project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2024-05-25T01:30:00Z,04W01,STIC,HS,21044156,0,20.234,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T02:00:00Z,04W01,STIC,HS,21044156,0,18.521,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T02:30:00Z,04W01,STIC,HS,21044156,0,16.999,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T03:00:00Z,04W01,STIC,HS,21044156,0,15.951,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T03:30:00Z,04W01,STIC,HS,21044156,0,15.282,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T04:00:00Z,04W01,STIC,HS,21044156,0,14.804,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T04:30:00Z,04W01,STIC,HS,21044156,0,14.421,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T05:00:00Z,04W01,STIC,HS,21044156,0,14.133999999999999,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T05:30:00Z,04W01,STIC,HS,21044156,0,14.037999999999998,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T06:00:00Z,04W01,STIC,HS,21044156,0,13.846,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T06:30:00Z,04W01,STIC,HS,21044156,0,13.75,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T07:00:00Z,04W01,STIC,HS,21044156,0,13.75,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T07:30:00Z,04W01,STIC,HS,21044156,0,13.461,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T08:00:00Z,04W01,STIC,HS,21044156,0,13.269,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T08:30:00Z,04W01,STIC,HS,21044156,0,13.846,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T09:00:00Z,04W01,STIC,HS,21044156,0,14.229999999999999,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T09:30:00Z,04W01,STIC,HS,21044156,0,14.613,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T10:00:00Z,04W01,STIC,HS,21044156,0,14.804,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T10:30:00Z,04W01,STIC,HS,21044156,0,14.709,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T11:00:00Z,04W01,STIC,HS,21044156,0,14.517,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T11:30:00Z,04W01,STIC,HS,21044156,0,14.229999999999999,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T12:00:00Z,04W01,STIC,HS,21044156,0,14.229999999999999,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T12:30:00Z,04W01,STIC,HS,21044156,0,15.378,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T13:00:00Z,04W01,STIC,HS,21044156,0,16.237000000000002,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T13:30:00Z,04W01,STIC,HS,21044156,0,17.094,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T14:00:00Z,04W01,STIC,HS,21044156,0,17.855,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T14:30:00Z,04W01,STIC,HS,21044156,0,18.996,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T15:00:00Z,04W01,STIC,HS,21044156,0,23.483999999999998,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T15:30:00Z,04W01,STIC,HS,21044156,0,29.552,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T16:00:00Z,04W01,STIC,HS,21044156,0,31.471999999999998,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T16:30:00Z,04W01,STIC,HS,21044156,0,33.743,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T17:00:00Z,04W01,STIC,HS,21044156,0,30.457,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T17:30:00Z,04W01,STIC,HS,21044156,0,27.567,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T18:00:00Z,04W01,STIC,HS,21044156,0,26.487999999999996,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T18:30:00Z,04W01,STIC,HS,21044156,0,27.173000000000002,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T19:00:00Z,04W01,STIC,HS,21044156,0,27.467999999999996,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T19:30:00Z,04W01,STIC,HS,21044156,0,26.977,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T20:00:00Z,04W01,STIC,HS,21044156,0,27.272,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T20:30:00Z,04W01,STIC,HS,21044156,0,27.37,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T21:00:00Z,04W01,STIC,HS,21044156,0,29.352,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T21:30:00Z,04W01,STIC,HS,21044156,0,28.853,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T22:00:00Z,04W01,STIC,HS,21044156,0,29.152,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T22:30:00Z,04W01,STIC,HS,21044156,0,28.655,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T23:00:00Z,04W01,STIC,HS,21044156,0,29.352,20240524-20250307,0,0,excellent,C
AIMS,2024-05-25T23:30:00Z,04W01,STIC,HS,21044156,0,27.665,20240524-20250307,0,0,excellent,C
AIMS,2024-05-26T00:00:00Z,04W01,STIC,HS,21044156,0,26.977,20240524-20250307,0,0,excellent,C
AIMS,2024-05-26T00:30:00Z,04W01,STIC,HS,21044156,0,26.291999999999998,20240524-20250307,0,0,excellent,C
AIMS,2024-05-26T01:00:00Z,04W01,STIC,HS,21044156,0,25.708,20240524-20250307,0,0,excellent,C
AIMS,2024-05-26T01:30:00Z,04W01,STIC,HS,21044156,0,25.125,20240524-20250307,0,0,excellent,C
AIMS,2024-05-26T02:00:00Z,04W01,STIC,HS,21044156,0,24.447999999999997,20240524-20250307,0,0,excellent,C
AIMS,2024-05-26T02:30:00Z,04W01,STIC,HS,21044156,0,24.061999999999998,20240524-20250307,0,0,excellent,C
AIMS,2024-05-26T03:00:00Z,04W01,STIC,HS,21044156,0,24.061999999999998,20240524-20250307,0,0,excellent,C
AIMS,2024-05-26T03:30:00Z,04W01,STIC,HS,21044156,0,24.061999999999998,20240524-20250307,0,0,excellent,C
AIMS,2024-05-26T04:00:00Z,04W01,STIC,HS,21044156,0,20.615000000000002,20240524-20250307,0,0,excellent,C
AIMS,2024-05-26T04:30:00Z,04W01,STIC,HS,21044156,0,19.758,20240524-20250307,0,0,excellent,C
AIMS,2024-05-26T05:00:00Z,04W01,STIC,HS,21044156,0,19.187,20240524-20250307,0,0,excellent,C
AIMS,2024-05-26T05:30:00Z,04W01,STIC,HS,21044156,53.8,15.378,20240524-20250307,0,0,excellent,C
AIMS,2024-05-26T06:00:00Z,04W01,STIC,HS,21044156,53.8,16.618000000000002,20240524-20250307,0,0,excellent,C
AIMS,2024-05-26T06:30:00Z,04W01,STIC,HS,21044156,55111.5,16.427,20240524-20250307,250.20278508303534,1,excellent,NA
AIMS,2024-05-26T07:00:00Z,04W01,STIC,HS,21044156,60622.6,16.523,20240524-20250307,288.0635893854045,1,excellent,NA
AIMS,2024-05-26T07:30:00Z,04W01,STIC,HS,21044156,57867,16.713,20240524-20250307,269.1328437383271,1,excellent,NA
AIMS,2024-05-26T08:00:00Z,04W01,STIC,HS,21044156,57867,16.713,20240524-20250307,269.1328437383271,1,excellent,NA
AIMS,2024-05-26T08:30:00Z,04W01,STIC,HS,21044156,66133.8,16.808,20240524-20250307,325.9250806795594,1,excellent,NA
AIMS,2024-05-26T09:00:00Z,04W01,STIC,HS,21044156,74400.5,16.713,20240524-20250307,382.71663062900615,1,excellent,NA
AIMS,2024-05-26T09:30:00Z,04W01,STIC,HS,21044156,82667.2,16.713,20240524-20250307,439.50818057845265,1,excellent,NA
AIMS,2024-05-26T10:00:00Z,04W01,STIC,HS,21044156,88178.4,16.618000000000002,20240524-20250307,477.3696718726076,1,excellent,NA
AIMS,2024-05-26T10:30:00Z,04W01,STIC,HS,21044156,88178.4,16.523,20240524-20250307,477.3696718726076,1,excellent,NA
AIMS,2024-05-26T11:00:00Z,04W01,STIC,HS,21044156,93689.5,16.427,20240524-20250307,515.2304761749767,1,excellent,NA
AIMS,2024-05-26T11:30:00Z,04W01,STIC,HS,21044156,93689.5,16.332,20240524-20250307,515.2304761749767,1,excellent,NA
AIMS,2024-05-26T12:00:00Z,04W01,STIC,HS,21044156,99200.7,16.332,20240524-20250307,553.0919674691319,1,excellent,NA
AIMS,2024-05-26T12:30:00Z,04W01,STIC,HS,21044156,99200.7,16.332,20240524-20250307,553.0919674691319,1,excellent,NA
AIMS,2024-05-26T13:00:00Z,04W01,STIC,HS,21044156,99200.7,16.427,20240524-20250307,553.0919674691319,1,excellent,NA
AIMS,2024-05-26T13:30:00Z,04W01,STIC,HS,21044156,99200.7,16.618000000000002,20240524-20250307,553.0919674691319,1,excellent,NA
AIMS,2024-05-26T14:00:00Z,04W01,STIC,HS,21044156,104711.8,16.999,20240524-20250307,590.9527717715009,1,excellent,NA
AIMS,2024-05-26T14:30:00Z,04W01,STIC,HS,21044156,104711.8,17.474999999999998,20240524-20250307,590.9527717715009,1,excellent,NA
AIMS,2024-05-26T15:00:00Z,04W01,STIC,HS,21044156,104711.8,18.044999999999998,20240524-20250307,590.9527717715009,1,excellent,NA
AIMS,2024-05-26T15:30:00Z,04W01,STIC,HS,21044156,110223,18.521,20240524-20250307,628.814263065656,1,excellent,NA
AIMS,2024-05-26T16:00:00Z,04W01,STIC,HS,21044156,110223,19.281999999999996,20240524-20250307,628.814263065656,1,excellent,NA
AIMS,2024-05-26T16:30:00Z,04W01,STIC,HS,21044156,110223,20.043,20240524-20250307,628.814263065656,1,excellent,NA
AIMS,2024-05-26T17:00:00Z,04W01,STIC,HS,21044156,110223,20.71,20240524-20250307,628.814263065656,1,excellent,NA
AIMS,2024-05-26T17:30:00Z,04W01,STIC,HS,21044156,115734.1,21.187,20240524-20250307,666.6750673680252,1,excellent,NA
AIMS,2024-05-26T18:00:00Z,04W01,STIC,HS,21044156,115734.1,21.664,20240524-20250307,666.6750673680252,1,excellent,NA
AIMS,2024-05-26T18:30:00Z,04W01,STIC,HS,21044156,115734.1,22.238,20240524-20250307,666.6750673680252,1,excellent,NA
AIMS,2024-05-26T19:00:00Z,04W01,STIC,HS,21044156,115734.1,22.429,20240524-20250307,666.6750673680252,1,excellent,NA
AIMS,2024-05-26T19:30:00Z,04W01,STIC,HS,21044156,115734.1,23.004,20240524-20250307,666.6750673680252,1,excellent,NA
AIMS,2024-05-26T20:00:00Z,04W01,STIC,HS,21044156,115734.1,23.387999999999998,20240524-20250307,666.6750673680252,1,excellent,NA
AIMS,2024-05-26T20:30:00Z,04W01,STIC,HS,21044156,115734.1,23.387999999999998,20240524-20250307,666.6750673680252,1,excellent,NA
AIMS,2024-05-26T21:00:00Z,04W01,STIC,HS,21044156,121245.2,23.773,20240524-20250307,704.5358716703945,1,excellent,NA
AIMS,2024-05-26T21:30:00Z,04W01,STIC,HS,21044156,121245.2,23.869,20240524-20250307,704.5358716703945,1,excellent,NA
AIMS,2024-05-26T22:00:00Z,04W01,STIC,HS,21044156,121245.2,23.677000000000003,20240524-20250307,704.5358716703945,1,excellent,NA
AIMS,2024-05-26T22:30:00Z,04W01,STIC,HS,21044156,121245.2,24.061999999999998,20240524-20250307,704.5358716703945,1,excellent,NA
AIMS,2024-05-26T23:00:00Z,04W01,STIC,HS,21044156,121245.2,23.869,20240524-20250307,704.5358716703945,1,excellent,NA
AIMS,2024-05-26T23:30:00Z,04W01,STIC,HS,21044156,121245.2,23.483999999999998,20240524-20250307,704.5358716703945,1,excellent,NA
AIMS,2024-05-27T00:00:00Z,04W01,STIC,HS,21044156,121245.2,23.1,20240524-20250307,704.5358716703945,1,excellent,NA
AIMS,2024-05-27T00:30:00Z,04W01,STIC,HS,21044156,115734.1,22.812,20240524-20250307,666.6750673680252,1,excellent,NA
AIMS,2024-05-27T01:00:00Z,04W01,STIC,HS,21044156,115734.1,22.621000000000002,20240524-20250307,666.6750673680252,1,excellent,NA
AIMS,2024-05-27T01:30:00Z,04W01,STIC,HS,21044156,115734.1,22.142,20240524-20250307,666.6750673680252,1,excellent,NA
AIMS,2024-05-27T02:00:00Z,04W01,STIC,HS,21044156,115734.1,21.759999999999998,20240524-20250307,666.6750673680252,1,excellent,NA
AIMS,2024-05-27T02:30:00Z,04W01,STIC,HS,21044156,115734.1,21.281999999999996,20240524-20250307,666.6750673680252,1,excellent,NA
AIMS,2024-05-27T03:00:00Z,04W01,STIC,HS,21044156,115734.1,20.901,20240524-20250307,666.6750673680252,1,excellent,NA
AIMS,2024-05-27T03:30:00Z,04W01,STIC,HS,21044156,115734.1,20.424,20240524-20250307,666.6750673680252,1,excellent,NA
AIMS,2024-05-27T04:00:00Z,04W01,STIC,HS,21044156,115734.1,20.043,20240524-20250307,666.6750673680252,1,excellent,NA
AIMS,2024-05-27T04:30:00Z,04W01,STIC,HS,21044156,115734.1,19.567,20240524-20250307,666.6750673680252,1,excellent,NA
AIMS,2024-05-27T05:00:00Z,04W01,STIC,HS,21044156,115734.1,19.187,20240524-20250307,666.6750673680252,1,excellent,NA
AIMS,2024-05-27T05:30:00Z,04W01,STIC,HS,21044156,110223,18.806,20240524-20250307,628.814263065656,1,excellent,NA
AIMS,2024-05-27T06:00:00Z,04W01,STIC,HS,21044156,110223,18.521,20240524-20250307,628.814263065656,1,excellent,NA
AIMS,2024-05-27T06:30:00Z,04W01,STIC,HS,21044156,110223,18.236,20240524-20250307,628.814263065656,1,excellent,NA
AIMS,2024-05-27T07:00:00Z,04W01,STIC,HS,21044156,110223,17.95,20240524-20250307,628.814263065656,1,excellent,NA
AIMS,2024-05-27T07:30:00Z,04W01,STIC,HS,21044156,110223,17.665,20240524-20250307,628.814263065656,1,excellent,NA
AIMS,2024-05-27T08:00:00Z,04W01,STIC,HS,21044156,110223,17.379,20240524-20250307,628.814263065656,1,excellent,NA
AIMS,2024-05-27T08:30:00Z,04W01,STIC,HS,21044156,110223,17.094,20240524-20250307,628.814263065656,1,excellent,NA
AIMS,2024-05-27T09:00:00Z,04W01,STIC,HS,21044156,110223,16.808,20240524-20250307,628.814263065656,1,excellent,NA
AIMS,2024-05-27T09:30:00Z,04W01,STIC,HS,21044156,110223,16.523,20240524-20250307,628.814263065656,1,excellent,NA
AIMS,2024-05-27T10:00:00Z,04W01,STIC,HS,21044156,110223,16.237000000000002,20240524-20250307,628.814263065656,1,excellent,NA
AIMS,2024-05-27T10:30:00Z,04W01,STIC,HS,21044156,110223,16.046,20240524-20250307,628.814263065656,1,excellent,NA
AIMS,2024-05-27T11:00:00Z,04W01,STIC,HS,21044156,110223,15.76,20240524-20250307,628.814263065656,1,excellent,NA
AIMS,2024-05-27T11:30:00Z,04W01,STIC,HS,21044156,104711.8,15.569,20240524-20250307,590.9527717715009,1,excellent,NA
AIMS,2024-05-27T12:00:00Z,04W01,STIC,HS,21044156,104711.8,15.473,20240524-20250307,590.9527717715009,1,excellent,NA
AIMS,2024-05-27T12:30:00Z,04W01,STIC,HS,21044156,104711.8,15.473,20240524-20250307,590.9527717715009,1,excellent,NA
AIMS,2024-05-27T13:00:00Z,04W01,STIC,HS,21044156,104711.8,15.473,20240524-20250307,590.9527717715009,1,excellent,NA
AIMS,2024-05-27T13:30:00Z,04W01,STIC,HS,21044156,110223,15.664,20240524-20250307,628.814263065656,1,excellent,NA
AIMS,2024-05-27T14:00:00Z,04W01,STIC,HS,21044156,110223,15.855000000000002,20240524-20250307,628.814263065656,1,excellent,NA
AIMS,2024-05-27T14:30:00Z,04W01,STIC,HS,21044156,110223,16.237000000000002,20240524-20250307,628.814263065656,1,excellent,NA
AIMS,2024-05-27T15:00:00Z,04W01,STIC,HS,21044156,110223,16.713,20240524-20250307,628.814263065656,1,excellent,NA
AIMS,2024-05-27T15:30:00Z,04W01,STIC,HS,21044156,110223,17.284,20240524-20250307,628.814263065656,1,excellent,NA
AIMS,2024-05-27T16:00:00Z,04W01,STIC,HS,21044156,110223,17.665,20240524-20250307,628.814263065656,1,excellent,NA
AIMS,2024-05-27T16:30:00Z,04W01,STIC,HS,21044156,110223,18.044999999999998,20240524-20250307,628.814263065656,1,excellent,NA
AIMS,2024-05-27T17:00:00Z,04W01,STIC,HS,21044156,110223,18.331000000000003,20240524-20250307,628.814263065656,1,excellent,NA
AIMS,2024-05-27T17:30:00Z,04W01,STIC,HS,21044156,115734.1,18.711000000000002,20240524-20250307,666.6750673680252,1,excellent,NA
AIMS,2024-05-27T18:00:00Z,04W01,STIC,HS,21044156,115734.1,19.187,20240524-20250307,666.6750673680252,1,excellent,NA
AIMS,2024-05-27T18:30:00Z,04W01,STIC,HS,21044156,115734.1,19.758,20240524-20250307,666.6750673680252,1,excellent,NA
AIMS,2024-05-27T19:00:00Z,04W01,STIC,HS,21044156,115734.1,20.043,20240524-20250307,666.6750673680252,1,excellent,NA
AIMS,2024-05-27T19:30:00Z,04W01,STIC,HS,21044156,115734.1,20.615000000000002,20240524-20250307,666.6750673680252,1,excellent,NA
AIMS,2024-05-27T20:00:00Z,04W01,STIC,HS,21044156,115734.1,21.091,20240524-20250307,666.6750673680252,1,excellent,NA
AIMS,2024-05-27T20:30:00Z,04W01,STIC,HS,21044156,121245.2,21.569,20240524-20250307,704.5358716703945,1,excellent,NA
AIMS,2024-05-27T21:00:00Z,04W01,STIC,HS,21044156,121245.2,22.429,20240524-20250307,704.5358716703945,1,excellent,NA
AIMS,2024-05-27T21:30:00Z,04W01,STIC,HS,21044156,121245.2,23.677000000000003,20240524-20250307,704.5358716703945,1,excellent,NA
AIMS,2024-05-27T22:00:00Z,04W01,STIC,HS,21044156,121245.2,23.773,20240524-20250307,704.5358716703945,1,excellent,NA
AIMS,2024-05-27T22:30:00Z,04W01,STIC,HS,21044156,121245.2,23.965999999999998,20240524-20250307,704.5358716703945,1,excellent,NA
AIMS,2024-05-27T23:00:00Z,04W01,STIC,HS,21044156,121245.2,23.677000000000003,20240524-20250307,704.5358716703945,1,excellent,NA
AIMS,2024-05-27T23:30:00Z,04W01,STIC,HS,21044156,121245.2,22.621000000000002,20240524-20250307,704.5358716703945,1,excellent,NA
AIMS,2024-05-28T00:00:00Z,04W01,STIC,HS,21044156,581.3,21.855,20240524-20250307,0,0,excellent,C
AIMS,2024-05-28T00:30:00Z,04W01,STIC,HS,21044156,150.7,21.759999999999998,20240524-20250307,0,0,excellent,C
AIMS,2024-05-28T01:00:00Z,04W01,STIC,HS,21044156,75.3,21.187,20240524-20250307,0,0,excellent,C
AIMS,2024-05-28T01:30:00Z,04W01,STIC,HS,21044156,53.8,20.043,20240524-20250307,0,0,excellent,C
AIMS,2024-05-28T02:00:00Z,04W01,STIC,HS,21044156,53.8,19.281999999999996,20240524-20250307,0,0,excellent,C
AIMS,2024-05-28T02:30:00Z,04W01,STIC,HS,21044156,43.1,18.426,20240524-20250307,0,0,excellent,C
AIMS,2024-05-28T03:00:00Z,04W01,STIC,HS,21044156,43.1,17.759999999999998,20240524-20250307,0,0,excellent,C
AIMS,2024-05-28T03:30:00Z,04W01,STIC,HS,21044156,43.1,17.189,20240524-20250307,0,0,excellent,C
AIMS,2024-05-28T04:00:00Z,04W01,STIC,HS,21044156,43.1,16.713,20240524-20250307,0,0,excellent,C
AIMS,2024-05-28T04:30:00Z,04W01,STIC,HS,21044156,53.8,16.237000000000002,20240524-20250307,0,0,excellent,C
AIMS,2024-05-28T05:00:00Z,04W01,STIC,HS,21044156,53.8,15.855000000000002,20240524-20250307,0,0,excellent,C
AIMS,2024-05-28T05:30:00Z,04W01,STIC,HS,21044156,53.8,15.378,20240524-20250307,0,0,excellent,C
AIMS,2024-05-28T06:00:00Z,04W01,STIC,HS,21044156,53.8,15.091,20240524-20250307,0,0,excellent,C
AIMS,2024-05-28T06:30:00Z,04W01,STIC,HS,21044156,53.8,14.709,20240524-20250307,0,0,excellent,C
AIMS,2024-05-28T07:00:00Z,04W01,STIC,HS,21044156,53.8,14.517,20240524-20250307,0,0,excellent,C
AIMS,2024-05-28T07:30:00Z,04W01,STIC,HS,21044156,53.8,14.133999999999999,20240524-20250307,0,0,excellent,C
AIMS,2024-05-28T08:00:00Z,04W01,STIC,HS,21044156,53.8,13.846,20240524-20250307,0,0,excellent,C
AIMS,2024-05-28T08:30:00Z,04W01,STIC,HS,21044156,53.8,13.558,20240524-20250307,0,0,excellent,C
AIMS,2024-05-28T09:00:00Z,04W01,STIC,HS,21044156,53.8,13.365000000000002,20240524-20250307,0,0,excellent,C
AIMS,2024-05-28T09:30:00Z,04W01,STIC,HS,21044156,53.8,13.173,20240524-20250307,0,0,excellent,C
AIMS,2024-05-28T10:00:00Z,04W01,STIC,HS,21044156,53.8,12.883000000000001,20240524-20250307,0,0,excellent,C
AIMS,2024-05-28T10:30:00Z,04W01,STIC,HS,21044156,53.8,12.69,20240524-20250307,0,0,excellent,C
AIMS,2024-05-28T11:00:00Z,04W01,STIC,HS,21044156,53.8,12.69,20240524-20250307,0,0,excellent,C
AIMS,2024-05-28T11:30:00Z,04W01,STIC,HS,21044156,53.8,12.69,20240524-20250307,0,0,excellent,C
AIMS,2024-05-28T12:00:00Z,04W01,STIC,HS,21044156,53.8,12.98,20240524-20250307,0,0,excellent,C
AIMS,2024-05-28T12:30:00Z,04W01,STIC,HS,21044156,53.8,13.846,20240524-20250307,0,0,excellent,C
AIMS,2024-05-28T13:00:00Z,04W01,STIC,HS,21044156,53.8,15.855000000000002,20240524-20250307,0,0,excellent,C
