project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2024-01-01T08:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.166,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T08:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.166,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T08:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.166,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T08:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.166,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T09:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.166,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T09:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.166,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T09:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.166,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T09:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.166,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T10:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.166,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T10:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.268,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T10:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.166,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T10:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.166,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T11:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.064,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T11:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.064,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T11:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.064,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T11:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.064,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T12:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.962,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T12:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.962,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T12:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.86,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T12:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.86,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T13:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.86,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T13:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.86,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T13:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.962,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T13:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.064,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T14:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.166,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T14:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.268,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T14:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.268,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T14:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.37,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T15:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.37,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T15:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.471,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T15:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.471,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T15:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.573,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T16:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.775,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T16:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.978,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T16:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.978,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T16:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,7.079,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T17:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,7.079,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T17:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,7.079,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T17:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,7.179,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T17:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,7.28,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T18:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,7.28,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T18:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,7.481,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T18:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,7.481,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T18:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,7.682,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T19:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,7.983,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T19:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,8.382,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T19:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3616.7,8.481,2.4053205519,1,excellent,NA
AIMS,2024-01-01T19:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3616.7,8.481,2.4053205519,1,excellent,NA
AIMS,2024-01-01T20:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3616.7,8.182,2.4053205519,1,excellent,NA
AIMS,2024-01-01T20:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,7.983,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T20:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,7.782,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T20:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,7.682,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T21:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,7.582,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T21:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,7.481,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T21:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,7.381,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T21:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,7.381,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T22:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,7.28,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T22:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,7.179,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T22:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.978,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T22:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.877,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T23:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.775,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T23:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.674,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T23:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.573,1.9280308844999992,1,excellent,NA
AIMS,2024-01-01T23:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.471,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T00:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.268,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T00:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.268,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T00:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.166,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T00:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.064,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T01:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.962,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T01:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.86,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T01:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.757,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T01:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.757,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T02:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.757,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T02:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.757,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T02:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.757,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T02:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.757,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T03:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.757,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T03:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.757,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T03:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.655,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T03:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.655,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T04:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.552,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T04:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.552,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T04:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.45,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T04:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.347,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T05:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.244,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T05:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.141,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T05:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.037,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T05:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,4.934,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T06:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,4.934,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T06:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,4.831,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T06:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,4.727,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T06:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,4.727,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T07:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,4.623,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T07:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,4.623,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T07:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,4.623,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T07:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,4.519,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T08:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,4.519,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T08:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,4.415,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T08:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,4.415,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T08:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,4.415,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T09:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,4.311,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T09:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,4.311,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T09:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,4.207,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T09:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,4.207,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T10:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,4.102,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T10:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,4.102,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T10:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,4.102,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T10:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,3.998,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T11:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,3.998,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T11:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,3.893,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T11:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,3.893,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T11:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,3.893,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T12:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,3.788,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T12:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,3.788,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T12:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,3.788,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T12:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,3.683,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T13:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,3.683,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T13:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,3.683,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T13:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,3.683,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T13:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,3.683,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T14:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,3.683,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T14:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,3.683,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T14:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,3.788,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T14:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,3.893,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T15:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,3.998,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T15:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,4.311,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T15:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,4.519,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T15:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,4.623,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T16:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,4.727,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T16:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.141,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T16:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.45,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T16:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.45,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T17:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.45,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T17:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.655,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T17:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.757,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T17:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,5.962,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T18:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.166,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T18:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.37,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T18:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3444.5,6.471,1.9280308844999992,1,excellent,NA
AIMS,2024-01-02T18:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3616.7,6.775,2.4053205519,1,excellent,NA
AIMS,2024-01-02T19:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3616.7,7.179,2.4053205519,1,excellent,NA
AIMS,2024-01-02T19:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3616.7,7.582,2.4053205519,1,excellent,NA
AIMS,2024-01-02T19:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3616.7,7.682,2.4053205519,1,excellent,NA
AIMS,2024-01-02T19:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3616.7,7.782,2.4053205519,1,excellent,NA
AIMS,2024-01-02T20:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3616.7,7.582,2.4053205519,1,excellent,NA
AIMS,2024-01-02T20:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3616.7,7.481,2.4053205519,1,excellent,NA
AIMS,2024-01-02T20:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3616.7,7.381,2.4053205519,1,excellent,NA
AIMS,2024-01-02T20:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3616.7,7.28,2.4053205519,1,excellent,NA
AIMS,2024-01-02T21:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3616.7,7.28,2.4053205519,1,excellent,NA
AIMS,2024-01-02T21:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3616.7,7.28,2.4053205519,1,excellent,NA
AIMS,2024-01-02T21:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3616.7,7.28,2.4053205519,1,excellent,NA
AIMS,2024-01-02T21:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3616.7,7.28,2.4053205519,1,excellent,NA
AIMS,2024-01-02T22:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3616.7,7.179,2.4053205519,1,excellent,NA
AIMS,2024-01-02T22:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3616.7,7.179,2.4053205519,1,excellent,NA
AIMS,2024-01-02T22:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3616.7,7.079,2.4053205519,1,excellent,NA
AIMS,2024-01-02T22:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3616.7,6.978,2.4053205519,1,excellent,NA
AIMS,2024-01-02T23:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3616.7,6.877,2.4053205519,1,excellent,NA
AIMS,2024-01-02T23:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3616.7,6.674,2.4053205519,1,excellent,NA
AIMS,2024-01-02T23:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3616.7,6.573,2.4053205519,1,excellent,NA
AIMS,2024-01-02T23:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3616.7,6.37,2.4053205519,1,excellent,NA
AIMS,2024-01-03T00:00:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3616.7,6.268,2.4053205519,1,excellent,NA
AIMS,2024-01-03T00:15:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3616.7,6.166,2.4053205519,1,excellent,NA
AIMS,2024-01-03T00:30:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3616.7,6.064,2.4053205519,1,excellent,NA
AIMS,2024-01-03T00:45:00Z,TLM12,STIC,20231220-20240430,HS,21059656,3616.7,5.962,2.4053205519,1,excellent,NA
