project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2023-01-01T18:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,4994.5,12.98,10.541193152,1,fair,NA
AIMS,2023-01-01T18:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,13.076,28.707932242400002,1,fair,NA
AIMS,2023-01-01T18:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.173,11.0069445584,1,fair,NA
AIMS,2023-01-01T18:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,13.269,28.707932242400002,1,fair,NA
AIMS,2023-01-01T19:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.365,11.0069445584,1,fair,NA
AIMS,2023-01-01T19:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,13.365,28.707932242400002,1,fair,NA
AIMS,2023-01-01T19:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.269,11.0069445584,1,fair,NA
AIMS,2023-01-01T19:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,13.269,28.707932242400002,1,fair,NA
AIMS,2023-01-01T20:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.269,11.0069445584,1,fair,NA
AIMS,2023-01-01T20:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,13.269,28.707932242400002,1,fair,NA
AIMS,2023-01-01T20:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.269,11.0069445584,1,fair,NA
AIMS,2023-01-01T20:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,13.269,28.707932242400002,1,fair,NA
AIMS,2023-01-01T21:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.365,11.0069445584,1,fair,NA
AIMS,2023-01-01T21:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,13.269,28.707932242400002,1,fair,NA
AIMS,2023-01-01T21:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.269,11.0069445584,1,fair,NA
AIMS,2023-01-01T21:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,13.173,28.707932242400002,1,fair,NA
AIMS,2023-01-01T22:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.173,11.0069445584,1,fair,NA
AIMS,2023-01-01T22:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,13.173,28.707932242400002,1,fair,NA
AIMS,2023-01-01T22:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.076,11.0069445584,1,fair,NA
AIMS,2023-01-01T22:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,12.98,28.707932242400002,1,fair,NA
AIMS,2023-01-01T23:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,12.98,11.0069445584,1,fair,NA
AIMS,2023-01-01T23:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,12.883,28.707932242400002,1,fair,NA
AIMS,2023-01-01T23:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,12.787,11.0069445584,1,fair,NA
AIMS,2023-01-01T23:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,12400.1,12.69,30.571208339200002,1,fair,NA
AIMS,2023-01-02T00:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,12.69,11.0069445584,1,fair,NA
AIMS,2023-01-02T00:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,12400.1,12.594,30.571208339200002,1,fair,NA
AIMS,2023-01-02T00:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,12.594,11.0069445584,1,fair,NA
AIMS,2023-01-02T00:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,12.497,28.707932242400002,1,fair,NA
AIMS,2023-01-02T01:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,12.497,11.0069445584,1,fair,NA
AIMS,2023-01-02T01:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,12.401,28.707932242400002,1,fair,NA
AIMS,2023-01-02T01:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,12.401,11.0069445584,1,fair,NA
AIMS,2023-01-02T01:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,12.304,28.707932242400002,1,fair,NA
AIMS,2023-01-02T02:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,12.304,11.0069445584,1,fair,NA
AIMS,2023-01-02T02:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,12.304,28.707932242400002,1,fair,NA
AIMS,2023-01-02T02:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,12.207,11.0069445584,1,fair,NA
AIMS,2023-01-02T02:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,12.207,28.707932242400002,1,fair,NA
AIMS,2023-01-02T03:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,12.207,11.0069445584,1,fair,NA
AIMS,2023-01-02T03:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,12.11,28.707932242400002,1,fair,NA
AIMS,2023-01-02T03:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,12.11,11.0069445584,1,fair,NA
AIMS,2023-01-02T03:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,12.11,28.707932242400002,1,fair,NA
AIMS,2023-01-02T04:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,12.013,11.0069445584,1,fair,NA
AIMS,2023-01-02T04:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,12.013,28.707932242400002,1,fair,NA
AIMS,2023-01-02T04:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,12.013,11.0069445584,1,fair,NA
AIMS,2023-01-02T04:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,11.916,28.707932242400002,1,fair,NA
AIMS,2023-01-02T05:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,11.916,11.0069445584,1,fair,NA
AIMS,2023-01-02T05:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,11.916,28.707932242400002,1,fair,NA
AIMS,2023-01-02T05:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,11.916,11.0069445584,1,fair,NA
AIMS,2023-01-02T05:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,11.819,28.707932242400002,1,fair,NA
AIMS,2023-01-02T06:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,11.819,11.0069445584,1,fair,NA
AIMS,2023-01-02T06:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,11.916,28.707932242400002,1,fair,NA
AIMS,2023-01-02T06:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,11.916,11.0069445584,1,fair,NA
AIMS,2023-01-02T06:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,11.916,28.707932242400002,1,fair,NA
AIMS,2023-01-02T07:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,4994.5,11.916,10.541193152,1,fair,NA
AIMS,2023-01-02T07:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,11.916,28.707932242400002,1,fair,NA
AIMS,2023-01-02T07:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,4994.5,11.916,10.541193152,1,fair,NA
AIMS,2023-01-02T07:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,11.916,28.707932242400002,1,fair,NA
AIMS,2023-01-02T08:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,4994.5,12.013,10.541193152,1,fair,NA
AIMS,2023-01-02T08:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,12.013,28.707932242400002,1,fair,NA
AIMS,2023-01-02T08:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,4994.5,12.013,10.541193152,1,fair,NA
AIMS,2023-01-02T08:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11022.3,12.013,26.8446561456,1,fair,NA
AIMS,2023-01-02T09:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,4994.5,12.11,10.541193152,1,fair,NA
AIMS,2023-01-02T09:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,12.11,28.707932242400002,1,fair,NA
AIMS,2023-01-02T09:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,4994.5,12.11,10.541193152,1,fair,NA
AIMS,2023-01-02T09:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,12.11,28.707932242400002,1,fair,NA
AIMS,2023-01-02T10:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,12.11,11.0069445584,1,fair,NA
AIMS,2023-01-02T10:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,12.11,28.707932242400002,1,fair,NA
AIMS,2023-01-02T10:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,12.11,11.0069445584,1,fair,NA
AIMS,2023-01-02T10:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,12.11,28.707932242400002,1,fair,NA
AIMS,2023-01-02T11:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,12.11,11.0069445584,1,fair,NA
AIMS,2023-01-02T11:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,12.11,28.707932242400002,1,fair,NA
AIMS,2023-01-02T11:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,12.11,11.0069445584,1,fair,NA
AIMS,2023-01-02T11:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,12.11,28.707932242400002,1,fair,NA
AIMS,2023-01-02T12:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,12.11,11.0069445584,1,fair,NA
AIMS,2023-01-02T12:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,12.11,28.707932242400002,1,fair,NA
AIMS,2023-01-02T12:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,12.207,11.0069445584,1,fair,NA
AIMS,2023-01-02T12:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,12.207,28.707932242400002,1,fair,NA
AIMS,2023-01-02T13:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,12.207,11.0069445584,1,fair,NA
AIMS,2023-01-02T13:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,12.207,28.707932242400002,1,fair,NA
AIMS,2023-01-02T13:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,12.304,11.0069445584,1,fair,NA
AIMS,2023-01-02T13:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,12.304,28.707932242400002,1,fair,NA
AIMS,2023-01-02T14:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,12.304,11.0069445584,1,fair,NA
AIMS,2023-01-02T14:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,12.401,28.707932242400002,1,fair,NA
AIMS,2023-01-02T14:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,12.401,11.0069445584,1,fair,NA
AIMS,2023-01-02T14:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,12.497,28.707932242400002,1,fair,NA
AIMS,2023-01-02T15:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,12.497,11.0069445584,1,fair,NA
AIMS,2023-01-02T15:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,12400.1,12.594,30.571208339200002,1,fair,NA
AIMS,2023-01-02T15:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,12.69,11.0069445584,1,fair,NA
AIMS,2023-01-02T15:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,11711.2,12.69,28.707932242400002,1,fair,NA
AIMS,2023-01-02T16:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,12.787,11.0069445584,1,fair,NA
AIMS,2023-01-02T16:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,12400.1,12.883,30.571208339200002,1,fair,NA
AIMS,2023-01-02T16:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,12.883,11.0069445584,1,fair,NA
AIMS,2023-01-02T16:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,12400.1,12.98,30.571208339200002,1,fair,NA
AIMS,2023-01-02T17:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.076,11.0069445584,1,fair,NA
AIMS,2023-01-02T17:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,12400.1,13.076,30.571208339200002,1,fair,NA
AIMS,2023-01-02T17:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.173,11.0069445584,1,fair,NA
AIMS,2023-01-02T17:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,12400.1,13.173,30.571208339200002,1,fair,NA
AIMS,2023-01-02T18:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.269,11.0069445584,1,fair,NA
AIMS,2023-01-02T18:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,12400.1,13.269,30.571208339200002,1,fair,NA
AIMS,2023-01-02T18:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.365,11.0069445584,1,fair,NA
AIMS,2023-01-02T18:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,12400.1,13.365,30.571208339200002,1,fair,NA
AIMS,2023-01-02T19:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.461,11.0069445584,1,fair,NA
AIMS,2023-01-02T19:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,12400.1,13.461,30.571208339200002,1,fair,NA
AIMS,2023-01-02T19:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.461,11.0069445584,1,fair,NA
AIMS,2023-01-02T19:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,12400.1,13.558,30.571208339200002,1,fair,NA
AIMS,2023-01-02T20:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.558,11.0069445584,1,fair,NA
AIMS,2023-01-02T20:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,12400.1,13.654,30.571208339200002,1,fair,NA
AIMS,2023-01-02T20:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.654,11.0069445584,1,fair,NA
AIMS,2023-01-02T20:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,12400.1,13.75,30.571208339200002,1,fair,NA
AIMS,2023-01-02T21:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.75,11.0069445584,1,fair,NA
AIMS,2023-01-02T21:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,12400.1,13.75,30.571208339200002,1,fair,NA
AIMS,2023-01-02T21:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.654,11.0069445584,1,fair,NA
AIMS,2023-01-02T21:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,12400.1,13.654,30.571208339200002,1,fair,NA
AIMS,2023-01-02T22:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.654,11.0069445584,1,fair,NA
AIMS,2023-01-02T22:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,12400.1,13.654,30.571208339200002,1,fair,NA
AIMS,2023-01-02T22:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.654,11.0069445584,1,fair,NA
AIMS,2023-01-02T22:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,12400.1,13.654,30.571208339200002,1,fair,NA
AIMS,2023-01-02T23:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.558,11.0069445584,1,fair,NA
AIMS,2023-01-02T23:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,12400.1,13.558,30.571208339200002,1,fair,NA
AIMS,2023-01-02T23:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.558,11.0069445584,1,fair,NA
AIMS,2023-01-02T23:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,12400.1,13.558,30.571208339200002,1,fair,NA
AIMS,2023-01-03T00:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.558,11.0069445584,1,fair,NA
AIMS,2023-01-03T00:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,12400.1,13.558,30.571208339200002,1,fair,NA
AIMS,2023-01-03T00:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.461,11.0069445584,1,fair,NA
AIMS,2023-01-03T00:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,12400.1,13.461,30.571208339200002,1,fair,NA
AIMS,2023-01-03T01:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.461,11.0069445584,1,fair,NA
AIMS,2023-01-03T01:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,12400.1,13.461,30.571208339200002,1,fair,NA
AIMS,2023-01-03T01:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.461,11.0069445584,1,fair,NA
AIMS,2023-01-03T01:45:00Z,TLA04,STIC,20221031-20230130,HS,21035945,12400.1,13.365,30.571208339200002,1,fair,NA
AIMS,2023-01-03T02:00:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.365,11.0069445584,1,fair,NA
AIMS,2023-01-03T02:15:00Z,TLA04,STIC,20221031-20230130,HS,21035945,12400.1,13.365,30.571208339200002,1,fair,NA
AIMS,2023-01-03T02:30:00Z,TLA04,STIC,20221031-20230130,HS,21035945,5166.7,13.365,11.0069445584,1,fair,NA
