project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2024-01-01T03:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.28,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T04:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.28,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T04:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.28,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T04:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.28,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T04:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.28,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T05:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.28,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T05:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.28,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T05:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.179,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T05:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.179,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T06:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.179,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T06:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.179,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T06:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.079,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T06:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.079,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T07:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.079,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T07:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.978,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T07:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.978,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T07:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.877,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T08:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.877,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T08:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.877,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T08:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.775,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T08:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.775,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T09:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.775,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T09:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.775,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T09:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.775,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T09:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.775,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T10:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.775,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T10:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.775,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T10:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.775,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T10:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.775,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T11:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.775,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T11:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.775,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T11:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.775,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T11:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.674,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T12:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.674,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T12:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.573,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T12:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.573,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T12:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.573,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T13:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.573,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T13:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.573,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T13:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.573,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T13:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.674,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T14:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.674,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T14:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.775,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T14:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.877,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T14:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.877,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T15:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.978,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T15:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.978,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T15:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.079,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T15:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.079,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T16:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.28,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T16:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.481,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T16:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.582,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T16:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.882,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T17:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,8.282,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T17:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,8.481,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T17:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,8.68,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T17:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,8.779,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T18:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,8.879,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T18:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,8.879,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T18:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,8.879,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T18:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,8.68,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T19:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,4133.4,8.779,7.870657660999997,1,excellent,NA
AIMS,2024-01-01T19:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,4133.4,8.779,7.870657660999997,1,excellent,NA
AIMS,2024-01-01T19:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,4133.4,8.879,7.870657660999997,1,excellent,NA
AIMS,2024-01-01T19:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,4133.4,8.978,7.870657660999997,1,excellent,NA
AIMS,2024-01-01T20:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,4133.4,8.879,7.870657660999997,1,excellent,NA
AIMS,2024-01-01T20:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,4133.4,8.779,7.870657660999997,1,excellent,NA
AIMS,2024-01-01T20:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,8.68,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T20:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,8.581,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T21:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,8.481,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T21:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,8.382,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T21:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,8.282,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T21:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,8.082,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T22:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.882,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T22:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.782,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T22:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.582,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T22:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.481,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T23:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.381,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T23:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.179,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T23:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.079,7.371717351499999,1,excellent,NA
AIMS,2024-01-01T23:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.978,7.371717351499999,1,excellent,NA
AIMS,2024-01-02T00:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.877,7.371717351499999,1,excellent,NA
AIMS,2024-01-02T00:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.775,7.371717351499999,1,excellent,NA
AIMS,2024-01-02T00:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.674,7.371717351499999,1,excellent,NA
AIMS,2024-01-02T00:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.573,7.371717351499999,1,excellent,NA
AIMS,2024-01-02T01:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.471,7.371717351499999,1,excellent,NA
AIMS,2024-01-02T01:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.37,7.371717351499999,1,excellent,NA
AIMS,2024-01-02T01:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.37,7.371717351499999,1,excellent,NA
AIMS,2024-01-02T01:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,6.268,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T02:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,6.268,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T02:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,6.268,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T02:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,6.268,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T02:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,6.268,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T03:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,6.268,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T03:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,6.166,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T03:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,6.166,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T03:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,6.166,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T04:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,6.166,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T04:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,6.166,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T04:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,6.064,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T04:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,5.962,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T05:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,5.962,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T05:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,5.86,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T05:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,5.757,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T05:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,5.655,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T06:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,5.655,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T06:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,5.552,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T06:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,5.45,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T06:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,5.45,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T07:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,5.347,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T07:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,5.347,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T07:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,5.244,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T07:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,5.244,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T08:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,5.141,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T08:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,5.141,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T08:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,5.037,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T08:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,5.037,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T09:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,4.934,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T09:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,4.934,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T09:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,4.934,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T09:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,4.934,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T10:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,4.831,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T10:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,4.831,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T10:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,4.727,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T10:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,4.727,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T11:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,4.727,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T11:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,4.623,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T11:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,4.623,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T11:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,4.623,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T12:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,4.519,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T12:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,4.519,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T12:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,4.519,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T12:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,4.519,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T13:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,4.415,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T13:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,4.415,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T13:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,4.415,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T13:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,4.311,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T14:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,4.415,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T14:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,4.415,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T14:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,4.415,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T14:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,4.519,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T15:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,4.623,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T15:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,4.623,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T15:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,4.831,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T15:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,5.037,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T16:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,5.244,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T16:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,5.45,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T16:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,5.86,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T16:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3788.9,6.471,6.873066618499999,1,excellent,NA
AIMS,2024-01-02T17:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.978,7.371717351499999,1,excellent,NA
AIMS,2024-01-02T17:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.179,7.371717351499999,1,excellent,NA
AIMS,2024-01-02T17:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.481,7.371717351499999,1,excellent,NA
AIMS,2024-01-02T17:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.682,7.371717351499999,1,excellent,NA
AIMS,2024-01-02T18:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.882,7.371717351499999,1,excellent,NA
AIMS,2024-01-02T18:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.983,7.371717351499999,1,excellent,NA
AIMS,2024-01-02T18:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.983,7.371717351499999,1,excellent,NA
AIMS,2024-01-02T18:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.983,7.371717351499999,1,excellent,NA
AIMS,2024-01-02T19:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,8.082,7.371717351499999,1,excellent,NA
AIMS,2024-01-02T19:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,8.082,7.371717351499999,1,excellent,NA
AIMS,2024-01-02T19:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,8.182,7.371717351499999,1,excellent,NA
AIMS,2024-01-02T19:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,8.382,7.371717351499999,1,excellent,NA
AIMS,2024-01-02T20:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,8.382,7.371717351499999,1,excellent,NA
AIMS,2024-01-02T20:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,4133.4,8.282,7.870657660999997,1,excellent,NA
AIMS,2024-01-02T20:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,4133.4,8.282,7.870657660999997,1,excellent,NA
AIMS,2024-01-02T20:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,4133.4,8.282,7.870657660999997,1,excellent,NA
AIMS,2024-01-02T21:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,4133.4,8.282,7.870657660999997,1,excellent,NA
AIMS,2024-01-02T21:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,4133.4,8.182,7.870657660999997,1,excellent,NA
AIMS,2024-01-02T21:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,4133.4,8.082,7.870657660999997,1,excellent,NA
AIMS,2024-01-02T21:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,4133.4,7.983,7.870657660999997,1,excellent,NA
AIMS,2024-01-02T22:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,4133.4,7.983,7.870657660999997,1,excellent,NA
AIMS,2024-01-02T22:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.882,7.371717351499999,1,excellent,NA
AIMS,2024-01-02T22:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.782,7.371717351499999,1,excellent,NA
AIMS,2024-01-02T22:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.582,7.371717351499999,1,excellent,NA
AIMS,2024-01-02T23:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.481,7.371717351499999,1,excellent,NA
AIMS,2024-01-02T23:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.381,7.371717351499999,1,excellent,NA
AIMS,2024-01-02T23:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.179,7.371717351499999,1,excellent,NA
AIMS,2024-01-02T23:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,7.079,7.371717351499999,1,excellent,NA
AIMS,2024-01-03T00:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.978,7.371717351499999,1,excellent,NA
AIMS,2024-01-03T00:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.775,7.371717351499999,1,excellent,NA
AIMS,2024-01-03T00:30:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.674,7.371717351499999,1,excellent,NA
AIMS,2024-01-03T00:45:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.573,7.371717351499999,1,excellent,NA
AIMS,2024-01-03T01:00:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.471,7.371717351499999,1,excellent,NA
AIMS,2024-01-03T01:15:00Z,TLM13,STIC,20231220-20240430,HS,21035983,3961.1,6.37,7.371717351499999,1,excellent,NA
