project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2022-03-01T05:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,10.161,12.4273712488,1,excellent,NA
AIMS,2022-03-01T06:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,10.063,12.4273712488,1,excellent,NA
AIMS,2022-03-01T06:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,9.965,12.4273712488,1,excellent,NA
AIMS,2022-03-01T06:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,9.866,12.4273712488,1,excellent,NA
AIMS,2022-03-01T06:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,9.768,12.4273712488,1,excellent,NA
AIMS,2022-03-01T07:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,9.669,12.4273712488,1,excellent,NA
AIMS,2022-03-01T07:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,9.571,12.4273712488,1,excellent,NA
AIMS,2022-03-01T07:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,9.472,12.4273712488,1,excellent,NA
AIMS,2022-03-01T07:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.373,11.8752994264,1,excellent,NA
AIMS,2022-03-01T08:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.373,11.8752994264,1,excellent,NA
AIMS,2022-03-01T08:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.275,11.8752994264,1,excellent,NA
AIMS,2022-03-01T08:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.176,11.8752994264,1,excellent,NA
AIMS,2022-03-01T08:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.176,11.8752994264,1,excellent,NA
AIMS,2022-03-01T09:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.077,11.8752994264,1,excellent,NA
AIMS,2022-03-01T09:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.978,11.8752994264,1,excellent,NA
AIMS,2022-03-01T09:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.978,11.8752994264,1,excellent,NA
AIMS,2022-03-01T09:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.879,11.8752994264,1,excellent,NA
AIMS,2022-03-01T10:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.879,11.8752994264,1,excellent,NA
AIMS,2022-03-01T10:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.779,11.8752994264,1,excellent,NA
AIMS,2022-03-01T10:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.779,11.8752994264,1,excellent,NA
AIMS,2022-03-01T10:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.68,11.8752994264,1,excellent,NA
AIMS,2022-03-01T11:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.68,11.8752994264,1,excellent,NA
AIMS,2022-03-01T11:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.581,11.8752994264,1,excellent,NA
AIMS,2022-03-01T11:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.581,11.8752994264,1,excellent,NA
AIMS,2022-03-01T11:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.581,11.8752994264,1,excellent,NA
AIMS,2022-03-01T12:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.481,11.8752994264,1,excellent,NA
AIMS,2022-03-01T12:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.481,11.8752994264,1,excellent,NA
AIMS,2022-03-01T12:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.382,11.8752994264,1,excellent,NA
AIMS,2022-03-01T12:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.382,11.8752994264,1,excellent,NA
AIMS,2022-03-01T13:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.382,11.8752994264,1,excellent,NA
AIMS,2022-03-01T13:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.282,11.8752994264,1,excellent,NA
AIMS,2022-03-01T13:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.282,11.8752994264,1,excellent,NA
AIMS,2022-03-01T13:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.282,11.8752994264,1,excellent,NA
AIMS,2022-03-01T14:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.282,11.8752994264,1,excellent,NA
AIMS,2022-03-01T14:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.282,11.8752994264,1,excellent,NA
AIMS,2022-03-01T14:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.282,11.8752994264,1,excellent,NA
AIMS,2022-03-01T14:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.282,11.8752994264,1,excellent,NA
AIMS,2022-03-01T15:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.282,11.8752994264,1,excellent,NA
AIMS,2022-03-01T15:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.382,11.8752994264,1,excellent,NA
AIMS,2022-03-01T15:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.581,11.8752994264,1,excellent,NA
AIMS,2022-03-01T15:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.779,11.8752994264,1,excellent,NA
AIMS,2022-03-01T16:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.978,11.8752994264,1,excellent,NA
AIMS,2022-03-01T16:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.176,11.8752994264,1,excellent,NA
AIMS,2022-03-01T16:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.472,11.8752994264,1,excellent,NA
AIMS,2022-03-01T16:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.768,11.8752994264,1,excellent,NA
AIMS,2022-03-01T17:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.965,11.8752994264,1,excellent,NA
AIMS,2022-03-01T17:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,10.161,11.8752994264,1,excellent,NA
AIMS,2022-03-01T17:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,10.455,12.4273712488,1,excellent,NA
AIMS,2022-03-01T17:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,10.651,12.4273712488,1,excellent,NA
AIMS,2022-03-01T18:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,10.944,12.4273712488,1,excellent,NA
AIMS,2022-03-01T18:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,11.236,12.4273712488,1,excellent,NA
AIMS,2022-03-01T18:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,11.528,12.4273712488,1,excellent,NA
AIMS,2022-03-01T18:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,11.722,12.4273712488,1,excellent,NA
AIMS,2022-03-01T19:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,12.013,12.4273712488,1,excellent,NA
AIMS,2022-03-01T19:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,12.304,12.4273712488,1,excellent,NA
AIMS,2022-03-01T19:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,12.497,12.4273712488,1,excellent,NA
AIMS,2022-03-01T19:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,12.69,12.4273712488,1,excellent,NA
AIMS,2022-03-01T20:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,12.98,12.979443071199999,1,excellent,NA
AIMS,2022-03-01T20:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,13.269,12.979443071199999,1,excellent,NA
AIMS,2022-03-01T20:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,13.461,12.979443071199999,1,excellent,NA
AIMS,2022-03-01T20:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,13.654,12.979443071199999,1,excellent,NA
AIMS,2022-03-01T21:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,13.75,12.979443071199999,1,excellent,NA
AIMS,2022-03-01T21:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,13.942,12.979443071199999,1,excellent,NA
AIMS,2022-03-01T21:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,14.038,12.979443071199999,1,excellent,NA
AIMS,2022-03-01T21:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,14.038,12.979443071199999,1,excellent,NA
AIMS,2022-03-01T22:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,14.134,12.979443071199999,1,excellent,NA
AIMS,2022-03-01T22:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,14.134,12.979443071199999,1,excellent,NA
AIMS,2022-03-01T22:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,14.134,12.979443071199999,1,excellent,NA
AIMS,2022-03-01T22:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,14.134,12.979443071199999,1,excellent,NA
AIMS,2022-03-01T23:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,14.038,12.979443071199999,1,excellent,NA
AIMS,2022-03-01T23:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,13.942,12.979443071199999,1,excellent,NA
AIMS,2022-03-01T23:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,13.846,12.979443071199999,1,excellent,NA
AIMS,2022-03-01T23:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,13.75,12.979443071199999,1,excellent,NA
AIMS,2022-03-02T00:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,13.558,12.979443071199999,1,excellent,NA
AIMS,2022-03-02T00:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,13.461,12.979443071199999,1,excellent,NA
AIMS,2022-03-02T00:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,13.365,12.979443071199999,1,excellent,NA
AIMS,2022-03-02T00:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,13.173,12.979443071199999,1,excellent,NA
AIMS,2022-03-02T01:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,13.076,12.979443071199999,1,excellent,NA
AIMS,2022-03-02T01:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,12.98,12.979443071199999,1,excellent,NA
AIMS,2022-03-02T01:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,12.787,12.979443071199999,1,excellent,NA
AIMS,2022-03-02T01:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,12.594,12.979443071199999,1,excellent,NA
AIMS,2022-03-02T02:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,12.497,12.979443071199999,1,excellent,NA
AIMS,2022-03-02T02:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,12.304,12.979443071199999,1,excellent,NA
AIMS,2022-03-02T02:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,12.207,12.4273712488,1,excellent,NA
AIMS,2022-03-02T02:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,12.013,12.4273712488,1,excellent,NA
AIMS,2022-03-02T03:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,11.916,12.4273712488,1,excellent,NA
AIMS,2022-03-02T03:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,11.722,12.4273712488,1,excellent,NA
AIMS,2022-03-02T03:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,11.625,12.4273712488,1,excellent,NA
AIMS,2022-03-02T03:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,11.431,12.4273712488,1,excellent,NA
AIMS,2022-03-02T04:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,11.334,12.4273712488,1,excellent,NA
AIMS,2022-03-02T04:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,11.236,12.4273712488,1,excellent,NA
AIMS,2022-03-02T04:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,11.041,12.4273712488,1,excellent,NA
AIMS,2022-03-02T04:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,10.944,12.4273712488,1,excellent,NA
AIMS,2022-03-02T05:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,10.846,12.4273712488,1,excellent,NA
AIMS,2022-03-02T05:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,10.651,12.4273712488,1,excellent,NA
AIMS,2022-03-02T05:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,10.553,12.4273712488,1,excellent,NA
AIMS,2022-03-02T05:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,10.455,12.4273712488,1,excellent,NA
AIMS,2022-03-02T06:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,10.357,12.4273712488,1,excellent,NA
AIMS,2022-03-02T06:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,10.259,12.4273712488,1,excellent,NA
AIMS,2022-03-02T06:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,10.161,12.4273712488,1,excellent,NA
AIMS,2022-03-02T06:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,10.161,12.4273712488,1,excellent,NA
AIMS,2022-03-02T07:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,10.063,12.4273712488,1,excellent,NA
AIMS,2022-03-02T07:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,9.965,12.4273712488,1,excellent,NA
AIMS,2022-03-02T07:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,9.866,12.4273712488,1,excellent,NA
AIMS,2022-03-02T07:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.768,11.8752994264,1,excellent,NA
AIMS,2022-03-02T08:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.768,11.8752994264,1,excellent,NA
AIMS,2022-03-02T08:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.669,11.8752994264,1,excellent,NA
AIMS,2022-03-02T08:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.571,11.8752994264,1,excellent,NA
AIMS,2022-03-02T08:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.571,11.8752994264,1,excellent,NA
AIMS,2022-03-02T09:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.472,11.8752994264,1,excellent,NA
AIMS,2022-03-02T09:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.472,11.8752994264,1,excellent,NA
AIMS,2022-03-02T09:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.373,11.8752994264,1,excellent,NA
AIMS,2022-03-02T09:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.275,11.8752994264,1,excellent,NA
AIMS,2022-03-02T10:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.275,11.8752994264,1,excellent,NA
AIMS,2022-03-02T10:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.176,11.8752994264,1,excellent,NA
AIMS,2022-03-02T10:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.176,11.8752994264,1,excellent,NA
AIMS,2022-03-02T10:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.077,11.8752994264,1,excellent,NA
AIMS,2022-03-02T11:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.077,11.8752994264,1,excellent,NA
AIMS,2022-03-02T11:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.978,11.8752994264,1,excellent,NA
AIMS,2022-03-02T11:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.978,11.8752994264,1,excellent,NA
AIMS,2022-03-02T11:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.978,11.8752994264,1,excellent,NA
AIMS,2022-03-02T12:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.879,11.8752994264,1,excellent,NA
AIMS,2022-03-02T12:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.879,11.8752994264,1,excellent,NA
AIMS,2022-03-02T12:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.879,11.8752994264,1,excellent,NA
AIMS,2022-03-02T12:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.779,11.8752994264,1,excellent,NA
AIMS,2022-03-02T13:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.779,11.8752994264,1,excellent,NA
AIMS,2022-03-02T13:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.779,11.8752994264,1,excellent,NA
AIMS,2022-03-02T13:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.779,11.8752994264,1,excellent,NA
AIMS,2022-03-02T13:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.779,11.8752994264,1,excellent,NA
AIMS,2022-03-02T14:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.779,11.8752994264,1,excellent,NA
AIMS,2022-03-02T14:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.779,11.8752994264,1,excellent,NA
AIMS,2022-03-02T14:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.779,11.8752994264,1,excellent,NA
AIMS,2022-03-02T14:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.879,11.8752994264,1,excellent,NA
AIMS,2022-03-02T15:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.879,11.8752994264,1,excellent,NA
AIMS,2022-03-02T15:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,8.978,11.8752994264,1,excellent,NA
AIMS,2022-03-02T15:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.077,11.8752994264,1,excellent,NA
AIMS,2022-03-02T15:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.275,11.8752994264,1,excellent,NA
AIMS,2022-03-02T16:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.472,11.8752994264,1,excellent,NA
AIMS,2022-03-02T16:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.669,11.8752994264,1,excellent,NA
AIMS,2022-03-02T16:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,9.965,11.8752994264,1,excellent,NA
AIMS,2022-03-02T16:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,10.259,11.8752994264,1,excellent,NA
AIMS,2022-03-02T17:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,10.455,11.8752994264,1,excellent,NA
AIMS,2022-03-02T17:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3616.7,10.651,11.8752994264,1,excellent,NA
AIMS,2022-03-02T17:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,10.846,12.4273712488,1,excellent,NA
AIMS,2022-03-02T17:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,11.139,12.4273712488,1,excellent,NA
AIMS,2022-03-02T18:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,11.334,12.4273712488,1,excellent,NA
AIMS,2022-03-02T18:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,11.625,12.4273712488,1,excellent,NA
AIMS,2022-03-02T18:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,11.916,12.4273712488,1,excellent,NA
AIMS,2022-03-02T18:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,12.207,12.4273712488,1,excellent,NA
AIMS,2022-03-02T19:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,12.401,12.4273712488,1,excellent,NA
AIMS,2022-03-02T19:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,12.69,12.4273712488,1,excellent,NA
AIMS,2022-03-02T19:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,12.883,12.4273712488,1,excellent,NA
AIMS,2022-03-02T19:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,12.98,12.4273712488,1,excellent,NA
AIMS,2022-03-02T20:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,13.076,12.4273712488,1,excellent,NA
AIMS,2022-03-02T20:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,13.269,12.4273712488,1,excellent,NA
AIMS,2022-03-02T20:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3788.9,13.365,12.4273712488,1,excellent,NA
AIMS,2022-03-02T20:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,13.461,12.979443071199999,1,excellent,NA
AIMS,2022-03-02T21:00:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,13.654,12.979443071199999,1,excellent,NA
AIMS,2022-03-02T21:15:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,13.75,12.979443071199999,1,excellent,NA
AIMS,2022-03-02T21:30:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,13.846,12.979443071199999,1,excellent,NA
AIMS,2022-03-02T21:45:00Z,TLM05,STIC,20220228-20220509,HS,21044193,3961.1,13.942,12.979443071199999,1,excellent,NA
