project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2024-01-01T10:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,18600.1,6.573,70.34679599949999,1,excellent,NA
AIMS,2024-01-01T10:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,18600.1,6.573,70.34679599949999,1,excellent,NA
AIMS,2024-01-01T10:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,18600.1,6.471,70.34679599949999,1,excellent,NA
AIMS,2024-01-01T10:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,18600.1,6.471,70.34679599949999,1,excellent,NA
AIMS,2024-01-01T11:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,18600.1,6.471,70.34679599949999,1,excellent,NA
AIMS,2024-01-01T11:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,18600.1,6.471,70.34679599949999,1,excellent,NA
AIMS,2024-01-01T11:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,18600.1,6.471,70.34679599949999,1,excellent,NA
AIMS,2024-01-01T11:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,18600.1,6.471,70.34679599949999,1,excellent,NA
AIMS,2024-01-01T12:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,18600.1,6.471,70.34679599949999,1,excellent,NA
AIMS,2024-01-01T12:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,6.37,72.792821562,1,excellent,NA
AIMS,2024-01-01T12:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,18600.1,6.37,70.34679599949999,1,excellent,NA
AIMS,2024-01-01T12:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,18600.1,6.268,70.34679599949999,1,excellent,NA
AIMS,2024-01-01T13:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,18600.1,6.268,70.34679599949999,1,excellent,NA
AIMS,2024-01-01T13:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,6.268,72.792821562,1,excellent,NA
AIMS,2024-01-01T13:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,18600.1,6.166,70.34679599949999,1,excellent,NA
AIMS,2024-01-01T13:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,6.166,72.792821562,1,excellent,NA
AIMS,2024-01-01T14:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,6.166,72.792821562,1,excellent,NA
AIMS,2024-01-01T14:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,6.166,72.792821562,1,excellent,NA
AIMS,2024-01-01T14:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,6.166,72.792821562,1,excellent,NA
AIMS,2024-01-01T14:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,6.268,72.792821562,1,excellent,NA
AIMS,2024-01-01T15:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,18600.1,6.268,70.34679599949999,1,excellent,NA
AIMS,2024-01-01T15:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,6.268,72.792821562,1,excellent,NA
AIMS,2024-01-01T15:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,6.268,72.792821562,1,excellent,NA
AIMS,2024-01-01T15:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,6.37,72.792821562,1,excellent,NA
AIMS,2024-01-01T16:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,18600.1,6.471,70.34679599949999,1,excellent,NA
AIMS,2024-01-01T16:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,18600.1,6.573,70.34679599949999,1,excellent,NA
AIMS,2024-01-01T16:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,6.674,72.792821562,1,excellent,NA
AIMS,2024-01-01T16:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,6.775,72.792821562,1,excellent,NA
AIMS,2024-01-01T17:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,6.877,72.792821562,1,excellent,NA
AIMS,2024-01-01T17:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,7.179,72.792821562,1,excellent,NA
AIMS,2024-01-01T17:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,7.381,72.792821562,1,excellent,NA
AIMS,2024-01-01T17:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19977.9,7.582,75.23884712450001,1,excellent,NA
AIMS,2024-01-01T18:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19977.9,7.682,75.23884712450001,1,excellent,NA
AIMS,2024-01-01T18:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19977.9,7.682,75.23884712450001,1,excellent,NA
AIMS,2024-01-01T18:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19977.9,7.782,75.23884712450001,1,excellent,NA
AIMS,2024-01-01T18:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19977.9,7.882,75.23884712450001,1,excellent,NA
AIMS,2024-01-01T19:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19977.9,7.983,75.23884712450001,1,excellent,NA
AIMS,2024-01-01T19:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19977.9,8.082,75.23884712450001,1,excellent,NA
AIMS,2024-01-01T19:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,8.182,77.684872687,1,excellent,NA
AIMS,2024-01-01T19:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,8.382,77.684872687,1,excellent,NA
AIMS,2024-01-01T20:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,8.382,77.684872687,1,excellent,NA
AIMS,2024-01-01T20:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,8.581,77.684872687,1,excellent,NA
AIMS,2024-01-01T20:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,8.581,77.684872687,1,excellent,NA
AIMS,2024-01-01T20:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,8.481,77.684872687,1,excellent,NA
AIMS,2024-01-01T21:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,8.382,77.684872687,1,excellent,NA
AIMS,2024-01-01T21:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,8.282,77.684872687,1,excellent,NA
AIMS,2024-01-01T21:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,8.082,77.684872687,1,excellent,NA
AIMS,2024-01-01T21:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,7.983,77.684872687,1,excellent,NA
AIMS,2024-01-01T22:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19977.9,7.882,75.23884712450001,1,excellent,NA
AIMS,2024-01-01T22:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,7.782,77.684872687,1,excellent,NA
AIMS,2024-01-01T22:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19977.9,7.682,75.23884712450001,1,excellent,NA
AIMS,2024-01-01T22:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19977.9,7.582,75.23884712450001,1,excellent,NA
AIMS,2024-01-01T23:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19977.9,7.481,75.23884712450001,1,excellent,NA
AIMS,2024-01-01T23:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19977.9,7.381,75.23884712450001,1,excellent,NA
AIMS,2024-01-01T23:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19977.9,7.28,75.23884712450001,1,excellent,NA
AIMS,2024-01-01T23:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19977.9,7.179,75.23884712450001,1,excellent,NA
AIMS,2024-01-02T00:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19977.9,7.079,75.23884712450001,1,excellent,NA
AIMS,2024-01-02T00:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,6.978,72.792821562,1,excellent,NA
AIMS,2024-01-02T00:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,6.877,72.792821562,1,excellent,NA
AIMS,2024-01-02T00:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,6.775,72.792821562,1,excellent,NA
AIMS,2024-01-02T01:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,6.573,72.792821562,1,excellent,NA
AIMS,2024-01-02T01:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,6.471,72.792821562,1,excellent,NA
AIMS,2024-01-02T01:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,6.37,72.792821562,1,excellent,NA
AIMS,2024-01-02T01:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,6.37,72.792821562,1,excellent,NA
AIMS,2024-01-02T02:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,6.268,72.792821562,1,excellent,NA
AIMS,2024-01-02T02:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,6.166,72.792821562,1,excellent,NA
AIMS,2024-01-02T02:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,6.064,72.792821562,1,excellent,NA
AIMS,2024-01-02T02:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,5.962,72.792821562,1,excellent,NA
AIMS,2024-01-02T03:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,5.86,72.792821562,1,excellent,NA
AIMS,2024-01-02T03:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,5.86,72.792821562,1,excellent,NA
AIMS,2024-01-02T03:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,5.757,72.792821562,1,excellent,NA
AIMS,2024-01-02T03:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,5.655,72.792821562,1,excellent,NA
AIMS,2024-01-02T04:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,5.552,72.792821562,1,excellent,NA
AIMS,2024-01-02T04:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,5.45,72.792821562,1,excellent,NA
AIMS,2024-01-02T04:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,5.45,72.792821562,1,excellent,NA
AIMS,2024-01-02T04:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,5.347,72.792821562,1,excellent,NA
AIMS,2024-01-02T05:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19977.9,5.244,75.23884712450001,1,excellent,NA
AIMS,2024-01-02T05:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19977.9,5.141,75.23884712450001,1,excellent,NA
AIMS,2024-01-02T05:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,5.037,72.792821562,1,excellent,NA
AIMS,2024-01-02T05:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19289,4.934,72.792821562,1,excellent,NA
AIMS,2024-01-02T06:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19977.9,4.934,75.23884712450001,1,excellent,NA
AIMS,2024-01-02T06:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19977.9,4.934,75.23884712450001,1,excellent,NA
AIMS,2024-01-02T06:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19977.9,4.831,75.23884712450001,1,excellent,NA
AIMS,2024-01-02T06:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,4.727,77.684872687,1,excellent,NA
AIMS,2024-01-02T07:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,4.623,77.684872687,1,excellent,NA
AIMS,2024-01-02T07:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,4.519,77.684872687,1,excellent,NA
AIMS,2024-01-02T07:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,4.519,77.684872687,1,excellent,NA
AIMS,2024-01-02T07:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,4.415,77.684872687,1,excellent,NA
AIMS,2024-01-02T08:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,19977.9,4.311,75.23884712450001,1,excellent,NA
AIMS,2024-01-02T08:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,4.311,77.684872687,1,excellent,NA
AIMS,2024-01-02T08:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,4.207,77.684872687,1,excellent,NA
AIMS,2024-01-02T08:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,4.102,77.684872687,1,excellent,NA
AIMS,2024-01-02T09:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,4.102,77.684872687,1,excellent,NA
AIMS,2024-01-02T09:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,3.998,77.684872687,1,excellent,NA
AIMS,2024-01-02T09:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,3.893,77.684872687,1,excellent,NA
AIMS,2024-01-02T09:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,3.893,77.684872687,1,excellent,NA
AIMS,2024-01-02T10:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,3.788,77.684872687,1,excellent,NA
AIMS,2024-01-02T10:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,3.788,77.684872687,1,excellent,NA
AIMS,2024-01-02T10:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,3.683,77.684872687,1,excellent,NA
AIMS,2024-01-02T10:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,3.683,77.684872687,1,excellent,NA
AIMS,2024-01-02T11:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,3.578,77.684872687,1,excellent,NA
AIMS,2024-01-02T11:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,20666.8,3.472,77.684872687,1,excellent,NA
AIMS,2024-01-02T11:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,21355.7,3.472,80.1308982495,1,excellent,NA
AIMS,2024-01-02T11:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,21355.7,3.367,80.1308982495,1,excellent,NA
AIMS,2024-01-02T12:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,21355.7,3.367,80.1308982495,1,excellent,NA
AIMS,2024-01-02T12:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,21355.7,3.261,80.1308982495,1,excellent,NA
AIMS,2024-01-02T12:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,21355.7,3.261,80.1308982495,1,excellent,NA
AIMS,2024-01-02T12:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,21355.7,3.155,80.1308982495,1,excellent,NA
AIMS,2024-01-02T13:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,21355.7,3.049,80.1308982495,1,excellent,NA
AIMS,2024-01-02T13:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,21355.7,3.049,80.1308982495,1,excellent,NA
AIMS,2024-01-02T13:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,21355.7,3.049,80.1308982495,1,excellent,NA
AIMS,2024-01-02T13:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,21355.7,2.943,80.1308982495,1,excellent,NA
AIMS,2024-01-02T14:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,22044.6,3.049,82.57692381199999,1,excellent,NA
AIMS,2024-01-02T14:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,21355.7,3.049,80.1308982495,1,excellent,NA
AIMS,2024-01-02T14:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,21355.7,3.049,80.1308982495,1,excellent,NA
AIMS,2024-01-02T14:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,21355.7,3.155,80.1308982495,1,excellent,NA
AIMS,2024-01-02T15:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,21355.7,3.261,80.1308982495,1,excellent,NA
AIMS,2024-01-02T15:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,21355.7,3.367,80.1308982495,1,excellent,NA
AIMS,2024-01-02T15:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,21355.7,3.472,80.1308982495,1,excellent,NA
AIMS,2024-01-02T15:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,21355.7,3.683,80.1308982495,1,excellent,NA
AIMS,2024-01-02T16:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,21355.7,3.893,80.1308982495,1,excellent,NA
AIMS,2024-01-02T16:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,21355.7,3.998,80.1308982495,1,excellent,NA
AIMS,2024-01-02T16:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,21355.7,4.207,80.1308982495,1,excellent,NA
AIMS,2024-01-02T16:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,21355.7,4.415,80.1308982495,1,excellent,NA
AIMS,2024-01-02T17:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,21355.7,4.623,80.1308982495,1,excellent,NA
AIMS,2024-01-02T17:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,21355.7,4.934,80.1308982495,1,excellent,NA
AIMS,2024-01-02T17:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,21355.7,5.244,80.1308982495,1,excellent,NA
AIMS,2024-01-02T17:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,22044.6,5.552,82.57692381199999,1,excellent,NA
AIMS,2024-01-02T18:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,22044.6,5.655,82.57692381199999,1,excellent,NA
AIMS,2024-01-02T18:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,22044.6,5.86,82.57692381199999,1,excellent,NA
AIMS,2024-01-02T18:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,22044.6,5.962,82.57692381199999,1,excellent,NA
AIMS,2024-01-02T18:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,22044.6,6.166,82.57692381199999,1,excellent,NA
AIMS,2024-01-02T19:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,22044.6,6.268,82.57692381199999,1,excellent,NA
AIMS,2024-01-02T19:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,22044.6,6.471,82.57692381199999,1,excellent,NA
AIMS,2024-01-02T19:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,23422.4,6.674,87.468974937,1,excellent,NA
AIMS,2024-01-02T19:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,23422.4,6.978,87.468974937,1,excellent,NA
AIMS,2024-01-02T20:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,23422.4,6.978,87.468974937,1,excellent,NA
AIMS,2024-01-02T20:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,23422.4,7.28,87.468974937,1,excellent,NA
AIMS,2024-01-02T20:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,23422.4,7.381,87.468974937,1,excellent,NA
AIMS,2024-01-02T20:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,23422.4,7.28,87.468974937,1,excellent,NA
AIMS,2024-01-02T21:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,24800.2,7.28,92.36102606200001,1,excellent,NA
AIMS,2024-01-02T21:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,24800.2,7.179,92.36102606200001,1,excellent,NA
AIMS,2024-01-02T21:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,24800.2,7.179,92.36102606200001,1,excellent,NA
AIMS,2024-01-02T21:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,24800.2,7.179,92.36102606200001,1,excellent,NA
AIMS,2024-01-02T22:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,24800.2,7.079,92.36102606200001,1,excellent,NA
AIMS,2024-01-02T22:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,24800.2,7.079,92.36102606200001,1,excellent,NA
AIMS,2024-01-02T22:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,24800.2,6.978,92.36102606200001,1,excellent,NA
AIMS,2024-01-02T22:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,23422.4,6.978,87.468974937,1,excellent,NA
AIMS,2024-01-02T23:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,23422.4,6.775,87.468974937,1,excellent,NA
AIMS,2024-01-02T23:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,23422.4,6.674,87.468974937,1,excellent,NA
AIMS,2024-01-02T23:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,23422.4,6.573,87.468974937,1,excellent,NA
AIMS,2024-01-02T23:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,23422.4,6.37,87.468974937,1,excellent,NA
AIMS,2024-01-03T00:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,22044.6,6.268,82.57692381199999,1,excellent,NA
AIMS,2024-01-03T00:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,22044.6,6.166,82.57692381199999,1,excellent,NA
AIMS,2024-01-03T00:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,22044.6,6.064,82.57692381199999,1,excellent,NA
AIMS,2024-01-03T00:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,22044.6,5.962,82.57692381199999,1,excellent,NA
AIMS,2024-01-03T01:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,22044.6,5.86,82.57692381199999,1,excellent,NA
AIMS,2024-01-03T01:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,22044.6,5.757,82.57692381199999,1,excellent,NA
AIMS,2024-01-03T01:30:00Z,WHM02,STIC,20231204-20240417,HS,21035980,22044.6,5.655,82.57692381199999,1,excellent,NA
AIMS,2024-01-03T01:45:00Z,WHM02,STIC,20231204-20240417,HS,21035980,22044.6,5.552,82.57692381199999,1,excellent,NA
AIMS,2024-01-03T02:00:00Z,WHM02,STIC,20231204-20240417,HS,21035980,22044.6,5.45,82.57692381199999,1,excellent,NA
AIMS,2024-01-03T02:15:00Z,WHM02,STIC,20231204-20240417,HS,21035980,22044.6,5.347,82.57692381199999,1,excellent,NA
