project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2024-01-01T08:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,5.86,3.3754316967,0,poor,NA
AIMS,2024-01-01T08:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,5.86,3.3754316967,0,poor,NA
AIMS,2024-01-01T08:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,5.757,3.3754316967,0,poor,NA
AIMS,2024-01-01T08:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,5.757,3.3754316967,0,poor,NA
AIMS,2024-01-01T09:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,5.552,3.3754316967,0,poor,NA
AIMS,2024-01-01T09:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,5.347,3.3754316967,0,poor,NA
AIMS,2024-01-01T09:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,5.141,3.3754316967,0,poor,NA
AIMS,2024-01-01T09:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,5.037,3.3754316967,0,poor,NA
AIMS,2024-01-01T10:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,4.934,3.3754316967,0,poor,NA
AIMS,2024-01-01T10:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,4.831,3.4117187458,0,poor,NA
AIMS,2024-01-01T10:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,4.831,3.4117187458,0,poor,NA
AIMS,2024-01-01T10:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,4.831,3.4117187458,0,poor,NA
AIMS,2024-01-01T11:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,4.831,3.4117187458,0,poor,NA
AIMS,2024-01-01T11:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,4.934,3.4117187458,0,poor,NA
AIMS,2024-01-01T11:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,4.934,3.4117187458,0,poor,NA
AIMS,2024-01-01T11:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,4.934,3.4117187458,0,poor,NA
AIMS,2024-01-01T12:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,4.831,3.4117187458,0,poor,NA
AIMS,2024-01-01T12:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,4.727,3.4117187458,0,poor,NA
AIMS,2024-01-01T12:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,4.623,3.4117187458,0,poor,NA
AIMS,2024-01-01T12:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,4.415,3.4117187458,0,poor,NA
AIMS,2024-01-01T13:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,4.311,3.4117187458,0,poor,NA
AIMS,2024-01-01T13:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,118.4,4.207,3.4483449262000003,0,poor,NA
AIMS,2024-01-01T13:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,118.4,4.207,3.4483449262000003,0,poor,NA
AIMS,2024-01-01T13:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,118.4,4.311,3.4483449262000003,0,poor,NA
AIMS,2024-01-01T14:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,118.4,4.519,3.4483449262000003,0,poor,NA
AIMS,2024-01-01T14:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,118.4,4.727,3.4483449262000003,0,poor,NA
AIMS,2024-01-01T14:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,118.4,4.934,3.4483449262000003,0,poor,NA
AIMS,2024-01-01T14:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,118.4,5.141,3.4483449262000003,0,poor,NA
AIMS,2024-01-01T15:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,118.4,5.45,3.4483449262000003,0,poor,NA
AIMS,2024-01-01T15:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,118.4,5.655,3.4483449262000003,0,poor,NA
AIMS,2024-01-01T15:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,118.4,5.962,3.4483449262000003,0,poor,NA
AIMS,2024-01-01T15:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,118.4,6.268,3.4483449262000003,0,poor,NA
AIMS,2024-01-01T16:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,6.573,3.4849711066,0,poor,NA
AIMS,2024-01-01T16:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,6.877,3.4849711066,0,poor,NA
AIMS,2024-01-01T16:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,7.582,3.4849711066,0,poor,NA
AIMS,2024-01-01T16:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,7.983,3.4849711066,0,poor,NA
AIMS,2024-01-01T17:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,7.983,3.4849711066,0,poor,NA
AIMS,2024-01-01T17:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,8.182,3.4849711066,0,poor,NA
AIMS,2024-01-01T17:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,8.382,3.4849711066,0,poor,NA
AIMS,2024-01-01T17:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,9.077,3.4849711066,0,poor,NA
AIMS,2024-01-01T18:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,9.275,3.4849711066,0,poor,NA
AIMS,2024-01-01T18:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,10.748,3.4849711066,0,poor,NA
AIMS,2024-01-01T18:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,11.236,3.4849711066,0,poor,NA
AIMS,2024-01-01T18:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,139.9,13.269,3.5212581557,0,poor,NA
AIMS,2024-01-01T19:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,139.9,12.883,3.5212581557,0,poor,NA
AIMS,2024-01-01T19:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,139.9,13.75,3.5212581557,0,poor,NA
AIMS,2024-01-01T19:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,13.365,3.4849711066,0,poor,NA
AIMS,2024-01-01T19:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,12.787,3.4849711066,0,poor,NA
AIMS,2024-01-01T20:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,11.431,3.4849711066,0,poor,NA
AIMS,2024-01-01T20:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,10.455,3.4849711066,0,poor,NA
AIMS,2024-01-01T20:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,9.866,3.4849711066,0,poor,NA
AIMS,2024-01-01T20:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,9.373,3.4849711066,0,poor,NA
AIMS,2024-01-01T21:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,9.077,3.4849711066,0,poor,NA
AIMS,2024-01-01T21:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,118.4,8.879,3.4483449262000003,0,poor,NA
AIMS,2024-01-01T21:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,118.4,8.581,3.4483449262000003,0,poor,NA
AIMS,2024-01-01T21:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,118.4,8.282,3.4483449262000003,0,poor,NA
AIMS,2024-01-01T22:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,118.4,7.983,3.4483449262000003,0,poor,NA
AIMS,2024-01-01T22:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,118.4,7.682,3.4483449262000003,0,poor,NA
AIMS,2024-01-01T22:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,118.4,7.381,3.4483449262000003,0,poor,NA
AIMS,2024-01-01T22:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,118.4,7.079,3.4483449262000003,0,poor,NA
AIMS,2024-01-01T23:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,118.4,6.775,3.4483449262000003,0,poor,NA
AIMS,2024-01-01T23:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,6.37,3.4849711066,0,poor,NA
AIMS,2024-01-01T23:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,5.962,3.4849711066,0,poor,NA
AIMS,2024-01-01T23:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,118.4,5.552,3.4483449262000003,0,poor,NA
AIMS,2024-01-02T00:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,118.4,5.141,3.4483449262000003,0,poor,NA
AIMS,2024-01-02T00:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,118.4,4.831,3.4483449262000003,0,poor,NA
AIMS,2024-01-02T00:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,118.4,4.519,3.4483449262000003,0,poor,NA
AIMS,2024-01-02T00:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,118.4,4.311,3.4483449262000003,0,poor,NA
AIMS,2024-01-02T01:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,4.102,3.4849711066,0,poor,NA
AIMS,2024-01-02T01:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,3.998,3.4849711066,0,poor,NA
AIMS,2024-01-02T01:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,3.893,3.4849711066,0,poor,NA
AIMS,2024-01-02T01:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,3.788,3.4849711066,0,poor,NA
AIMS,2024-01-02T02:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,3.788,3.4849711066,0,poor,NA
AIMS,2024-01-02T02:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,3.683,3.4849711066,0,poor,NA
AIMS,2024-01-02T02:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,3.578,3.4849711066,0,poor,NA
AIMS,2024-01-02T02:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,3.367,3.4849711066,0,poor,NA
AIMS,2024-01-02T03:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,3.155,3.4849711066,0,poor,NA
AIMS,2024-01-02T03:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,2.943,3.4849711066,0,poor,NA
AIMS,2024-01-02T03:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,2.73,3.4849711066,0,poor,NA
AIMS,2024-01-02T03:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,2.624,3.4849711066,0,poor,NA
AIMS,2024-01-02T04:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,2.41,3.4849711066,0,poor,NA
AIMS,2024-01-02T04:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,2.303,3.4849711066,0,poor,NA
AIMS,2024-01-02T04:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,2.088,3.4849711066,0,poor,NA
AIMS,2024-01-02T04:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,129.2,1.764,3.4849711066,0,poor,NA
AIMS,2024-01-02T05:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,118.4,1.656,3.4483449262000003,0,poor,NA
AIMS,2024-01-02T05:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,118.4,1.548,3.4483449262000003,0,poor,NA
AIMS,2024-01-02T05:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,118.4,1.33,3.4483449262000003,0,poor,NA
AIMS,2024-01-02T05:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,1.112,3.4117187458,0,poor,NA
AIMS,2024-01-02T06:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,1.003,3.4117187458,0,poor,NA
AIMS,2024-01-02T06:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,1.003,3.4117187458,0,poor,NA
AIMS,2024-01-02T06:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,1.003,3.4117187458,0,poor,NA
AIMS,2024-01-02T06:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,0.893,3.4117187458,0,poor,NA
AIMS,2024-01-02T07:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,0.784,3.4117187458,0,poor,NA
AIMS,2024-01-02T07:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,0.674,3.4117187458,0,poor,NA
AIMS,2024-01-02T07:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,0.674,3.4117187458,0,poor,NA
AIMS,2024-01-02T07:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,0.563,3.4117187458,0,poor,NA
AIMS,2024-01-02T08:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,0.563,3.4117187458,0,poor,NA
AIMS,2024-01-02T08:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,0.563,3.4117187458,0,poor,NA
AIMS,2024-01-02T08:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,0.563,3.4117187458,0,poor,NA
AIMS,2024-01-02T08:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,0.563,3.4117187458,0,poor,NA
AIMS,2024-01-02T09:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,0.563,3.4117187458,0,poor,NA
AIMS,2024-01-02T09:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,0.453,3.4117187458,0,poor,NA
AIMS,2024-01-02T09:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,0.343,3.4117187458,0,poor,NA
AIMS,2024-01-02T09:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,0.232,3.4117187458,0,poor,NA
AIMS,2024-01-02T10:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,0.121,3.4117187458,0,poor,NA
AIMS,2024-01-02T10:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,0.121,3.4117187458,0,poor,NA
AIMS,2024-01-02T10:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,0.01,3.3754316967,0,poor,NA
AIMS,2024-01-02T10:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,-0.102,3.3754316967,0,poor,NA
AIMS,2024-01-02T11:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,-0.213,3.3754316967,0,poor,NA
AIMS,2024-01-02T11:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,-0.213,3.3754316967,0,poor,NA
AIMS,2024-01-02T11:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,-0.213,3.3754316967,0,poor,NA
AIMS,2024-01-02T11:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,-0.213,3.3754316967,0,poor,NA
AIMS,2024-01-02T12:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,-0.325,3.3754316967,0,poor,NA
AIMS,2024-01-02T12:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,-0.437,3.3754316967,0,poor,NA
AIMS,2024-01-02T12:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,-0.437,3.3754316967,0,poor,NA
AIMS,2024-01-02T12:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,-0.437,3.3754316967,0,poor,NA
AIMS,2024-01-02T13:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,-0.437,3.3754316967,0,poor,NA
AIMS,2024-01-02T13:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,-0.549,3.3754316967,0,poor,NA
AIMS,2024-01-02T13:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,86.1,-0.549,3.3388055163000003,0,poor,NA
AIMS,2024-01-02T13:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,86.1,-0.437,3.3388055163000003,0,poor,NA
AIMS,2024-01-02T14:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,86.1,-0.325,3.3388055163000003,0,poor,NA
AIMS,2024-01-02T14:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,86.1,-0.102,3.3388055163000003,0,poor,NA
AIMS,2024-01-02T14:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,86.1,0.121,3.3388055163000003,0,poor,NA
AIMS,2024-01-02T14:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,86.1,0.563,3.3388055163000003,0,poor,NA
AIMS,2024-01-02T15:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,86.1,1.003,3.3388055163000003,0,poor,NA
AIMS,2024-01-02T15:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,86.1,1.656,3.3388055163000003,0,poor,NA
AIMS,2024-01-02T15:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,86.1,2.41,3.3388055163000003,0,poor,NA
AIMS,2024-01-02T15:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,86.1,3.261,3.3388055163000003,0,poor,NA
AIMS,2024-01-02T16:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,86.1,3.893,3.3388055163000003,0,poor,NA
AIMS,2024-01-02T16:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,86.1,4.623,3.3388055163000003,0,poor,NA
AIMS,2024-01-02T16:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,5.552,3.3754316967,0,poor,NA
AIMS,2024-01-02T16:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,6.064,3.3754316967,0,poor,NA
AIMS,2024-01-02T17:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,6.268,3.3754316967,0,poor,NA
AIMS,2024-01-02T17:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,6.471,3.3754316967,0,poor,NA
AIMS,2024-01-02T17:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,6.877,3.3754316967,0,poor,NA
AIMS,2024-01-02T17:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,7.682,3.3754316967,0,poor,NA
AIMS,2024-01-02T18:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,7.983,3.3754316967,0,poor,NA
AIMS,2024-01-02T18:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,9.866,3.3754316967,0,poor,NA
AIMS,2024-01-02T18:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,10.357,3.4117187458,0,poor,NA
AIMS,2024-01-02T18:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,12.497,3.4117187458,0,poor,NA
AIMS,2024-01-02T19:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,12.401,3.4117187458,0,poor,NA
AIMS,2024-01-02T19:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,13.558,3.4117187458,0,poor,NA
AIMS,2024-01-02T19:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,13.269,3.4117187458,0,poor,NA
AIMS,2024-01-02T19:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,12.883,3.4117187458,0,poor,NA
AIMS,2024-01-02T20:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,11.334,3.4117187458,0,poor,NA
AIMS,2024-01-02T20:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,10.161,3.4117187458,0,poor,NA
AIMS,2024-01-02T20:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,9.571,3.4117187458,0,poor,NA
AIMS,2024-01-02T20:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,9.176,3.4117187458,0,poor,NA
AIMS,2024-01-02T21:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,8.879,3.4117187458,0,poor,NA
AIMS,2024-01-02T21:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,8.581,3.4117187458,0,poor,NA
AIMS,2024-01-02T21:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,8.382,3.4117187458,0,poor,NA
AIMS,2024-01-02T21:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,8.082,3.4117187458,0,poor,NA
AIMS,2024-01-02T22:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,7.782,3.4117187458,0,poor,NA
AIMS,2024-01-02T22:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,7.481,3.4117187458,0,poor,NA
AIMS,2024-01-02T22:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,7.179,3.4117187458,0,poor,NA
AIMS,2024-01-02T22:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,6.775,3.4117187458,0,poor,NA
AIMS,2024-01-02T23:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,6.37,3.4117187458,0,poor,NA
AIMS,2024-01-02T23:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,107.6,5.962,3.4117187458,0,poor,NA
AIMS,2024-01-02T23:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,5.45,3.3754316967,0,poor,NA
AIMS,2024-01-02T23:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,5.141,3.3754316967,0,poor,NA
AIMS,2024-01-03T00:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,4.727,3.3754316967,0,poor,NA
AIMS,2024-01-03T00:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,4.415,3.3754316967,0,poor,NA
AIMS,2024-01-03T00:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,4.207,3.3754316967,0,poor,NA
AIMS,2024-01-03T00:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,3.893,3.3754316967,0,poor,NA
AIMS,2024-01-03T01:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,3.683,3.3754316967,0,poor,NA
AIMS,2024-01-03T01:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,96.9,3.472,3.3754316967,0,poor,NA
AIMS,2024-01-03T01:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,86.1,3.261,3.3388055163000003,0,poor,NA
AIMS,2024-01-03T01:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,86.1,3.049,3.3388055163000003,0,poor,NA
AIMS,2024-01-03T02:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,86.1,2.837,3.3388055163000003,0,poor,NA
AIMS,2024-01-03T02:15:00Z,WHA04,STIC,20231204-20240507,HS,21035978,86.1,2.624,3.3388055163000003,0,poor,NA
AIMS,2024-01-03T02:30:00Z,WHA04,STIC,20231204-20240507,HS,21035978,86.1,2.41,3.3388055163000003,0,poor,NA
AIMS,2024-01-03T02:45:00Z,WHA04,STIC,20231204-20240507,HS,21035978,86.1,2.303,3.3388055163000003,0,poor,NA
AIMS,2024-01-03T03:00:00Z,WHA04,STIC,20231204-20240507,HS,21035978,86.1,2.195,3.3388055163000003,0,poor,NA
