project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2024-01-01T06:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,7.481,83.6129903208,1,poor,NA
AIMS,2024-01-01T07:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,7.481,83.6129903208,1,poor,NA
AIMS,2024-01-01T07:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,7.381,83.6129903208,1,poor,NA
AIMS,2024-01-01T07:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,7.381,83.6129903208,1,poor,NA
AIMS,2024-01-01T07:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,7.381,83.6129903208,1,poor,NA
AIMS,2024-01-01T08:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,7.381,83.6129903208,1,poor,NA
AIMS,2024-01-01T08:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,7.381,83.6129903208,1,poor,NA
AIMS,2024-01-01T08:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,7.28,83.6129903208,1,poor,NA
AIMS,2024-01-01T08:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,7.28,83.6129903208,1,poor,NA
AIMS,2024-01-01T09:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,7.179,83.6129903208,1,poor,NA
AIMS,2024-01-01T09:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,7.079,83.6129903208,1,poor,NA
AIMS,2024-01-01T09:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,7.079,83.6129903208,1,poor,NA
AIMS,2024-01-01T09:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.978,83.6129903208,1,poor,NA
AIMS,2024-01-01T10:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.877,83.6129903208,1,poor,NA
AIMS,2024-01-01T10:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.877,83.6129903208,1,poor,NA
AIMS,2024-01-01T10:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.775,83.6129903208,1,poor,NA
AIMS,2024-01-01T10:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.775,83.6129903208,1,poor,NA
AIMS,2024-01-01T11:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.775,83.6129903208,1,poor,NA
AIMS,2024-01-01T11:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.775,83.6129903208,1,poor,NA
AIMS,2024-01-01T11:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.877,83.6129903208,1,poor,NA
AIMS,2024-01-01T11:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.775,83.6129903208,1,poor,NA
AIMS,2024-01-01T12:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.775,83.6129903208,1,poor,NA
AIMS,2024-01-01T12:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.674,83.6129903208,1,poor,NA
AIMS,2024-01-01T12:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.674,83.6129903208,1,poor,NA
AIMS,2024-01-01T12:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.573,83.6129903208,1,poor,NA
AIMS,2024-01-01T13:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.573,83.6129903208,1,poor,NA
AIMS,2024-01-01T13:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.471,83.6129903208,1,poor,NA
AIMS,2024-01-01T13:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.471,83.6129903208,1,poor,NA
AIMS,2024-01-01T13:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,6.573,81.15231667760001,1,poor,NA
AIMS,2024-01-01T14:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,6.573,81.15231667760001,1,poor,NA
AIMS,2024-01-01T14:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.573,83.6129903208,1,poor,NA
AIMS,2024-01-01T14:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,6.573,81.15231667760001,1,poor,NA
AIMS,2024-01-01T14:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,6.573,81.15231667760001,1,poor,NA
AIMS,2024-01-01T15:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,6.674,81.15231667760001,1,poor,NA
AIMS,2024-01-01T15:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,6.775,81.15231667760001,1,poor,NA
AIMS,2024-01-01T15:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,6.775,81.15231667760001,1,poor,NA
AIMS,2024-01-01T15:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,6.877,81.15231667760001,1,poor,NA
AIMS,2024-01-01T16:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,7.079,81.15231667760001,1,poor,NA
AIMS,2024-01-01T16:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,7.28,81.15231667760001,1,poor,NA
AIMS,2024-01-01T16:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,8.082,81.15231667760001,1,poor,NA
AIMS,2024-01-01T16:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,8.082,83.6129903208,1,poor,NA
AIMS,2024-01-01T17:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,8.282,83.6129903208,1,poor,NA
AIMS,2024-01-01T17:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,8.879,83.6129903208,1,poor,NA
AIMS,2024-01-01T17:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,9.373,83.6129903208,1,poor,NA
AIMS,2024-01-01T17:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,8.978,83.6129903208,1,poor,NA
AIMS,2024-01-01T18:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,9.176,83.6129903208,1,poor,NA
AIMS,2024-01-01T18:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,9.571,83.6129903208,1,poor,NA
AIMS,2024-01-01T18:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,9.768,83.6129903208,1,poor,NA
AIMS,2024-01-01T18:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,10.553,83.6129903208,1,poor,NA
AIMS,2024-01-01T19:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,10.357,83.6129903208,1,poor,NA
AIMS,2024-01-01T19:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,10.259,83.6129903208,1,poor,NA
AIMS,2024-01-01T19:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,9.965,83.6129903208,1,poor,NA
AIMS,2024-01-01T19:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,9.571,83.6129903208,1,poor,NA
AIMS,2024-01-01T20:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,9.866,83.6129903208,1,poor,NA
AIMS,2024-01-01T20:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,9.472,83.6129903208,1,poor,NA
AIMS,2024-01-01T20:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,9.472,83.6129903208,1,poor,NA
AIMS,2024-01-01T20:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,9.373,83.6129903208,1,poor,NA
AIMS,2024-01-01T21:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,9.373,83.6129903208,1,poor,NA
AIMS,2024-01-01T21:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,9.275,83.6129903208,1,poor,NA
AIMS,2024-01-01T21:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,9.077,83.6129903208,1,poor,NA
AIMS,2024-01-01T21:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,8.879,83.6129903208,1,poor,NA
AIMS,2024-01-01T22:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,8.68,83.6129903208,1,poor,NA
AIMS,2024-01-01T22:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,8.581,83.6129903208,1,poor,NA
AIMS,2024-01-01T22:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,8.282,83.6129903208,1,poor,NA
AIMS,2024-01-01T22:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,8.282,83.6129903208,1,poor,NA
AIMS,2024-01-01T23:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,8.082,83.6129903208,1,poor,NA
AIMS,2024-01-01T23:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,7.983,83.6129903208,1,poor,NA
AIMS,2024-01-01T23:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,7.882,83.6129903208,1,poor,NA
AIMS,2024-01-01T23:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,7.682,83.6129903208,1,poor,NA
AIMS,2024-01-02T00:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,7.582,83.6129903208,1,poor,NA
AIMS,2024-01-02T00:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,7.381,83.6129903208,1,poor,NA
AIMS,2024-01-02T00:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,7.28,83.6129903208,1,poor,NA
AIMS,2024-01-02T00:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,7.179,83.6129903208,1,poor,NA
AIMS,2024-01-02T01:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.978,83.6129903208,1,poor,NA
AIMS,2024-01-02T01:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.877,83.6129903208,1,poor,NA
AIMS,2024-01-02T01:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.775,83.6129903208,1,poor,NA
AIMS,2024-01-02T01:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.775,83.6129903208,1,poor,NA
AIMS,2024-01-02T02:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.674,83.6129903208,1,poor,NA
AIMS,2024-01-02T02:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.573,83.6129903208,1,poor,NA
AIMS,2024-01-02T02:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.471,83.6129903208,1,poor,NA
AIMS,2024-01-02T02:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.37,83.6129903208,1,poor,NA
AIMS,2024-01-02T03:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.268,83.6129903208,1,poor,NA
AIMS,2024-01-02T03:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.166,83.6129903208,1,poor,NA
AIMS,2024-01-02T03:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.064,83.6129903208,1,poor,NA
AIMS,2024-01-02T03:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,5.962,83.6129903208,1,poor,NA
AIMS,2024-01-02T04:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,5.86,83.6129903208,1,poor,NA
AIMS,2024-01-02T04:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,5.757,83.6129903208,1,poor,NA
AIMS,2024-01-02T04:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,5.757,83.6129903208,1,poor,NA
AIMS,2024-01-02T04:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,5.655,83.6129903208,1,poor,NA
AIMS,2024-01-02T05:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,5.552,83.6129903208,1,poor,NA
AIMS,2024-01-02T05:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,5.347,81.15231667760001,1,poor,NA
AIMS,2024-01-02T05:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,5.244,81.15231667760001,1,poor,NA
AIMS,2024-01-02T05:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,5.244,81.15231667760001,1,poor,NA
AIMS,2024-01-02T06:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,5.141,81.15231667760001,1,poor,NA
AIMS,2024-01-02T06:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,5.141,81.15231667760001,1,poor,NA
AIMS,2024-01-02T06:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,5.037,81.15231667760001,1,poor,NA
AIMS,2024-01-02T06:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,5.037,81.15231667760001,1,poor,NA
AIMS,2024-01-02T07:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,4.934,81.15231667760001,1,poor,NA
AIMS,2024-01-02T07:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,4.831,81.15231667760001,1,poor,NA
AIMS,2024-01-02T07:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,4.831,81.15231667760001,1,poor,NA
AIMS,2024-01-02T07:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,4.727,81.15231667760001,1,poor,NA
AIMS,2024-01-02T08:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,4.623,81.15231667760001,1,poor,NA
AIMS,2024-01-02T08:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,4.519,81.15231667760001,1,poor,NA
AIMS,2024-01-02T08:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,4.519,81.15231667760001,1,poor,NA
AIMS,2024-01-02T08:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,4.415,78.6916430344,1,poor,NA
AIMS,2024-01-02T09:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,4.311,78.6916430344,1,poor,NA
AIMS,2024-01-02T09:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,4.311,78.6916430344,1,poor,NA
AIMS,2024-01-02T09:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,4.207,78.6916430344,1,poor,NA
AIMS,2024-01-02T09:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,4.207,78.6916430344,1,poor,NA
AIMS,2024-01-02T10:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,4.102,78.6916430344,1,poor,NA
AIMS,2024-01-02T10:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,3.998,78.6916430344,1,poor,NA
AIMS,2024-01-02T10:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,3.998,78.6916430344,1,poor,NA
AIMS,2024-01-02T10:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,3.893,78.6916430344,1,poor,NA
AIMS,2024-01-02T11:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,3.683,78.6916430344,1,poor,NA
AIMS,2024-01-02T11:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,3.683,78.6916430344,1,poor,NA
AIMS,2024-01-02T11:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,3.683,78.6916430344,1,poor,NA
AIMS,2024-01-02T11:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,3.683,78.6916430344,1,poor,NA
AIMS,2024-01-02T12:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,3.683,78.6916430344,1,poor,NA
AIMS,2024-01-02T12:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,3.578,78.6916430344,1,poor,NA
AIMS,2024-01-02T12:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,3.578,78.6916430344,1,poor,NA
AIMS,2024-01-02T12:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,3.472,78.6916430344,1,poor,NA
AIMS,2024-01-02T13:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,3.367,78.6916430344,1,poor,NA
AIMS,2024-01-02T13:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,3.367,78.6916430344,1,poor,NA
AIMS,2024-01-02T13:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,3.367,78.6916430344,1,poor,NA
AIMS,2024-01-02T13:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,3.367,78.6916430344,1,poor,NA
AIMS,2024-01-02T14:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,3.472,78.6916430344,1,poor,NA
AIMS,2024-01-02T14:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,3.578,78.6916430344,1,poor,NA
AIMS,2024-01-02T14:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,3.683,78.6916430344,1,poor,NA
AIMS,2024-01-02T14:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,3.788,78.6916430344,1,poor,NA
AIMS,2024-01-02T15:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,3.998,78.6916430344,1,poor,NA
AIMS,2024-01-02T15:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,4.207,78.6916430344,1,poor,NA
AIMS,2024-01-02T15:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,4.415,78.6916430344,1,poor,NA
AIMS,2024-01-02T15:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,4.519,81.15231667760001,1,poor,NA
AIMS,2024-01-02T16:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,4.934,81.15231667760001,1,poor,NA
AIMS,2024-01-02T16:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,5.347,81.15231667760001,1,poor,NA
AIMS,2024-01-02T16:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,6.166,81.15231667760001,1,poor,NA
AIMS,2024-01-02T16:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,6.268,78.6916430344,1,poor,NA
AIMS,2024-01-02T17:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,20666.8,6.573,78.6916430344,1,poor,NA
AIMS,2024-01-02T17:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,7.381,81.15231667760001,1,poor,NA
AIMS,2024-01-02T17:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,8.082,83.6129903208,1,poor,NA
AIMS,2024-01-02T17:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,7.682,81.15231667760001,1,poor,NA
AIMS,2024-01-02T18:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,21355.7,7.983,81.15231667760001,1,poor,NA
AIMS,2024-01-02T18:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,8.481,83.6129903208,1,poor,NA
AIMS,2024-01-02T18:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,8.68,83.6129903208,1,poor,NA
AIMS,2024-01-02T18:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,9.373,83.6129903208,1,poor,NA
AIMS,2024-01-02T19:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,9.176,83.6129903208,1,poor,NA
AIMS,2024-01-02T19:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,8.978,83.6129903208,1,poor,NA
AIMS,2024-01-02T19:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,8.779,83.6129903208,1,poor,NA
AIMS,2024-01-02T19:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,8.481,83.6129903208,1,poor,NA
AIMS,2024-01-02T20:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,8.779,83.6129903208,1,poor,NA
AIMS,2024-01-02T20:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,8.481,83.6129903208,1,poor,NA
AIMS,2024-01-02T20:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,8.68,83.6129903208,1,poor,NA
AIMS,2024-01-02T20:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,8.68,83.6129903208,1,poor,NA
AIMS,2024-01-02T21:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,8.779,83.6129903208,1,poor,NA
AIMS,2024-01-02T21:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,8.581,83.6129903208,1,poor,NA
AIMS,2024-01-02T21:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,8.481,83.6129903208,1,poor,NA
AIMS,2024-01-02T21:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,8.382,83.6129903208,1,poor,NA
AIMS,2024-01-02T22:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,8.282,83.6129903208,1,poor,NA
AIMS,2024-01-02T22:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,8.082,83.6129903208,1,poor,NA
AIMS,2024-01-02T22:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,7.882,83.6129903208,1,poor,NA
AIMS,2024-01-02T22:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,7.782,83.6129903208,1,poor,NA
AIMS,2024-01-02T23:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,7.582,83.6129903208,1,poor,NA
AIMS,2024-01-02T23:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,7.481,83.6129903208,1,poor,NA
AIMS,2024-01-02T23:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,7.28,83.6129903208,1,poor,NA
AIMS,2024-01-02T23:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,7.079,83.6129903208,1,poor,NA
AIMS,2024-01-03T00:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.978,83.6129903208,1,poor,NA
AIMS,2024-01-03T00:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.775,83.6129903208,1,poor,NA
AIMS,2024-01-03T00:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.674,83.6129903208,1,poor,NA
AIMS,2024-01-03T00:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.471,83.6129903208,1,poor,NA
AIMS,2024-01-03T01:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.37,83.6129903208,1,poor,NA
AIMS,2024-01-03T01:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.268,83.6129903208,1,poor,NA
AIMS,2024-01-03T01:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,6.064,83.6129903208,1,poor,NA
AIMS,2024-01-03T01:45:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,5.962,83.6129903208,1,poor,NA
AIMS,2024-01-03T02:00:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,5.962,83.6129903208,1,poor,NA
AIMS,2024-01-03T02:15:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,5.86,83.6129903208,1,poor,NA
AIMS,2024-01-03T02:30:00Z,WHM04,STIC,20231204-20240417,HS,21038942,22044.6,5.757,83.6129903208,1,poor,NA
