project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2024-01-01T11:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,5.757,8.28537659,0,poor,NA
AIMS,2024-01-01T12:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,5.655,8.28537659,0,poor,NA
AIMS,2024-01-01T12:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,5.552,8.28537659,0,poor,NA
AIMS,2024-01-01T12:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,5.45,8.28537659,0,poor,NA
AIMS,2024-01-01T12:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,5.244,8.28537659,0,poor,NA
AIMS,2024-01-01T13:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,5.141,8.28537659,0,poor,NA
AIMS,2024-01-01T13:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,5.037,8.28537659,0,poor,NA
AIMS,2024-01-01T13:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,5.037,8.28537659,0,poor,NA
AIMS,2024-01-01T13:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,5.141,8.28537659,0,poor,NA
AIMS,2024-01-01T14:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,5.141,8.28537659,0,poor,NA
AIMS,2024-01-01T14:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,5.244,8.28537659,0,poor,NA
AIMS,2024-01-01T14:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,5.45,8.28537659,0,poor,NA
AIMS,2024-01-01T14:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,5.757,8.28537659,0,poor,NA
AIMS,2024-01-01T15:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,5.86,8.28537659,0,poor,NA
AIMS,2024-01-01T15:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,5.962,8.28537659,0,poor,NA
AIMS,2024-01-01T15:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,6.166,8.28537659,0,poor,NA
AIMS,2024-01-01T15:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,6.37,8.28537659,0,poor,NA
AIMS,2024-01-01T16:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,6.573,8.28537659,0,poor,NA
AIMS,2024-01-01T16:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,6.775,8.28537659,0,poor,NA
AIMS,2024-01-01T16:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,6.978,8.28537659,0,poor,NA
AIMS,2024-01-01T16:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,7.079,8.28537659,0,poor,NA
AIMS,2024-01-01T17:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,7.381,8.28537659,0,poor,NA
AIMS,2024-01-01T17:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,7.481,8.28537659,0,poor,NA
AIMS,2024-01-01T17:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,7.582,8.28537659,0,poor,NA
AIMS,2024-01-01T17:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,7.782,8.28537659,0,poor,NA
AIMS,2024-01-01T18:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,7.983,8.28537659,0,poor,NA
AIMS,2024-01-01T18:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,8.082,8.28537659,0,poor,NA
AIMS,2024-01-01T18:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,8.182,8.28537659,0,poor,NA
AIMS,2024-01-01T18:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,8.282,8.28537659,0,poor,NA
AIMS,2024-01-01T19:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,8.68,8.28537659,0,poor,NA
AIMS,2024-01-01T19:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,8.68,8.28537659,0,poor,NA
AIMS,2024-01-01T19:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,8.581,8.28537659,0,poor,NA
AIMS,2024-01-01T19:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,8.581,8.28537659,0,poor,NA
AIMS,2024-01-01T20:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,8.581,8.28537659,0,poor,NA
AIMS,2024-01-01T20:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,8.581,8.28537659,0,poor,NA
AIMS,2024-01-01T20:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,8.581,8.28537659,0,poor,NA
AIMS,2024-01-01T20:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,8.481,8.28537659,0,poor,NA
AIMS,2024-01-01T21:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,8.481,8.28537659,0,poor,NA
AIMS,2024-01-01T21:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,8.382,8.28537659,0,poor,NA
AIMS,2024-01-01T21:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,8.282,8.28537659,0,poor,NA
AIMS,2024-01-01T21:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,8.082,8.28537659,0,poor,NA
AIMS,2024-01-01T22:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,7.882,8.28537659,0,poor,NA
AIMS,2024-01-01T22:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,7.682,8.28537659,0,poor,NA
AIMS,2024-01-01T22:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,7.582,8.28537659,0,poor,NA
AIMS,2024-01-01T22:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,7.381,8.28537659,0,poor,NA
AIMS,2024-01-01T23:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,7.179,8.28537659,0,poor,NA
AIMS,2024-01-01T23:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,6.978,8.28537659,0,poor,NA
AIMS,2024-01-01T23:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,6.573,8.28537659,0,poor,NA
AIMS,2024-01-01T23:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,6.064,8.28537659,0,poor,NA
AIMS,2024-01-02T00:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,5.655,8.28537659,0,poor,NA
AIMS,2024-01-02T00:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,5.244,8.28537659,0,poor,NA
AIMS,2024-01-02T00:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,4.934,8.28537659,0,poor,NA
AIMS,2024-01-02T00:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,4.727,8.28537659,0,poor,NA
AIMS,2024-01-02T01:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,4.727,8.28537659,0,poor,NA
AIMS,2024-01-02T01:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,4.831,8.28537659,0,poor,NA
AIMS,2024-01-02T01:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,4.831,8.28537659,0,poor,NA
AIMS,2024-01-02T01:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,4.831,8.28537659,0,poor,NA
AIMS,2024-01-02T02:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,4.727,8.28537659,0,poor,NA
AIMS,2024-01-02T02:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,4.623,8.28537659,0,poor,NA
AIMS,2024-01-02T02:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,4.519,8.28537659,0,poor,NA
AIMS,2024-01-02T02:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,4.207,8.28537659,0,poor,NA
AIMS,2024-01-02T03:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,3.893,8.28537659,0,poor,NA
AIMS,2024-01-02T03:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,3.683,8.28537659,0,poor,NA
AIMS,2024-01-02T03:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,3.472,8.28537659,0,poor,NA
AIMS,2024-01-02T03:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,3.155,8.28537659,0,poor,NA
AIMS,2024-01-02T04:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,2.943,8.28537659,0,poor,NA
AIMS,2024-01-02T04:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,2.624,8.28537659,0,poor,NA
AIMS,2024-01-02T04:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,2.41,8.28537659,0,poor,NA
AIMS,2024-01-02T04:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,2.303,8.28537659,0,poor,NA
AIMS,2024-01-02T05:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,2.088,8.28537659,0,poor,NA
AIMS,2024-01-02T05:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,1.98,8.28537659,0,poor,NA
AIMS,2024-01-02T05:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,1.872,8.28537659,0,poor,NA
AIMS,2024-01-02T05:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,1.764,8.28537659,0,poor,NA
AIMS,2024-01-02T06:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,1.764,8.28537659,0,poor,NA
AIMS,2024-01-02T06:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,1.656,8.28537659,0,poor,NA
AIMS,2024-01-02T06:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,1.548,8.28537659,0,poor,NA
AIMS,2024-01-02T06:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,1.548,8.28537659,0,poor,NA
AIMS,2024-01-02T07:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,1.439,8.28537659,0,poor,NA
AIMS,2024-01-02T07:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,1.439,8.28537659,0,poor,NA
AIMS,2024-01-02T07:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,1.439,8.28537659,0,poor,NA
AIMS,2024-01-02T07:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,1.33,8.28537659,0,poor,NA
AIMS,2024-01-02T08:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,1.33,8.28537659,0,poor,NA
AIMS,2024-01-02T08:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,1.33,8.28537659,0,poor,NA
AIMS,2024-01-02T08:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,1.33,8.28537659,0,poor,NA
AIMS,2024-01-02T08:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,1.33,8.28537659,0,poor,NA
AIMS,2024-01-02T09:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,1.33,8.28537659,0,poor,NA
AIMS,2024-01-02T09:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,1.221,8.28537659,0,poor,NA
AIMS,2024-01-02T09:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,1.003,8.28537659,0,poor,NA
AIMS,2024-01-02T09:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,0.893,8.28537659,0,poor,NA
AIMS,2024-01-02T10:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,0.784,8.28537659,0,poor,NA
AIMS,2024-01-02T10:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,0.674,8.28537659,0,poor,NA
AIMS,2024-01-02T10:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,0.563,8.28537659,0,poor,NA
AIMS,2024-01-02T10:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,0.453,8.28537659,0,poor,NA
AIMS,2024-01-02T11:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,0.343,8.28537659,0,poor,NA
AIMS,2024-01-02T11:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,0.453,8.28537659,0,poor,NA
AIMS,2024-01-02T11:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,0.453,8.28537659,0,poor,NA
AIMS,2024-01-02T11:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,0.343,8.28537659,0,poor,NA
AIMS,2024-01-02T12:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,0.343,8.28537659,0,poor,NA
AIMS,2024-01-02T12:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,0.343,8.28537659,0,poor,NA
AIMS,2024-01-02T12:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,0.453,8.28537659,0,poor,NA
AIMS,2024-01-02T12:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,0.343,8.28537659,0,poor,NA
AIMS,2024-01-02T13:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,0.232,8.28537659,0,poor,NA
AIMS,2024-01-02T13:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,0.121,8.28537659,0,poor,NA
AIMS,2024-01-02T13:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,0.121,8.28537659,0,poor,NA
AIMS,2024-01-02T13:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,0.232,8.28537659,0,poor,NA
AIMS,2024-01-02T14:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,0.343,8.28537659,0,poor,NA
AIMS,2024-01-02T14:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,0.563,8.28537659,0,poor,NA
AIMS,2024-01-02T14:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,1.003,8.28537659,0,poor,NA
AIMS,2024-01-02T14:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,1.439,8.28537659,0,poor,NA
AIMS,2024-01-02T15:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,1.764,8.28537659,0,poor,NA
AIMS,2024-01-02T15:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,2.195,8.28537659,0,poor,NA
AIMS,2024-01-02T15:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,0,2.837,8.28537659,0,poor,NA
AIMS,2024-01-02T15:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,10.8,3.578,8.3285730476,0,poor,NA
AIMS,2024-01-02T16:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,10.8,3.998,8.3285730476,0,poor,NA
AIMS,2024-01-02T16:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,10.8,4.415,8.3285730476,0,poor,NA
AIMS,2024-01-02T16:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,10.8,4.934,8.3285730476,0,poor,NA
AIMS,2024-01-02T16:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,10.8,5.244,8.3285730476,0,poor,NA
AIMS,2024-01-02T17:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,10.8,5.552,8.3285730476,0,poor,NA
AIMS,2024-01-02T17:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,10.8,5.655,8.3285730476,0,poor,NA
AIMS,2024-01-02T17:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,10.8,5.962,8.3285730476,0,poor,NA
AIMS,2024-01-02T17:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,10.8,6.268,8.3285730476,0,poor,NA
AIMS,2024-01-02T18:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,10.8,6.573,8.3285730476,0,poor,NA
AIMS,2024-01-02T18:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,10.8,6.877,8.3285730476,0,poor,NA
AIMS,2024-01-02T18:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,10.8,7.079,8.3285730476,0,poor,NA
AIMS,2024-01-02T18:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,10.8,7.179,8.3285730476,0,poor,NA
AIMS,2024-01-02T19:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,10.8,7.682,8.3285730476,0,poor,NA
AIMS,2024-01-02T19:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,10.8,7.782,8.3285730476,0,poor,NA
AIMS,2024-01-02T19:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,7.682,8.371369538,0,poor,NA
AIMS,2024-01-02T19:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,7.682,8.371369538,0,poor,NA
AIMS,2024-01-02T20:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,7.782,8.371369538,0,poor,NA
AIMS,2024-01-02T20:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,10.8,7.782,8.3285730476,0,poor,NA
AIMS,2024-01-02T20:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,7.782,8.371369538,0,poor,NA
AIMS,2024-01-02T20:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,7.782,8.371369538,0,poor,NA
AIMS,2024-01-02T21:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,7.782,8.371369538,0,poor,NA
AIMS,2024-01-02T21:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,7.782,8.371369538,0,poor,NA
AIMS,2024-01-02T21:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,7.782,8.371369538,0,poor,NA
AIMS,2024-01-02T21:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,7.582,8.371369538,0,poor,NA
AIMS,2024-01-02T22:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,7.481,8.371369538,0,poor,NA
AIMS,2024-01-02T22:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,7.28,8.371369538,0,poor,NA
AIMS,2024-01-02T22:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,7.079,8.371369538,0,poor,NA
AIMS,2024-01-02T22:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,6.877,8.371369538,0,poor,NA
AIMS,2024-01-02T23:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,6.573,8.371369538,0,poor,NA
AIMS,2024-01-02T23:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,6.166,8.371369538,0,poor,NA
AIMS,2024-01-02T23:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,5.757,8.371369538,0,poor,NA
AIMS,2024-01-02T23:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,5.347,8.371369538,0,poor,NA
AIMS,2024-01-03T00:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,5.037,8.371369538,0,poor,NA
AIMS,2024-01-03T00:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,4.727,8.371369538,0,poor,NA
AIMS,2024-01-03T00:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,4.415,8.371369538,0,poor,NA
AIMS,2024-01-03T00:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,4.207,8.371369538,0,poor,NA
AIMS,2024-01-03T01:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,4.102,8.371369538,0,poor,NA
AIMS,2024-01-03T01:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,3.893,8.371369538,0,poor,NA
AIMS,2024-01-03T01:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,3.788,8.371369538,0,poor,NA
AIMS,2024-01-03T01:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,10.8,3.578,8.3285730476,0,poor,NA
AIMS,2024-01-03T02:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,10.8,3.367,8.3285730476,0,poor,NA
AIMS,2024-01-03T02:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,10.8,3.261,8.3285730476,0,poor,NA
AIMS,2024-01-03T02:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,10.8,3.155,8.3285730476,0,poor,NA
AIMS,2024-01-03T02:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,10.8,3.049,8.3285730476,0,poor,NA
AIMS,2024-01-03T03:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,10.8,2.943,8.3285730476,0,poor,NA
AIMS,2024-01-03T03:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,10.8,2.943,8.3285730476,0,poor,NA
AIMS,2024-01-03T03:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,10.8,2.837,8.3285730476,0,poor,NA
AIMS,2024-01-03T03:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,10.8,2.837,8.3285730476,0,poor,NA
AIMS,2024-01-03T04:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,10.8,2.837,8.3285730476,0,poor,NA
AIMS,2024-01-03T04:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,2.73,8.371369538,0,poor,NA
AIMS,2024-01-03T04:30:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,2.624,8.371369538,0,poor,NA
AIMS,2024-01-03T04:45:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,2.517,8.371369538,0,poor,NA
AIMS,2024-01-03T05:00:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,2.41,8.371369538,0,poor,NA
AIMS,2024-01-03T05:15:00Z,WHB07,STIC,20231204-20240507,HS,21044190,21.5,2.303,8.371369538,0,poor,NA
