project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2023-01-01T10:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.401,21.9283141495,1,fair,NA
AIMS,2023-01-01T10:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.401,21.9283141495,1,fair,NA
AIMS,2023-01-01T10:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.401,21.9283141495,1,fair,NA
AIMS,2023-01-01T10:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.401,21.9283141495,1,fair,NA
AIMS,2023-01-01T11:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.401,21.9283141495,1,fair,NA
AIMS,2023-01-01T11:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.401,21.9283141495,1,fair,NA
AIMS,2023-01-01T11:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.401,21.9283141495,1,fair,NA
AIMS,2023-01-01T11:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.401,21.9283141495,1,fair,NA
AIMS,2023-01-01T12:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.401,21.9283141495,1,fair,NA
AIMS,2023-01-01T12:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.401,21.9283141495,1,fair,NA
AIMS,2023-01-01T12:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.401,21.9283141495,1,fair,NA
AIMS,2023-01-01T12:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.304,21.9283141495,1,fair,NA
AIMS,2023-01-01T13:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.304,21.9283141495,1,fair,NA
AIMS,2023-01-01T13:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4822.3,12.304,21.3384838609,1,fair,NA
AIMS,2023-01-01T13:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4822.3,12.304,21.3384838609,1,fair,NA
AIMS,2023-01-01T13:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.304,21.9283141495,1,fair,NA
AIMS,2023-01-01T14:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.207,21.9283141495,1,fair,NA
AIMS,2023-01-01T14:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.207,21.9283141495,1,fair,NA
AIMS,2023-01-01T14:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.207,21.9283141495,1,fair,NA
AIMS,2023-01-01T14:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.207,21.9283141495,1,fair,NA
AIMS,2023-01-01T15:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.207,21.9283141495,1,fair,NA
AIMS,2023-01-01T15:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.304,21.9283141495,1,fair,NA
AIMS,2023-01-01T15:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.304,21.9283141495,1,fair,NA
AIMS,2023-01-01T15:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.401,21.9283141495,1,fair,NA
AIMS,2023-01-01T16:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.401,21.9283141495,1,fair,NA
AIMS,2023-01-01T16:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.497,21.9283141495,1,fair,NA
AIMS,2023-01-01T16:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.497,21.9283141495,1,fair,NA
AIMS,2023-01-01T16:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.594,21.9283141495,1,fair,NA
AIMS,2023-01-01T17:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.69,21.9283141495,1,fair,NA
AIMS,2023-01-01T17:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.787,21.9283141495,1,fair,NA
AIMS,2023-01-01T17:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.883,21.9283141495,1,fair,NA
AIMS,2023-01-01T17:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.98,21.9283141495,1,fair,NA
AIMS,2023-01-01T18:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.173,21.9283141495,1,fair,NA
AIMS,2023-01-01T18:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.269,21.9283141495,1,fair,NA
AIMS,2023-01-01T18:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.365,21.9283141495,1,fair,NA
AIMS,2023-01-01T18:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.461,21.9283141495,1,fair,NA
AIMS,2023-01-01T19:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.558,21.9283141495,1,fair,NA
AIMS,2023-01-01T19:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.654,21.9283141495,1,fair,NA
AIMS,2023-01-01T19:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.75,21.9283141495,1,fair,NA
AIMS,2023-01-01T19:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.75,21.9283141495,1,fair,NA
AIMS,2023-01-01T20:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.846,21.9283141495,1,fair,NA
AIMS,2023-01-01T20:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.846,21.9283141495,1,fair,NA
AIMS,2023-01-01T20:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.942,21.9283141495,1,fair,NA
AIMS,2023-01-01T20:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.942,21.9283141495,1,fair,NA
AIMS,2023-01-01T21:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.942,21.9283141495,1,fair,NA
AIMS,2023-01-01T21:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.942,21.9283141495,1,fair,NA
AIMS,2023-01-01T21:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.942,21.9283141495,1,fair,NA
AIMS,2023-01-01T21:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.942,21.9283141495,1,fair,NA
AIMS,2023-01-01T22:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.942,21.9283141495,1,fair,NA
AIMS,2023-01-01T22:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.846,21.9283141495,1,fair,NA
AIMS,2023-01-01T22:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.846,21.9283141495,1,fair,NA
AIMS,2023-01-01T22:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.846,21.9283141495,1,fair,NA
AIMS,2023-01-01T23:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.75,21.9283141495,1,fair,NA
AIMS,2023-01-01T23:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.75,21.9283141495,1,fair,NA
AIMS,2023-01-01T23:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.75,21.9283141495,1,fair,NA
AIMS,2023-01-01T23:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.654,21.9283141495,1,fair,NA
AIMS,2023-01-02T00:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.654,21.9283141495,1,fair,NA
AIMS,2023-01-02T00:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.558,21.9283141495,1,fair,NA
AIMS,2023-01-02T00:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.558,21.9283141495,1,fair,NA
AIMS,2023-01-02T00:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.461,21.9283141495,1,fair,NA
AIMS,2023-01-02T01:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.461,21.9283141495,1,fair,NA
AIMS,2023-01-02T01:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.365,21.9283141495,1,fair,NA
AIMS,2023-01-02T01:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.365,21.9283141495,1,fair,NA
AIMS,2023-01-02T01:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.365,21.9283141495,1,fair,NA
AIMS,2023-01-02T02:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.269,21.9283141495,1,fair,NA
AIMS,2023-01-02T02:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.269,21.9283141495,1,fair,NA
AIMS,2023-01-02T02:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.173,21.9283141495,1,fair,NA
AIMS,2023-01-02T02:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.173,21.9283141495,1,fair,NA
AIMS,2023-01-02T03:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.173,21.9283141495,1,fair,NA
AIMS,2023-01-02T03:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.173,21.9283141495,1,fair,NA
AIMS,2023-01-02T03:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.076,21.9283141495,1,fair,NA
AIMS,2023-01-02T03:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.076,21.9283141495,1,fair,NA
AIMS,2023-01-02T04:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.076,21.9283141495,1,fair,NA
AIMS,2023-01-02T04:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.98,21.9283141495,1,fair,NA
AIMS,2023-01-02T04:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.98,21.9283141495,1,fair,NA
AIMS,2023-01-02T04:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.98,21.9283141495,1,fair,NA
AIMS,2023-01-02T05:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.98,21.9283141495,1,fair,NA
AIMS,2023-01-02T05:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.98,21.9283141495,1,fair,NA
AIMS,2023-01-02T05:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.98,21.9283141495,1,fair,NA
AIMS,2023-01-02T05:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.98,21.9283141495,1,fair,NA
AIMS,2023-01-02T06:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.883,21.9283141495,1,fair,NA
AIMS,2023-01-02T06:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.883,21.9283141495,1,fair,NA
AIMS,2023-01-02T06:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.883,21.9283141495,1,fair,NA
AIMS,2023-01-02T06:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.883,21.9283141495,1,fair,NA
AIMS,2023-01-02T07:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.883,21.9283141495,1,fair,NA
AIMS,2023-01-02T07:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.883,21.9283141495,1,fair,NA
AIMS,2023-01-02T07:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.883,21.9283141495,1,fair,NA
AIMS,2023-01-02T07:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.883,21.9283141495,1,fair,NA
AIMS,2023-01-02T08:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.883,21.9283141495,1,fair,NA
AIMS,2023-01-02T08:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.883,21.9283141495,1,fair,NA
AIMS,2023-01-02T08:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.883,21.9283141495,1,fair,NA
AIMS,2023-01-02T08:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.883,21.9283141495,1,fair,NA
AIMS,2023-01-02T09:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.98,21.9283141495,1,fair,NA
AIMS,2023-01-02T09:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.98,21.9283141495,1,fair,NA
AIMS,2023-01-02T09:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.98,21.9283141495,1,fair,NA
AIMS,2023-01-02T09:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.98,21.9283141495,1,fair,NA
AIMS,2023-01-02T10:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.98,21.9283141495,1,fair,NA
AIMS,2023-01-02T10:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.98,21.9283141495,1,fair,NA
AIMS,2023-01-02T10:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.98,21.9283141495,1,fair,NA
AIMS,2023-01-02T10:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.98,21.9283141495,1,fair,NA
AIMS,2023-01-02T11:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,12.98,21.9283141495,1,fair,NA
AIMS,2023-01-02T11:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,4994.5,13.076,21.9283141495,1,fair,NA
AIMS,2023-01-02T11:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.076,22.5181444381,1,fair,NA
AIMS,2023-01-02T11:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.076,22.5181444381,1,fair,NA
AIMS,2023-01-02T12:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.076,22.5181444381,1,fair,NA
AIMS,2023-01-02T12:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.076,22.5181444381,1,fair,NA
AIMS,2023-01-02T12:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.076,22.5181444381,1,fair,NA
AIMS,2023-01-02T12:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.076,22.5181444381,1,fair,NA
AIMS,2023-01-02T13:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.076,22.5181444381,1,fair,NA
AIMS,2023-01-02T13:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.076,22.5181444381,1,fair,NA
AIMS,2023-01-02T13:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.173,22.5181444381,1,fair,NA
AIMS,2023-01-02T13:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.173,22.5181444381,1,fair,NA
AIMS,2023-01-02T14:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.173,22.5181444381,1,fair,NA
AIMS,2023-01-02T14:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.173,22.5181444381,1,fair,NA
AIMS,2023-01-02T14:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.173,22.5181444381,1,fair,NA
AIMS,2023-01-02T14:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.269,22.5181444381,1,fair,NA
AIMS,2023-01-02T15:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.269,22.5181444381,1,fair,NA
AIMS,2023-01-02T15:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.269,22.5181444381,1,fair,NA
AIMS,2023-01-02T15:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.269,22.5181444381,1,fair,NA
AIMS,2023-01-02T15:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.365,22.5181444381,1,fair,NA
AIMS,2023-01-02T16:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.365,22.5181444381,1,fair,NA
AIMS,2023-01-02T16:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.365,22.5181444381,1,fair,NA
AIMS,2023-01-02T16:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.365,22.5181444381,1,fair,NA
AIMS,2023-01-02T16:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.461,22.5181444381,1,fair,NA
AIMS,2023-01-02T17:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.461,22.5181444381,1,fair,NA
AIMS,2023-01-02T17:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.461,22.5181444381,1,fair,NA
AIMS,2023-01-02T17:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.558,22.5181444381,1,fair,NA
AIMS,2023-01-02T17:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.558,22.5181444381,1,fair,NA
AIMS,2023-01-02T18:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.654,22.5181444381,1,fair,NA
AIMS,2023-01-02T18:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.75,22.5181444381,1,fair,NA
AIMS,2023-01-02T18:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.846,22.5181444381,1,fair,NA
AIMS,2023-01-02T18:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,13.942,22.5181444381,1,fair,NA
AIMS,2023-01-02T19:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.038,22.5181444381,1,fair,NA
AIMS,2023-01-02T19:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.134,22.5181444381,1,fair,NA
AIMS,2023-01-02T19:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.134,22.5181444381,1,fair,NA
AIMS,2023-01-02T19:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.23,22.5181444381,1,fair,NA
AIMS,2023-01-02T20:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.325,22.5181444381,1,fair,NA
AIMS,2023-01-02T20:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.421,22.5181444381,1,fair,NA
AIMS,2023-01-02T20:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.421,22.5181444381,1,fair,NA
AIMS,2023-01-02T20:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.517,22.5181444381,1,fair,NA
AIMS,2023-01-02T21:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.613,22.5181444381,1,fair,NA
AIMS,2023-01-02T21:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.613,22.5181444381,1,fair,NA
AIMS,2023-01-02T21:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.613,22.5181444381,1,fair,NA
AIMS,2023-01-02T21:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.709,22.5181444381,1,fair,NA
AIMS,2023-01-02T22:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.709,22.5181444381,1,fair,NA
AIMS,2023-01-02T22:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.709,22.5181444381,1,fair,NA
AIMS,2023-01-02T22:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.709,22.5181444381,1,fair,NA
AIMS,2023-01-02T22:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.709,22.5181444381,1,fair,NA
AIMS,2023-01-02T23:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.709,22.5181444381,1,fair,NA
AIMS,2023-01-02T23:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.709,22.5181444381,1,fair,NA
AIMS,2023-01-02T23:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.709,22.5181444381,1,fair,NA
AIMS,2023-01-02T23:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.709,22.5181444381,1,fair,NA
AIMS,2023-01-03T00:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.709,22.5181444381,1,fair,NA
AIMS,2023-01-03T00:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.709,22.5181444381,1,fair,NA
AIMS,2023-01-03T00:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.709,22.5181444381,1,fair,NA
AIMS,2023-01-03T00:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.709,22.5181444381,1,fair,NA
AIMS,2023-01-03T01:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.709,22.5181444381,1,fair,NA
AIMS,2023-01-03T01:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.709,22.5181444381,1,fair,NA
AIMS,2023-01-03T01:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.613,22.5181444381,1,fair,NA
AIMS,2023-01-03T01:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.613,22.5181444381,1,fair,NA
AIMS,2023-01-03T02:00:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.613,22.5181444381,1,fair,NA
AIMS,2023-01-03T02:15:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.613,22.5181444381,1,fair,NA
AIMS,2023-01-03T02:30:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.613,22.5181444381,1,fair,NA
AIMS,2023-01-03T02:45:00Z,WHA01,STIC,20221108-20230208,HS,21038943,5166.7,14.613,22.5181444381,1,fair,NA
