project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2021-09-18T10:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11022.3,22.908,52.370961275599996,1,poor,NA
AIMS,2021-09-18T10:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11022.3,22.812,52.370961275599996,1,poor,NA
AIMS,2021-09-18T10:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11022.3,22.812,52.370961275599996,1,poor,NA
AIMS,2021-09-18T10:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11022.3,22.812,52.370961275599996,1,poor,NA
AIMS,2021-09-18T11:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11022.3,22.812,52.370961275599996,1,poor,NA
AIMS,2021-09-18T11:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11711.2,22.812,55.1263353164,1,poor,NA
AIMS,2021-09-18T11:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11022.3,22.812,52.370961275599996,1,poor,NA
AIMS,2021-09-18T11:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11022.3,22.812,52.370961275599996,1,poor,NA
AIMS,2021-09-18T12:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11022.3,22.812,52.370961275599996,1,poor,NA
AIMS,2021-09-18T12:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11022.3,22.812,52.370961275599996,1,poor,NA
AIMS,2021-09-18T12:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11022.3,22.812,52.370961275599996,1,poor,NA
AIMS,2021-09-18T12:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.812,29.639225430799996,1,poor,NA
AIMS,2021-09-18T13:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11022.3,22.812,52.370961275599996,1,poor,NA
AIMS,2021-09-18T13:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.908,29.639225430799996,1,poor,NA
AIMS,2021-09-18T13:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11022.3,22.908,52.370961275599996,1,poor,NA
AIMS,2021-09-18T13:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.908,29.639225430799996,1,poor,NA
AIMS,2021-09-18T14:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11022.3,23.004,52.370961275599996,1,poor,NA
AIMS,2021-09-18T14:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,23.004,29.639225430799996,1,poor,NA
AIMS,2021-09-18T14:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11022.3,23.1,52.370961275599996,1,poor,NA
AIMS,2021-09-18T14:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,23.196,29.639225430799996,1,poor,NA
AIMS,2021-09-18T15:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11022.3,23.292,52.370961275599996,1,poor,NA
AIMS,2021-09-18T15:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,23.388,29.639225430799996,1,poor,NA
AIMS,2021-09-18T15:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11022.3,23.388,52.370961275599996,1,poor,NA
AIMS,2021-09-18T15:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,23.484,29.639225430799996,1,poor,NA
AIMS,2021-09-18T16:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11022.3,23.484,52.370961275599996,1,poor,NA
AIMS,2021-09-18T16:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,23.581,29.639225430799996,1,poor,NA
AIMS,2021-09-18T16:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11022.3,23.677,52.370961275599996,1,poor,NA
AIMS,2021-09-18T16:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,23.581,29.639225430799996,1,poor,NA
AIMS,2021-09-18T17:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11022.3,23.484,52.370961275599996,1,poor,NA
AIMS,2021-09-18T17:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,4822.3,23.484,27.572994875600003,1,poor,NA
AIMS,2021-09-18T17:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,4822.3,23.484,27.572994875600003,1,poor,NA
AIMS,2021-09-18T17:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,4650,23.484,26.883851390000004,1,poor,NA
AIMS,2021-09-18T18:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,4650,23.484,26.883851390000004,1,poor,NA
AIMS,2021-09-18T18:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,4822.3,23.484,27.572994875600003,1,poor,NA
AIMS,2021-09-18T18:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,4994.5,23.484,28.261738393999998,1,poor,NA
AIMS,2021-09-18T18:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,4994.5,23.581,28.261738393999998,1,poor,NA
AIMS,2021-09-18T19:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,4994.5,23.773,28.261738393999998,1,poor,NA
AIMS,2021-09-18T19:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,4994.5,23.869,28.261738393999998,1,poor,NA
AIMS,2021-09-18T19:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5166.7,23.869,28.9504819124,1,poor,NA
AIMS,2021-09-18T19:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5166.7,23.869,28.9504819124,1,poor,NA
AIMS,2021-09-18T20:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5166.7,23.773,28.9504819124,1,poor,NA
AIMS,2021-09-18T20:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5166.7,23.677,28.9504819124,1,poor,NA
AIMS,2021-09-18T20:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5166.7,23.581,28.9504819124,1,poor,NA
AIMS,2021-09-18T20:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5166.7,23.484,28.9504819124,1,poor,NA
AIMS,2021-09-18T21:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5166.7,23.388,28.9504819124,1,poor,NA
AIMS,2021-09-18T21:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,23.388,29.639225430799996,1,poor,NA
AIMS,2021-09-18T21:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5166.7,23.292,28.9504819124,1,poor,NA
AIMS,2021-09-18T21:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5166.7,23.292,28.9504819124,1,poor,NA
AIMS,2021-09-18T22:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,4994.5,23.196,28.261738393999998,1,poor,NA
AIMS,2021-09-18T22:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,4994.5,23.196,28.261738393999998,1,poor,NA
AIMS,2021-09-18T22:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,4994.5,23.196,28.261738393999998,1,poor,NA
AIMS,2021-09-18T22:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,4994.5,23.196,28.261738393999998,1,poor,NA
AIMS,2021-09-18T23:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,4994.5,23.196,28.261738393999998,1,poor,NA
AIMS,2021-09-18T23:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,4994.5,23.196,28.261738393999998,1,poor,NA
AIMS,2021-09-18T23:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,4994.5,23.196,28.261738393999998,1,poor,NA
AIMS,2021-09-18T23:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,4994.5,23.196,28.261738393999998,1,poor,NA
AIMS,2021-09-19T00:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5166.7,23.1,28.9504819124,1,poor,NA
AIMS,2021-09-19T00:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5166.7,23.1,28.9504819124,1,poor,NA
AIMS,2021-09-19T00:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5166.7,23.1,28.9504819124,1,poor,NA
AIMS,2021-09-19T00:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5166.7,23.004,28.9504819124,1,poor,NA
AIMS,2021-09-19T01:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5166.7,23.004,28.9504819124,1,poor,NA
AIMS,2021-09-19T01:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5166.7,23.004,28.9504819124,1,poor,NA
AIMS,2021-09-19T01:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5166.7,22.908,28.9504819124,1,poor,NA
AIMS,2021-09-19T01:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5166.7,22.908,28.9504819124,1,poor,NA
AIMS,2021-09-19T02:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5166.7,22.908,28.9504819124,1,poor,NA
AIMS,2021-09-19T02:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5166.7,22.908,28.9504819124,1,poor,NA
AIMS,2021-09-19T02:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5166.7,22.812,28.9504819124,1,poor,NA
AIMS,2021-09-19T02:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,10677.8,22.812,50.993074271599994,1,poor,D
AIMS,2021-09-19T03:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5166.7,22.812,28.9504819124,1,poor,NA
AIMS,2021-09-19T03:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.812,29.639225430799996,1,poor,NA
AIMS,2021-09-19T03:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.812,29.639225430799996,1,poor,NA
AIMS,2021-09-19T03:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.717,29.639225430799996,1,poor,NA
AIMS,2021-09-19T04:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.717,29.639225430799996,1,poor,NA
AIMS,2021-09-19T04:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.717,29.639225430799996,1,poor,NA
AIMS,2021-09-19T04:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.717,29.639225430799996,1,poor,NA
AIMS,2021-09-19T04:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.717,29.639225430799996,1,poor,NA
AIMS,2021-09-19T05:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.717,29.639225430799996,1,poor,NA
AIMS,2021-09-19T05:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.717,29.639225430799996,1,poor,NA
AIMS,2021-09-19T05:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.717,29.639225430799996,1,poor,NA
AIMS,2021-09-19T05:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.717,29.639225430799996,1,poor,NA
AIMS,2021-09-19T06:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.717,29.639225430799996,1,poor,NA
AIMS,2021-09-19T06:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.717,29.639225430799996,1,poor,NA
AIMS,2021-09-19T06:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.717,29.639225430799996,1,poor,NA
AIMS,2021-09-19T06:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.621,29.639225430799996,1,poor,NA
AIMS,2021-09-19T07:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.621,29.639225430799996,1,poor,NA
AIMS,2021-09-19T07:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.621,29.639225430799996,1,poor,NA
AIMS,2021-09-19T07:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.621,29.639225430799996,1,poor,NA
AIMS,2021-09-19T07:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.621,29.639225430799996,1,poor,NA
AIMS,2021-09-19T08:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.621,29.639225430799996,1,poor,NA
AIMS,2021-09-19T08:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.621,29.639225430799996,1,poor,NA
AIMS,2021-09-19T08:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.621,29.639225430799996,1,poor,NA
AIMS,2021-09-19T08:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.621,29.639225430799996,1,poor,NA
AIMS,2021-09-19T09:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.621,29.639225430799996,1,poor,NA
AIMS,2021-09-19T09:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.621,29.639225430799996,1,poor,NA
AIMS,2021-09-19T09:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.621,29.639225430799996,1,poor,NA
AIMS,2021-09-19T09:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.621,29.639225430799996,1,poor,NA
AIMS,2021-09-19T10:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.621,29.639225430799996,1,poor,NA
AIMS,2021-09-19T10:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.621,29.639225430799996,1,poor,NA
AIMS,2021-09-19T10:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.621,29.639225430799996,1,poor,NA
AIMS,2021-09-19T10:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.621,29.639225430799996,1,poor,NA
AIMS,2021-09-19T11:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.621,29.639225430799996,1,poor,NA
AIMS,2021-09-19T11:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.621,29.639225430799996,1,poor,NA
AIMS,2021-09-19T11:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.621,29.639225430799996,1,poor,NA
AIMS,2021-09-19T11:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.621,29.639225430799996,1,poor,NA
AIMS,2021-09-19T12:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.525,29.639225430799996,1,poor,NA
AIMS,2021-09-19T12:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.621,29.639225430799996,1,poor,NA
AIMS,2021-09-19T12:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.621,29.639225430799996,1,poor,NA
AIMS,2021-09-19T12:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.621,29.639225430799996,1,poor,NA
AIMS,2021-09-19T13:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.621,29.639225430799996,1,poor,NA
AIMS,2021-09-19T13:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.621,29.639225430799996,1,poor,NA
AIMS,2021-09-19T13:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.621,29.639225430799996,1,poor,NA
AIMS,2021-09-19T13:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.621,29.639225430799996,1,poor,NA
AIMS,2021-09-19T14:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.717,29.639225430799996,1,poor,NA
AIMS,2021-09-19T14:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,10677.8,22.717,50.993074271599994,1,poor,NA
AIMS,2021-09-19T14:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.717,29.639225430799996,1,poor,NA
AIMS,2021-09-19T14:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11022.3,22.812,52.370961275599996,1,poor,NA
AIMS,2021-09-19T15:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.908,29.639225430799996,1,poor,NA
AIMS,2021-09-19T15:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,10677.8,22.908,50.993074271599994,1,poor,NA
AIMS,2021-09-19T15:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.908,29.639225430799996,1,poor,NA
AIMS,2021-09-19T15:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11022.3,22.908,52.370961275599996,1,poor,NA
AIMS,2021-09-19T16:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,22.908,29.639225430799996,1,poor,NA
AIMS,2021-09-19T16:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11022.3,22.908,52.370961275599996,1,poor,NA
AIMS,2021-09-19T16:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,23.004,29.639225430799996,1,poor,NA
AIMS,2021-09-19T16:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11022.3,23.1,52.370961275599996,1,poor,NA
AIMS,2021-09-19T17:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,23.196,29.639225430799996,1,poor,NA
AIMS,2021-09-19T17:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11022.3,23.292,52.370961275599996,1,poor,NA
AIMS,2021-09-19T17:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,23.388,29.639225430799996,1,poor,NA
AIMS,2021-09-19T17:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11022.3,23.484,52.370961275599996,1,poor,NA
AIMS,2021-09-19T18:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,23.581,29.639225430799996,1,poor,NA
AIMS,2021-09-19T18:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11022.3,23.677,52.370961275599996,1,poor,NA
AIMS,2021-09-19T18:30:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,23.773,29.639225430799996,1,poor,NA
AIMS,2021-09-19T18:45:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11022.3,23.773,52.370961275599996,1,poor,NA
AIMS,2021-09-19T19:00:00Z,WHB07,STIC,20210917-20220325,HS,21044190,5338.9,23.869,29.639225430799996,1,poor,NA
AIMS,2021-09-19T19:15:00Z,WHB07,STIC,20210917-20220325,HS,21044190,11022.3,23.869,52.370961275599996,1,poor,NA
