project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2022-01-01T04:45:00Z,EN305,STIC,LS,21038939,226,2.943,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T05:00:00Z,EN305,STIC,LS,21038939,236.8,2.8369999999999997,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T05:15:00Z,EN305,STIC,LS,21038939,236.8,2.73,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T05:30:00Z,EN305,STIC,LS,21038939,247.6,2.517,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T05:45:00Z,EN305,STIC,LS,21038939,247.6,2.303,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T06:00:00Z,EN305,STIC,LS,21038939,247.6,2.088,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T06:15:00Z,EN305,STIC,LS,21038939,247.6,1.764,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T06:30:00Z,EN305,STIC,LS,21038939,247.6,1.548,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T06:45:00Z,EN305,STIC,LS,21038939,258.3,1.4389999999999998,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T07:00:00Z,EN305,STIC,LS,21038939,258.3,1.4389999999999998,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T07:15:00Z,EN305,STIC,LS,21038939,269.1,1.33,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T07:30:00Z,EN305,STIC,LS,21038939,269.1,1.112,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T07:45:00Z,EN305,STIC,LS,21038939,269.1,1.003,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T08:00:00Z,EN305,STIC,LS,21038939,279.9,0.893,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T08:15:00Z,EN305,STIC,LS,21038939,279.9,0.7839999999999999,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T08:30:00Z,EN305,STIC,LS,21038939,279.9,0.6739999999999999,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T08:45:00Z,EN305,STIC,LS,21038939,290.6,0.6739999999999999,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T09:00:00Z,EN305,STIC,LS,21038939,290.6,0.6739999999999999,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T09:15:00Z,EN305,STIC,LS,21038939,290.6,0.6739999999999999,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T09:30:00Z,EN305,STIC,LS,21038939,301.4,0.5630000000000001,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T09:45:00Z,EN305,STIC,LS,21038939,301.4,0.5630000000000001,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T10:00:00Z,EN305,STIC,LS,21038939,301.4,0.453,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T10:15:00Z,EN305,STIC,LS,21038939,301.4,0.232,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T10:30:00Z,EN305,STIC,LS,21038939,301.4,0.12100000000000001,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T10:45:00Z,EN305,STIC,LS,21038939,312.2,-0.10200000000000001,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T11:00:00Z,EN305,STIC,LS,21038939,344.4,-0.325,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T11:15:00Z,EN305,STIC,LS,21038939,333.7,-0.43700000000000006,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T11:30:00Z,EN305,STIC,LS,21038939,333.7,-0.6619999999999999,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T11:45:00Z,EN305,STIC,LS,21038939,333.7,-1.001,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T12:00:00Z,EN305,STIC,LS,21038939,322.9,-1.228,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T12:15:00Z,EN305,STIC,LS,21038939,322.9,-1.57,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T12:30:00Z,EN305,STIC,LS,21038939,322.9,-1.6840000000000002,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T12:45:00Z,EN305,STIC,LS,21038939,322.9,-1.799,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T13:00:00Z,EN305,STIC,LS,21038939,322.9,-1.6840000000000002,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T13:15:00Z,EN305,STIC,LS,21038939,322.9,-1.914,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T13:30:00Z,EN305,STIC,LS,21038939,322.9,-2.145,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T13:45:00Z,EN305,STIC,LS,21038939,322.9,-2.4939999999999998,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T14:00:00Z,EN305,STIC,LS,21038939,312.2,-2.844,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T14:15:00Z,EN305,STIC,LS,21038939,312.2,-2.9619999999999997,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T14:30:00Z,EN305,STIC,LS,21038939,172.2,-2.9619999999999997,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T14:45:00Z,EN305,STIC,LS,21038939,118.4,-2.9619999999999997,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T15:00:00Z,EN305,STIC,LS,21038939,86.1,-3.197,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T15:15:00Z,EN305,STIC,LS,21038939,53.8,-3.4339999999999997,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T15:30:00Z,EN305,STIC,LS,21038939,43.1,-3.3159999999999994,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T15:45:00Z,EN305,STIC,LS,21038939,43.1,-3.3159999999999994,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T16:00:00Z,EN305,STIC,LS,21038939,32.3,-3.553,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T16:15:00Z,EN305,STIC,LS,21038939,32.3,-3.553,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T16:30:00Z,EN305,STIC,LS,21038939,32.3,-3.553,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T16:45:00Z,EN305,STIC,LS,21038939,32.3,-3.553,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T17:00:00Z,EN305,STIC,LS,21038939,32.3,-3.6719999999999997,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T17:15:00Z,EN305,STIC,LS,21038939,21.5,-3.792,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T17:30:00Z,EN305,STIC,LS,21038939,21.5,-3.9109999999999996,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T17:45:00Z,EN305,STIC,LS,21038939,21.5,-4.031000000000001,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T18:00:00Z,EN305,STIC,LS,21038939,21.5,-4.272,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T18:15:00Z,EN305,STIC,LS,21038939,21.5,-4.393,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T18:30:00Z,EN305,STIC,LS,21038939,21.5,-4.513999999999999,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T18:45:00Z,EN305,STIC,LS,21038939,21.5,-4.513999999999999,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T19:00:00Z,EN305,STIC,LS,21038939,21.5,-4.393,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T19:15:00Z,EN305,STIC,LS,21038939,21.5,-4.272,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T19:30:00Z,EN305,STIC,LS,21038939,21.5,-4.151999999999999,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T19:45:00Z,EN305,STIC,LS,21038939,21.5,-4.031000000000001,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T20:00:00Z,EN305,STIC,LS,21038939,21.5,-4.031000000000001,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T20:15:00Z,EN305,STIC,LS,21038939,21.5,-3.9109999999999996,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T20:30:00Z,EN305,STIC,LS,21038939,21.5,-4.031000000000001,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T20:45:00Z,EN305,STIC,LS,21038939,21.5,-4.151999999999999,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T21:00:00Z,EN305,STIC,LS,21038939,21.5,-4.272,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T21:15:00Z,EN305,STIC,LS,21038939,21.5,-4.636,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T21:30:00Z,EN305,STIC,LS,21038939,21.5,-4.758,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T21:45:00Z,EN305,STIC,LS,21038939,21.5,-5.003,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T22:00:00Z,EN305,STIC,LS,21038939,21.5,-5.003,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T22:15:00Z,EN305,STIC,LS,21038939,21.5,-5.124999999999999,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T22:30:00Z,EN305,STIC,LS,21038939,21.5,-5.2490000000000006,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T22:45:00Z,EN305,STIC,LS,21038939,21.5,-5.372,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T23:00:00Z,EN305,STIC,LS,21038939,21.5,-5.372,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T23:15:00Z,EN305,STIC,LS,21038939,21.5,-5.619999999999999,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T23:30:00Z,EN305,STIC,LS,21038939,21.5,-5.745,20210716-20220209,0,0,fair,C
AIMS,2022-01-01T23:45:00Z,EN305,STIC,LS,21038939,21.5,-5.619999999999999,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T00:00:00Z,EN305,STIC,LS,21038939,21.5,-5.745,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T00:15:00Z,EN305,STIC,LS,21038939,21.5,-5.995,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T00:30:00Z,EN305,STIC,LS,21038939,21.5,-5.87,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T00:45:00Z,EN305,STIC,LS,21038939,21.5,-5.87,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T01:00:00Z,EN305,STIC,LS,21038939,21.5,-6.119999999999999,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T01:15:00Z,EN305,STIC,LS,21038939,21.5,-6.119999999999999,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T01:30:00Z,EN305,STIC,LS,21038939,21.5,-6.246,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T01:45:00Z,EN305,STIC,LS,21038939,21.5,-6.373,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T02:00:00Z,EN305,STIC,LS,21038939,10.8,-6.4990000000000006,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T02:15:00Z,EN305,STIC,LS,21038939,10.8,-6.4990000000000006,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T02:30:00Z,EN305,STIC,LS,21038939,10.8,-6.6259999999999994,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T02:45:00Z,EN305,STIC,LS,21038939,10.8,-6.373,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T03:00:00Z,EN305,STIC,LS,21038939,10.8,-6.373,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T03:15:00Z,EN305,STIC,LS,21038939,10.8,-6.246,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T03:30:00Z,EN305,STIC,LS,21038939,10.8,-6.246,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T03:45:00Z,EN305,STIC,LS,21038939,10.8,-6.119999999999999,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T04:00:00Z,EN305,STIC,LS,21038939,10.8,-6.119999999999999,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T04:15:00Z,EN305,STIC,LS,21038939,21.5,-6.119999999999999,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T04:30:00Z,EN305,STIC,LS,21038939,10.8,-6.246,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T04:45:00Z,EN305,STIC,LS,21038939,10.8,-6.4990000000000006,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T05:00:00Z,EN305,STIC,LS,21038939,10.8,-6.373,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T05:15:00Z,EN305,STIC,LS,21038939,10.8,-6.373,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T05:30:00Z,EN305,STIC,LS,21038939,10.8,-6.373,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T05:45:00Z,EN305,STIC,LS,21038939,10.8,-6.373,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T06:00:00Z,EN305,STIC,LS,21038939,10.8,-6.246,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T06:15:00Z,EN305,STIC,LS,21038939,10.8,-6.119999999999999,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T06:30:00Z,EN305,STIC,LS,21038939,10.8,-5.995,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T06:45:00Z,EN305,STIC,LS,21038939,10.8,-5.995,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T07:00:00Z,EN305,STIC,LS,21038939,10.8,-5.87,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T07:15:00Z,EN305,STIC,LS,21038939,10.8,-5.87,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T07:30:00Z,EN305,STIC,LS,21038939,10.8,-5.995,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T07:45:00Z,EN305,STIC,LS,21038939,10.8,-5.995,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T08:00:00Z,EN305,STIC,LS,21038939,10.8,-5.995,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T08:15:00Z,EN305,STIC,LS,21038939,10.8,-5.995,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T08:30:00Z,EN305,STIC,LS,21038939,10.8,-5.87,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T08:45:00Z,EN305,STIC,LS,21038939,10.8,-5.995,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T09:00:00Z,EN305,STIC,LS,21038939,10.8,-5.87,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T09:15:00Z,EN305,STIC,LS,21038939,10.8,-5.995,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T09:30:00Z,EN305,STIC,LS,21038939,10.8,-5.995,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T09:45:00Z,EN305,STIC,LS,21038939,10.8,-5.995,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T10:00:00Z,EN305,STIC,LS,21038939,10.8,-5.87,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T10:15:00Z,EN305,STIC,LS,21038939,10.8,-5.745,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T10:30:00Z,EN305,STIC,LS,21038939,21.5,-5.745,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T10:45:00Z,EN305,STIC,LS,21038939,10.8,-5.745,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T11:00:00Z,EN305,STIC,LS,21038939,10.8,-5.745,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T11:15:00Z,EN305,STIC,LS,21038939,10.8,-5.619999999999999,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T11:30:00Z,EN305,STIC,LS,21038939,10.8,-5.745,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T11:45:00Z,EN305,STIC,LS,21038939,10.8,-5.87,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T12:00:00Z,EN305,STIC,LS,21038939,10.8,-5.87,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T12:15:00Z,EN305,STIC,LS,21038939,10.8,-5.87,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T12:30:00Z,EN305,STIC,LS,21038939,10.8,-5.87,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T12:45:00Z,EN305,STIC,LS,21038939,10.8,-5.745,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T13:00:00Z,EN305,STIC,LS,21038939,10.8,-5.87,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T13:15:00Z,EN305,STIC,LS,21038939,10.8,-6.246,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T13:30:00Z,EN305,STIC,LS,21038939,10.8,-6.4990000000000006,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T13:45:00Z,EN305,STIC,LS,21038939,10.8,-6.754,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T14:00:00Z,EN305,STIC,LS,21038939,10.8,-7.01,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T14:15:00Z,EN305,STIC,LS,21038939,10.8,-7.138,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T14:30:00Z,EN305,STIC,LS,21038939,10.8,-7.01,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T14:45:00Z,EN305,STIC,LS,21038939,10.8,-7.01,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T15:00:00Z,EN305,STIC,LS,21038939,10.8,-6.882,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T15:15:00Z,EN305,STIC,LS,21038939,10.8,-6.754,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T15:30:00Z,EN305,STIC,LS,21038939,10.8,-6.373,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T15:45:00Z,EN305,STIC,LS,21038939,10.8,-5.87,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T16:00:00Z,EN305,STIC,LS,21038939,10.8,-5.2490000000000006,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T16:15:00Z,EN305,STIC,LS,21038939,10.8,-4.636,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T16:30:00Z,EN305,STIC,LS,21038939,21.5,-3.9109999999999996,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T16:45:00Z,EN305,STIC,LS,21038939,21.5,-3.0789999999999997,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T17:00:00Z,EN305,STIC,LS,21038939,21.5,-2.261,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T17:15:00Z,EN305,STIC,LS,21038939,21.5,-1.57,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T17:30:00Z,EN305,STIC,LS,21038939,21.5,-1.001,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T17:45:00Z,EN305,STIC,LS,21038939,21.5,-0.774,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T18:00:00Z,EN305,STIC,LS,21038939,32.3,-0.43700000000000006,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T18:15:00Z,EN305,STIC,LS,21038939,32.3,0.12100000000000001,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T18:30:00Z,EN305,STIC,LS,21038939,43.1,0.6739999999999999,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T18:45:00Z,EN305,STIC,LS,21038939,53.8,1.2209999999999999,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T19:00:00Z,EN305,STIC,LS,21038939,75.3,1.98,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T19:15:00Z,EN305,STIC,LS,21038939,226,2.517,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T19:30:00Z,EN305,STIC,LS,21038939,215.3,2.624,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T19:45:00Z,EN305,STIC,LS,21038939,215.3,2.4099999999999997,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T20:00:00Z,EN305,STIC,LS,21038939,193.8,2.303,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T20:15:00Z,EN305,STIC,LS,21038939,183,1.548,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T20:30:00Z,EN305,STIC,LS,21038939,193.8,1.4389999999999998,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T20:45:00Z,EN305,STIC,LS,21038939,204.5,1.33,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T21:00:00Z,EN305,STIC,LS,21038939,204.5,0.5630000000000001,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T21:15:00Z,EN305,STIC,LS,21038939,183,0.232,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T21:30:00Z,EN305,STIC,LS,21038939,172.2,0.232,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T21:45:00Z,EN305,STIC,LS,21038939,150.7,-0.325,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T22:00:00Z,EN305,STIC,LS,21038939,118.4,-0.6619999999999999,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T22:15:00Z,EN305,STIC,LS,21038939,75.3,-1.456,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T22:30:00Z,EN305,STIC,LS,21038939,64.6,-2.4939999999999998,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T22:45:00Z,EN305,STIC,LS,21038939,53.8,-3.197,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T23:00:00Z,EN305,STIC,LS,21038939,53.8,-3.6719999999999997,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T23:15:00Z,EN305,STIC,LS,21038939,43.1,-4.151999999999999,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T23:30:00Z,EN305,STIC,LS,21038939,43.1,-4.513999999999999,20210716-20220209,0,0,fair,C
AIMS,2022-01-02T23:45:00Z,EN305,STIC,LS,21038939,43.1,-4.758,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T00:00:00Z,EN305,STIC,LS,21038939,43.1,-4.758,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T00:15:00Z,EN305,STIC,LS,21038939,32.3,-4.88,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T00:30:00Z,EN305,STIC,LS,21038939,32.3,-4.758,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T00:45:00Z,EN305,STIC,LS,21038939,32.3,-4.88,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T01:00:00Z,EN305,STIC,LS,21038939,32.3,-4.88,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T01:15:00Z,EN305,STIC,LS,21038939,32.3,-4.88,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T01:30:00Z,EN305,STIC,LS,21038939,32.3,-5.003,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T01:45:00Z,EN305,STIC,LS,21038939,32.3,-5.003,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T02:00:00Z,EN305,STIC,LS,21038939,32.3,-5.124999999999999,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T02:15:00Z,EN305,STIC,LS,21038939,32.3,-5.124999999999999,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T02:30:00Z,EN305,STIC,LS,21038939,32.3,-5.2490000000000006,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T02:45:00Z,EN305,STIC,LS,21038939,32.3,-5.372,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T03:00:00Z,EN305,STIC,LS,21038939,32.3,-5.496,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T03:15:00Z,EN305,STIC,LS,21038939,32.3,-5.496,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T03:30:00Z,EN305,STIC,LS,21038939,32.3,-5.496,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T03:45:00Z,EN305,STIC,LS,21038939,32.3,-5.496,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T04:00:00Z,EN305,STIC,LS,21038939,32.3,-5.496,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T04:15:00Z,EN305,STIC,LS,21038939,21.5,-5.496,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T04:30:00Z,EN305,STIC,LS,21038939,21.5,-5.372,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T04:45:00Z,EN305,STIC,LS,21038939,21.5,-5.372,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T05:00:00Z,EN305,STIC,LS,21038939,21.5,-5.372,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T05:15:00Z,EN305,STIC,LS,21038939,32.3,-5.2490000000000006,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T05:30:00Z,EN305,STIC,LS,21038939,32.3,-5.2490000000000006,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T05:45:00Z,EN305,STIC,LS,21038939,21.5,-5.2490000000000006,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T06:00:00Z,EN305,STIC,LS,21038939,21.5,-5.2490000000000006,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T06:15:00Z,EN305,STIC,LS,21038939,21.5,-5.2490000000000006,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T06:30:00Z,EN305,STIC,LS,21038939,21.5,-5.372,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T06:45:00Z,EN305,STIC,LS,21038939,21.5,-5.2490000000000006,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T07:00:00Z,EN305,STIC,LS,21038939,21.5,-5.372,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T07:15:00Z,EN305,STIC,LS,21038939,21.5,-5.372,20210716-20220209,0,0,fair,C
AIMS,2022-01-03T07:30:00Z,EN305,STIC,LS,21038939,21.5,-5.372,20210716-20220209,0,0,fair,C
