project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2023-01-01T22:30:00Z,EN203,STIC,LS,21038946,0,14.709,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T22:45:00Z,EN203,STIC,LS,21038946,0,12.69,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T23:00:00Z,EN203,STIC,LS,21038946,0,10.553,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T23:15:00Z,EN203,STIC,LS,21038946,0,8.779,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T23:30:00Z,EN203,STIC,LS,21038946,10.8,7.381,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T23:45:00Z,EN203,STIC,LS,21038946,21.5,6.471000000000001,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T00:00:00Z,EN203,STIC,LS,21038946,21.5,6.6739999999999995,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T00:15:00Z,EN203,STIC,LS,21038946,32.3,6.6739999999999995,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T00:30:00Z,EN203,STIC,LS,21038946,32.3,6.268,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T00:45:00Z,EN203,STIC,LS,21038946,43.1,5.757,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T01:00:00Z,EN203,STIC,LS,21038946,43.1,5.45,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T01:15:00Z,EN203,STIC,LS,21038946,53.8,5.859999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T01:30:00Z,EN203,STIC,LS,21038946,53.8,5.654999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T01:45:00Z,EN203,STIC,LS,21038946,53.8,5.757,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T02:00:00Z,EN203,STIC,LS,21038946,64.6,6.063999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T02:15:00Z,EN203,STIC,LS,21038946,64.6,6.6739999999999995,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T02:30:00Z,EN203,STIC,LS,21038946,64.6,6.775,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T02:45:00Z,EN203,STIC,LS,21038946,64.6,6.6739999999999995,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T03:00:00Z,EN203,STIC,LS,21038946,64.6,6.471000000000001,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T03:15:00Z,EN203,STIC,LS,21038946,64.6,5.962,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T03:30:00Z,EN203,STIC,LS,21038946,64.6,5.552,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T03:45:00Z,EN203,STIC,LS,21038946,64.6,4.726999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T04:00:00Z,EN203,STIC,LS,21038946,64.6,4.311,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T04:15:00Z,EN203,STIC,LS,21038946,75.3,4.415,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T04:30:00Z,EN203,STIC,LS,21038946,75.3,3.9979999999999998,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T04:45:00Z,EN203,STIC,LS,21038946,86.1,3.9979999999999998,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T05:00:00Z,EN203,STIC,LS,21038946,86.1,4.311,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T05:15:00Z,EN203,STIC,LS,21038946,96.9,4.726999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T05:30:00Z,EN203,STIC,LS,21038946,96.9,4.519,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T05:45:00Z,EN203,STIC,LS,21038946,96.9,4.622999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T06:00:00Z,EN203,STIC,LS,21038946,96.9,4.726999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T06:15:00Z,EN203,STIC,LS,21038946,96.9,4.311,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T06:30:00Z,EN203,STIC,LS,21038946,96.9,4.207,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T06:45:00Z,EN203,STIC,LS,21038946,96.9,3.9979999999999998,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T07:00:00Z,EN203,STIC,LS,21038946,107.6,3.893,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T07:15:00Z,EN203,STIC,LS,21038946,107.6,3.578,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T07:30:00Z,EN203,STIC,LS,21038946,107.6,3.4719999999999995,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T07:45:00Z,EN203,STIC,LS,21038946,107.6,3.367,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T08:00:00Z,EN203,STIC,LS,21038946,107.6,3.367,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T08:15:00Z,EN203,STIC,LS,21038946,107.6,3.578,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T08:30:00Z,EN203,STIC,LS,21038946,107.6,3.6830000000000003,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T08:45:00Z,EN203,STIC,LS,21038946,96.9,3.578,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T09:00:00Z,EN203,STIC,LS,21038946,96.9,3.578,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T09:15:00Z,EN203,STIC,LS,21038946,96.9,3.9979999999999998,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T09:30:00Z,EN203,STIC,LS,21038946,96.9,4.415,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T09:45:00Z,EN203,STIC,LS,21038946,96.9,4.726999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T10:00:00Z,EN203,STIC,LS,21038946,96.9,5.141,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T10:15:00Z,EN203,STIC,LS,21038946,96.9,5.3469999999999995,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T10:30:00Z,EN203,STIC,LS,21038946,96.9,5.45,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T10:45:00Z,EN203,STIC,LS,21038946,96.9,5.45,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T11:00:00Z,EN203,STIC,LS,21038946,96.9,5.552,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T11:15:00Z,EN203,STIC,LS,21038946,96.9,5.654999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T11:30:00Z,EN203,STIC,LS,21038946,96.9,5.757,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T11:45:00Z,EN203,STIC,LS,21038946,96.9,5.757,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T12:00:00Z,EN203,STIC,LS,21038946,96.9,5.757,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T12:15:00Z,EN203,STIC,LS,21038946,96.9,5.757,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T12:30:00Z,EN203,STIC,LS,21038946,96.9,5.757,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T12:45:00Z,EN203,STIC,LS,21038946,86.1,5.757,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T13:00:00Z,EN203,STIC,LS,21038946,86.1,5.757,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T13:15:00Z,EN203,STIC,LS,21038946,86.1,5.859999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T13:30:00Z,EN203,STIC,LS,21038946,86.1,5.859999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T13:45:00Z,EN203,STIC,LS,21038946,86.1,5.859999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T14:00:00Z,EN203,STIC,LS,21038946,86.1,5.962,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T14:15:00Z,EN203,STIC,LS,21038946,86.1,6.1659999999999995,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T14:30:00Z,EN203,STIC,LS,21038946,86.1,6.37,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T14:45:00Z,EN203,STIC,LS,21038946,75.3,6.6739999999999995,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T15:00:00Z,EN203,STIC,LS,21038946,75.3,7.079000000000001,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T15:15:00Z,EN203,STIC,LS,21038946,64.6,7.381,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T15:30:00Z,EN203,STIC,LS,21038946,53.8,7.582,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T15:45:00Z,EN203,STIC,LS,21038946,43.1,7.6819999999999995,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T16:00:00Z,EN203,STIC,LS,21038946,32.3,7.9830000000000005,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T16:15:00Z,EN203,STIC,LS,21038946,32.3,8.282,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T16:30:00Z,EN203,STIC,LS,21038946,21.5,8.481,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T16:45:00Z,EN203,STIC,LS,21038946,10.8,8.779,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T17:00:00Z,EN203,STIC,LS,21038946,10.8,9.077,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T17:15:00Z,EN203,STIC,LS,21038946,0,9.077,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T17:30:00Z,EN203,STIC,LS,21038946,0,9.571,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T17:45:00Z,EN203,STIC,LS,21038946,0,10.357000000000001,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T18:00:00Z,EN203,STIC,LS,21038946,0,10.455000000000002,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T18:15:00Z,EN203,STIC,LS,21038946,0,10.846,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T18:30:00Z,EN203,STIC,LS,21038946,0,11.334,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T18:45:00Z,EN203,STIC,LS,21038946,0,12.401,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T19:00:00Z,EN203,STIC,LS,21038946,0,13.461,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T19:15:00Z,EN203,STIC,LS,21038946,0,14.037999999999998,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T19:30:00Z,EN203,STIC,LS,21038946,0,14.517,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T19:45:00Z,EN203,STIC,LS,21038946,0,15.091,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T20:00:00Z,EN203,STIC,LS,21038946,0,14.9,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T20:15:00Z,EN203,STIC,LS,21038946,0,14.325000000000001,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T20:30:00Z,EN203,STIC,LS,21038946,0,14.037999999999998,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T20:45:00Z,EN203,STIC,LS,21038946,0,13.942,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T21:00:00Z,EN203,STIC,LS,21038946,0,13.269,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T21:15:00Z,EN203,STIC,LS,21038946,0,12.883000000000001,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T21:30:00Z,EN203,STIC,LS,21038946,0,12.594,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T21:45:00Z,EN203,STIC,LS,21038946,0,12.98,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T22:00:00Z,EN203,STIC,LS,21038946,0,13.558,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T22:15:00Z,EN203,STIC,LS,21038946,0,14.9,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T22:30:00Z,EN203,STIC,LS,21038946,0,14.229999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T22:45:00Z,EN203,STIC,LS,21038946,0,13.654,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T23:00:00Z,EN203,STIC,LS,21038946,0,13.076,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T23:15:00Z,EN203,STIC,LS,21038946,0,12.497,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T23:30:00Z,EN203,STIC,LS,21038946,0,12.11,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T23:45:00Z,EN203,STIC,LS,21038946,0,12.013,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T00:00:00Z,EN203,STIC,LS,21038946,0,11.431,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T00:15:00Z,EN203,STIC,LS,21038946,0,10.747999999999998,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T00:30:00Z,EN203,STIC,LS,21038946,0,10.747999999999998,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T00:45:00Z,EN203,STIC,LS,21038946,0,10.846,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T01:00:00Z,EN203,STIC,LS,21038946,0,9.965000000000002,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T01:15:00Z,EN203,STIC,LS,21038946,10.8,9.571,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T01:30:00Z,EN203,STIC,LS,21038946,10.8,9.571,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T01:45:00Z,EN203,STIC,LS,21038946,10.8,9.176,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T02:00:00Z,EN203,STIC,LS,21038946,10.8,8.68,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T02:15:00Z,EN203,STIC,LS,21038946,10.8,9.373000000000001,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T02:30:00Z,EN203,STIC,LS,21038946,0,10.747999999999998,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T02:45:00Z,EN203,STIC,LS,21038946,0,11.722,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T03:00:00Z,EN203,STIC,LS,21038946,0,12.497,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T03:15:00Z,EN203,STIC,LS,21038946,0,12.013,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T03:30:00Z,EN203,STIC,LS,21038946,0,11.235999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T03:45:00Z,EN203,STIC,LS,21038946,0,10.357000000000001,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T04:00:00Z,EN203,STIC,LS,21038946,10.8,9.866000000000001,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T04:15:00Z,EN203,STIC,LS,21038946,10.8,9.571,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T04:30:00Z,EN203,STIC,LS,21038946,10.8,9.077,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T04:45:00Z,EN203,STIC,LS,21038946,21.5,8.68,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T05:00:00Z,EN203,STIC,LS,21038946,21.5,8.182,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T05:15:00Z,EN203,STIC,LS,21038946,32.3,7.6819999999999995,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T05:30:00Z,EN203,STIC,LS,21038946,43.1,7.079000000000001,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T05:45:00Z,EN203,STIC,LS,21038946,43.1,6.877,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T06:00:00Z,EN203,STIC,LS,21038946,53.8,6.775,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T06:15:00Z,EN203,STIC,LS,21038946,53.8,6.775,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T06:30:00Z,EN203,STIC,LS,21038946,64.6,6.573,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T06:45:00Z,EN203,STIC,LS,21038946,75.3,6.775,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T07:00:00Z,EN203,STIC,LS,21038946,75.3,6.6739999999999995,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T07:15:00Z,EN203,STIC,LS,21038946,75.3,6.063999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T07:30:00Z,EN203,STIC,LS,21038946,86.1,5.3469999999999995,20220803-20230315,0,0,excellent,C
