project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2023-01-01T13:00:00Z,EN401,STIC,HS,20946456,172.2,-0.887,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T13:15:00Z,EN401,STIC,HS,20946456,172.2,-0.325,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T13:30:00Z,EN401,STIC,HS,20946456,183,0.453,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T13:45:00Z,EN401,STIC,HS,20946456,183,1.112,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T14:00:00Z,EN401,STIC,HS,20946456,193.8,1.98,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T14:15:00Z,EN401,STIC,HS,20946456,193.8,2.8369999999999997,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T14:30:00Z,EN401,STIC,HS,20946456,204.5,3.6830000000000003,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T14:45:00Z,EN401,STIC,HS,20946456,204.5,4.519,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T15:00:00Z,EN401,STIC,HS,20946456,204.5,5.141,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T15:15:00Z,EN401,STIC,HS,20946456,204.5,5.552,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T15:30:00Z,EN401,STIC,HS,20946456,193.8,5.962,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T15:45:00Z,EN401,STIC,HS,20946456,193.8,6.37,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T16:00:00Z,EN401,STIC,HS,20946456,193.8,6.978000000000001,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T16:15:00Z,EN401,STIC,HS,20946456,193.8,7.582,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T16:30:00Z,EN401,STIC,HS,20946456,193.8,7.6819999999999995,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T16:45:00Z,EN401,STIC,HS,20946456,183,8.182,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T17:00:00Z,EN401,STIC,HS,20946456,172.2,8.779,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T17:15:00Z,EN401,STIC,HS,20946456,172.2,9.472000000000001,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T17:30:00Z,EN401,STIC,HS,20946456,161.5,10.846,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T17:45:00Z,EN401,STIC,HS,20946456,161.5,11.916,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T18:00:00Z,EN401,STIC,HS,20946456,139.9,13.173,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T18:15:00Z,EN401,STIC,HS,20946456,118.4,14.709,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T18:30:00Z,EN401,STIC,HS,20946456,96.9,14.996,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T18:45:00Z,EN401,STIC,HS,20946456,53.8,16.332,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T19:00:00Z,EN401,STIC,HS,20946456,0,20.138,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T19:15:00Z,EN401,STIC,HS,20946456,0,19.377000000000002,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T19:30:00Z,EN401,STIC,HS,20946456,0,20.234,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T19:45:00Z,EN401,STIC,HS,20946456,0,21.951,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T20:00:00Z,EN401,STIC,HS,20946456,0,22.621000000000002,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T20:15:00Z,EN401,STIC,HS,20946456,0,23.291999999999998,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T20:30:00Z,EN401,STIC,HS,20946456,0,23.196,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T20:45:00Z,EN401,STIC,HS,20946456,0,21.187,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T21:00:00Z,EN401,STIC,HS,20946456,0,19.567,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T21:15:00Z,EN401,STIC,HS,20946456,0,17.665,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T21:30:00Z,EN401,STIC,HS,20946456,0,16.332,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T21:45:00Z,EN401,STIC,HS,20946456,0,15.569,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T22:00:00Z,EN401,STIC,HS,20946456,0,14.996,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T22:15:00Z,EN401,STIC,HS,20946456,0,14.037999999999998,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T22:30:00Z,EN401,STIC,HS,20946456,0,13.269,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T22:45:00Z,EN401,STIC,HS,20946456,0,12.013,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T23:00:00Z,EN401,STIC,HS,20946456,0,10.455000000000002,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T23:15:00Z,EN401,STIC,HS,20946456,0,8.978,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T23:30:00Z,EN401,STIC,HS,20946456,0,7.582,20220803-20230315,0,0,excellent,C
AIMS,2023-01-01T23:45:00Z,EN401,STIC,HS,20946456,10.8,6.877,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T00:00:00Z,EN401,STIC,HS,20946456,21.5,6.775,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T00:15:00Z,EN401,STIC,HS,20946456,21.5,6.573,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T00:30:00Z,EN401,STIC,HS,20946456,32.3,6.268,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T00:45:00Z,EN401,STIC,HS,20946456,43.1,5.654999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T01:00:00Z,EN401,STIC,HS,20946456,53.8,5.3469999999999995,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T01:15:00Z,EN401,STIC,HS,20946456,53.8,4.934,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T01:30:00Z,EN401,STIC,HS,20946456,64.6,4.934,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T01:45:00Z,EN401,STIC,HS,20946456,75.3,5.037,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T02:00:00Z,EN401,STIC,HS,20946456,75.3,5.244,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T02:15:00Z,EN401,STIC,HS,20946456,75.3,5.757,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T02:30:00Z,EN401,STIC,HS,20946456,75.3,5.859999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T02:45:00Z,EN401,STIC,HS,20946456,75.3,5.45,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T03:00:00Z,EN401,STIC,HS,20946456,75.3,5.037,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T03:15:00Z,EN401,STIC,HS,20946456,75.3,4.831,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T03:30:00Z,EN401,STIC,HS,20946456,75.3,4.622999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T03:45:00Z,EN401,STIC,HS,20946456,75.3,4.311,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T04:00:00Z,EN401,STIC,HS,20946456,75.3,3.9979999999999998,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T04:15:00Z,EN401,STIC,HS,20946456,86.1,3.7880000000000003,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T04:30:00Z,EN401,STIC,HS,20946456,86.1,3.578,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T04:45:00Z,EN401,STIC,HS,20946456,86.1,3.4719999999999995,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T05:00:00Z,EN401,STIC,HS,20946456,96.9,3.578,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T05:15:00Z,EN401,STIC,HS,20946456,96.9,3.7880000000000003,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T05:30:00Z,EN401,STIC,HS,20946456,96.9,3.7880000000000003,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T05:45:00Z,EN401,STIC,HS,20946456,107.6,3.893,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T06:00:00Z,EN401,STIC,HS,20946456,107.6,3.9979999999999998,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T06:15:00Z,EN401,STIC,HS,20946456,107.6,3.9979999999999998,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T06:30:00Z,EN401,STIC,HS,20946456,107.6,3.893,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T06:45:00Z,EN401,STIC,HS,20946456,107.6,3.7880000000000003,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T07:00:00Z,EN401,STIC,HS,20946456,118.4,3.6830000000000003,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T07:15:00Z,EN401,STIC,HS,20946456,118.4,3.578,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T07:30:00Z,EN401,STIC,HS,20946456,118.4,3.367,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T07:45:00Z,EN401,STIC,HS,20946456,118.4,3.261,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T08:00:00Z,EN401,STIC,HS,20946456,118.4,3.261,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T08:15:00Z,EN401,STIC,HS,20946456,129.2,3.261,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T08:30:00Z,EN401,STIC,HS,20946456,129.2,3.261,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T08:45:00Z,EN401,STIC,HS,20946456,139.9,3.4719999999999995,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T09:00:00Z,EN401,STIC,HS,20946456,139.9,3.261,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T09:15:00Z,EN401,STIC,HS,20946456,139.9,3.4719999999999995,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T09:30:00Z,EN401,STIC,HS,20946456,150.7,3.893,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T09:45:00Z,EN401,STIC,HS,20946456,150.7,4.415,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T10:00:00Z,EN401,STIC,HS,20946456,150.7,4.726999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T10:15:00Z,EN401,STIC,HS,20946456,150.7,5.037,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T10:30:00Z,EN401,STIC,HS,20946456,150.7,5.141,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T10:45:00Z,EN401,STIC,HS,20946456,150.7,5.244,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T11:00:00Z,EN401,STIC,HS,20946456,161.5,5.45,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T11:15:00Z,EN401,STIC,HS,20946456,161.5,5.552,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T11:30:00Z,EN401,STIC,HS,20946456,150.7,5.654999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T11:45:00Z,EN401,STIC,HS,20946456,150.7,5.757,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T12:00:00Z,EN401,STIC,HS,20946456,150.7,5.757,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T12:15:00Z,EN401,STIC,HS,20946456,150.7,5.757,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T12:30:00Z,EN401,STIC,HS,20946456,150.7,5.757,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T12:45:00Z,EN401,STIC,HS,20946456,150.7,5.757,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T13:00:00Z,EN401,STIC,HS,20946456,150.7,5.859999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T13:15:00Z,EN401,STIC,HS,20946456,161.5,5.859999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T13:30:00Z,EN401,STIC,HS,20946456,150.7,5.962,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T13:45:00Z,EN401,STIC,HS,20946456,161.5,5.962,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T14:00:00Z,EN401,STIC,HS,20946456,161.5,6.063999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T14:15:00Z,EN401,STIC,HS,20946456,161.5,6.268,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T14:30:00Z,EN401,STIC,HS,20946456,161.5,6.37,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T14:45:00Z,EN401,STIC,HS,20946456,161.5,6.775,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T15:00:00Z,EN401,STIC,HS,20946456,161.5,7.079000000000001,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T15:15:00Z,EN401,STIC,HS,20946456,150.7,7.381,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T15:30:00Z,EN401,STIC,HS,20946456,150.7,7.582,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T15:45:00Z,EN401,STIC,HS,20946456,150.7,7.6819999999999995,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T16:00:00Z,EN401,STIC,HS,20946456,139.9,8.082,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T16:15:00Z,EN401,STIC,HS,20946456,129.2,8.282,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T16:30:00Z,EN401,STIC,HS,20946456,118.4,8.481,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T16:45:00Z,EN401,STIC,HS,20946456,118.4,8.779,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T17:00:00Z,EN401,STIC,HS,20946456,107.6,9.077,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T17:15:00Z,EN401,STIC,HS,20946456,107.6,9.077,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T17:30:00Z,EN401,STIC,HS,20946456,107.6,9.571,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T17:45:00Z,EN401,STIC,HS,20946456,96.9,10.259,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T18:00:00Z,EN401,STIC,HS,20946456,96.9,10.357000000000001,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T18:15:00Z,EN401,STIC,HS,20946456,86.1,10.553,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T18:30:00Z,EN401,STIC,HS,20946456,75.3,11.040999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T18:45:00Z,EN401,STIC,HS,20946456,43.1,12.11,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T19:00:00Z,EN401,STIC,HS,20946456,10.8,13.173,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T19:15:00Z,EN401,STIC,HS,20946456,0,13.846,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T19:30:00Z,EN401,STIC,HS,20946456,0,14.133999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T19:45:00Z,EN401,STIC,HS,20946456,0,14.421,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T20:00:00Z,EN401,STIC,HS,20946456,0,14.421,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T20:15:00Z,EN401,STIC,HS,20946456,0,13.942,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T20:30:00Z,EN401,STIC,HS,20946456,0,13.558,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T20:45:00Z,EN401,STIC,HS,20946456,0,13.558,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T21:00:00Z,EN401,STIC,HS,20946456,0,12.98,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T21:15:00Z,EN401,STIC,HS,20946456,0,12.497,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T21:30:00Z,EN401,STIC,HS,20946456,0,12.206999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T21:45:00Z,EN401,STIC,HS,20946456,0,12.401,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T22:00:00Z,EN401,STIC,HS,20946456,0,12.883000000000001,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T22:15:00Z,EN401,STIC,HS,20946456,0,13.461,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T22:30:00Z,EN401,STIC,HS,20946456,0,13.173,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T22:45:00Z,EN401,STIC,HS,20946456,0,12.98,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T23:00:00Z,EN401,STIC,HS,20946456,0,12.594,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T23:15:00Z,EN401,STIC,HS,20946456,0,12.11,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T23:30:00Z,EN401,STIC,HS,20946456,0,11.722,20220803-20230315,0,0,excellent,C
AIMS,2023-01-02T23:45:00Z,EN401,STIC,HS,20946456,0,11.431,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T00:00:00Z,EN401,STIC,HS,20946456,0,11.040999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T00:15:00Z,EN401,STIC,HS,20946456,0,10.259,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T00:30:00Z,EN401,STIC,HS,20946456,0,9.767999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T00:45:00Z,EN401,STIC,HS,20946456,0,9.866000000000001,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T01:00:00Z,EN401,STIC,HS,20946456,0,9.472000000000001,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T01:15:00Z,EN401,STIC,HS,20946456,10.8,9.373000000000001,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T01:30:00Z,EN401,STIC,HS,20946456,10.8,8.879000000000001,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T01:45:00Z,EN401,STIC,HS,20946456,10.8,8.382000000000001,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T02:00:00Z,EN401,STIC,HS,20946456,21.5,7.782,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T02:15:00Z,EN401,STIC,HS,20946456,21.5,8.282,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T02:30:00Z,EN401,STIC,HS,20946456,10.8,9.767999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T02:45:00Z,EN401,STIC,HS,20946456,0,10.846,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T03:00:00Z,EN401,STIC,HS,20946456,0,11.527999999999999,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T03:15:00Z,EN401,STIC,HS,20946456,0,11.625,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T03:30:00Z,EN401,STIC,HS,20946456,0,11.139,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T03:45:00Z,EN401,STIC,HS,20946456,0,10.357000000000001,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T04:00:00Z,EN401,STIC,HS,20946456,0,9.866000000000001,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T04:15:00Z,EN401,STIC,HS,20946456,0,9.472000000000001,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T04:30:00Z,EN401,STIC,HS,20946456,10.8,8.978,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T04:45:00Z,EN401,STIC,HS,20946456,10.8,8.581,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T05:00:00Z,EN401,STIC,HS,20946456,10.8,8.182,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T05:15:00Z,EN401,STIC,HS,20946456,21.5,7.882,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T05:30:00Z,EN401,STIC,HS,20946456,32.3,7.28,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T05:45:00Z,EN401,STIC,HS,20946456,43.1,6.978000000000001,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T06:00:00Z,EN401,STIC,HS,20946456,53.8,6.775,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T06:15:00Z,EN401,STIC,HS,20946456,64.6,6.775,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T06:30:00Z,EN401,STIC,HS,20946456,64.6,6.877,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T06:45:00Z,EN401,STIC,HS,20946456,75.3,6.978000000000001,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T07:00:00Z,EN401,STIC,HS,20946456,75.3,6.877,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T07:15:00Z,EN401,STIC,HS,20946456,75.3,6.37,20220803-20230315,0,0,excellent,C
AIMS,2023-01-03T07:30:00Z,EN401,STIC,HS,20946456,75.3,5.552,20220803-20230315,0,0,excellent,C
