project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2024-01-01T16:30:00Z,ENM12,STIC,LS,21044171,5338.9,1.112,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T16:45:00Z,ENM12,STIC,LS,21044171,5338.9,1.4389999999999998,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T17:00:00Z,ENM12,STIC,LS,21044171,5338.9,1.872,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T17:15:00Z,ENM12,STIC,LS,21044171,5338.9,2.303,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T17:30:00Z,ENM12,STIC,LS,21044171,5338.9,2.73,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T17:45:00Z,ENM12,STIC,LS,21044171,5338.9,3.155,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T18:00:00Z,ENM12,STIC,LS,21044171,5338.9,3.578,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T18:15:00Z,ENM12,STIC,LS,21044171,10333.4,3.7880000000000003,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T18:30:00Z,ENM12,STIC,LS,21044171,5166.7,4.311,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T18:45:00Z,ENM12,STIC,LS,21044171,10677.8,5.037,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T19:00:00Z,ENM12,STIC,LS,21044171,5338.9,5.552,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T19:15:00Z,ENM12,STIC,LS,21044171,10677.8,6.268,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T19:30:00Z,ENM12,STIC,LS,21044171,5338.9,6.063999999999999,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T19:45:00Z,ENM12,STIC,LS,21044171,10677.8,5.45,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T20:00:00Z,ENM12,STIC,LS,21044171,5338.9,5.141,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T20:15:00Z,ENM12,STIC,LS,21044171,10677.8,5.3469999999999995,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T20:30:00Z,ENM12,STIC,LS,21044171,5166.7,5.45,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T20:45:00Z,ENM12,STIC,LS,21044171,10677.8,5.757,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T21:00:00Z,ENM12,STIC,LS,21044171,5166.7,5.3469999999999995,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T21:15:00Z,ENM12,STIC,LS,21044171,10677.8,4.415,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T21:30:00Z,ENM12,STIC,LS,21044171,5166.7,3.578,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T21:45:00Z,ENM12,STIC,LS,21044171,5338.9,2.8369999999999997,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T22:00:00Z,ENM12,STIC,LS,21044171,5338.9,2.195,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T22:15:00Z,ENM12,STIC,LS,21044171,5338.9,1.872,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T22:30:00Z,ENM12,STIC,LS,21044171,5338.9,1.764,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T22:45:00Z,ENM12,STIC,LS,21044171,5338.9,1.4389999999999998,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T23:00:00Z,ENM12,STIC,LS,21044171,5338.9,0.893,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T23:15:00Z,ENM12,STIC,LS,21044171,5166.7,0.12100000000000001,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T23:30:00Z,ENM12,STIC,LS,21044171,5166.7,-0.887,20231213-20241009,0,1,fair,C
AIMS,2024-01-01T23:45:00Z,ENM12,STIC,LS,21044171,5166.7,-1.341,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T00:00:00Z,ENM12,STIC,LS,21044171,5166.7,-1.6840000000000002,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T00:15:00Z,ENM12,STIC,LS,21044171,5166.7,-1.914,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T00:30:00Z,ENM12,STIC,LS,21044171,5166.7,-2.145,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T00:45:00Z,ENM12,STIC,LS,21044171,5166.7,-1.914,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T01:00:00Z,ENM12,STIC,LS,21044171,4994.5,-2.145,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T01:15:00Z,ENM12,STIC,LS,21044171,4994.5,-2.03,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T01:30:00Z,ENM12,STIC,LS,21044171,4994.5,-1.914,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T01:45:00Z,ENM12,STIC,LS,21044171,4994.5,-1.914,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T02:00:00Z,ENM12,STIC,LS,21044171,4994.5,-2.03,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T02:15:00Z,ENM12,STIC,LS,21044171,4994.5,-2.261,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T02:30:00Z,ENM12,STIC,LS,21044171,4994.5,-2.4939999999999998,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T02:45:00Z,ENM12,STIC,LS,21044171,4994.5,-2.61,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T03:00:00Z,ENM12,STIC,LS,21044171,4994.5,-2.7270000000000003,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T03:15:00Z,ENM12,STIC,LS,21044171,4994.5,-2.7270000000000003,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T03:30:00Z,ENM12,STIC,LS,21044171,4994.5,-2.4939999999999998,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T03:45:00Z,ENM12,STIC,LS,21044171,4994.5,-2.4939999999999998,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T04:00:00Z,ENM12,STIC,LS,21044171,4994.5,-2.261,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T04:15:00Z,ENM12,STIC,LS,21044171,4994.5,-2.145,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T04:30:00Z,ENM12,STIC,LS,21044171,4994.5,-2.145,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T04:45:00Z,ENM12,STIC,LS,21044171,4994.5,-2.145,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T05:00:00Z,ENM12,STIC,LS,21044171,4994.5,-2.261,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T05:15:00Z,ENM12,STIC,LS,21044171,4994.5,-2.261,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T05:30:00Z,ENM12,STIC,LS,21044171,4994.5,-2.145,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T05:45:00Z,ENM12,STIC,LS,21044171,4994.5,-2.261,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T06:00:00Z,ENM12,STIC,LS,21044171,4822.3,-2.261,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T06:15:00Z,ENM12,STIC,LS,21044171,4822.3,-2.261,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T06:30:00Z,ENM12,STIC,LS,21044171,3788.9,-2.261,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T06:45:00Z,ENM12,STIC,LS,21044171,2411.1,-2.261,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T07:00:00Z,ENM12,STIC,LS,21044171,2152.8,-2.145,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T07:15:00Z,ENM12,STIC,LS,21044171,2152.8,-2.145,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T07:30:00Z,ENM12,STIC,LS,21044171,2152.8,-2.261,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T07:45:00Z,ENM12,STIC,LS,21044171,1722.2,-2.377,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T08:00:00Z,ENM12,STIC,LS,21044171,925.7,-2.4939999999999998,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T08:15:00Z,ENM12,STIC,LS,21044171,581.3,-2.4939999999999998,20231213-20241009,0,0,fair,C
AIMS,2024-01-02T08:30:00Z,ENM12,STIC,LS,21044171,538.2,-2.377,20231213-20241009,0,0,fair,C
AIMS,2024-01-02T08:45:00Z,ENM12,STIC,LS,21044171,538.2,-2.261,20231213-20241009,0,0,fair,C
AIMS,2024-01-02T09:00:00Z,ENM12,STIC,LS,21044171,527.4,-2.145,20231213-20241009,0,0,fair,C
AIMS,2024-01-02T09:15:00Z,ENM12,STIC,LS,21044171,538.2,-2.145,20231213-20241009,0,0,fair,C
AIMS,2024-01-02T09:30:00Z,ENM12,STIC,LS,21044171,559.7,-2.145,20231213-20241009,0,0,fair,C
AIMS,2024-01-02T09:45:00Z,ENM12,STIC,LS,21044171,592,-2.03,20231213-20241009,0,0,fair,C
AIMS,2024-01-02T10:00:00Z,ENM12,STIC,LS,21044171,602.8,-2.03,20231213-20241009,0,0,fair,C
AIMS,2024-01-02T10:15:00Z,ENM12,STIC,LS,21044171,581.3,-2.145,20231213-20241009,0,0,fair,C
AIMS,2024-01-02T10:30:00Z,ENM12,STIC,LS,21044171,549,-2.145,20231213-20241009,0,0,fair,C
AIMS,2024-01-02T10:45:00Z,ENM12,STIC,LS,21044171,505.9,-2.261,20231213-20241009,0,0,fair,C
AIMS,2024-01-02T11:00:00Z,ENM12,STIC,LS,21044171,473.6,-2.377,20231213-20241009,0,0,fair,C
AIMS,2024-01-02T11:15:00Z,ENM12,STIC,LS,21044171,441.3,-2.377,20231213-20241009,0,0,fair,C
AIMS,2024-01-02T11:30:00Z,ENM12,STIC,LS,21044171,430.6,-2.377,20231213-20241009,0,0,fair,C
AIMS,2024-01-02T11:45:00Z,ENM12,STIC,LS,21044171,409,-2.261,20231213-20241009,0,0,fair,C
AIMS,2024-01-02T12:00:00Z,ENM12,STIC,LS,21044171,398.3,-2.261,20231213-20241009,0,0,fair,C
AIMS,2024-01-02T12:15:00Z,ENM12,STIC,LS,21044171,387.5,-2.261,20231213-20241009,0,0,fair,C
AIMS,2024-01-02T12:30:00Z,ENM12,STIC,LS,21044171,398.3,-2.145,20231213-20241009,0,0,fair,C
AIMS,2024-01-02T12:45:00Z,ENM12,STIC,LS,21044171,409,-2.03,20231213-20241009,0,0,fair,C
AIMS,2024-01-02T13:00:00Z,ENM12,STIC,LS,21044171,409,-2.03,20231213-20241009,0,0,fair,C
AIMS,2024-01-02T13:15:00Z,ENM12,STIC,LS,21044171,419.8,-1.914,20231213-20241009,0,0,fair,C
AIMS,2024-01-02T13:30:00Z,ENM12,STIC,LS,21044171,430.6,-1.914,20231213-20241009,0,0,fair,C
AIMS,2024-01-02T13:45:00Z,ENM12,STIC,LS,21044171,441.3,-1.799,20231213-20241009,0,0,fair,C
AIMS,2024-01-02T14:00:00Z,ENM12,STIC,LS,21044171,462.9,-1.799,20231213-20241009,0,0,fair,C
AIMS,2024-01-02T14:15:00Z,ENM12,STIC,LS,21044171,505.9,-1.57,20231213-20241009,0,0,fair,C
AIMS,2024-01-02T14:30:00Z,ENM12,STIC,LS,21044171,699.7,-1.228,20231213-20241009,0,0,fair,C
AIMS,2024-01-02T14:45:00Z,ENM12,STIC,LS,21044171,3100,-0.774,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T15:00:00Z,ENM12,STIC,LS,21044171,3272.2,-0.21300000000000002,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T15:15:00Z,ENM12,STIC,LS,21044171,3444.5,0.12100000000000001,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T15:30:00Z,ENM12,STIC,LS,21044171,3616.7,0.34299999999999997,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T15:45:00Z,ENM12,STIC,LS,21044171,3616.7,0.893,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T16:00:00Z,ENM12,STIC,LS,21044171,3788.9,2.195,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T16:15:00Z,ENM12,STIC,LS,21044171,4133.4,3.4719999999999995,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T16:30:00Z,ENM12,STIC,LS,21044171,4133.4,4.831,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T16:45:00Z,ENM12,STIC,LS,21044171,4305.6,6.775,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T17:00:00Z,ENM12,STIC,LS,21044171,4305.6,7.882,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T17:15:00Z,ENM12,STIC,LS,21044171,4477.8,8.581,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T17:30:00Z,ENM12,STIC,LS,21044171,4477.8,9.077,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T17:45:00Z,ENM12,STIC,LS,21044171,4305.6,7.9830000000000005,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T18:00:00Z,ENM12,STIC,LS,21044171,4305.6,8.282,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T18:15:00Z,ENM12,STIC,LS,21044171,4305.6,7.6819999999999995,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T18:30:00Z,ENM12,STIC,LS,21044171,4305.6,7.882,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T18:45:00Z,ENM12,STIC,LS,21044171,4305.6,7.782,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T19:00:00Z,ENM12,STIC,LS,21044171,4477.8,8.382000000000001,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T19:15:00Z,ENM12,STIC,LS,21044171,4477.8,9.373000000000001,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T19:30:00Z,ENM12,STIC,LS,21044171,4477.8,9.275,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T19:45:00Z,ENM12,STIC,LS,21044171,4477.8,9.176,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T20:00:00Z,ENM12,STIC,LS,21044171,4477.8,8.879000000000001,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T20:15:00Z,ENM12,STIC,LS,21044171,4477.8,8.779,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T20:30:00Z,ENM12,STIC,LS,21044171,4477.8,8.779,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T20:45:00Z,ENM12,STIC,LS,21044171,4477.8,8.481,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T21:00:00Z,ENM12,STIC,LS,21044171,4477.8,8.182,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T21:15:00Z,ENM12,STIC,LS,21044171,4305.6,7.28,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T21:30:00Z,ENM12,STIC,LS,21044171,4305.6,6.573,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T21:45:00Z,ENM12,STIC,LS,21044171,4305.6,5.962,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T22:00:00Z,ENM12,STIC,LS,21044171,4305.6,5.45,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T22:15:00Z,ENM12,STIC,LS,21044171,4305.6,4.934,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T22:30:00Z,ENM12,STIC,LS,21044171,4305.6,4.415,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T22:45:00Z,ENM12,STIC,LS,21044171,4305.6,3.7880000000000003,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T23:00:00Z,ENM12,STIC,LS,21044171,4133.4,2.943,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T23:15:00Z,ENM12,STIC,LS,21044171,4133.4,2.088,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T23:30:00Z,ENM12,STIC,LS,21044171,4133.4,1.4389999999999998,20231213-20241009,0,1,fair,C
AIMS,2024-01-02T23:45:00Z,ENM12,STIC,LS,21044171,4133.4,1.112,20231213-20241009,0,1,fair,C
AIMS,2024-01-03T00:00:00Z,ENM12,STIC,LS,21044171,3961.1,0.7839999999999999,20231213-20241009,0,1,fair,C
AIMS,2024-01-03T00:15:00Z,ENM12,STIC,LS,21044171,3961.1,0.7839999999999999,20231213-20241009,0,1,fair,C
AIMS,2024-01-03T00:30:00Z,ENM12,STIC,LS,21044171,4133.4,0.5630000000000001,20231213-20241009,0,1,fair,C
AIMS,2024-01-03T00:45:00Z,ENM12,STIC,LS,21044171,4133.4,0.453,20231213-20241009,0,1,fair,C
AIMS,2024-01-03T01:00:00Z,ENM12,STIC,LS,21044171,4133.4,0.232,20231213-20241009,0,1,fair,C
AIMS,2024-01-03T01:15:00Z,ENM12,STIC,LS,21044171,3961.1,0.12100000000000001,20231213-20241009,0,1,fair,C
AIMS,2024-01-03T01:30:00Z,ENM12,STIC,LS,21044171,3961.1,0.12100000000000001,20231213-20241009,0,1,fair,C
AIMS,2024-01-03T01:45:00Z,ENM12,STIC,LS,21044171,3961.1,0.01,20231213-20241009,0,1,fair,C
AIMS,2024-01-03T02:00:00Z,ENM12,STIC,LS,21044171,3961.1,0.01,20231213-20241009,0,1,fair,C
AIMS,2024-01-03T02:15:00Z,ENM12,STIC,LS,21044171,3961.1,-0.10200000000000001,20231213-20241009,0,1,fair,C
AIMS,2024-01-03T02:30:00Z,ENM12,STIC,LS,21044171,3961.1,-0.21300000000000002,20231213-20241009,0,1,fair,C
AIMS,2024-01-03T02:45:00Z,ENM12,STIC,LS,21044171,3961.1,-0.325,20231213-20241009,0,1,fair,C
AIMS,2024-01-03T03:00:00Z,ENM12,STIC,LS,21044171,3961.1,-0.325,20231213-20241009,0,1,fair,C
AIMS,2024-01-03T03:15:00Z,ENM12,STIC,LS,21044171,3961.1,-0.43700000000000006,20231213-20241009,0,1,fair,C
AIMS,2024-01-03T03:30:00Z,ENM12,STIC,LS,21044171,3961.1,-0.549,20231213-20241009,0,1,fair,C
AIMS,2024-01-03T03:45:00Z,ENM12,STIC,LS,21044171,3961.1,-0.6619999999999999,20231213-20241009,0,1,fair,C
AIMS,2024-01-03T04:00:00Z,ENM12,STIC,LS,21044171,3961.1,-0.549,20231213-20241009,0,1,fair,C
AIMS,2024-01-03T04:15:00Z,ENM12,STIC,LS,21044171,3961.1,-0.6619999999999999,20231213-20241009,0,1,fair,C
AIMS,2024-01-03T04:30:00Z,ENM12,STIC,LS,21044171,3961.1,-0.774,20231213-20241009,0,1,fair,C
AIMS,2024-01-03T04:45:00Z,ENM12,STIC,LS,21044171,3961.1,-0.887,20231213-20241009,0,1,fair,C
AIMS,2024-01-03T05:00:00Z,ENM12,STIC,LS,21044171,3961.1,-0.887,20231213-20241009,0,1,fair,C
AIMS,2024-01-03T05:15:00Z,ENM12,STIC,LS,21044171,3961.1,-1.001,20231213-20241009,0,1,fair,C
AIMS,2024-01-03T05:30:00Z,ENM12,STIC,LS,21044171,3961.1,-1.001,20231213-20241009,0,1,fair,C
AIMS,2024-01-03T05:45:00Z,ENM12,STIC,LS,21044171,3961.1,-1.001,20231213-20241009,0,1,fair,C
