project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2023-01-01T22:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,11.236,348.4535579068,1,excellent,NA
AIMS,2023-01-01T23:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,11.139,348.4535579068,1,excellent,NA
AIMS,2023-01-01T23:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,11.041,348.4535579068,1,excellent,NA
AIMS,2023-01-02T00:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,10.944,348.4535579068,1,excellent,NA
AIMS,2023-01-02T00:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,10.846,348.4535579068,1,excellent,NA
AIMS,2023-01-02T01:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,10.748,348.4535579068,1,excellent,NA
AIMS,2023-01-02T01:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,10.651,348.4535579068,1,excellent,NA
AIMS,2023-01-02T02:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,10.651,348.4535579068,1,excellent,NA
AIMS,2023-01-02T02:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,10.553,348.4535579068,1,excellent,NA
AIMS,2023-01-02T03:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,10.553,348.4535579068,1,excellent,NA
AIMS,2023-01-02T03:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,10.455,348.4535579068,1,excellent,NA
AIMS,2023-01-02T04:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,10.455,348.4535579068,1,excellent,NA
AIMS,2023-01-02T04:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,10.455,348.4535579068,1,excellent,NA
AIMS,2023-01-02T05:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,10.357,348.4535579068,1,excellent,NA
AIMS,2023-01-02T05:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,10.357,348.4535579068,1,excellent,NA
AIMS,2023-01-02T06:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,10.357,348.4535579068,1,excellent,NA
AIMS,2023-01-02T06:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,10.553,348.4535579068,1,excellent,NA
AIMS,2023-01-02T07:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,10.651,348.4535579068,1,excellent,NA
AIMS,2023-01-02T07:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,10.651,348.4535579068,1,excellent,NA
AIMS,2023-01-02T08:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,10.748,348.4535579068,1,excellent,NA
AIMS,2023-01-02T08:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,10.846,348.4535579068,1,excellent,NA
AIMS,2023-01-02T09:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,10.846,348.4535579068,1,excellent,NA
AIMS,2023-01-02T09:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,10.846,348.4535579068,1,excellent,NA
AIMS,2023-01-02T10:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,10.944,348.4535579068,1,excellent,NA
AIMS,2023-01-02T10:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,11.041,348.4535579068,1,excellent,NA
AIMS,2023-01-02T11:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,11.139,348.4535579068,1,excellent,NA
AIMS,2023-01-02T11:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,11.236,348.4535579068,1,excellent,NA
AIMS,2023-01-02T12:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,11.334,348.4535579068,1,excellent,NA
AIMS,2023-01-02T12:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,11.334,348.4535579068,1,excellent,NA
AIMS,2023-01-02T13:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,11.334,348.4535579068,1,excellent,NA
AIMS,2023-01-02T13:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,11.431,348.4535579068,1,excellent,NA
AIMS,2023-01-02T14:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,11.528,348.4535579068,1,excellent,NA
AIMS,2023-01-02T14:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,11.528,348.4535579068,1,excellent,NA
AIMS,2023-01-02T15:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,11.625,348.4535579068,1,excellent,NA
AIMS,2023-01-02T15:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,11.722,362.52881550120003,1,excellent,NA
AIMS,2023-01-02T16:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,12.013,362.52881550120003,1,excellent,NA
AIMS,2023-01-02T16:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,12.207,362.52881550120003,1,excellent,NA
AIMS,2023-01-02T17:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,12.207,362.52881550120003,1,excellent,NA
AIMS,2023-01-02T17:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,12.594,362.52881550120003,1,excellent,NA
AIMS,2023-01-02T18:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,12.98,362.52881550120003,1,excellent,NA
AIMS,2023-01-02T18:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,13.269,362.52881550120003,1,excellent,NA
AIMS,2023-01-02T19:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,13.461,362.52881550120003,1,excellent,NA
AIMS,2023-01-02T19:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,13.461,362.52881550120003,1,excellent,NA
AIMS,2023-01-02T20:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,13.365,362.52881550120003,1,excellent,NA
AIMS,2023-01-02T20:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,13.365,362.52881550120003,1,excellent,NA
AIMS,2023-01-02T21:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,13.461,362.52881550120003,1,excellent,NA
AIMS,2023-01-02T21:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,13.461,362.52881550120003,1,excellent,NA
AIMS,2023-01-02T22:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,13.558,362.52881550120003,1,excellent,NA
AIMS,2023-01-02T22:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,13.461,362.52881550120003,1,excellent,NA
AIMS,2023-01-02T23:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,13.365,362.52881550120003,1,excellent,NA
AIMS,2023-01-02T23:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,13.365,362.52881550120003,1,excellent,NA
AIMS,2023-01-03T00:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,13.365,362.52881550120003,1,excellent,NA
AIMS,2023-01-03T00:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,13.365,362.52881550120003,1,excellent,NA
AIMS,2023-01-03T01:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,13.365,362.52881550120003,1,excellent,NA
AIMS,2023-01-03T01:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,13.365,362.52881550120003,1,excellent,NA
AIMS,2023-01-03T02:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,13.365,362.52881550120003,1,excellent,NA
AIMS,2023-01-03T02:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,13.461,362.52881550120003,1,excellent,NA
AIMS,2023-01-03T03:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,13.461,362.52881550120003,1,excellent,NA
AIMS,2023-01-03T03:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,13.654,362.52881550120003,1,excellent,NA
AIMS,2023-01-03T04:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,13.75,362.52881550120003,1,excellent,NA
AIMS,2023-01-03T04:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,13.846,362.52881550120003,1,excellent,NA
AIMS,2023-01-03T05:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,13.942,362.52881550120003,1,excellent,NA
AIMS,2023-01-03T05:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,66133.8,14.038,362.52881550120003,1,excellent,NA
AIMS,2023-01-03T06:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,68889.3,14.134,376.6035623082,1,excellent,NA
AIMS,2023-01-03T06:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,68889.3,14.134,376.6035623082,1,excellent,NA
AIMS,2023-01-03T07:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,68889.3,14.134,376.6035623082,1,excellent,NA
AIMS,2023-01-03T07:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,68889.3,14.134,376.6035623082,1,excellent,NA
AIMS,2023-01-03T08:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,68889.3,14.134,376.6035623082,1,excellent,NA
AIMS,2023-01-03T08:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,68889.3,14.134,376.6035623082,1,excellent,NA
AIMS,2023-01-03T09:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,68889.3,14.23,376.6035623082,1,excellent,NA
AIMS,2023-01-03T09:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,68889.3,14.325,376.6035623082,1,excellent,NA
AIMS,2023-01-03T10:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,68889.3,14.23,376.6035623082,1,excellent,NA
AIMS,2023-01-03T10:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,68889.3,14.325,376.6035623082,1,excellent,NA
AIMS,2023-01-03T11:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,68889.3,14.421,376.6035623082,1,excellent,NA
AIMS,2023-01-03T11:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,68889.3,14.421,376.6035623082,1,excellent,NA
AIMS,2023-01-03T12:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,68889.3,14.517,376.6035623082,1,excellent,NA
AIMS,2023-01-03T12:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,68889.3,14.517,376.6035623082,1,excellent,NA
AIMS,2023-01-03T13:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,68889.3,14.517,376.6035623082,1,excellent,NA
AIMS,2023-01-03T13:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,68889.3,14.613,376.6035623082,1,excellent,NA
AIMS,2023-01-03T14:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,68889.3,14.613,376.6035623082,1,excellent,NA
AIMS,2023-01-03T14:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,68889.3,14.613,376.6035623082,1,excellent,NA
AIMS,2023-01-03T15:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,68889.3,14.804,376.6035623082,1,excellent,NA
AIMS,2023-01-03T15:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,68889.3,14.9,376.6035623082,1,excellent,NA
AIMS,2023-01-03T16:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,68889.3,15.091,376.6035623082,1,excellent,NA
AIMS,2023-01-03T16:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,71644.9,15.091,390.67881990259997,1,excellent,NA
AIMS,2023-01-03T17:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,71644.9,15.187,390.67881990259997,1,excellent,NA
AIMS,2023-01-03T17:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,71644.9,15.378,390.67881990259997,1,excellent,NA
AIMS,2023-01-03T18:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,71644.9,15.378,390.67881990259997,1,excellent,NA
AIMS,2023-01-03T18:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,71644.9,15.378,390.67881990259997,1,excellent,NA
AIMS,2023-01-03T19:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,71644.9,14.325,390.67881990259997,1,excellent,NA
AIMS,2023-01-03T19:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,63378.2,14.134,348.4535579068,1,excellent,NA
AIMS,2023-01-03T20:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,60622.6,13.558,334.3783003124,1,excellent,NA
AIMS,2023-01-03T20:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,55111.5,13.365,306.228295911,1,excellent,NA
AIMS,2023-01-03T21:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,46844.8,13.269,264.00303391520004,1,excellent,NA
AIMS,2023-01-03T21:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,41333.6,13.269,235.85251872639998,1,excellent,NA
AIMS,2023-01-03T22:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,41333.6,13.173,235.85251872639998,1,excellent,NA
AIMS,2023-01-03T22:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,41333.6,13.173,235.85251872639998,1,excellent,NA
AIMS,2023-01-03T23:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,42711.4,13.173,242.8901475236,1,excellent,NA
AIMS,2023-01-03T23:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,42711.4,13.173,242.8901475236,1,excellent,NA
AIMS,2023-01-04T00:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,44089.2,13.173,249.92777632079998,1,excellent,NA
AIMS,2023-01-04T00:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,44089.2,13.173,249.92777632079998,1,excellent,NA
AIMS,2023-01-04T01:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,44089.2,13.173,249.92777632079998,1,excellent,NA
AIMS,2023-01-04T01:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,46844.8,13.269,264.00303391520004,1,excellent,NA
AIMS,2023-01-04T02:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,46844.8,13.269,264.00303391520004,1,excellent,NA
AIMS,2023-01-04T02:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,46844.8,13.365,264.00303391520004,1,excellent,NA
AIMS,2023-01-04T03:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,49600.3,13.461,278.07778072220003,1,excellent,NA
AIMS,2023-01-04T03:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,49600.3,13.558,278.07778072220003,1,excellent,NA
AIMS,2023-01-04T04:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,49600.3,13.654,278.07778072220003,1,excellent,NA
AIMS,2023-01-04T04:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,49600.3,13.75,278.07778072220003,1,excellent,NA
AIMS,2023-01-04T05:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,49600.3,13.846,278.07778072220003,1,excellent,NA
AIMS,2023-01-04T05:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,13.846,292.1530383166,1,excellent,NA
AIMS,2023-01-04T06:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,13.846,292.1530383166,1,excellent,NA
AIMS,2023-01-04T06:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,13.846,292.1530383166,1,excellent,NA
AIMS,2023-01-04T07:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,13.846,292.1530383166,1,excellent,NA
AIMS,2023-01-04T07:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,13.942,292.1530383166,1,excellent,NA
AIMS,2023-01-04T08:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,55111.5,14.038,306.228295911,1,excellent,NA
AIMS,2023-01-04T08:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,14.134,292.1530383166,1,excellent,NA
AIMS,2023-01-04T09:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,13.942,292.1530383166,1,excellent,NA
AIMS,2023-01-04T09:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,13.846,292.1530383166,1,excellent,NA
AIMS,2023-01-04T10:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,13.75,292.1530383166,1,excellent,NA
AIMS,2023-01-04T10:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,13.75,292.1530383166,1,excellent,NA
AIMS,2023-01-04T11:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,13.75,292.1530383166,1,excellent,NA
AIMS,2023-01-04T11:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,49600.3,13.846,278.07778072220003,1,excellent,NA
AIMS,2023-01-04T12:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,49600.3,13.75,278.07778072220003,1,excellent,NA
AIMS,2023-01-04T12:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,49600.3,13.654,278.07778072220003,1,excellent,NA
AIMS,2023-01-04T13:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,49600.3,13.654,278.07778072220003,1,excellent,NA
AIMS,2023-01-04T13:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,49600.3,13.558,278.07778072220003,1,excellent,NA
AIMS,2023-01-04T14:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,49600.3,13.461,278.07778072220003,1,excellent,NA
AIMS,2023-01-04T14:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,13.269,292.1530383166,1,excellent,NA
AIMS,2023-01-04T15:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,12.98,292.1530383166,1,excellent,NA
AIMS,2023-01-04T15:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,12.69,292.1530383166,1,excellent,NA
AIMS,2023-01-04T16:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,12.594,292.1530383166,1,excellent,NA
AIMS,2023-01-04T16:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,12.497,292.1530383166,1,excellent,NA
AIMS,2023-01-04T17:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,12.401,292.1530383166,1,excellent,NA
AIMS,2023-01-04T17:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,12.304,292.1530383166,1,excellent,NA
AIMS,2023-01-04T18:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,12.207,292.1530383166,1,excellent,NA
AIMS,2023-01-04T18:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,12.207,292.1530383166,1,excellent,NA
AIMS,2023-01-04T19:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,12.207,292.1530383166,1,excellent,NA
AIMS,2023-01-04T19:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,12.11,292.1530383166,1,excellent,NA
AIMS,2023-01-04T20:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,12.013,292.1530383166,1,excellent,NA
AIMS,2023-01-04T20:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,12.013,292.1530383166,1,excellent,NA
AIMS,2023-01-04T21:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,11.916,292.1530383166,1,excellent,NA
AIMS,2023-01-04T21:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,11.819,292.1530383166,1,excellent,NA
AIMS,2023-01-04T22:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,11.819,292.1530383166,1,excellent,NA
AIMS,2023-01-04T22:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,11.722,292.1530383166,1,excellent,NA
AIMS,2023-01-04T23:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,11.625,292.1530383166,1,excellent,NA
AIMS,2023-01-04T23:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,11.431,292.1530383166,1,excellent,NA
AIMS,2023-01-05T00:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,11.334,292.1530383166,1,excellent,NA
AIMS,2023-01-05T00:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,11.236,292.1530383166,1,excellent,NA
AIMS,2023-01-05T01:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,11.139,292.1530383166,1,excellent,NA
AIMS,2023-01-05T01:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,10.944,292.1530383166,1,excellent,NA
AIMS,2023-01-05T02:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,10.846,292.1530383166,1,excellent,NA
AIMS,2023-01-05T02:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,10.748,292.1530383166,1,excellent,NA
AIMS,2023-01-05T03:00:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,10.651,292.1530383166,1,excellent,NA
AIMS,2023-01-05T03:30:00Z,PRA02,STIC,20220824-20230213,HS,21035947,52355.9,10.651,292.1530383166,1,excellent,NA
