project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2023-01-01T08:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,376.7,9.373,26.631436332699998,0,excellent,NA
AIMS,2023-01-01T08:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,366,9.472,26.577647636,0,excellent,NA
AIMS,2023-01-01T09:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,366,9.472,26.577647636,0,excellent,NA
AIMS,2023-01-01T09:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,366,9.669,26.577647636,0,excellent,NA
AIMS,2023-01-01T10:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,355.2,9.768,26.5233562412,0,excellent,NA
AIMS,2023-01-01T10:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,366,9.866,26.577647636,0,excellent,NA
AIMS,2023-01-01T11:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,366,9.965,26.577647636,0,excellent,NA
AIMS,2023-01-01T11:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,366,10.063,26.577647636,0,excellent,NA
AIMS,2023-01-01T12:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,366,10.063,26.577647636,0,excellent,NA
AIMS,2023-01-01T12:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,366,10.063,26.577647636,0,excellent,NA
AIMS,2023-01-01T13:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,366,10.161,26.577647636,0,excellent,NA
AIMS,2023-01-01T13:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,366,10.161,26.577647636,0,excellent,NA
AIMS,2023-01-01T14:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,366,10.357,26.577647636,0,excellent,NA
AIMS,2023-01-01T14:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,366,10.651,26.577647636,0,excellent,NA
AIMS,2023-01-01T15:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,376.7,11.041,26.631436332699998,0,excellent,NA
AIMS,2023-01-01T15:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,376.7,11.236,26.631436332699998,0,excellent,NA
AIMS,2023-01-01T16:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,366,11.528,26.577647636,0,excellent,NA
AIMS,2023-01-01T16:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,366,12.013,26.577647636,0,excellent,NA
AIMS,2023-01-01T17:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,355.2,11.916,26.5233562412,0,excellent,NA
AIMS,2023-01-01T17:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,344.4,11.916,26.4690648464,0,excellent,NA
AIMS,2023-01-01T18:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,344.4,11.819,26.4690648464,0,excellent,NA
AIMS,2023-01-01T18:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,344.4,11.819,26.4690648464,0,excellent,NA
AIMS,2023-01-01T19:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,592,11.722,27.713745342,0,excellent,NA
AIMS,2023-01-01T19:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,602.8,11.625,27.7680367368,0,excellent,NA
AIMS,2023-01-01T20:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,581.3,11.625,27.6599566453,0,excellent,NA
AIMS,2023-01-01T20:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,592,11.528,27.713745342,0,excellent,NA
AIMS,2023-01-01T21:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,592,11.431,27.713745342,0,excellent,NA
AIMS,2023-01-01T21:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,592,11.334,27.713745342,0,excellent,NA
AIMS,2023-01-01T22:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,581.3,11.334,27.6599566453,0,excellent,NA
AIMS,2023-01-01T22:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,581.3,11.139,27.6599566453,0,excellent,NA
AIMS,2023-01-01T23:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,592,11.041,27.713745342,0,excellent,NA
AIMS,2023-01-01T23:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,581.3,10.944,27.6599566453,0,excellent,NA
AIMS,2023-01-02T00:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,602.8,10.846,27.7680367368,0,excellent,NA
AIMS,2023-01-02T00:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,602.8,10.748,27.7680367368,0,excellent,NA
AIMS,2023-01-02T01:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,602.8,10.748,27.7680367368,0,excellent,NA
AIMS,2023-01-02T01:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,602.8,10.651,27.7680367368,0,excellent,NA
AIMS,2023-01-02T02:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,613.5,10.651,27.8218254335,0,excellent,NA
AIMS,2023-01-02T02:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,613.5,10.651,27.8218254335,0,excellent,NA
AIMS,2023-01-02T03:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,613.5,10.553,27.8218254335,0,excellent,NA
AIMS,2023-01-02T03:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,613.5,10.553,27.8218254335,0,excellent,NA
AIMS,2023-01-02T04:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,624.3,10.455,27.8761168283,0,excellent,NA
AIMS,2023-01-02T04:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,635.1,10.455,27.9304082231,0,excellent,NA
AIMS,2023-01-02T05:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,635.1,10.455,27.9304082231,0,excellent,NA
AIMS,2023-01-02T05:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,635.1,10.455,27.9304082231,0,excellent,NA
AIMS,2023-01-02T06:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,645.8,10.455,27.9841969198,0,excellent,NA
AIMS,2023-01-02T06:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,645.8,10.553,27.9841969198,0,excellent,NA
AIMS,2023-01-02T07:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,656.6,10.651,28.0384883146,0,excellent,NA
AIMS,2023-01-02T07:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,656.6,10.651,28.0384883146,0,excellent,NA
AIMS,2023-01-02T08:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,656.6,10.748,28.0384883146,0,excellent,NA
AIMS,2023-01-02T08:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,667.4,10.846,28.0927797094,0,excellent,NA
AIMS,2023-01-02T09:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,710.4,10.846,28.308939892399998,0,excellent,D
AIMS,2023-01-02T09:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,678.1,10.846,28.1465684061,0,excellent,NA
AIMS,2023-01-02T10:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,678.1,10.944,28.1465684061,0,excellent,NA
AIMS,2023-01-02T10:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,688.9,10.944,28.200859800899998,0,excellent,NA
AIMS,2023-01-02T11:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,667.4,11.041,28.0927797094,0,excellent,NA
AIMS,2023-01-02T11:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,656.6,11.139,28.0384883146,0,excellent,NA
AIMS,2023-01-02T12:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,667.4,11.236,28.0927797094,0,excellent,NA
AIMS,2023-01-02T12:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,667.4,11.236,28.0927797094,0,excellent,NA
AIMS,2023-01-02T13:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,624.3,11.334,27.8761168283,0,excellent,NA
AIMS,2023-01-02T13:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,441.3,11.431,26.956179305299997,0,excellent,NA
AIMS,2023-01-02T14:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,452.1,11.528,27.010470700099997,0,excellent,NA
AIMS,2023-01-02T14:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,667.4,11.528,28.0927797094,0,excellent,NA
AIMS,2023-01-02T15:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,667.4,11.625,28.0927797094,0,excellent,NA
AIMS,2023-01-02T15:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,656.6,11.916,28.0384883146,0,excellent,NA
AIMS,2023-01-02T16:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,656.6,12.401,28.0384883146,0,excellent,NA
AIMS,2023-01-02T16:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,645.8,12.497,27.9841969198,0,excellent,NA
AIMS,2023-01-02T17:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,678.1,12.497,28.1465684061,0,excellent,NA
AIMS,2023-01-02T17:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,667.4,13.076,28.0927797094,0,excellent,NA
AIMS,2023-01-02T18:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,624.3,13.365,27.8761168283,0,excellent,NA
AIMS,2023-01-02T18:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,592,13.75,27.713745342,0,excellent,NA
AIMS,2023-01-02T19:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,602.8,14.23,27.7680367368,0,excellent,NA
AIMS,2023-01-02T19:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,581.3,13.942,27.6599566453,0,excellent,NA
AIMS,2023-01-02T20:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,581.3,13.654,27.6599566453,0,excellent,NA
AIMS,2023-01-02T20:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,581.3,13.75,27.6599566453,0,excellent,NA
AIMS,2023-01-02T21:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,581.3,13.846,27.6599566453,0,excellent,NA
AIMS,2023-01-02T21:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,581.3,13.75,27.6599566453,0,excellent,NA
AIMS,2023-01-02T22:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,602.8,14.134,27.7680367368,0,excellent,D
AIMS,2023-01-02T22:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,581.3,13.846,27.6599566453,0,excellent,NA
AIMS,2023-01-02T23:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,592,13.654,27.713745342,0,excellent,NA
AIMS,2023-01-02T23:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,592,13.269,27.713745342,0,excellent,NA
AIMS,2023-01-03T00:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,581.3,13.269,27.6599566453,0,excellent,NA
AIMS,2023-01-03T00:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,592,13.461,27.713745342,0,excellent,NA
AIMS,2023-01-03T01:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,581.3,13.558,27.6599566453,0,excellent,NA
AIMS,2023-01-03T01:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,592,13.269,27.713745342,0,excellent,NA
AIMS,2023-01-03T02:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,613.5,13.461,27.8218254335,0,excellent,D
AIMS,2023-01-03T02:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,592,13.75,27.713745342,0,excellent,NA
AIMS,2023-01-03T03:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,592,13.75,27.713745342,0,excellent,NA
AIMS,2023-01-03T03:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,581.3,14.038,27.6599566453,0,excellent,NA
AIMS,2023-01-03T04:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,581.3,14.134,27.6599566453,0,excellent,NA
AIMS,2023-01-03T04:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,581.3,14.23,27.6599566453,0,excellent,NA
AIMS,2023-01-03T05:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,581.3,14.325,27.6599566453,0,excellent,NA
AIMS,2023-01-03T05:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,592,14.517,27.713745342,0,excellent,NA
AIMS,2023-01-03T06:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,613.5,14.613,27.8218254335,0,excellent,NA
AIMS,2023-01-03T06:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,602.8,14.517,27.7680367368,0,excellent,NA
AIMS,2023-01-03T07:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,624.3,14.517,27.8761168283,0,excellent,NA
AIMS,2023-01-03T07:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,613.5,14.517,27.8218254335,0,excellent,NA
AIMS,2023-01-03T08:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,602.8,14.517,27.7680367368,0,excellent,NA
AIMS,2023-01-03T08:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,613.5,14.517,27.8218254335,0,excellent,NA
AIMS,2023-01-03T09:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,624.3,14.709,27.8761168283,0,excellent,NA
AIMS,2023-01-03T09:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,624.3,14.804,27.8761168283,0,excellent,NA
AIMS,2023-01-03T10:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,602.8,14.709,27.7680367368,0,excellent,NA
AIMS,2023-01-03T10:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,613.5,14.709,27.8218254335,0,excellent,NA
AIMS,2023-01-03T11:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,635.1,14.517,27.9304082231,0,excellent,NA
AIMS,2023-01-03T11:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,602.8,14.613,27.7680367368,0,excellent,NA
AIMS,2023-01-03T12:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,635.1,14.613,27.9304082231,0,excellent,NA
AIMS,2023-01-03T12:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,613.5,14.709,27.8218254335,0,excellent,NA
AIMS,2023-01-03T13:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,613.5,14.709,27.8218254335,0,excellent,NA
AIMS,2023-01-03T13:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,592,14.804,27.713745342,0,excellent,NA
AIMS,2023-01-03T14:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,602.8,14.709,27.7680367368,0,excellent,NA
AIMS,2023-01-03T14:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,592,14.9,27.713745342,0,excellent,NA
AIMS,2023-01-03T15:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,613.5,15.091,27.8218254335,0,excellent,NA
AIMS,2023-01-03T15:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,613.5,15.091,27.8218254335,0,excellent,NA
AIMS,2023-01-03T16:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,624.3,15.282,27.8761168283,0,excellent,NA
AIMS,2023-01-03T16:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,602.8,15.378,27.7680367368,0,excellent,NA
AIMS,2023-01-03T17:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,602.8,15.569,27.7680367368,0,excellent,NA
AIMS,2023-01-03T17:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,559.7,15.855,27.5513738557,0,excellent,NA
AIMS,2023-01-03T18:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,581.3,15.664,27.6599566453,0,excellent,NA
AIMS,2023-01-03T18:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,731.9,15.378,28.417019983899998,0,excellent,NA
AIMS,2023-01-03T19:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,44089.2,14.134,246.37334329519996,1,excellent,NA
AIMS,2023-01-03T19:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,46844.8,13.654,260.2256921388,1,excellent,NA
AIMS,2023-01-03T20:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,38578,13.558,218.668645608,1,excellent,NA
AIMS,2023-01-03T20:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,34444.7,13.558,197.89062504069997,1,excellent,NA
AIMS,2023-01-03T21:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,33066.9,13.461,190.9644506189,1,excellent,NA
AIMS,2023-01-03T21:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,31689.1,13.461,184.03827619709998,1,excellent,NA
AIMS,2023-01-03T22:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,31689.1,13.461,184.03827619709998,1,excellent,NA
AIMS,2023-01-03T22:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,31689.1,13.461,184.03827619709998,1,excellent,NA
AIMS,2023-01-03T23:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,33066.9,13.365,190.9644506189,1,excellent,NA
AIMS,2023-01-03T23:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,35822.5,13.461,204.81679946249997,1,excellent,NA
AIMS,2023-01-04T00:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,37200.2,13.461,211.74247118619996,1,excellent,NA
AIMS,2023-01-04T00:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,38578,13.461,218.668645608,1,excellent,NA
AIMS,2023-01-04T01:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,39955.8,13.461,225.5948200298,1,excellent,NA
AIMS,2023-01-04T01:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,41333.6,13.461,232.5209944516,1,excellent,NA
AIMS,2023-01-04T02:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,42711.4,13.558,239.4471688734,1,excellent,NA
AIMS,2023-01-04T02:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,42711.4,13.654,239.4471688734,1,excellent,NA
AIMS,2023-01-04T03:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,44089.2,13.75,246.37334329519996,1,excellent,NA
AIMS,2023-01-04T03:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,44089.2,13.846,246.37334329519996,1,excellent,NA
AIMS,2023-01-04T04:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,46844.8,13.846,260.2256921388,1,excellent,NA
AIMS,2023-01-04T04:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,46844.8,13.942,260.2256921388,1,excellent,NA
AIMS,2023-01-04T05:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,46844.8,14.038,260.2256921388,1,excellent,NA
AIMS,2023-01-04T05:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,49600.3,14.038,274.07753828430003,1,excellent,NA
AIMS,2023-01-04T06:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,49600.3,14.038,274.07753828430003,1,excellent,NA
AIMS,2023-01-04T06:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,49600.3,14.038,274.07753828430003,1,excellent,NA
AIMS,2023-01-04T07:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,49600.3,14.038,274.07753828430003,1,excellent,NA
AIMS,2023-01-04T07:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,49600.3,14.134,274.07753828430003,1,excellent,NA
AIMS,2023-01-04T08:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,49600.3,14.23,274.07753828430003,1,excellent,NA
AIMS,2023-01-04T08:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,49600.3,14.23,274.07753828430003,1,excellent,NA
AIMS,2023-01-04T09:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,49600.3,13.942,274.07753828430003,1,excellent,NA
AIMS,2023-01-04T09:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,46844.8,13.846,260.2256921388,1,excellent,NA
AIMS,2023-01-04T10:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,44089.2,13.846,246.37334329519996,1,excellent,NA
AIMS,2023-01-04T10:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,44089.2,13.846,246.37334329519996,1,excellent,NA
AIMS,2023-01-04T11:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,44089.2,13.846,246.37334329519996,1,excellent,NA
AIMS,2023-01-04T11:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,46844.8,13.942,260.2256921388,1,excellent,NA
AIMS,2023-01-04T12:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,46844.8,13.846,260.2256921388,1,excellent,NA
AIMS,2023-01-04T12:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,46844.8,13.75,260.2256921388,1,excellent,NA
AIMS,2023-01-04T13:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,46844.8,13.75,260.2256921388,1,excellent,NA
AIMS,2023-01-04T13:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,49600.3,13.654,274.07753828430003,1,excellent,NA
AIMS,2023-01-04T14:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,49600.3,13.654,274.07753828430003,1,excellent,NA
AIMS,2023-01-04T14:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,49600.3,13.558,274.07753828430003,1,excellent,NA
AIMS,2023-01-04T15:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,49600.3,13.365,274.07753828430003,1,excellent,NA
AIMS,2023-01-04T15:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,49600.3,13.269,274.07753828430003,1,excellent,NA
AIMS,2023-01-04T16:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,49600.3,13.269,274.07753828430003,1,excellent,NA
AIMS,2023-01-04T16:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,49600.3,13.173,274.07753828430003,1,excellent,NA
AIMS,2023-01-04T17:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,49600.3,13.076,274.07753828430003,1,excellent,NA
AIMS,2023-01-04T17:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,52355.9,13.076,287.92988712790003,1,excellent,NA
AIMS,2023-01-04T18:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,52355.9,12.98,287.92988712790003,1,excellent,NA
AIMS,2023-01-04T18:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,52355.9,12.883,287.92988712790003,1,excellent,NA
AIMS,2023-01-04T19:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,52355.9,12.69,287.92988712790003,1,excellent,NA
AIMS,2023-01-04T19:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,52355.9,12.594,287.92988712790003,1,excellent,NA
AIMS,2023-01-04T20:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,52355.9,12.497,287.92988712790003,1,excellent,NA
AIMS,2023-01-04T20:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,52355.9,12.497,287.92988712790003,1,excellent,NA
AIMS,2023-01-04T21:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,52355.9,12.304,287.92988712790003,1,excellent,NA
AIMS,2023-01-04T21:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,55111.5,12.304,301.78223597150003,1,excellent,NA
AIMS,2023-01-04T22:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,55111.5,12.207,301.78223597150003,1,excellent,NA
AIMS,2023-01-04T22:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,55111.5,12.11,301.78223597150003,1,excellent,NA
AIMS,2023-01-04T23:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,55111.5,12.013,301.78223597150003,1,excellent,NA
AIMS,2023-01-04T23:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,55111.5,11.819,301.78223597150003,1,excellent,NA
AIMS,2023-01-05T00:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,55111.5,11.722,301.78223597150003,1,excellent,NA
AIMS,2023-01-05T00:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,55111.5,11.625,301.78223597150003,1,excellent,NA
AIMS,2023-01-05T01:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,55111.5,11.528,301.78223597150003,1,excellent,NA
AIMS,2023-01-05T01:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,55111.5,11.431,301.78223597150003,1,excellent,NA
AIMS,2023-01-05T02:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,55111.5,11.334,301.78223597150003,1,excellent,NA
AIMS,2023-01-05T02:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,55111.5,11.236,301.78223597150003,1,excellent,NA
AIMS,2023-01-05T03:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,55111.5,11.139,301.78223597150003,1,excellent,NA
AIMS,2023-01-05T03:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,55111.5,11.139,301.78223597150003,1,excellent,NA
AIMS,2023-01-05T04:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,55111.5,11.139,301.78223597150003,1,excellent,NA
AIMS,2023-01-05T04:30:00Z,PRB03,STIC,20220824-20230213,HS,21035967,55111.5,11.041,301.78223597150003,1,excellent,NA
AIMS,2023-01-05T05:00:00Z,PRB03,STIC,20220824-20230213,HS,21035967,55111.5,10.944,301.78223597150003,1,excellent,NA
