project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2024-01-01T07:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.578,24.53837452,0,excellent,NA
AIMS,2024-01-01T08:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.472,24.53837452,0,excellent,NA
AIMS,2024-01-01T08:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.472,24.53837452,0,excellent,NA
AIMS,2024-01-01T09:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,10.8,3.367,24.596202396400002,0,excellent,NA
AIMS,2024-01-01T09:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.943,24.53837452,0,excellent,NA
AIMS,2024-01-01T10:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.73,24.53837452,0,excellent,NA
AIMS,2024-01-01T10:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.73,24.53837452,0,excellent,NA
AIMS,2024-01-01T11:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.41,24.53837452,0,excellent,NA
AIMS,2024-01-01T11:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.195,24.53837452,0,excellent,NA
AIMS,2024-01-01T12:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.088,24.53837452,0,excellent,NA
AIMS,2024-01-01T12:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.872,24.53837452,0,excellent,NA
AIMS,2024-01-01T13:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.548,24.53837452,0,excellent,NA
AIMS,2024-01-01T13:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.764,24.53837452,0,excellent,NA
AIMS,2024-01-01T14:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.764,24.53837452,0,excellent,NA
AIMS,2024-01-01T14:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.764,24.53837452,0,excellent,NA
AIMS,2024-01-01T15:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.656,24.53837452,0,excellent,NA
AIMS,2024-01-01T15:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.98,24.53837452,0,excellent,NA
AIMS,2024-01-01T16:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.41,24.53837452,0,excellent,NA
AIMS,2024-01-01T16:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.837,24.53837452,0,excellent,NA
AIMS,2024-01-01T17:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.261,24.53837452,0,excellent,NA
AIMS,2024-01-01T17:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.472,24.53837452,0,excellent,NA
AIMS,2024-01-01T18:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.578,24.53837452,0,excellent,NA
AIMS,2024-01-01T18:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.788,24.53837452,0,excellent,NA
AIMS,2024-01-01T19:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.683,24.53837452,0,excellent,NA
AIMS,2024-01-01T19:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.578,24.53837452,0,excellent,NA
AIMS,2024-01-01T20:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.472,24.53837452,0,excellent,NA
AIMS,2024-01-01T20:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.472,24.53837452,0,excellent,NA
AIMS,2024-01-01T21:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.367,24.53837452,0,excellent,NA
AIMS,2024-01-01T21:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.155,24.53837452,0,excellent,NA
AIMS,2024-01-01T22:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.155,24.53837452,0,excellent,NA
AIMS,2024-01-01T22:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.049,24.53837452,0,excellent,NA
AIMS,2024-01-01T23:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.943,24.53837452,0,excellent,NA
AIMS,2024-01-01T23:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.73,24.53837452,0,excellent,NA
AIMS,2024-01-02T00:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.837,24.53837452,0,excellent,NA
AIMS,2024-01-02T00:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.837,24.53837452,0,excellent,NA
AIMS,2024-01-02T01:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.837,24.53837452,0,excellent,NA
AIMS,2024-01-02T01:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.943,24.53837452,0,excellent,NA
AIMS,2024-01-02T02:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.943,24.53837452,0,excellent,NA
AIMS,2024-01-02T02:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.73,24.53837452,0,excellent,NA
AIMS,2024-01-02T03:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.73,24.53837452,0,excellent,NA
AIMS,2024-01-02T03:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.837,24.53837452,0,excellent,NA
AIMS,2024-01-02T04:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.943,24.53837452,0,excellent,NA
AIMS,2024-01-02T04:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.73,24.53837452,0,excellent,NA
AIMS,2024-01-02T05:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.624,24.53837452,0,excellent,NA
AIMS,2024-01-02T05:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.73,24.53837452,0,excellent,NA
AIMS,2024-01-02T06:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.73,24.53837452,0,excellent,NA
AIMS,2024-01-02T06:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.517,24.53837452,0,excellent,NA
AIMS,2024-01-02T07:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.517,24.53837452,0,excellent,NA
AIMS,2024-01-02T07:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.517,24.53837452,0,excellent,NA
AIMS,2024-01-02T08:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.41,24.53837452,0,excellent,NA
AIMS,2024-01-02T08:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.41,24.53837452,0,excellent,NA
AIMS,2024-01-02T09:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.41,24.53837452,0,excellent,NA
AIMS,2024-01-02T09:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.41,24.53837452,0,excellent,NA
AIMS,2024-01-02T10:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.41,24.53837452,0,excellent,NA
AIMS,2024-01-02T10:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.41,24.53837452,0,excellent,NA
AIMS,2024-01-02T11:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.195,24.53837452,0,excellent,NA
AIMS,2024-01-02T11:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.088,24.53837452,0,excellent,NA
AIMS,2024-01-02T12:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.872,24.53837452,0,excellent,NA
AIMS,2024-01-02T12:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.548,24.53837452,0,excellent,NA
AIMS,2024-01-02T13:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.439,24.53837452,0,excellent,NA
AIMS,2024-01-02T13:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.33,24.53837452,0,excellent,NA
AIMS,2024-01-02T14:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.33,24.53837452,0,excellent,NA
AIMS,2024-01-02T14:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.439,24.53837452,0,excellent,NA
AIMS,2024-01-02T15:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.656,24.53837452,0,excellent,NA
AIMS,2024-01-02T15:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.98,24.53837452,0,excellent,NA
AIMS,2024-01-02T16:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.41,24.53837452,0,excellent,NA
AIMS,2024-01-02T16:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.73,24.53837452,0,excellent,NA
AIMS,2024-01-02T17:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.049,24.53837452,0,excellent,NA
AIMS,2024-01-02T17:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.261,24.53837452,0,excellent,NA
AIMS,2024-01-02T18:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.998,24.53837452,0,excellent,NA
AIMS,2024-01-02T18:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.998,24.53837452,0,excellent,NA
AIMS,2024-01-02T19:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,4.102,24.53837452,0,excellent,NA
AIMS,2024-01-02T19:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,4.207,24.53837452,0,excellent,NA
AIMS,2024-01-02T20:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,4.415,24.53837452,0,excellent,NA
AIMS,2024-01-02T20:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,4.727,24.53837452,0,excellent,NA
AIMS,2024-01-02T21:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,4.831,24.53837452,0,excellent,NA
AIMS,2024-01-02T21:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,4.727,24.53837452,0,excellent,NA
AIMS,2024-01-02T22:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,4.727,24.53837452,0,excellent,NA
AIMS,2024-01-02T22:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,4.519,24.53837452,0,excellent,NA
AIMS,2024-01-02T23:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,4.102,24.53837452,0,excellent,NA
AIMS,2024-01-02T23:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.683,24.53837452,0,excellent,NA
AIMS,2024-01-03T00:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.367,24.53837452,0,excellent,NA
AIMS,2024-01-03T00:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.261,24.53837452,0,excellent,NA
AIMS,2024-01-03T01:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.261,24.53837452,0,excellent,NA
AIMS,2024-01-03T01:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.049,24.53837452,0,excellent,NA
AIMS,2024-01-03T02:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.837,24.53837452,0,excellent,NA
AIMS,2024-01-03T02:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.837,24.53837452,0,excellent,NA
AIMS,2024-01-03T03:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.517,24.53837452,0,excellent,NA
AIMS,2024-01-03T03:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.303,24.53837452,0,excellent,NA
AIMS,2024-01-03T04:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.088,24.53837452,0,excellent,NA
AIMS,2024-01-03T04:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.872,24.53837452,0,excellent,NA
AIMS,2024-01-03T05:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.548,24.53837452,0,excellent,NA
AIMS,2024-01-03T05:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.33,24.53837452,0,excellent,NA
AIMS,2024-01-03T06:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.112,24.53837452,0,excellent,NA
AIMS,2024-01-03T06:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.112,24.53837452,0,excellent,NA
AIMS,2024-01-03T07:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.784,24.53837452,0,excellent,NA
AIMS,2024-01-03T07:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.784,24.53837452,0,excellent,NA
AIMS,2024-01-03T08:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.563,24.53837452,0,excellent,NA
AIMS,2024-01-03T08:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.563,24.53837452,0,excellent,NA
AIMS,2024-01-03T09:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.563,24.53837452,0,excellent,NA
AIMS,2024-01-03T09:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.343,24.53837452,0,excellent,NA
AIMS,2024-01-03T10:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.343,24.53837452,0,excellent,NA
AIMS,2024-01-03T10:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.453,24.53837452,0,excellent,NA
AIMS,2024-01-03T11:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.232,24.53837452,0,excellent,NA
AIMS,2024-01-03T11:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.232,24.53837452,0,excellent,NA
AIMS,2024-01-03T12:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.121,24.53837452,0,excellent,NA
AIMS,2024-01-03T12:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.121,24.53837452,0,excellent,NA
AIMS,2024-01-03T13:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.232,24.53837452,0,excellent,NA
AIMS,2024-01-03T13:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.232,24.53837452,0,excellent,NA
AIMS,2024-01-03T14:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.232,24.53837452,0,excellent,NA
AIMS,2024-01-03T14:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.343,24.53837452,0,excellent,NA
AIMS,2024-01-03T15:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.563,24.53837452,0,excellent,NA
AIMS,2024-01-03T15:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.784,24.53837452,0,excellent,NA
AIMS,2024-01-03T16:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.33,24.53837452,0,excellent,NA
AIMS,2024-01-03T16:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.088,24.53837452,0,excellent,NA
AIMS,2024-01-03T17:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.303,24.53837452,0,excellent,NA
AIMS,2024-01-03T17:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.73,24.53837452,0,excellent,NA
AIMS,2024-01-03T18:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.367,24.53837452,0,excellent,NA
AIMS,2024-01-03T18:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.998,24.53837452,0,excellent,NA
AIMS,2024-01-03T19:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.998,24.53837452,0,excellent,NA
AIMS,2024-01-03T19:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,4.311,24.53837452,0,excellent,NA
AIMS,2024-01-03T20:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,4.311,24.53837452,0,excellent,NA
AIMS,2024-01-03T20:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,4.311,24.53837452,0,excellent,NA
AIMS,2024-01-03T21:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,4.311,24.53837452,0,excellent,NA
AIMS,2024-01-03T21:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,4.415,24.53837452,0,excellent,NA
AIMS,2024-01-03T22:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,4.311,24.53837452,0,excellent,NA
AIMS,2024-01-03T22:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,4.207,24.53837452,0,excellent,NA
AIMS,2024-01-03T23:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,4.102,24.53837452,0,excellent,NA
AIMS,2024-01-03T23:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.998,24.53837452,0,excellent,NA
AIMS,2024-01-04T00:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.998,24.53837452,0,excellent,NA
AIMS,2024-01-04T00:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.893,24.53837452,0,excellent,NA
AIMS,2024-01-04T01:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.788,24.53837452,0,excellent,NA
AIMS,2024-01-04T01:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.683,24.53837452,0,excellent,NA
AIMS,2024-01-04T02:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.578,24.53837452,0,excellent,NA
AIMS,2024-01-04T02:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.472,24.53837452,0,excellent,NA
AIMS,2024-01-04T03:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.943,24.53837452,0,excellent,NA
AIMS,2024-01-04T03:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.624,24.53837452,0,excellent,NA
AIMS,2024-01-04T04:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.303,24.53837452,0,excellent,NA
AIMS,2024-01-04T04:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.195,24.53837452,0,excellent,NA
AIMS,2024-01-04T05:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.98,24.53837452,0,excellent,NA
AIMS,2024-01-04T05:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.872,24.53837452,0,excellent,NA
AIMS,2024-01-04T06:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.764,24.53837452,0,excellent,NA
AIMS,2024-01-04T06:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.548,24.53837452,0,excellent,NA
AIMS,2024-01-04T07:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.548,24.53837452,0,excellent,NA
AIMS,2024-01-04T07:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.439,24.53837452,0,excellent,NA
AIMS,2024-01-04T08:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.33,24.53837452,0,excellent,NA
AIMS,2024-01-04T08:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.112,24.53837452,0,excellent,NA
AIMS,2024-01-04T09:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.893,24.53837452,0,excellent,NA
AIMS,2024-01-04T09:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.112,24.53837452,0,excellent,NA
AIMS,2024-01-04T10:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.221,24.53837452,0,excellent,NA
AIMS,2024-01-04T10:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.439,24.53837452,0,excellent,NA
AIMS,2024-01-04T11:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.656,24.53837452,0,excellent,NA
AIMS,2024-01-04T11:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.548,24.53837452,0,excellent,NA
AIMS,2024-01-04T12:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.439,24.53837452,0,excellent,NA
AIMS,2024-01-04T12:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.656,24.53837452,0,excellent,NA
AIMS,2024-01-04T13:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.764,24.53837452,0,excellent,NA
AIMS,2024-01-04T13:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.872,24.53837452,0,excellent,NA
AIMS,2024-01-04T14:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.088,24.53837452,0,excellent,NA
AIMS,2024-01-04T14:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.303,24.53837452,0,excellent,NA
AIMS,2024-01-04T15:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.303,24.53837452,0,excellent,NA
AIMS,2024-01-04T15:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.41,24.53837452,0,excellent,NA
AIMS,2024-01-04T16:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.517,24.53837452,0,excellent,NA
AIMS,2024-01-04T16:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.73,24.53837452,0,excellent,NA
AIMS,2024-01-04T17:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.943,24.53837452,0,excellent,NA
AIMS,2024-01-04T17:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.155,24.53837452,0,excellent,NA
AIMS,2024-01-04T18:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.472,24.53837452,0,excellent,NA
AIMS,2024-01-04T18:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.788,24.53837452,0,excellent,NA
AIMS,2024-01-04T19:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,4.311,24.53837452,0,excellent,NA
AIMS,2024-01-04T19:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,4.207,24.53837452,0,excellent,NA
AIMS,2024-01-04T20:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.788,24.53837452,0,excellent,NA
AIMS,2024-01-04T20:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.683,24.53837452,0,excellent,NA
AIMS,2024-01-04T21:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.472,24.53837452,0,excellent,NA
AIMS,2024-01-04T21:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.261,24.53837452,0,excellent,NA
AIMS,2024-01-04T22:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,3.049,24.53837452,0,excellent,NA
AIMS,2024-01-04T22:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.837,24.53837452,0,excellent,NA
AIMS,2024-01-04T23:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.517,24.53837452,0,excellent,NA
AIMS,2024-01-04T23:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,2.195,24.53837452,0,excellent,NA
AIMS,2024-01-05T00:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.872,24.53837452,0,excellent,NA
AIMS,2024-01-05T00:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.764,24.53837452,0,excellent,NA
AIMS,2024-01-05T01:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.548,24.53837452,0,excellent,NA
AIMS,2024-01-05T01:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.439,24.53837452,0,excellent,NA
AIMS,2024-01-05T02:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.33,24.53837452,0,excellent,NA
AIMS,2024-01-05T02:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.33,24.53837452,0,excellent,NA
AIMS,2024-01-05T03:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.221,24.53837452,0,excellent,NA
AIMS,2024-01-05T03:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.112,24.53837452,0,excellent,NA
AIMS,2024-01-05T04:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.003,24.53837452,0,excellent,NA
AIMS,2024-01-05T04:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.893,24.53837452,0,excellent,NA
AIMS,2024-01-05T05:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.003,24.53837452,0,excellent,NA
AIMS,2024-01-05T05:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,1.003,24.53837452,0,excellent,NA
AIMS,2024-01-05T06:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.893,24.53837452,0,excellent,NA
AIMS,2024-01-05T06:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.784,24.53837452,0,excellent,NA
AIMS,2024-01-05T07:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.784,24.53837452,0,excellent,NA
AIMS,2024-01-05T07:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.674,24.53837452,0,excellent,NA
AIMS,2024-01-05T08:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.563,24.53837452,0,excellent,NA
AIMS,2024-01-05T08:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.343,24.53837452,0,excellent,NA
AIMS,2024-01-05T09:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.563,24.53837452,0,excellent,NA
AIMS,2024-01-05T09:30:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.784,24.53837452,0,excellent,NA
AIMS,2024-01-05T10:00:00Z,PRM18,STIC,20230725-20240219,HS,21044188,0,0.893,24.53837452,0,excellent,NA
