project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2024-01-02T15:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,5.037,51.97172339709999,1,excellent,NA
AIMS,2024-01-02T15:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,11022.3,7.682,81.20394460969999,1,excellent,NA
AIMS,2024-01-02T16:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,8.382,51.97172339709999,1,excellent,NA
AIMS,2024-01-02T16:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,11022.3,8.581,81.20394460969999,1,excellent,NA
AIMS,2024-01-02T17:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,7.882,51.086023201299994,1,excellent,NA
AIMS,2024-01-02T17:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,11022.3,6.471,81.20394460969999,1,excellent,NA
AIMS,2024-01-02T18:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,7.983,51.97172339709999,1,excellent,NA
AIMS,2024-01-02T18:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,11711.2,8.779,84.7472597368,1,excellent,NA
AIMS,2024-01-02T19:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,9.077,51.97172339709999,1,excellent,NA
AIMS,2024-01-02T19:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,11022.3,7.882,81.20394460969999,1,excellent,NA
AIMS,2024-01-02T20:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,7.28,51.086023201299994,1,excellent,NA
AIMS,2024-01-02T20:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,11022.3,7.179,81.20394460969999,1,excellent,NA
AIMS,2024-01-02T21:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,6.978,51.086023201299994,1,excellent,NA
AIMS,2024-01-02T21:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,11022.3,6.877,81.20394460969999,1,excellent,NA
AIMS,2024-01-02T22:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,6.877,51.086023201299994,1,excellent,NA
AIMS,2024-01-02T22:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,11022.3,6.471,81.20394460969999,1,excellent,NA
AIMS,2024-01-02T23:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,6.064,51.086023201299994,1,excellent,NA
AIMS,2024-01-02T23:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,5.86,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T00:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,5.655,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T00:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,5.655,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T01:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,5.552,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T01:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,5.45,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T02:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,5.347,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T02:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,5.244,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T03:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,5.141,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T03:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,5.037,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T04:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,4.831,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T04:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,4.727,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T05:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,4.623,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T05:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,4.623,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T06:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,4.623,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T06:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,4.102,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T07:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,3.893,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T07:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,3.788,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T08:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,3.683,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T08:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,3.472,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T09:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,3.683,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T09:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,3.893,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T10:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,3.998,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T10:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,4.102,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T11:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,3.893,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T11:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,3.683,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T12:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,3.788,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T12:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,3.893,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T13:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,3.893,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T13:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,4.207,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T14:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,4.415,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T14:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,4.415,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T15:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,4.623,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T15:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,4.311,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T16:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,4.415,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T16:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,4.831,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T17:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,5.037,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T17:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,5.45,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T18:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,5.45,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T18:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,5.86,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T19:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,5.86,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T19:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,5.757,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T20:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,5.962,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T20:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,5.757,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T21:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,5.757,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T21:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,6.268,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T22:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,6.166,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T22:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,5.962,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T23:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,5.757,51.97172339709999,1,excellent,NA
AIMS,2024-01-03T23:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,5.757,51.97172339709999,1,excellent,NA
AIMS,2024-01-04T00:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,5.655,51.97172339709999,1,excellent,NA
AIMS,2024-01-04T00:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,5.552,51.97172339709999,1,excellent,NA
AIMS,2024-01-04T01:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,5.45,51.97172339709999,1,excellent,NA
AIMS,2024-01-04T01:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,5.45,51.97172339709999,1,excellent,NA
AIMS,2024-01-04T02:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,5.45,51.97172339709999,1,excellent,NA
AIMS,2024-01-04T02:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,5.347,51.97172339709999,1,excellent,NA
AIMS,2024-01-04T03:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,4.934,51.97172339709999,1,excellent,NA
AIMS,2024-01-04T03:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,4.623,51.97172339709999,1,excellent,NA
AIMS,2024-01-04T04:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,4.519,51.97172339709999,1,excellent,NA
AIMS,2024-01-04T04:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,4.519,51.97172339709999,1,excellent,NA
AIMS,2024-01-04T05:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,4.415,51.97172339709999,1,excellent,NA
AIMS,2024-01-04T05:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,4.311,51.97172339709999,1,excellent,NA
AIMS,2024-01-04T06:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,4.207,51.97172339709999,1,excellent,NA
AIMS,2024-01-04T06:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,4.207,51.97172339709999,1,excellent,NA
AIMS,2024-01-04T07:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,4.207,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T07:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,4.102,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T08:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,3.998,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T08:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,3.998,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T09:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,3.998,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T09:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,3.998,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T10:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,4.207,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T10:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5338.9,4.311,51.97172339709999,1,excellent,NA
AIMS,2024-01-04T11:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,4.102,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T11:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,3.998,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T12:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,3.788,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T12:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,3.683,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T13:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,3.578,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T13:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,3.683,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T14:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,3.788,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T14:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,3.683,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T15:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,3.893,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T15:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,3.998,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T16:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,3.998,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T16:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,3.998,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T17:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,4.311,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T17:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,4.415,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T18:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,4.519,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T18:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,4.934,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T19:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,5.347,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T19:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,5.45,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T20:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,5.037,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T20:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,4.831,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T21:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,4.727,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T21:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,4.623,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T22:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,4.415,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T22:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,4.207,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T23:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,3.998,51.086023201299994,1,excellent,NA
AIMS,2024-01-04T23:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,4.102,51.086023201299994,1,excellent,NA
AIMS,2024-01-05T00:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,4.102,51.086023201299994,1,excellent,NA
AIMS,2024-01-05T00:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,3.998,51.086023201299994,1,excellent,NA
AIMS,2024-01-05T01:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,3.893,51.086023201299994,1,excellent,NA
AIMS,2024-01-05T01:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,3.683,51.086023201299994,1,excellent,NA
AIMS,2024-01-05T02:00:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,3.683,51.086023201299994,1,excellent,NA
AIMS,2024-01-05T02:30:00Z,PRM23,STIC,20230725-20240219,HS,21035981,5166.7,3.578,51.086023201299994,1,excellent,NA
