project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2022-01-01T13:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,301.4,16.427,NA,0,poor,NA
AIMS,2022-01-01T13:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,290.6,16.427,NA,0,poor,NA
AIMS,2022-01-01T14:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,236.8,16.427,NA,0,poor,NA
AIMS,2022-01-01T14:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,247.6,16.427,NA,0,poor,NA
AIMS,2022-01-01T15:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,215.3,16.523,NA,0,poor,NA
AIMS,2022-01-01T15:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,204.5,16.618,NA,0,poor,NA
AIMS,2022-01-01T16:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,226,16.713,NA,0,poor,NA
AIMS,2022-01-01T16:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,172.2,17.189,NA,0,poor,NA
AIMS,2022-01-01T17:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,150.7,17.57,NA,0,poor,NA
AIMS,2022-01-01T17:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,139.9,17.76,NA,0,poor,NA
AIMS,2022-01-01T18:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,118.4,17.76,NA,0,poor,NA
AIMS,2022-01-01T18:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,118.4,17.855,NA,0,poor,NA
AIMS,2022-01-01T19:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,107.6,17.95,NA,0,poor,NA
AIMS,2022-01-01T19:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,107.6,17.95,NA,0,poor,NA
AIMS,2022-01-01T20:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,96.9,18.045,NA,0,poor,NA
AIMS,2022-01-01T20:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,96.9,18.236,NA,0,poor,NA
AIMS,2022-01-01T21:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,96.9,18.331,NA,0,poor,NA
AIMS,2022-01-01T21:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,86.1,18.236,NA,0,poor,NA
AIMS,2022-01-01T22:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,86.1,18.045,NA,0,poor,NA
AIMS,2022-01-01T22:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,86.1,17.855,NA,0,poor,NA
AIMS,2022-01-01T23:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,86.1,17.379,NA,0,poor,NA
AIMS,2022-01-01T23:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,96.9,16.999,NA,0,poor,NA
AIMS,2022-01-02T00:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,96.9,16.999,NA,0,poor,NA
AIMS,2022-01-02T00:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,96.9,17.189,NA,0,poor,NA
AIMS,2022-01-02T01:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,96.9,17.475,NA,0,poor,NA
AIMS,2022-01-02T01:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,96.9,17.379,NA,0,poor,NA
AIMS,2022-01-02T02:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,96.9,17.094,NA,0,poor,NA
AIMS,2022-01-02T02:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,150.7,15.951,NA,0,poor,NA
AIMS,2022-01-02T03:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,27555.7,15.378,NA,1,poor,NA
AIMS,2022-01-02T03:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,18600.1,15.091,NA,1,poor,NA
AIMS,2022-01-02T04:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,20666.8,14.996,NA,1,poor,NA
AIMS,2022-01-02T04:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,18600.1,14.9,NA,1,poor,NA
AIMS,2022-01-02T05:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,18600.1,14.9,NA,1,poor,NA
AIMS,2022-01-02T05:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,5338.9,14.709,NA,1,poor,NA
AIMS,2022-01-02T06:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,4650,14.709,NA,1,poor,NA
AIMS,2022-01-02T06:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,4133.4,14.709,NA,1,poor,NA
AIMS,2022-01-02T07:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,3788.9,14.709,NA,1,poor,NA
AIMS,2022-01-02T07:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,3961.1,14.709,NA,1,poor,NA
AIMS,2022-01-02T08:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,4133.4,14.709,NA,1,poor,NA
AIMS,2022-01-02T08:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,4133.4,14.709,NA,1,poor,NA
AIMS,2022-01-02T09:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,3961.1,14.613,NA,1,poor,NA
AIMS,2022-01-02T09:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,4822.3,14.613,NA,1,poor,NA
AIMS,2022-01-02T10:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,4477.8,14.613,NA,1,poor,NA
AIMS,2022-01-02T10:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,4650,14.613,NA,1,poor,NA
AIMS,2022-01-02T11:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,4650,14.613,NA,1,poor,NA
AIMS,2022-01-02T11:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,4650,14.613,NA,1,poor,NA
AIMS,2022-01-02T12:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,4477.8,14.613,NA,1,poor,NA
AIMS,2022-01-02T12:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,4305.6,14.613,NA,1,poor,NA
AIMS,2022-01-02T13:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,4305.6,14.517,NA,1,poor,NA
AIMS,2022-01-02T13:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,4133.4,14.517,NA,1,poor,NA
AIMS,2022-01-02T14:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,4477.8,14.517,NA,1,poor,NA
AIMS,2022-01-02T14:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,4650,14.421,NA,1,poor,NA
AIMS,2022-01-02T15:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,4477.8,14.421,NA,1,poor,NA
AIMS,2022-01-02T15:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,4477.8,14.421,NA,1,poor,NA
AIMS,2022-01-02T16:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,4477.8,14.421,NA,1,poor,NA
AIMS,2022-01-02T16:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,4477.8,14.421,NA,1,poor,NA
AIMS,2022-01-02T17:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,4305.6,14.517,NA,1,poor,NA
AIMS,2022-01-02T17:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,4305.6,14.325,NA,1,poor,NA
AIMS,2022-01-02T18:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,4305.6,14.134,NA,1,poor,NA
AIMS,2022-01-02T18:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,4822.3,13.942,NA,1,poor,NA
AIMS,2022-01-02T19:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,16533.4,13.942,NA,1,poor,NA
AIMS,2022-01-02T19:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,14466.8,13.75,NA,1,poor,NA
AIMS,2022-01-02T20:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,15155.7,13.461,NA,1,poor,NA
AIMS,2022-01-02T20:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,13777.9,13.269,NA,1,poor,NA
AIMS,2022-01-02T21:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,13089,13.076,NA,1,poor,NA
AIMS,2022-01-02T21:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,12400.1,12.787,NA,1,poor,NA
AIMS,2022-01-02T22:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,12400.1,12.594,NA,1,poor,NA
AIMS,2022-01-02T22:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,11711.2,12.497,NA,1,poor,NA
AIMS,2022-01-02T23:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,12400.1,12.304,NA,1,poor,NA
AIMS,2022-01-02T23:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,11711.2,12.013,NA,1,poor,NA
AIMS,2022-01-03T00:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,12400.1,11.916,NA,1,poor,NA
AIMS,2022-01-03T00:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,12400.1,11.819,NA,1,poor,NA
AIMS,2022-01-03T01:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,12400.1,11.625,NA,1,poor,NA
AIMS,2022-01-03T01:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,12400.1,11.528,NA,1,poor,NA
AIMS,2022-01-03T02:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,12400.1,11.334,NA,1,poor,NA
AIMS,2022-01-03T02:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,12400.1,11.041,NA,1,poor,NA
AIMS,2022-01-03T03:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,12400.1,10.748,NA,1,poor,NA
AIMS,2022-01-03T03:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,12400.1,10.553,NA,1,poor,NA
AIMS,2022-01-03T04:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,11711.2,9.768,NA,1,poor,NA
AIMS,2022-01-03T04:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,11711.2,8.68,NA,1,poor,NA
AIMS,2022-01-03T05:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,11711.2,9.077,NA,1,poor,NA
AIMS,2022-01-03T05:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,11022.3,8.879,NA,1,poor,NA
AIMS,2022-01-03T06:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,11022.3,8.481,NA,1,poor,NA
AIMS,2022-01-03T06:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,5338.9,8.481,NA,1,poor,NA
AIMS,2022-01-03T07:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,5338.9,8.481,NA,1,poor,NA
AIMS,2022-01-03T07:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,5166.7,8.282,NA,1,poor,NA
AIMS,2022-01-03T08:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,5166.7,7.983,NA,1,poor,NA
AIMS,2022-01-03T08:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,5166.7,7.682,NA,1,poor,NA
AIMS,2022-01-03T09:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,5166.7,7.682,NA,1,poor,NA
AIMS,2022-01-03T09:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,5166.7,8.082,NA,1,poor,NA
AIMS,2022-01-03T10:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,5166.7,8.282,NA,1,poor,NA
AIMS,2022-01-03T10:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,5166.7,8.382,NA,1,poor,NA
AIMS,2022-01-03T11:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,4994.5,8.282,NA,1,poor,NA
AIMS,2022-01-03T11:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,5338.9,8.282,NA,1,poor,NA
AIMS,2022-01-03T12:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,5338.9,8.182,NA,1,poor,NA
AIMS,2022-01-03T12:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,5338.9,8.082,NA,1,poor,NA
AIMS,2022-01-03T13:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,5338.9,7.983,NA,1,poor,NA
AIMS,2022-01-03T13:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,10677.8,7.882,NA,1,poor,NA
AIMS,2022-01-03T14:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,5338.9,7.882,NA,1,poor,NA
AIMS,2022-01-03T14:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,11022.3,7.782,NA,1,poor,NA
AIMS,2022-01-03T15:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,11711.2,7.582,NA,1,poor,NA
AIMS,2022-01-03T15:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,12400.1,7.381,NA,1,poor,NA
AIMS,2022-01-03T16:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,12400.1,7.381,NA,1,poor,NA
AIMS,2022-01-03T16:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,12400.1,7.179,NA,1,poor,NA
AIMS,2022-01-03T17:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,12400.1,7.28,NA,1,poor,NA
AIMS,2022-01-03T17:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,12400.1,7.179,NA,1,poor,NA
AIMS,2022-01-03T18:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,12400.1,7.179,NA,1,poor,NA
AIMS,2022-01-03T18:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,13089,7.179,NA,1,poor,NA
AIMS,2022-01-03T19:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,13089,7.28,NA,1,poor,NA
AIMS,2022-01-03T19:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,12400.1,7.481,NA,1,poor,NA
AIMS,2022-01-03T20:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,12400.1,7.481,NA,1,poor,NA
AIMS,2022-01-03T20:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,12400.1,7.381,NA,1,poor,NA
AIMS,2022-01-03T21:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,13089,7.381,NA,1,poor,NA
AIMS,2022-01-03T21:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,13089,7.28,NA,1,poor,NA
AIMS,2022-01-03T22:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,13089,7.179,NA,1,poor,NA
AIMS,2022-01-03T22:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,13089,7.079,NA,1,poor,NA
AIMS,2022-01-03T23:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,13777.9,7.079,NA,1,poor,NA
AIMS,2022-01-03T23:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,13777.9,6.877,NA,1,poor,NA
AIMS,2022-01-04T00:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,13777.9,6.775,NA,1,poor,NA
AIMS,2022-01-04T00:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,13777.9,6.674,NA,1,poor,NA
AIMS,2022-01-04T01:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,13777.9,6.775,NA,1,poor,NA
AIMS,2022-01-04T01:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,13777.9,6.775,NA,1,poor,NA
AIMS,2022-01-04T02:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,13777.9,6.674,NA,1,poor,NA
AIMS,2022-01-04T02:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,14466.8,6.471,NA,1,poor,NA
AIMS,2022-01-04T03:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,14466.8,6.37,NA,1,poor,NA
AIMS,2022-01-04T03:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,14466.8,6.37,NA,1,poor,NA
AIMS,2022-01-04T04:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,14466.8,6.37,NA,1,poor,NA
AIMS,2022-01-04T04:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,14466.8,6.37,NA,1,poor,NA
AIMS,2022-01-04T05:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,14466.8,6.37,NA,1,poor,NA
AIMS,2022-01-04T05:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,14466.8,6.37,NA,1,poor,NA
AIMS,2022-01-04T06:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,15844.5,6.573,NA,1,poor,D
AIMS,2022-01-04T06:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,14466.8,6.573,NA,1,poor,NA
AIMS,2022-01-04T07:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,15155.7,6.471,NA,1,poor,NA
AIMS,2022-01-04T07:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,15155.7,6.37,NA,1,poor,NA
AIMS,2022-01-04T08:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,16533.4,6.37,NA,1,poor,NA
AIMS,2022-01-04T08:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,17222.3,6.37,NA,1,poor,NA
AIMS,2022-01-04T09:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,15844.5,6.37,NA,1,poor,NA
AIMS,2022-01-04T09:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,15844.5,5.962,NA,1,poor,NA
AIMS,2022-01-04T10:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,15844.5,5.757,NA,1,poor,NA
AIMS,2022-01-04T10:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,15844.5,5.757,NA,1,poor,NA
AIMS,2022-01-04T11:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,16533.4,5.655,NA,1,poor,NA
AIMS,2022-01-04T11:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,16533.4,5.552,NA,1,poor,NA
AIMS,2022-01-04T12:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,16533.4,5.552,NA,1,poor,NA
AIMS,2022-01-04T12:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,16533.4,5.347,NA,1,poor,NA
AIMS,2022-01-04T13:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,17222.3,5.45,NA,1,poor,NA
AIMS,2022-01-04T13:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,17222.3,5.552,NA,1,poor,NA
AIMS,2022-01-04T14:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,17222.3,5.757,NA,1,poor,NA
AIMS,2022-01-04T14:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,16533.4,5.552,NA,1,poor,NA
AIMS,2022-01-04T15:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,15844.5,5.962,NA,1,poor,NA
AIMS,2022-01-04T15:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,16533.4,6.674,NA,1,poor,NA
AIMS,2022-01-04T16:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,15844.5,7.079,NA,1,poor,NA
AIMS,2022-01-04T16:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,19289,6.978,NA,1,poor,NA
AIMS,2022-01-04T17:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,17911.2,7.079,NA,1,poor,NA
AIMS,2022-01-04T17:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,17911.2,7.381,NA,1,poor,NA
AIMS,2022-01-04T18:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,17911.2,7.682,NA,1,poor,NA
AIMS,2022-01-04T18:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,17911.2,7.983,NA,1,poor,NA
AIMS,2022-01-04T19:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,17222.3,8.182,NA,1,poor,NA
AIMS,2022-01-04T19:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,17222.3,8.481,NA,1,poor,NA
AIMS,2022-01-04T20:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,17222.3,8.879,NA,1,poor,NA
AIMS,2022-01-04T20:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,16533.4,8.879,NA,1,poor,NA
AIMS,2022-01-04T21:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,15844.5,8.978,NA,1,poor,NA
AIMS,2022-01-04T21:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,15155.7,9.077,NA,1,poor,NA
AIMS,2022-01-04T22:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,14466.8,9.077,NA,1,poor,NA
AIMS,2022-01-04T22:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,14466.8,9.077,NA,1,poor,NA
AIMS,2022-01-04T23:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,14466.8,9.176,NA,1,poor,NA
AIMS,2022-01-04T23:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,14466.8,9.275,NA,1,poor,NA
AIMS,2022-01-05T00:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,14466.8,9.373,NA,1,poor,NA
AIMS,2022-01-05T00:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,14466.8,9.275,NA,1,poor,NA
AIMS,2022-01-05T01:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,13777.9,9.275,NA,1,poor,NA
AIMS,2022-01-05T01:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,14466.8,9.275,NA,1,poor,NA
AIMS,2022-01-05T02:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,13777.9,9.373,NA,1,poor,NA
AIMS,2022-01-05T02:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,13777.9,9.373,NA,1,poor,NA
AIMS,2022-01-05T03:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,13089,9.373,NA,1,poor,NA
AIMS,2022-01-05T03:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,12400.1,9.373,NA,1,poor,NA
AIMS,2022-01-05T04:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,11711.2,9.472,NA,1,poor,NA
AIMS,2022-01-05T04:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,12400.1,9.373,NA,1,poor,NA
AIMS,2022-01-05T05:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,12400.1,9.275,NA,1,poor,NA
AIMS,2022-01-05T05:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,12400.1,9.077,NA,1,poor,NA
AIMS,2022-01-05T06:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,11711.2,9.077,NA,1,poor,NA
AIMS,2022-01-05T06:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,11022.3,9.176,NA,1,poor,NA
AIMS,2022-01-05T07:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,11022.3,9.176,NA,1,poor,NA
AIMS,2022-01-05T07:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,5338.9,9.077,NA,1,poor,NA
AIMS,2022-01-05T08:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,11022.3,9.176,NA,1,poor,NA
AIMS,2022-01-05T08:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,11022.3,9.176,NA,1,poor,NA
AIMS,2022-01-05T09:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,11022.3,9.373,NA,1,poor,NA
AIMS,2022-01-05T09:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,5338.9,9.373,NA,1,poor,NA
AIMS,2022-01-05T10:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,18600.1,9.275,NA,1,poor,NA
AIMS,2022-01-05T10:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,17911.2,9.176,NA,1,poor,NA
AIMS,2022-01-05T11:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,18600.1,9.176,NA,1,poor,NA
AIMS,2022-01-05T11:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,18600.1,9.176,NA,1,poor,NA
AIMS,2022-01-05T12:00:00Z,PRB03,STIC,20210924-20220314,HS,21059679,18600.1,9.077,NA,1,poor,NA
AIMS,2022-01-05T12:30:00Z,PRB03,STIC,20210924-20220314,HS,21059679,18600.1,9.077,NA,1,poor,NA
