project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2024-01-01T09:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,2583.4,2.624,37.921379651600006,0,excellent,NA
AIMS,2024-01-01T09:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,2497.2,2.303,37.4810809128,0,excellent,NA
AIMS,2024-01-01T10:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,2411.1,2.088,37.0412929614,0,excellent,NA
AIMS,2024-01-01T10:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,2411.1,1.872,37.0412929614,0,excellent,NA
AIMS,2024-01-01T11:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,2325,1.548,36.601505010000004,0,excellent,NA
AIMS,2024-01-01T11:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,2325,1.33,36.601505010000004,0,excellent,NA
AIMS,2024-01-01T12:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,2238.9,1.221,36.161717058600004,0,excellent,NA
AIMS,2024-01-01T12:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,2066.7,0.674,35.282141155800005,0,excellent,NA
AIMS,2024-01-01T13:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,2066.7,0.453,35.282141155800005,0,excellent,NA
AIMS,2024-01-01T13:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,2066.7,0.563,35.282141155800005,0,excellent,NA
AIMS,2024-01-01T14:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,2066.7,0.784,35.282141155800005,0,excellent,NA
AIMS,2024-01-01T14:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1980.6,0.563,34.8423532044,0,excellent,NA
AIMS,2024-01-01T15:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1980.6,0.674,34.8423532044,0,excellent,NA
AIMS,2024-01-01T15:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,2066.7,1.221,35.282141155800005,0,excellent,NA
AIMS,2024-01-01T16:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,2066.7,1.872,35.282141155800005,0,excellent,NA
AIMS,2024-01-01T16:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,2066.7,2.517,35.282141155800005,0,excellent,NA
AIMS,2024-01-01T17:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,2152.8,2.943,35.721929107200005,0,excellent,NA
AIMS,2024-01-01T17:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,2238.9,3.261,36.161717058600004,0,excellent,NA
AIMS,2024-01-01T18:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,2238.9,3.367,36.161717058600004,0,excellent,NA
AIMS,2024-01-01T18:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,2238.9,3.261,36.161717058600004,0,excellent,NA
AIMS,2024-01-01T19:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,2238.9,3.261,36.161717058600004,0,excellent,NA
AIMS,2024-01-01T19:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,2238.9,3.049,36.161717058600004,0,excellent,NA
AIMS,2024-01-01T20:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,2152.8,3.155,35.721929107200005,0,excellent,NA
AIMS,2024-01-01T20:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,2152.8,3.155,35.721929107200005,0,excellent,NA
AIMS,2024-01-01T21:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,2152.8,2.73,35.721929107200005,0,excellent,NA
AIMS,2024-01-01T21:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,2152.8,2.73,35.721929107200005,0,excellent,NA
AIMS,2024-01-01T22:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,2066.7,2.517,35.282141155800005,0,excellent,NA
AIMS,2024-01-01T22:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1894.5,2.303,34.402565253000006,0,excellent,NA
AIMS,2024-01-01T23:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1722.2,2.088,33.5224785628,0,excellent,NA
AIMS,2024-01-01T23:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1636.1,2.088,33.0826906114,0,excellent,NA
AIMS,2024-01-02T00:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1550,1.98,32.642902660000004,0,excellent,NA
AIMS,2024-01-02T00:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1463.9,1.98,32.203114708600005,0,excellent,NA
AIMS,2024-01-02T01:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1377.8,1.98,31.7633267572,0,excellent,NA
AIMS,2024-01-02T01:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1377.8,1.98,31.7633267572,0,excellent,NA
AIMS,2024-01-02T02:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1324,1.98,31.488523136,0,excellent,NA
AIMS,2024-01-02T02:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1270.1,1.872,31.2132087274,0,excellent,NA
AIMS,2024-01-02T03:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1227.1,1.872,30.9935701454,0,excellent,NA
AIMS,2024-01-02T03:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1194.8,1.872,30.8285858152,0,excellent,NA
AIMS,2024-01-02T04:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1173.3,1.872,30.7187665242,0,excellent,NA
AIMS,2024-01-02T04:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1130.2,1.764,30.4986171548,0,excellent,NA
AIMS,2024-01-02T05:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1087.2,1.764,30.2789785728,0,excellent,NA
AIMS,2024-01-02T05:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1065.6,1.656,30.168648494400003,0,excellent,NA
AIMS,2024-01-02T06:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1033.3,1.656,30.003664164200003,0,excellent,NA
AIMS,2024-01-02T06:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1011.8,1.548,29.893844873200003,0,excellent,NA
AIMS,2024-01-02T07:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,990.3,1.439,29.7840255822,0,excellent,NA
AIMS,2024-01-02T07:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,979.5,1.439,29.728860543000003,0,excellent,NA
AIMS,2024-01-02T08:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,968.8,1.439,29.6742062912,0,excellent,NA
AIMS,2024-01-02T08:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,958,1.439,29.619041252000002,0,excellent,NA
AIMS,2024-01-02T09:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,947.2,1.439,29.563876212800004,0,excellent,NA
AIMS,2024-01-02T09:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,936.5,1.33,29.509221961,0,excellent,NA
AIMS,2024-01-02T10:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,925.7,1.221,29.454056921800003,0,excellent,NA
AIMS,2024-01-02T10:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,925.7,1.33,29.454056921800003,0,excellent,NA
AIMS,2024-01-02T11:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,914.9,1.112,29.3988918826,0,excellent,NA
AIMS,2024-01-02T11:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,904.2,0.784,29.344237630800002,0,excellent,NA
AIMS,2024-01-02T12:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,882.6,0.121,29.2339075524,0,excellent,NA
AIMS,2024-01-02T12:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,871.9,-0.437,29.179253300600003,0,excellent,NA
AIMS,2024-01-02T13:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,861.1,-0.549,29.1240882614,0,excellent,NA
AIMS,2024-01-02T13:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,861.1,-0.549,29.1240882614,0,excellent,NA
AIMS,2024-01-02T14:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,850.4,-0.437,29.069434009600002,0,excellent,NA
AIMS,2024-01-02T14:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,861.1,0.01,29.1240882614,0,excellent,NA
AIMS,2024-01-02T15:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,861.1,0.232,29.1240882614,0,excellent,NA
AIMS,2024-01-02T15:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,882.6,0.674,29.2339075524,0,excellent,NA
AIMS,2024-01-02T16:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,893.4,1.112,29.289072591600004,0,excellent,NA
AIMS,2024-01-02T16:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,904.2,1.656,29.344237630800002,0,excellent,NA
AIMS,2024-01-02T17:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,914.9,2.088,29.3988918826,0,excellent,NA
AIMS,2024-01-02T17:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,936.5,2.73,29.509221961,0,excellent,NA
AIMS,2024-01-02T18:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,958,4.415,29.619041252000002,0,excellent,NA
AIMS,2024-01-02T18:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,947.2,5.655,29.563876212800004,0,excellent,NA
AIMS,2024-01-02T19:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,914.9,4.623,29.3988918826,0,excellent,NA
AIMS,2024-01-02T19:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,893.4,4.415,29.289072591600004,0,excellent,NA
AIMS,2024-01-02T20:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,882.6,4.623,29.2339075524,0,excellent,NA
AIMS,2024-01-02T20:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,861.1,5.037,29.1240882614,0,excellent,NA
AIMS,2024-01-02T21:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,850.4,4.831,29.069434009600002,0,excellent,NA
AIMS,2024-01-02T21:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,839.6,4.623,29.014268970400003,0,excellent,NA
AIMS,2024-01-02T22:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,839.6,4.519,29.014268970400003,0,excellent,NA
AIMS,2024-01-02T22:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,818.1,4.207,28.904449679400003,0,excellent,NA
AIMS,2024-01-02T23:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,785.8,3.367,28.739465349200003,0,excellent,NA
AIMS,2024-01-02T23:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,775,2.837,28.68430031,0,excellent,NA
AIMS,2024-01-03T00:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,753.5,2.517,28.574481019,0,excellent,NA
AIMS,2024-01-03T00:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,742.7,2.41,28.519315979800002,0,excellent,NA
AIMS,2024-01-03T01:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,742.7,2.41,28.519315979800002,0,excellent,NA
AIMS,2024-01-03T01:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,731.9,2.195,28.4641509406,0,excellent,NA
AIMS,2024-01-03T02:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,731.9,1.872,28.4641509406,0,excellent,NA
AIMS,2024-01-03T02:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,731.9,1.764,28.4641509406,0,excellent,NA
AIMS,2024-01-03T03:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,721.2,1.33,28.4094966888,0,excellent,NA
AIMS,2024-01-03T03:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,731.9,1.003,28.4641509406,0,excellent,NA
AIMS,2024-01-03T04:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,731.9,0.784,28.4641509406,0,excellent,NA
AIMS,2024-01-03T04:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,721.2,0.563,28.4094966888,0,excellent,NA
AIMS,2024-01-03T05:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,731.9,0.232,28.4641509406,0,excellent,NA
AIMS,2024-01-03T05:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,731.9,-0.102,28.4641509406,0,excellent,NA
AIMS,2024-01-03T06:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,742.7,-0.437,28.519315979800002,0,excellent,NA
AIMS,2024-01-03T06:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,753.5,-0.437,28.574481019,0,excellent,NA
AIMS,2024-01-03T07:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,753.5,-0.662,28.574481019,0,excellent,NA
AIMS,2024-01-03T07:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,764.2,-0.774,28.629135270800003,0,excellent,NA
AIMS,2024-01-03T08:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,764.2,-1.114,28.629135270800003,0,excellent,NA
AIMS,2024-01-03T08:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,775,-1.114,28.68430031,0,excellent,NA
AIMS,2024-01-03T09:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,785.8,-0.887,28.739465349200003,0,excellent,NA
AIMS,2024-01-03T09:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,775,-1.228,28.68430031,0,excellent,NA
AIMS,2024-01-03T10:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,785.8,-1.456,28.739465349200003,0,excellent,NA
AIMS,2024-01-03T10:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,322.9,-1.114,26.375030474600003,0,excellent,NA
AIMS,2024-01-03T11:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,150.7,-1.228,25.4954545718,0,excellent,NA
AIMS,2024-01-03T11:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,129.2,-1.341,25.385635280800003,0,excellent,NA
AIMS,2024-01-03T12:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,118.4,-1.341,25.3304702416,0,excellent,NA
AIMS,2024-01-03T12:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,118.4,-1.341,25.3304702416,0,excellent,NA
AIMS,2024-01-03T13:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,118.4,-1.001,25.3304702416,0,excellent,NA
AIMS,2024-01-03T13:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,129.2,-0.774,25.385635280800003,0,excellent,NA
AIMS,2024-01-03T14:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,129.2,-0.662,25.385635280800003,0,excellent,NA
AIMS,2024-01-03T14:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,150.7,-0.213,25.4954545718,0,excellent,NA
AIMS,2024-01-03T15:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,301.4,0.121,26.2652111836,0,excellent,NA
AIMS,2024-01-03T15:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,764.2,0.343,28.629135270800003,0,excellent,NA
AIMS,2024-01-03T16:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,914.9,1.221,29.3988918826,0,excellent,NA
AIMS,2024-01-03T16:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1022.6,1.764,29.9490099124,0,excellent,NA
AIMS,2024-01-03T17:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1130.2,2.195,30.4986171548,0,excellent,NA
AIMS,2024-01-03T17:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1270.1,2.624,31.2132087274,0,excellent,NA
AIMS,2024-01-03T18:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1377.8,3.472,31.7633267572,0,excellent,NA
AIMS,2024-01-03T18:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1550,4.102,32.642902660000004,0,excellent,NA
AIMS,2024-01-03T19:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1636.1,4.102,33.0826906114,0,excellent,NA
AIMS,2024-01-03T19:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1636.1,4.207,33.0826906114,0,excellent,NA
AIMS,2024-01-03T20:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1722.2,3.998,33.5224785628,0,excellent,NA
AIMS,2024-01-03T20:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1722.2,3.893,33.5224785628,0,excellent,NA
AIMS,2024-01-03T21:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1808.3,3.788,33.9622665142,0,excellent,NA
AIMS,2024-01-03T21:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1894.5,3.998,34.402565253000006,0,excellent,NA
AIMS,2024-01-03T22:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1894.5,3.788,34.402565253000006,0,excellent,NA
AIMS,2024-01-03T22:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1894.5,3.578,34.402565253000006,0,excellent,NA
AIMS,2024-01-03T23:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1980.6,3.261,34.8423532044,0,excellent,NA
AIMS,2024-01-03T23:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1894.5,3.155,34.402565253000006,0,excellent,NA
AIMS,2024-01-04T00:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1894.5,3.155,34.402565253000006,0,excellent,NA
AIMS,2024-01-04T00:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1894.5,3.049,34.402565253000006,0,excellent,NA
AIMS,2024-01-04T01:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1894.5,3.049,34.402565253000006,0,excellent,NA
AIMS,2024-01-04T01:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1894.5,2.73,34.402565253000006,0,excellent,NA
AIMS,2024-01-04T02:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1894.5,2.624,34.402565253000006,0,excellent,NA
AIMS,2024-01-04T02:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1808.3,2.303,33.9622665142,0,excellent,NA
AIMS,2024-01-04T03:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1722.2,1.656,33.5224785628,0,excellent,NA
AIMS,2024-01-04T03:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1636.1,1.221,33.0826906114,0,excellent,NA
AIMS,2024-01-04T04:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1550,1.003,32.642902660000004,0,excellent,NA
AIMS,2024-01-04T04:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1463.9,0.784,32.203114708600005,0,excellent,NA
AIMS,2024-01-04T05:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1377.8,0.563,31.7633267572,0,excellent,NA
AIMS,2024-01-04T05:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1345.5,0.563,31.598342427000002,0,excellent,NA
AIMS,2024-01-04T06:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1313.2,0.343,31.433358096800003,0,excellent,NA
AIMS,2024-01-04T06:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1270.1,0.121,31.2132087274,0,excellent,NA
AIMS,2024-01-04T07:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1237.9,0.01,31.0487351846,0,excellent,NA
AIMS,2024-01-04T07:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1205.6,-0.213,30.883750854400002,0,excellent,NA
AIMS,2024-01-04T08:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1184,-0.213,30.773420776000002,0,excellent,NA
AIMS,2024-01-04T08:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1173.3,-0.213,30.7187665242,0,excellent,NA
AIMS,2024-01-04T09:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1173.3,-0.549,30.7187665242,0,excellent,NA
AIMS,2024-01-04T09:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1173.3,-0.213,30.7187665242,0,excellent,NA
AIMS,2024-01-04T10:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1194.8,0.232,30.8285858152,0,excellent,NA
AIMS,2024-01-04T10:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1205.6,0.563,30.883750854400002,0,excellent,NA
AIMS,2024-01-04T11:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1216.3,1.003,30.9384051062,0,excellent,NA
AIMS,2024-01-04T11:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1216.3,1.003,30.9384051062,0,excellent,NA
AIMS,2024-01-04T12:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1205.6,0.674,30.883750854400002,0,excellent,NA
AIMS,2024-01-04T12:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1194.8,0.893,30.8285858152,0,excellent,NA
AIMS,2024-01-04T13:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1194.8,1.003,30.8285858152,0,excellent,NA
AIMS,2024-01-04T13:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1194.8,1.221,30.8285858152,0,excellent,NA
AIMS,2024-01-04T14:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1184,1.33,30.773420776000002,0,excellent,NA
AIMS,2024-01-04T14:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1173.3,1.548,30.7187665242,0,excellent,NA
AIMS,2024-01-04T15:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1162.5,1.764,30.663601485,0,excellent,NA
AIMS,2024-01-04T15:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1151.7,1.872,30.608436445800002,0,excellent,NA
AIMS,2024-01-04T16:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1130.2,1.98,30.4986171548,0,excellent,NA
AIMS,2024-01-04T16:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1130.2,2.195,30.4986171548,0,excellent,NA
AIMS,2024-01-04T17:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1119.5,2.41,30.443962903000003,0,excellent,NA
AIMS,2024-01-04T17:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1108.7,2.73,30.3887978638,0,excellent,NA
AIMS,2024-01-04T18:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1087.2,3.261,30.2789785728,0,excellent,NA
AIMS,2024-01-04T18:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1076.4,3.578,30.2238135336,0,excellent,NA
AIMS,2024-01-04T19:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,1044.1,4.311,30.058829203400002,0,excellent,NA
AIMS,2024-01-04T19:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,979.5,3.998,29.728860543000003,0,excellent,NA
AIMS,2024-01-04T20:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,947.2,3.367,29.563876212800004,0,excellent,NA
AIMS,2024-01-04T20:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,925.7,3.049,29.454056921800003,0,excellent,NA
AIMS,2024-01-04T21:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,914.9,2.73,29.3988918826,0,excellent,NA
AIMS,2024-01-04T21:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,893.4,2.517,29.289072591600004,0,excellent,NA
AIMS,2024-01-04T22:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,882.6,2.195,29.2339075524,0,excellent,NA
AIMS,2024-01-04T22:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,861.1,1.764,29.1240882614,0,excellent,NA
AIMS,2024-01-04T23:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,828.8,1.112,28.9591039312,0,excellent,NA
AIMS,2024-01-04T23:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,796.5,0.563,28.794119601000002,0,excellent,NA
AIMS,2024-01-05T00:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,764.2,0.232,28.629135270800003,0,excellent,NA
AIMS,2024-01-05T00:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,753.5,0.01,28.574481019,0,excellent,NA
AIMS,2024-01-05T01:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,742.7,0.01,28.519315979800002,0,excellent,NA
AIMS,2024-01-05T01:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,731.9,0.01,28.4641509406,0,excellent,NA
AIMS,2024-01-05T02:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,721.2,-0.102,28.4094966888,0,excellent,NA
AIMS,2024-01-05T02:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,710.4,-0.102,28.354331649600002,0,excellent,NA
AIMS,2024-01-05T03:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,699.7,-0.102,28.299677397800004,0,excellent,NA
AIMS,2024-01-05T03:30:00Z,PRA02,STIC,20230725-20240219,HS,21035947,688.9,-0.213,28.2445123586,0,excellent,NA
AIMS,2024-01-05T04:00:00Z,PRA02,STIC,20230725-20240219,HS,21035947,688.9,-0.549,28.2445123586,0,excellent,NA
