project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2022-01-01T08:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,22044.6,14.804,142.57470823179997,1,excellent,NA
AIMS,2022-01-01T09:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,22044.6,14.804,142.57470823179997,1,excellent,NA
AIMS,2022-01-01T09:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,20666.8,14.804,135.19737044439998,1,excellent,NA
AIMS,2022-01-01T10:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,23422.4,14.9,149.9520460192,1,excellent,NA
AIMS,2022-01-01T10:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,22044.6,14.9,142.57470823179997,1,excellent,NA
AIMS,2022-01-01T11:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,23422.4,14.804,149.9520460192,1,excellent,NA
AIMS,2022-01-01T11:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,22044.6,14.804,142.57470823179997,1,excellent,NA
AIMS,2022-01-01T12:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,19977.9,14.804,131.5087015507,1,excellent,NA
AIMS,2022-01-01T12:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,23422.4,14.804,149.9520460192,1,excellent,NA
AIMS,2022-01-01T13:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,23422.4,14.804,149.9520460192,1,excellent,NA
AIMS,2022-01-01T13:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,23422.4,14.804,149.9520460192,1,excellent,NA
AIMS,2022-01-01T14:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,24800.2,14.804,157.3293838066,1,excellent,NA
AIMS,2022-01-01T14:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,23422.4,14.9,149.9520460192,1,excellent,NA
AIMS,2022-01-01T15:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,22044.6,14.9,142.57470823179997,1,excellent,NA
AIMS,2022-01-01T15:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,22044.6,14.9,142.57470823179997,1,excellent,NA
AIMS,2022-01-01T16:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,23422.4,14.996,149.9520460192,1,excellent,NA
AIMS,2022-01-01T16:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,23422.4,15.091,149.9520460192,1,excellent,NA
AIMS,2022-01-01T17:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,23422.4,15.187,149.9520460192,1,excellent,NA
AIMS,2022-01-01T17:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,22044.6,15.282,142.57470823179997,1,excellent,NA
AIMS,2022-01-01T18:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,23422.4,15.378,149.9520460192,1,excellent,NA
AIMS,2022-01-01T18:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,21355.7,15.378,138.8860393381,1,excellent,NA
AIMS,2022-01-01T19:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,22044.6,15.378,142.57470823179997,1,excellent,NA
AIMS,2022-01-01T19:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,23422.4,15.473,149.9520460192,1,excellent,NA
AIMS,2022-01-01T20:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,22044.6,15.473,142.57470823179997,1,excellent,NA
AIMS,2022-01-01T20:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,23422.4,15.473,149.9520460192,1,excellent,NA
AIMS,2022-01-01T21:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,22044.6,15.569,142.57470823179997,1,excellent,NA
AIMS,2022-01-01T21:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,21355.7,15.569,138.8860393381,1,excellent,NA
AIMS,2022-01-01T22:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,23422.4,15.569,149.9520460192,1,excellent,D
AIMS,2022-01-01T22:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,22044.6,15.473,142.57470823179997,1,excellent,NA
AIMS,2022-01-01T23:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,22044.6,15.378,142.57470823179997,1,excellent,NA
AIMS,2022-01-01T23:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,22044.6,15.282,142.57470823179997,1,excellent,NA
AIMS,2022-01-02T00:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,22044.6,15.187,142.57470823179997,1,excellent,NA
AIMS,2022-01-02T00:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,23422.4,15.282,149.9520460192,1,excellent,NA
AIMS,2022-01-02T01:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,20666.8,15.282,135.19737044439998,1,excellent,NA
AIMS,2022-01-02T01:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,24800.2,15.378,157.3293838066,1,excellent,NA
AIMS,2022-01-02T02:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,23422.4,15.378,149.9520460192,1,excellent,NA
AIMS,2022-01-02T02:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,22044.6,15.187,142.57470823179997,1,excellent,NA
AIMS,2022-01-02T03:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,17911.2,14.996,120.4426948696,1,excellent,NA
AIMS,2022-01-02T03:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,398.3,14.9,26.671045183900002,1,excellent,NA
AIMS,2022-01-02T04:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,807.3,14.709,28.861008280900002,1,excellent,NA
AIMS,2022-01-02T04:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,355.2,14.613,26.4402691216,1,excellent,NA
AIMS,2022-01-02T05:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,5338.9,14.517,53.1251568637,1,excellent,NA
AIMS,2022-01-02T05:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,4994.5,14.421,51.2810901385,1,excellent,NA
AIMS,2022-01-02T06:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,2755.6,14.325,39.2930500948,1,excellent,NA
AIMS,2022-01-02T06:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,807.3,14.325,28.861008280900002,1,excellent,NA
AIMS,2022-01-02T07:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,23422.4,14.325,149.9520460192,1,excellent,NA
AIMS,2022-01-02T07:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,23422.4,14.325,149.9520460192,1,excellent,NA
AIMS,2022-01-02T08:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,24800.2,14.325,157.3293838066,1,excellent,NA
AIMS,2022-01-02T08:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,26178,14.325,164.706721594,1,excellent,NA
AIMS,2022-01-02T09:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,24800.2,14.325,157.3293838066,1,excellent,NA
AIMS,2022-01-02T09:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,15844.5,14.325,109.3766881885,1,excellent,NA
AIMS,2022-01-02T10:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,27555.7,14.325,172.08352393809997,1,excellent,NA
AIMS,2022-01-02T10:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,24800.2,14.325,157.3293838066,1,excellent,NA
AIMS,2022-01-02T11:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,20666.8,14.325,135.19737044439998,1,excellent,NA
AIMS,2022-01-02T11:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,16533.4,14.325,113.06535708220001,1,excellent,NA
AIMS,2022-01-02T12:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,4994.5,14.325,51.2810901385,1,excellent,NA
AIMS,2022-01-02T12:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,24800.2,14.325,157.3293838066,1,excellent,NA
AIMS,2022-01-02T13:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,23422.4,14.23,149.9520460192,1,excellent,NA
AIMS,2022-01-02T13:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,26178,14.23,164.706721594,1,excellent,NA
AIMS,2022-01-02T14:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,26178,14.23,164.706721594,1,excellent,NA
AIMS,2022-01-02T14:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,26178,14.23,164.706721594,1,excellent,NA
AIMS,2022-01-02T15:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,24800.2,14.23,157.3293838066,1,excellent,NA
AIMS,2022-01-02T15:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,21355.7,14.23,138.8860393381,1,excellent,NA
AIMS,2022-01-02T16:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,26178,14.23,164.706721594,1,excellent,NA
AIMS,2022-01-02T16:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,23422.4,14.23,149.9520460192,1,excellent,NA
AIMS,2022-01-02T17:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,28933.5,14.23,179.46086172549997,1,excellent,NA
AIMS,2022-01-02T17:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,22044.6,14.134,142.57470823179997,1,excellent,NA
AIMS,2022-01-02T18:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,4822.3,14.038,50.3590567759,1,excellent,NA
AIMS,2022-01-02T18:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,15844.5,13.942,109.3766881885,1,excellent,NA
AIMS,2022-01-02T19:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,4477.8,13.846,48.5144546074,1,excellent,NA
AIMS,2022-01-02T19:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,4822.3,13.75,50.3590567759,1,excellent,NA
AIMS,2022-01-02T20:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,1636.1,13.654,33.2987623513,1,excellent,NA
AIMS,2022-01-02T20:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,1184,13.558,30.878023192,1,excellent,NA
AIMS,2022-01-02T21:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,3788.9,13.365,44.8257857137,1,excellent,NA
AIMS,2022-01-02T21:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,23422.4,13.269,149.9520460192,1,excellent,NA
AIMS,2022-01-02T22:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,18600.1,13.076,124.13136376329999,1,excellent,NA
AIMS,2022-01-02T22:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,21355.7,12.98,138.8860393381,1,excellent,NA
AIMS,2022-01-02T23:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,30311.3,12.883,186.83819951289996,1,excellent,NA
AIMS,2022-01-02T23:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,31689.1,12.69,194.21553730029996,1,excellent,NA
AIMS,2022-01-03T00:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,27555.7,12.69,172.08352393809997,1,excellent,NA
AIMS,2022-01-03T00:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,27555.7,12.594,172.08352393809997,1,excellent,NA
AIMS,2022-01-03T01:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,31689.1,12.594,194.21553730029996,1,excellent,NA
AIMS,2022-01-03T01:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,12.497,208.97021287509997,1,excellent,NA
AIMS,2022-01-03T02:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,12.401,208.97021287509997,1,excellent,NA
AIMS,2022-01-03T02:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,33066.9,12.304,201.59287508769998,1,excellent,NA
AIMS,2022-01-03T03:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,33066.9,12.11,201.59287508769998,1,excellent,NA
AIMS,2022-01-03T03:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,33066.9,11.916,201.59287508769998,1,excellent,NA
AIMS,2022-01-03T04:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,33066.9,11.528,201.59287508769998,1,excellent,NA
AIMS,2022-01-03T04:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,33066.9,10.748,201.59287508769998,1,excellent,NA
AIMS,2022-01-03T05:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,33066.9,10.846,201.59287508769998,1,excellent,NA
AIMS,2022-01-03T05:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,33066.9,10.651,201.59287508769998,1,excellent,NA
AIMS,2022-01-03T06:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,33066.9,10.357,201.59287508769998,1,excellent,NA
AIMS,2022-01-03T06:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,33066.9,10.455,201.59287508769998,1,excellent,NA
AIMS,2022-01-03T07:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,33066.9,10.553,201.59287508769998,1,excellent,NA
AIMS,2022-01-03T07:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,33066.9,10.553,201.59287508769998,1,excellent,NA
AIMS,2022-01-03T08:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,33066.9,10.357,201.59287508769998,1,excellent,NA
AIMS,2022-01-03T08:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,33066.9,10.161,201.59287508769998,1,excellent,NA
AIMS,2022-01-03T09:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,31689.1,10.161,194.21553730029996,1,excellent,NA
AIMS,2022-01-03T09:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,31689.1,10.455,194.21553730029996,1,excellent,NA
AIMS,2022-01-03T10:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,31689.1,10.651,194.21553730029996,1,excellent,NA
AIMS,2022-01-03T10:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.748,208.97021287509997,1,excellent,NA
AIMS,2022-01-03T11:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.748,208.97021287509997,1,excellent,NA
AIMS,2022-01-03T11:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.748,208.97021287509997,1,excellent,NA
AIMS,2022-01-03T12:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.748,208.97021287509997,1,excellent,NA
AIMS,2022-01-03T12:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.651,208.97021287509997,1,excellent,NA
AIMS,2022-01-03T13:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.748,208.97021287509997,1,excellent,NA
AIMS,2022-01-03T13:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.748,208.97021287509997,1,excellent,NA
AIMS,2022-01-03T14:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.651,208.97021287509997,1,excellent,NA
AIMS,2022-01-03T14:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.651,208.97021287509997,1,excellent,NA
AIMS,2022-01-03T15:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.651,208.97021287509997,1,excellent,NA
AIMS,2022-01-03T15:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.651,208.97021287509997,1,excellent,NA
AIMS,2022-01-03T16:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.651,208.97021287509997,1,excellent,NA
AIMS,2022-01-03T16:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.651,208.97021287509997,1,excellent,NA
AIMS,2022-01-03T17:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.651,208.97021287509997,1,excellent,NA
AIMS,2022-01-03T17:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.651,208.97021287509997,1,excellent,NA
AIMS,2022-01-03T18:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.651,208.97021287509997,1,excellent,NA
AIMS,2022-01-03T18:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.651,208.97021287509997,1,excellent,NA
AIMS,2022-01-03T19:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.651,208.97021287509997,1,excellent,NA
AIMS,2022-01-03T19:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.651,208.97021287509997,1,excellent,NA
AIMS,2022-01-03T20:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.651,208.97021287509997,1,excellent,NA
AIMS,2022-01-03T20:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.748,208.97021287509997,1,excellent,NA
AIMS,2022-01-03T21:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.651,208.97021287509997,1,excellent,NA
AIMS,2022-01-03T21:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.651,208.97021287509997,1,excellent,NA
AIMS,2022-01-03T22:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.651,208.97021287509997,1,excellent,NA
AIMS,2022-01-03T22:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.651,208.97021287509997,1,excellent,NA
AIMS,2022-01-03T23:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.553,208.97021287509997,1,excellent,NA
AIMS,2022-01-03T23:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.553,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T00:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.455,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T00:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.455,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T01:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.357,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T01:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.357,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T02:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.357,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T02:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.259,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T03:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.259,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T03:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.259,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T04:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.259,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T04:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.259,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T05:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.161,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T05:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.161,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T06:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.063,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T06:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.063,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T07:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.063,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T07:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,9.965,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T08:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,9.965,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T08:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,9.965,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T09:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,9.965,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T09:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,9.965,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T10:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,9.866,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T10:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,9.866,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T11:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,9.866,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T11:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,9.866,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T12:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,9.866,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T12:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,9.866,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T13:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,9.866,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T13:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,9.866,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T14:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,9.866,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T14:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,9.965,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T15:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,9.965,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T15:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.161,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T16:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.259,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T16:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.357,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T17:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.357,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T17:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,34444.7,10.357,208.97021287509997,1,excellent,NA
AIMS,2022-01-04T18:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,35822.5,10.455,216.34755066249997,1,excellent,NA
AIMS,2022-01-04T18:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,35822.5,10.651,216.34755066249997,1,excellent,NA
AIMS,2022-01-04T19:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,35822.5,10.748,216.34755066249997,1,excellent,NA
AIMS,2022-01-04T19:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,35822.5,10.846,216.34755066249997,1,excellent,NA
AIMS,2022-01-04T20:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,35822.5,11.041,216.34755066249997,1,excellent,NA
AIMS,2022-01-04T20:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,37200.2,11.139,223.72435300659996,1,excellent,NA
AIMS,2022-01-04T21:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,37200.2,11.139,223.72435300659996,1,excellent,NA
AIMS,2022-01-04T21:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,37200.2,11.139,223.72435300659996,1,excellent,NA
AIMS,2022-01-04T22:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,37200.2,11.139,223.72435300659996,1,excellent,NA
AIMS,2022-01-04T22:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,37200.2,11.139,223.72435300659996,1,excellent,NA
AIMS,2022-01-04T23:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,37200.2,11.139,223.72435300659996,1,excellent,NA
AIMS,2022-01-04T23:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,37200.2,11.139,223.72435300659996,1,excellent,NA
AIMS,2022-01-05T00:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,37200.2,11.139,223.72435300659996,1,excellent,NA
AIMS,2022-01-05T00:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,37200.2,11.139,223.72435300659996,1,excellent,NA
AIMS,2022-01-05T01:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,37200.2,11.139,223.72435300659996,1,excellent,NA
AIMS,2022-01-05T01:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,37200.2,11.139,223.72435300659996,1,excellent,NA
AIMS,2022-01-05T02:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,37200.2,11.139,223.72435300659996,1,excellent,NA
AIMS,2022-01-05T02:30:00Z,PRM18,STIC,20210924-20220314,HS,21044188,37200.2,11.139,223.72435300659996,1,excellent,NA
AIMS,2022-01-05T03:00:00Z,PRM18,STIC,20210924-20220314,HS,21044188,37200.2,11.139,223.72435300659996,1,excellent,NA
