project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2024-01-02T02:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,226,3.893,25.873870296,0,excellent,NA
AIMS,2024-01-02T03:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,226,3.998,25.873870296,0,excellent,NA
AIMS,2024-01-02T03:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,247.6,4.207,25.9824530856,0,excellent,D
AIMS,2024-01-02T04:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,215.3,4.102,25.8200815993,0,excellent,NA
AIMS,2024-01-02T04:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,215.3,3.893,25.8200815993,0,excellent,NA
AIMS,2024-01-02T05:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,226,3.893,25.873870296,0,excellent,NA
AIMS,2024-01-02T05:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,215.3,3.998,25.8200815993,0,excellent,NA
AIMS,2024-01-02T06:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,226,3.998,25.873870296,0,excellent,NA
AIMS,2024-01-02T06:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,226,3.683,25.873870296,0,excellent,NA
AIMS,2024-01-02T07:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,236.8,3.683,25.9281616908,0,excellent,NA
AIMS,2024-01-02T07:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,226,3.788,25.873870296,0,excellent,NA
AIMS,2024-01-02T08:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,258.3,3.788,26.0362417823,0,excellent,NA
AIMS,2024-01-02T08:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,247.6,3.578,25.9824530856,0,excellent,NA
AIMS,2024-01-02T09:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,279.9,3.683,26.1448245719,0,excellent,NA
AIMS,2024-01-02T09:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,236.8,3.578,25.9281616908,0,excellent,NA
AIMS,2024-01-02T10:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,258.3,3.998,26.0362417823,0,excellent,NA
AIMS,2024-01-02T10:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,258.3,3.683,26.0362417823,0,excellent,NA
AIMS,2024-01-02T11:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,247.6,3.683,25.9824530856,0,excellent,NA
AIMS,2024-01-02T11:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,247.6,3.893,25.9824530856,0,excellent,NA
AIMS,2024-01-02T12:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,258.3,3.998,26.0362417823,0,excellent,NA
AIMS,2024-01-02T12:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,247.6,3.893,25.9824530856,0,excellent,NA
AIMS,2024-01-02T13:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,247.6,3.788,25.9824530856,0,excellent,NA
AIMS,2024-01-02T13:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,247.6,3.788,25.9824530856,0,excellent,NA
AIMS,2024-01-02T14:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,247.6,3.893,25.9824530856,0,excellent,NA
AIMS,2024-01-02T14:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,236.8,3.578,25.9281616908,0,excellent,NA
AIMS,2024-01-02T15:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,236.8,3.683,25.9281616908,0,excellent,NA
AIMS,2024-01-02T15:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,247.6,3.893,25.9824530856,0,excellent,NA
AIMS,2024-01-02T16:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,258.3,4.207,26.0362417823,0,excellent,NA
AIMS,2024-01-02T16:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,258.3,4.311,26.0362417823,0,excellent,NA
AIMS,2024-01-02T17:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,269.1,4.519,26.0905331771,0,excellent,NA
AIMS,2024-01-02T17:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,269.1,4.831,26.0905331771,0,excellent,NA
AIMS,2024-01-02T18:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,279.9,5.141,26.1448245719,0,excellent,NA
AIMS,2024-01-02T18:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,290.6,5.141,26.1986132686,0,excellent,NA
AIMS,2024-01-02T19:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,301.4,5.244,26.2529046634,0,excellent,NA
AIMS,2024-01-02T19:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,301.4,5.347,26.2529046634,0,excellent,NA
AIMS,2024-01-02T20:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,312.2,5.45,26.3071960582,0,excellent,NA
AIMS,2024-01-02T20:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,322.9,5.655,26.3609847549,0,excellent,NA
AIMS,2024-01-02T21:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,322.9,5.655,26.3609847549,0,excellent,NA
AIMS,2024-01-02T21:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,322.9,5.655,26.3609847549,0,excellent,NA
AIMS,2024-01-02T22:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,312.2,5.655,26.3071960582,0,excellent,NA
AIMS,2024-01-02T22:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,322.9,5.552,26.3609847549,0,excellent,NA
AIMS,2024-01-02T23:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,312.2,5.141,26.3071960582,0,excellent,NA
AIMS,2024-01-02T23:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,301.4,4.934,26.2529046634,0,excellent,NA
AIMS,2024-01-03T00:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,258.3,4.831,26.0362417823,0,excellent,NA
AIMS,2024-01-03T00:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,258.3,4.727,26.0362417823,0,excellent,NA
AIMS,2024-01-03T01:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,269.1,4.727,26.0905331771,0,excellent,NA
AIMS,2024-01-03T01:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,247.6,4.727,25.9824530856,0,excellent,NA
AIMS,2024-01-03T02:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,226,4.623,25.873870296,0,excellent,NA
AIMS,2024-01-03T02:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,226,4.623,25.873870296,0,excellent,NA
AIMS,2024-01-03T03:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,269.1,4.623,26.0905331771,0,excellent,D
AIMS,2024-01-03T03:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,236.8,4.519,25.9281616908,0,excellent,NA
AIMS,2024-01-03T04:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,226,4.311,25.873870296,0,excellent,NA
AIMS,2024-01-03T04:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,226,4.207,25.873870296,0,excellent,NA
AIMS,2024-01-03T05:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,226,4.311,25.873870296,0,excellent,NA
AIMS,2024-01-03T05:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,215.3,4.207,25.8200815993,0,excellent,NA
AIMS,2024-01-03T06:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,226,3.998,25.873870296,0,excellent,NA
AIMS,2024-01-03T06:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,215.3,3.998,25.8200815993,0,excellent,NA
AIMS,2024-01-03T07:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,215.3,3.788,25.8200815993,0,excellent,NA
AIMS,2024-01-03T07:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,226,3.683,25.873870296,0,excellent,NA
AIMS,2024-01-03T08:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,215.3,3.578,25.8200815993,0,excellent,NA
AIMS,2024-01-03T08:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,226,3.472,25.873870296,0,excellent,NA
AIMS,2024-01-03T09:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,215.3,3.472,25.8200815993,0,excellent,NA
AIMS,2024-01-03T09:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,204.5,3.261,25.7657902045,0,excellent,NA
AIMS,2024-01-03T10:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,204.5,2.943,25.7657902045,0,excellent,NA
AIMS,2024-01-03T10:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,204.5,2.943,25.7657902045,0,excellent,NA
AIMS,2024-01-03T11:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,204.5,2.943,25.7657902045,0,excellent,NA
AIMS,2024-01-03T11:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,204.5,2.837,25.7657902045,0,excellent,NA
AIMS,2024-01-03T12:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,204.5,2.624,25.7657902045,0,excellent,NA
AIMS,2024-01-03T12:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,193.8,2.517,25.7120015078,0,excellent,NA
AIMS,2024-01-03T13:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,204.5,2.943,25.7657902045,0,excellent,NA
AIMS,2024-01-03T13:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,204.5,2.837,25.7657902045,0,excellent,NA
AIMS,2024-01-03T14:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,193.8,2.624,25.7120015078,0,excellent,NA
AIMS,2024-01-03T14:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,204.5,2.624,25.7657902045,0,excellent,NA
AIMS,2024-01-03T15:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,204.5,2.73,25.7657902045,0,excellent,NA
AIMS,2024-01-03T15:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,204.5,2.943,25.7657902045,0,excellent,NA
AIMS,2024-01-03T16:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,204.5,3.367,25.7657902045,0,excellent,NA
AIMS,2024-01-03T16:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,204.5,3.578,25.7657902045,0,excellent,NA
AIMS,2024-01-03T17:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,204.5,3.788,25.7657902045,0,excellent,NA
AIMS,2024-01-03T17:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,215.3,3.893,25.8200815993,0,excellent,NA
AIMS,2024-01-03T18:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,215.3,4.311,25.8200815993,0,excellent,NA
AIMS,2024-01-03T18:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,215.3,4.415,25.8200815993,0,excellent,NA
AIMS,2024-01-03T19:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,226,4.519,25.873870296,0,excellent,NA
AIMS,2024-01-03T19:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,236.8,4.727,25.9281616908,0,excellent,NA
AIMS,2024-01-03T20:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,236.8,4.831,25.9281616908,0,excellent,NA
AIMS,2024-01-03T20:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,247.6,4.831,25.9824530856,0,excellent,NA
AIMS,2024-01-03T21:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,247.6,4.934,25.9824530856,0,excellent,NA
AIMS,2024-01-03T21:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,247.6,5.141,25.9824530856,0,excellent,NA
AIMS,2024-01-03T22:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,258.3,5.037,26.0362417823,0,excellent,NA
AIMS,2024-01-03T22:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,247.6,5.037,25.9824530856,0,excellent,NA
AIMS,2024-01-03T23:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,258.3,5.037,26.0362417823,0,excellent,NA
AIMS,2024-01-03T23:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,269.1,5.037,26.0905331771,0,excellent,NA
AIMS,2024-01-04T00:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,269.1,5.141,26.0905331771,0,excellent,NA
AIMS,2024-01-04T00:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,279.9,5.037,26.1448245719,0,excellent,NA
AIMS,2024-01-04T01:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,269.1,4.934,26.0905331771,0,excellent,NA
AIMS,2024-01-04T01:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,269.1,4.831,26.0905331771,0,excellent,NA
AIMS,2024-01-04T02:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,279.9,4.934,26.1448245719,0,excellent,NA
AIMS,2024-01-04T02:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,269.1,4.934,26.0905331771,0,excellent,NA
AIMS,2024-01-04T03:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,269.1,4.519,26.0905331771,0,excellent,NA
AIMS,2024-01-04T03:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,258.3,4.311,26.0362417823,0,excellent,NA
AIMS,2024-01-04T04:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,258.3,4.102,26.0362417823,0,excellent,NA
AIMS,2024-01-04T04:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,247.6,3.998,25.9824530856,0,excellent,NA
AIMS,2024-01-04T05:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,247.6,3.893,25.9824530856,0,excellent,NA
AIMS,2024-01-04T05:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,236.8,3.788,25.9281616908,0,excellent,NA
AIMS,2024-01-04T06:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,236.8,3.683,25.9281616908,0,excellent,NA
AIMS,2024-01-04T06:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,247.6,3.578,25.9824530856,0,excellent,NA
AIMS,2024-01-04T07:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,236.8,3.472,25.9281616908,0,excellent,NA
AIMS,2024-01-04T07:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,236.8,3.472,25.9281616908,0,excellent,NA
AIMS,2024-01-04T08:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,236.8,3.472,25.9281616908,0,excellent,NA
AIMS,2024-01-04T08:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,236.8,3.578,25.9281616908,0,excellent,NA
AIMS,2024-01-04T09:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,247.6,3.578,25.9824530856,0,excellent,NA
AIMS,2024-01-04T09:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,247.6,3.578,25.9824530856,0,excellent,NA
AIMS,2024-01-04T10:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,247.6,3.472,25.9824530856,0,excellent,NA
AIMS,2024-01-04T10:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,236.8,3.155,25.9281616908,0,excellent,NA
AIMS,2024-01-04T11:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,226,3.155,25.873870296,0,excellent,NA
AIMS,2024-01-04T11:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,226,3.261,25.873870296,0,excellent,NA
AIMS,2024-01-04T12:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,236.8,3.261,25.9281616908,0,excellent,NA
AIMS,2024-01-04T12:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,204.5,3.261,25.7657902045,0,excellent,NA
AIMS,2024-01-04T13:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,215.3,3.261,25.8200815993,0,excellent,NA
AIMS,2024-01-04T13:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,226,3.261,25.873870296,0,excellent,NA
AIMS,2024-01-04T14:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,226,3.261,25.873870296,0,excellent,NA
AIMS,2024-01-04T14:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,215.3,3.472,25.8200815993,0,excellent,NA
AIMS,2024-01-04T15:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,204.5,3.472,25.7657902045,0,excellent,NA
AIMS,2024-01-04T15:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,204.5,3.578,25.7657902045,0,excellent,NA
AIMS,2024-01-04T16:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,226,3.578,25.873870296,0,excellent,NA
AIMS,2024-01-04T16:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,236.8,3.578,25.9281616908,0,excellent,NA
AIMS,2024-01-04T17:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,236.8,3.788,25.9281616908,0,excellent,NA
AIMS,2024-01-04T17:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,236.8,3.788,25.9281616908,0,excellent,NA
AIMS,2024-01-04T18:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,236.8,3.893,25.9281616908,0,excellent,NA
AIMS,2024-01-04T18:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,236.8,4.102,25.9281616908,0,excellent,NA
AIMS,2024-01-04T19:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,247.6,4.415,25.9824530856,0,excellent,NA
AIMS,2024-01-04T19:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,258.3,4.311,26.0362417823,0,excellent,NA
AIMS,2024-01-04T20:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,258.3,4.311,26.0362417823,0,excellent,NA
AIMS,2024-01-04T20:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,258.3,4.311,26.0362417823,0,excellent,NA
AIMS,2024-01-04T21:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,247.6,4.311,25.9824530856,0,excellent,NA
AIMS,2024-01-04T21:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,215.3,4.311,25.8200815993,0,excellent,NA
AIMS,2024-01-04T22:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,215.3,4.207,25.8200815993,0,excellent,NA
AIMS,2024-01-04T22:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,215.3,4.207,25.8200815993,0,excellent,NA
AIMS,2024-01-04T23:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,215.3,3.998,25.8200815993,0,excellent,NA
AIMS,2024-01-04T23:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,215.3,3.683,25.8200815993,0,excellent,NA
AIMS,2024-01-05T00:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,215.3,3.578,25.8200815993,0,excellent,NA
AIMS,2024-01-05T00:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,204.5,3.367,25.7657902045,0,excellent,NA
AIMS,2024-01-05T01:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,527.4,3.367,27.3890023694,0,excellent,NA
AIMS,2024-01-05T01:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,419.8,3.261,26.848099213799998,0,excellent,NA
AIMS,2024-01-05T02:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,366,3.261,26.577647636,0,excellent,NA
AIMS,2024-01-05T02:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,344.4,3.155,26.4690648464,0,excellent,NA
AIMS,2024-01-05T03:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,312.2,3.049,26.3071960582,0,excellent,NA
AIMS,2024-01-05T03:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,290.6,2.943,26.1986132686,0,excellent,NA
AIMS,2024-01-05T04:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,279.9,2.837,26.1448245719,0,excellent,NA
AIMS,2024-01-05T04:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,269.1,2.837,26.0905331771,0,excellent,NA
AIMS,2024-01-05T05:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,258.3,2.73,26.0362417823,0,excellent,NA
AIMS,2024-01-05T05:30:00Z,PRB03,STIC,20230725-20240219,HS,21035967,247.6,2.624,25.9824530856,0,excellent,NA
AIMS,2024-01-05T06:00:00Z,PRB03,STIC,20230725-20240219,HS,21035967,236.8,2.624,25.9281616908,0,excellent,NA
