project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2023-01-01T07:45:00Z,04M09,STIC,HS,20946487,559.7233417000001,0.01,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T08:00:00Z,04M09,STIC,HS,20946487,559.7233417000001,0.01,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T08:15:00Z,04M09,STIC,HS,20946487,559.7233417000001,0.12111111100000001,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T08:30:00Z,04M09,STIC,HS,20946487,559.7233417000001,0.12111111100000001,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T08:45:00Z,04M09,STIC,HS,20946487,570.4872520999999,0.232222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T09:00:00Z,04M09,STIC,HS,20946487,570.4872520999999,0.342777778,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T09:15:00Z,04M09,STIC,HS,20946487,570.4872520999999,0.342777778,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T09:30:00Z,04M09,STIC,HS,20946487,570.4872520999999,0.12111111100000001,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T09:45:00Z,04M09,STIC,HS,20946487,570.4872520999999,0.01,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T10:00:00Z,04M09,STIC,HS,20946487,570.4872520999999,-0.212777778,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T10:15:00Z,04M09,STIC,HS,20946487,559.7233417000001,-0.325,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T10:30:00Z,04M09,STIC,HS,20946487,559.7233417000001,-0.548888889,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T10:45:00Z,04M09,STIC,HS,20946487,559.7233417000001,-0.548888889,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T11:00:00Z,04M09,STIC,HS,20946487,559.7233417000001,-0.548888889,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T11:15:00Z,04M09,STIC,HS,20946487,559.7233417000001,-0.6622222219999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T11:30:00Z,04M09,STIC,HS,20946487,548.9594313,-0.6622222219999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T11:45:00Z,04M09,STIC,HS,20946487,548.9594313,-0.773888889,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T12:00:00Z,04M09,STIC,HS,20946487,548.9594313,-0.887222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T12:15:00Z,04M09,STIC,HS,20946487,548.9594313,-1.001111111,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T12:30:00Z,04M09,STIC,HS,20946487,548.9594313,-1.001111111,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T12:45:00Z,04M09,STIC,HS,20946487,548.9594313,-0.6622222219999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T13:00:00Z,04M09,STIC,HS,20946487,548.9594313,0.12111111100000001,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T13:15:00Z,04M09,STIC,HS,20946487,559.7233417000001,0.232222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T13:30:00Z,04M09,STIC,HS,20946487,559.7233417000001,0.342777778,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T13:45:00Z,04M09,STIC,HS,20946487,570.4872520999999,1.002777778,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T14:00:00Z,04M09,STIC,HS,20946487,570.4872520999999,1.33,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T14:15:00Z,04M09,STIC,HS,20946487,570.4872520999999,1.438888889,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T14:30:00Z,04M09,STIC,HS,20946487,570.4872520999999,1.6561111110000002,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T14:45:00Z,04M09,STIC,HS,20946487,570.4872520999999,1.547777778,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T15:00:00Z,04M09,STIC,HS,20946487,570.4872520999999,1.547777778,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T15:15:00Z,04M09,STIC,HS,20946487,570.4872520999999,1.872222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T15:30:00Z,04M09,STIC,HS,20946487,570.4872520999999,2.3027777780000003,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T15:45:00Z,04M09,STIC,HS,20946487,581.2511625,3.4722222219999996,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T16:00:00Z,04M09,STIC,HS,20946487,581.2511625,4.311111111,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T16:15:00Z,04M09,STIC,HS,20946487,592.0150729000001,4.933888889,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T16:30:00Z,04M09,STIC,HS,20946487,592.0150729000001,5.45,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T16:45:00Z,04M09,STIC,HS,20946487,592.0150729000001,6.267777777999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T17:00:00Z,04M09,STIC,HS,20946487,581.2511625,7.078888889,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T17:15:00Z,04M09,STIC,HS,20946487,581.2511625,7.582222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T17:30:00Z,04M09,STIC,HS,20946487,570.4872520999999,8.282222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T17:45:00Z,04M09,STIC,HS,20946487,559.7233417000001,8.977777778,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T18:00:00Z,04M09,STIC,HS,20946487,538.1955207999999,9.176111110999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T18:15:00Z,04M09,STIC,HS,20946487,516.6677,9.275,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T18:30:00Z,04M09,STIC,HS,20946487,495.1398792,9.866111111,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T18:45:00Z,04M09,STIC,HS,20946487,462.84814789999996,10.161111109999998,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T19:00:00Z,04M09,STIC,HS,20946487,441.3203271,10.455000000000002,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T19:15:00Z,04M09,STIC,HS,20946487,419.79250629999996,10.651111109999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T19:30:00Z,04M09,STIC,HS,20946487,387.500775,10.651111109999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T19:45:00Z,04M09,STIC,HS,20946487,365.97295419999995,10.651111109999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T20:00:00Z,04M09,STIC,HS,20946487,355.2090438,10.747777779999996,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T20:15:00Z,04M09,STIC,HS,20946487,333.68122289999997,10.747777779999996,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T20:30:00Z,04M09,STIC,HS,20946487,322.9173124999999,10.747777779999996,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T20:45:00Z,04M09,STIC,HS,20946487,301.3894917,10.55277778,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T21:00:00Z,04M09,STIC,HS,20946487,290.6255813,10.25888889,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T21:15:00Z,04M09,STIC,HS,20946487,290.6255813,10.25888889,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T21:30:00Z,04M09,STIC,HS,20946487,279.8616708,9.965000000000002,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T21:45:00Z,04M09,STIC,HS,20946487,279.8616708,9.472222222000001,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T22:00:00Z,04M09,STIC,HS,20946487,279.8616708,9.176111110999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T22:15:00Z,04M09,STIC,HS,20946487,290.6255813,8.778888889,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T22:30:00Z,04M09,STIC,HS,20946487,290.6255813,8.382222222000001,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T22:45:00Z,04M09,STIC,HS,20946487,290.6255813,7.882222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T23:00:00Z,04M09,STIC,HS,20946487,301.3894917,7.1788888889999996,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T23:15:00Z,04M09,STIC,HS,20946487,312.15340210000005,6.267777777999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T23:30:00Z,04M09,STIC,HS,20946487,333.68122289999997,5.552222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-01T23:45:00Z,04M09,STIC,HS,20946487,355.2090438,5.0372222220000005,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T00:00:00Z,04M09,STIC,HS,20946487,365.97295419999995,4.622777777999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T00:15:00Z,04M09,STIC,HS,20946487,387.500775,4.311111111,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T00:30:00Z,04M09,STIC,HS,20946487,398.2646854,4.207222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T00:45:00Z,04M09,STIC,HS,20946487,409.02859579999995,4.102222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T01:00:00Z,04M09,STIC,HS,20946487,419.79250629999996,3.6827777780000006,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T01:15:00Z,04M09,STIC,HS,20946487,430.55641669999994,3.367222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T01:30:00Z,04M09,STIC,HS,20946487,441.3203271,3.0488888889999997,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T01:45:00Z,04M09,STIC,HS,20946487,452.0842375,3.0488888889999997,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T02:00:00Z,04M09,STIC,HS,20946487,462.84814789999996,3.0488888889999997,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T02:15:00Z,04M09,STIC,HS,20946487,473.6120583,3.4722222219999996,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T02:30:00Z,04M09,STIC,HS,20946487,484.3759688,3.892777778,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T02:45:00Z,04M09,STIC,HS,20946487,495.1398792,3.9977777780000006,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T03:00:00Z,04M09,STIC,HS,20946487,495.1398792,3.892777778,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T03:15:00Z,04M09,STIC,HS,20946487,505.9037896,3.5777777780000006,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T03:30:00Z,04M09,STIC,HS,20946487,505.9037896,3.4722222219999996,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T03:45:00Z,04M09,STIC,HS,20946487,516.6677,3.2611111110000004,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T04:00:00Z,04M09,STIC,HS,20946487,516.6677,3.155,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T04:15:00Z,04M09,STIC,HS,20946487,516.6677,3.367222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T04:30:00Z,04M09,STIC,HS,20946487,527.4316103999998,3.2611111110000004,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T04:45:00Z,04M09,STIC,HS,20946487,527.4316103999998,3.0488888889999997,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T05:00:00Z,04M09,STIC,HS,20946487,538.1955207999999,3.0488888889999997,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T05:15:00Z,04M09,STIC,HS,20946487,538.1955207999999,3.0488888889999997,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T05:30:00Z,04M09,STIC,HS,20946487,548.9594313,3.0488888889999997,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T05:45:00Z,04M09,STIC,HS,20946487,548.9594313,2.9427777780000004,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T06:00:00Z,04M09,STIC,HS,20946487,548.9594313,2.9427777780000004,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T06:15:00Z,04M09,STIC,HS,20946487,548.9594313,2.837222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T06:30:00Z,04M09,STIC,HS,20946487,559.7233417000001,2.837222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T06:45:00Z,04M09,STIC,HS,20946487,559.7233417000001,2.9427777780000004,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T07:00:00Z,04M09,STIC,HS,20946487,559.7233417000001,3.0488888889999997,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T07:15:00Z,04M09,STIC,HS,20946487,559.7233417000001,3.0488888889999997,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T07:30:00Z,04M09,STIC,HS,20946487,559.7233417000001,2.9427777780000004,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T07:45:00Z,04M09,STIC,HS,20946487,559.7233417000001,2.837222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T08:00:00Z,04M09,STIC,HS,20946487,559.7233417000001,2.73,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T08:15:00Z,04M09,STIC,HS,20946487,559.7233417000001,2.73,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T08:30:00Z,04M09,STIC,HS,20946487,570.4872520999999,2.73,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T08:45:00Z,04M09,STIC,HS,20946487,570.4872520999999,2.837222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T09:00:00Z,04M09,STIC,HS,20946487,570.4872520999999,2.837222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T09:15:00Z,04M09,STIC,HS,20946487,570.4872520999999,2.837222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T09:30:00Z,04M09,STIC,HS,20946487,570.4872520999999,2.73,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T09:45:00Z,04M09,STIC,HS,20946487,570.4872520999999,2.623888889,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T10:00:00Z,04M09,STIC,HS,20946487,570.4872520999999,2.73,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T10:15:00Z,04M09,STIC,HS,20946487,570.4872520999999,2.9427777780000004,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T10:30:00Z,04M09,STIC,HS,20946487,581.2511625,3.2611111110000004,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T10:45:00Z,04M09,STIC,HS,20946487,581.2511625,3.4722222219999996,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T11:00:00Z,04M09,STIC,HS,20946487,581.2511625,3.787777778000001,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T11:15:00Z,04M09,STIC,HS,20946487,581.2511625,3.892777778,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T11:30:00Z,04M09,STIC,HS,20946487,581.2511625,3.9977777780000006,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T11:45:00Z,04M09,STIC,HS,20946487,581.2511625,3.9977777780000006,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T12:00:00Z,04M09,STIC,HS,20946487,581.2511625,3.9977777780000006,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T12:15:00Z,04M09,STIC,HS,20946487,581.2511625,4.102222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T12:30:00Z,04M09,STIC,HS,20946487,581.2511625,4.102222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T12:45:00Z,04M09,STIC,HS,20946487,581.2511625,4.102222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T13:00:00Z,04M09,STIC,HS,20946487,581.2511625,4.207222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T13:15:00Z,04M09,STIC,HS,20946487,581.2511625,4.207222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T13:30:00Z,04M09,STIC,HS,20946487,570.4872520999999,4.207222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T13:45:00Z,04M09,STIC,HS,20946487,570.4872520999999,4.207222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T14:00:00Z,04M09,STIC,HS,20946487,570.4872520999999,4.102222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T14:15:00Z,04M09,STIC,HS,20946487,570.4872520999999,4.207222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T14:30:00Z,04M09,STIC,HS,20946487,570.4872520999999,4.207222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T14:45:00Z,04M09,STIC,HS,20946487,570.4872520999999,4.311111111,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T15:00:00Z,04M09,STIC,HS,20946487,581.2511625,4.518888888999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T15:15:00Z,04M09,STIC,HS,20946487,581.2511625,4.727222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T15:30:00Z,04M09,STIC,HS,20946487,581.2511625,4.831111111,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T15:45:00Z,04M09,STIC,HS,20946487,570.4872520999999,4.933888889,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T16:00:00Z,04M09,STIC,HS,20946487,581.2511625,5.141111111,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T16:15:00Z,04M09,STIC,HS,20946487,570.4872520999999,5.243888889,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T16:30:00Z,04M09,STIC,HS,20946487,570.4872520999999,5.45,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T16:45:00Z,04M09,STIC,HS,20946487,570.4872520999999,5.757222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T17:00:00Z,04M09,STIC,HS,20946487,570.4872520999999,5.962222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T17:15:00Z,04M09,STIC,HS,20946487,570.4872520999999,5.859999999999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T17:30:00Z,04M09,STIC,HS,20946487,570.4872520999999,5.962222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T17:45:00Z,04M09,STIC,HS,20946487,559.7233417000001,6.063888888999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T18:00:00Z,04M09,STIC,HS,20946487,559.7233417000001,6.063888888999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T18:15:00Z,04M09,STIC,HS,20946487,559.7233417000001,6.166111110999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T18:30:00Z,04M09,STIC,HS,20946487,559.7233417000001,6.267777777999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T18:45:00Z,04M09,STIC,HS,20946487,548.9594313,6.166111110999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T19:00:00Z,04M09,STIC,HS,20946487,548.9594313,6.267777777999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T19:15:00Z,04M09,STIC,HS,20946487,548.9594313,6.37,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T19:30:00Z,04M09,STIC,HS,20946487,548.9594313,6.572777778,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T19:45:00Z,04M09,STIC,HS,20946487,548.9594313,6.572777778,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T20:00:00Z,04M09,STIC,HS,20946487,548.9594313,6.267777777999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T20:15:00Z,04M09,STIC,HS,20946487,538.1955207999999,6.166111110999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T20:30:00Z,04M09,STIC,HS,20946487,538.1955207999999,6.063888888999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T20:45:00Z,04M09,STIC,HS,20946487,538.1955207999999,5.962222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T21:00:00Z,04M09,STIC,HS,20946487,721.1819979,5.859999999999999,20220722-20230116,0,1,excellent,C
AIMS,2023-01-02T21:15:00Z,04M09,STIC,HS,20946487,871.8767438,5.962222222,20220722-20230116,0,1,excellent,C
AIMS,2023-01-02T21:30:00Z,04M09,STIC,HS,20946487,947.2241167,5.962222222,20220722-20230116,0,1,excellent,C
AIMS,2023-01-02T21:45:00Z,04M09,STIC,HS,20946487,925.6962957999999,6.063888888999999,20220722-20230116,0,1,excellent,C
AIMS,2023-01-02T22:00:00Z,04M09,STIC,HS,20946487,968.7519375,6.063888888999999,20220722-20230116,0,1,excellent,C
AIMS,2023-01-02T22:15:00Z,04M09,STIC,HS,20946487,957.9880271,6.063888888999999,20220722-20230116,0,1,excellent,C
AIMS,2023-01-02T22:30:00Z,04M09,STIC,HS,20946487,936.4602062999999,6.063888888999999,20220722-20230116,0,1,excellent,C
AIMS,2023-01-02T22:45:00Z,04M09,STIC,HS,20946487,925.6962957999999,6.267777777999999,20220722-20230116,0,1,excellent,C
AIMS,2023-01-02T23:00:00Z,04M09,STIC,HS,20946487,914.9323853999999,6.267777777999999,20220722-20230116,0,1,excellent,C
AIMS,2023-01-02T23:15:00Z,04M09,STIC,HS,20946487,893.4045646,6.267777777999999,20220722-20230116,0,1,excellent,C
AIMS,2023-01-02T23:30:00Z,04M09,STIC,HS,20946487,882.6406542,6.166111110999999,20220722-20230116,0,1,excellent,C
AIMS,2023-01-02T23:45:00Z,04M09,STIC,HS,20946487,882.6406542,6.063888888999999,20220722-20230116,0,1,excellent,C
AIMS,2023-01-03T00:00:00Z,04M09,STIC,HS,20946487,871.8767438,6.063888888999999,20220722-20230116,0,1,excellent,C
AIMS,2023-01-03T00:15:00Z,04M09,STIC,HS,20946487,871.8767438,5.962222222,20220722-20230116,0,1,excellent,C
AIMS,2023-01-03T00:30:00Z,04M09,STIC,HS,20946487,1076.3910419999997,5.962222222,20220722-20230116,0,1,excellent,C
AIMS,2023-01-03T00:45:00Z,04M09,STIC,HS,20946487,17911.14693,3.892777778,20220722-20230116,0,1,excellent,C
AIMS,2023-01-03T01:00:00Z,04M09,STIC,HS,20946487,18600.0372,3.892777778,20220722-20230116,0,1,excellent,C
AIMS,2023-01-03T01:15:00Z,04M09,STIC,HS,20946487,18600.0372,3.892777778,20220722-20230116,0,1,excellent,C
AIMS,2023-01-03T01:30:00Z,04M09,STIC,HS,20946487,18600.0372,4.102222222,20220722-20230116,0,1,excellent,C
AIMS,2023-01-03T01:45:00Z,04M09,STIC,HS,20946487,19288.927470000002,4.415,20220722-20230116,6.627004241999998,1,excellent,NA
AIMS,2023-01-03T02:00:00Z,04M09,STIC,HS,20946487,20666.708000000002,4.622777777999999,20220722-20230116,20.929255360000003,1,excellent,NA
AIMS,2023-01-03T02:15:00Z,04M09,STIC,HS,20946487,21355.59827,4.933888889,20220722-20230116,28.08038092,1,excellent,NA
AIMS,2023-01-03T02:30:00Z,04M09,STIC,HS,20946487,22044.488530000002,5.0372222220000005,20220722-20230116,35.23150648,1,excellent,NA
AIMS,2023-01-03T02:45:00Z,04M09,STIC,HS,20946487,22044.488530000002,5.141111111,20220722-20230116,35.23150648,1,excellent,NA
AIMS,2023-01-03T03:00:00Z,04M09,STIC,HS,20946487,23422.26907,5.243888889,20220722-20230116,49.5337576,1,excellent,NA
AIMS,2023-01-03T03:15:00Z,04M09,STIC,HS,20946487,24800.0496,5.347222222,20220722-20230116,63.83600872,1,excellent,NA
