project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2023-01-01T04:15:00Z,SFM07,STIC,HS,20946480,548.9594313,0.5627777780000001,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T04:30:00Z,SFM07,STIC,HS,20946480,548.9594313,0.5627777780000001,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T04:45:00Z,SFM07,STIC,HS,20946480,548.9594313,0.5627777780000001,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T05:00:00Z,SFM07,STIC,HS,20946480,559.7233417000001,0.5627777780000001,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T05:15:00Z,SFM07,STIC,HS,20946480,559.7233417000001,0.5627777780000001,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T05:30:00Z,SFM07,STIC,HS,20946480,559.7233417000001,0.452777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T05:45:00Z,SFM07,STIC,HS,20946480,559.7233417000001,0.342777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T06:00:00Z,SFM07,STIC,HS,20946480,559.7233417000001,0.342777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T06:15:00Z,SFM07,STIC,HS,20946480,559.7233417000001,0.342777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T06:30:00Z,SFM07,STIC,HS,20946480,548.9594313,0.342777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T06:45:00Z,SFM07,STIC,HS,20946480,548.9594313,0.342777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T07:00:00Z,SFM07,STIC,HS,20946480,548.9594313,0.342777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T07:15:00Z,SFM07,STIC,HS,20946480,559.7233417000001,0.452777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T07:30:00Z,SFM07,STIC,HS,20946480,559.7233417000001,0.452777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T07:45:00Z,SFM07,STIC,HS,20946480,559.7233417000001,0.452777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T08:00:00Z,SFM07,STIC,HS,20946480,559.7233417000001,0.452777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T08:15:00Z,SFM07,STIC,HS,20946480,559.7233417000001,0.452777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T08:30:00Z,SFM07,STIC,HS,20946480,559.7233417000001,0.5627777780000001,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T08:45:00Z,SFM07,STIC,HS,20946480,559.7233417000001,0.6738888889999999,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T09:00:00Z,SFM07,STIC,HS,20946480,559.7233417000001,0.5627777780000001,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T09:15:00Z,SFM07,STIC,HS,20946480,559.7233417000001,0.452777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T09:30:00Z,SFM07,STIC,HS,20946480,548.9594313,0.342777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T09:45:00Z,SFM07,STIC,HS,20946480,548.9594313,0.232222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T10:00:00Z,SFM07,STIC,HS,20946480,548.9594313,0.01,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T10:15:00Z,SFM07,STIC,HS,20946480,538.1955207999999,-0.212777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T10:30:00Z,SFM07,STIC,HS,20946480,538.1955207999999,-0.325,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T10:45:00Z,SFM07,STIC,HS,20946480,538.1955207999999,-0.43722222200000005,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T11:00:00Z,SFM07,STIC,HS,20946480,538.1955207999999,-0.43722222200000005,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T11:15:00Z,SFM07,STIC,HS,20946480,538.1955207999999,-0.43722222200000005,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T11:30:00Z,SFM07,STIC,HS,20946480,538.1955207999999,-0.548888889,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T11:45:00Z,SFM07,STIC,HS,20946480,538.1955207999999,-0.43722222200000005,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T12:00:00Z,SFM07,STIC,HS,20946480,548.9594313,-0.43722222200000005,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T12:15:00Z,SFM07,STIC,HS,20946480,548.9594313,0.01,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T12:30:00Z,SFM07,STIC,HS,20946480,548.9594313,0.452777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T12:45:00Z,SFM07,STIC,HS,20946480,559.7233417000001,0.5627777780000001,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T13:00:00Z,SFM07,STIC,HS,20946480,559.7233417000001,0.6738888889999999,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T13:15:00Z,SFM07,STIC,HS,20946480,559.7233417000001,0.452777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T13:30:00Z,SFM07,STIC,HS,20946480,548.9594313,0.232222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T13:45:00Z,SFM07,STIC,HS,20946480,548.9594313,0.232222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T14:00:00Z,SFM07,STIC,HS,20946480,548.9594313,0.232222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T14:15:00Z,SFM07,STIC,HS,20946480,548.9594313,0.232222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T14:30:00Z,SFM07,STIC,HS,20946480,559.7233417000001,0.452777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T14:45:00Z,SFM07,STIC,HS,20946480,559.7233417000001,0.5627777780000001,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T15:00:00Z,SFM07,STIC,HS,20946480,559.7233417000001,0.892777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T15:15:00Z,SFM07,STIC,HS,20946480,570.4872520999999,1.221111111,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T15:30:00Z,SFM07,STIC,HS,20946480,570.4872520999999,1.763888889,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T15:45:00Z,SFM07,STIC,HS,20946480,581.2511625,2.4099999999999997,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T16:00:00Z,SFM07,STIC,HS,20946480,581.2511625,2.9427777780000004,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T16:15:00Z,SFM07,STIC,HS,20946480,581.2511625,3.6827777780000006,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T16:30:00Z,SFM07,STIC,HS,20946480,581.2511625,4.102222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T16:45:00Z,SFM07,STIC,HS,20946480,559.7233417000001,4.727222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T17:00:00Z,SFM07,STIC,HS,20946480,516.6677,5.347222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T17:15:00Z,SFM07,STIC,HS,20946480,462.84814789999996,5.859999999999999,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T17:30:00Z,SFM07,STIC,HS,20946480,387.500775,6.471111111000001,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T17:45:00Z,SFM07,STIC,HS,20946480,322.9173124999999,6.775,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T18:00:00Z,SFM07,STIC,HS,20946480,279.8616708,6.977777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T18:15:00Z,SFM07,STIC,HS,20946480,226.04211880000003,7.1788888889999996,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T18:30:00Z,SFM07,STIC,HS,20946480,139.9308354,7.481111111000001,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T18:45:00Z,SFM07,STIC,HS,20946480,107.6391042,7.682222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T19:00:00Z,SFM07,STIC,HS,20946480,86.11128333,8.282222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T19:15:00Z,SFM07,STIC,HS,20946480,64.5834625,8.977777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T19:30:00Z,SFM07,STIC,HS,20946480,64.5834625,9.077222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T19:45:00Z,SFM07,STIC,HS,20946480,53.81955208,9.176111110999999,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T20:00:00Z,SFM07,STIC,HS,20946480,53.81955208,9.176111110999999,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T20:15:00Z,SFM07,STIC,HS,20946480,53.81955208,8.977777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T20:30:00Z,SFM07,STIC,HS,20946480,53.81955208,9.472222222000001,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T20:45:00Z,SFM07,STIC,HS,20946480,53.81955208,9.372777778000001,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T21:00:00Z,SFM07,STIC,HS,20946480,53.81955208,9.275,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T21:15:00Z,SFM07,STIC,HS,20946480,53.81955208,9.275,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T21:30:00Z,SFM07,STIC,HS,20946480,53.81955208,8.878888889,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T21:45:00Z,SFM07,STIC,HS,20946480,53.81955208,8.581111110999998,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T22:00:00Z,SFM07,STIC,HS,20946480,64.5834625,8.082222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T22:15:00Z,SFM07,STIC,HS,20946480,64.5834625,7.682222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T22:30:00Z,SFM07,STIC,HS,20946480,64.5834625,7.28,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T22:45:00Z,SFM07,STIC,HS,20946480,75.34737292,6.775,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T23:00:00Z,SFM07,STIC,HS,20946480,86.11128333,6.166111110999999,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T23:15:00Z,SFM07,STIC,HS,20946480,107.6391042,5.654999999999999,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T23:30:00Z,SFM07,STIC,HS,20946480,118.40301460000002,5.347222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-01T23:45:00Z,SFM07,STIC,HS,20946480,139.9308354,5.141111111,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T00:00:00Z,SFM07,STIC,HS,20946480,150.6947458,4.933888889,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T00:15:00Z,SFM07,STIC,HS,20946480,150.6947458,4.831111111,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T00:30:00Z,SFM07,STIC,HS,20946480,172.2225667,4.727222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T00:45:00Z,SFM07,STIC,HS,20946480,182.98647710000003,4.415,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T01:00:00Z,SFM07,STIC,HS,20946480,193.75038750000002,4.102222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T01:15:00Z,SFM07,STIC,HS,20946480,226.04211880000003,3.892777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T01:30:00Z,SFM07,STIC,HS,20946480,236.8060292,3.892777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T01:45:00Z,SFM07,STIC,HS,20946480,258.33385,3.9977777780000006,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T02:00:00Z,SFM07,STIC,HS,20946480,279.8616708,4.207222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T02:15:00Z,SFM07,STIC,HS,20946480,279.8616708,4.311111111,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T02:30:00Z,SFM07,STIC,HS,20946480,290.6255813,4.415,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T02:45:00Z,SFM07,STIC,HS,20946480,290.6255813,4.415,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T03:00:00Z,SFM07,STIC,HS,20946480,290.6255813,4.207222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T03:15:00Z,SFM07,STIC,HS,20946480,301.3894917,4.207222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T03:30:00Z,SFM07,STIC,HS,20946480,301.3894917,4.102222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T03:45:00Z,SFM07,STIC,HS,20946480,312.15340210000005,3.9977777780000006,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T04:00:00Z,SFM07,STIC,HS,20946480,312.15340210000005,3.9977777780000006,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T04:15:00Z,SFM07,STIC,HS,20946480,322.9173124999999,3.892777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T04:30:00Z,SFM07,STIC,HS,20946480,355.2090438,3.5777777780000006,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T04:45:00Z,SFM07,STIC,HS,20946480,376.7368646,3.2611111110000004,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T05:00:00Z,SFM07,STIC,HS,20946480,398.2646854,3.2611111110000004,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T05:15:00Z,SFM07,STIC,HS,20946480,419.79250629999996,3.2611111110000004,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T05:30:00Z,SFM07,STIC,HS,20946480,441.3203271,3.2611111110000004,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T05:45:00Z,SFM07,STIC,HS,20946480,452.0842375,3.2611111110000004,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T06:00:00Z,SFM07,STIC,HS,20946480,462.84814789999996,3.155,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T06:15:00Z,SFM07,STIC,HS,20946480,473.6120583,3.155,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T06:30:00Z,SFM07,STIC,HS,20946480,505.9037896,3.2611111110000004,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T06:45:00Z,SFM07,STIC,HS,20946480,516.6677,3.367222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T07:00:00Z,SFM07,STIC,HS,20946480,516.6677,3.367222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T07:15:00Z,SFM07,STIC,HS,20946480,516.6677,3.367222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T07:30:00Z,SFM07,STIC,HS,20946480,516.6677,3.2611111110000004,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T07:45:00Z,SFM07,STIC,HS,20946480,516.6677,3.155,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T08:00:00Z,SFM07,STIC,HS,20946480,516.6677,3.155,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T08:15:00Z,SFM07,STIC,HS,20946480,516.6677,3.155,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T08:30:00Z,SFM07,STIC,HS,20946480,516.6677,3.2611111110000004,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T08:45:00Z,SFM07,STIC,HS,20946480,527.4316103999998,3.2611111110000004,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T09:00:00Z,SFM07,STIC,HS,20946480,527.4316103999998,3.2611111110000004,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T09:15:00Z,SFM07,STIC,HS,20946480,527.4316103999998,3.2611111110000004,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T09:30:00Z,SFM07,STIC,HS,20946480,527.4316103999998,3.155,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T09:45:00Z,SFM07,STIC,HS,20946480,527.4316103999998,3.155,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T10:00:00Z,SFM07,STIC,HS,20946480,527.4316103999998,3.2611111110000004,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T10:15:00Z,SFM07,STIC,HS,20946480,538.1955207999999,3.367222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T10:30:00Z,SFM07,STIC,HS,20946480,538.1955207999999,3.4722222219999996,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T10:45:00Z,SFM07,STIC,HS,20946480,538.1955207999999,3.5777777780000006,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T11:00:00Z,SFM07,STIC,HS,20946480,538.1955207999999,3.6827777780000006,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T11:15:00Z,SFM07,STIC,HS,20946480,538.1955207999999,3.787777778000001,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T11:30:00Z,SFM07,STIC,HS,20946480,538.1955207999999,3.787777778000001,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T11:45:00Z,SFM07,STIC,HS,20946480,527.4316103999998,3.787777778000001,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T12:00:00Z,SFM07,STIC,HS,20946480,527.4316103999998,3.787777778000001,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T12:15:00Z,SFM07,STIC,HS,20946480,527.4316103999998,3.892777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T12:30:00Z,SFM07,STIC,HS,20946480,527.4316103999998,3.892777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T12:45:00Z,SFM07,STIC,HS,20946480,527.4316103999998,3.892777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T13:00:00Z,SFM07,STIC,HS,20946480,516.6677,3.892777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T13:15:00Z,SFM07,STIC,HS,20946480,516.6677,3.892777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T13:30:00Z,SFM07,STIC,HS,20946480,516.6677,3.892777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T13:45:00Z,SFM07,STIC,HS,20946480,516.6677,3.892777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T14:00:00Z,SFM07,STIC,HS,20946480,516.6677,3.892777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T14:15:00Z,SFM07,STIC,HS,20946480,505.9037896,3.892777778,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T14:30:00Z,SFM07,STIC,HS,20946480,505.9037896,3.9977777780000006,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T14:45:00Z,SFM07,STIC,HS,20946480,505.9037896,3.9977777780000006,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T15:00:00Z,SFM07,STIC,HS,20946480,505.9037896,4.102222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T15:15:00Z,SFM07,STIC,HS,20946480,495.1398792,4.311111111,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T15:30:00Z,SFM07,STIC,HS,20946480,484.3759688,4.415,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T15:45:00Z,SFM07,STIC,HS,20946480,462.84814789999996,4.518888888999999,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T16:00:00Z,SFM07,STIC,HS,20946480,441.3203271,4.622777777999999,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T16:15:00Z,SFM07,STIC,HS,20946480,409.02859579999995,4.622777777999999,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T16:30:00Z,SFM07,STIC,HS,20946480,387.500775,4.831111111,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T16:45:00Z,SFM07,STIC,HS,20946480,365.97295419999995,5.0372222220000005,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T17:00:00Z,SFM07,STIC,HS,20946480,344.44513329999995,4.933888889,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T17:15:00Z,SFM07,STIC,HS,20946480,322.9173124999999,4.933888889,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T17:30:00Z,SFM07,STIC,HS,20946480,312.15340210000005,5.0372222220000005,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T17:45:00Z,SFM07,STIC,HS,20946480,301.3894917,5.141111111,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T18:00:00Z,SFM07,STIC,HS,20946480,290.6255813,5.141111111,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T18:15:00Z,SFM07,STIC,HS,20946480,269.09776039999997,5.243888889,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T18:30:00Z,SFM07,STIC,HS,20946480,258.33385,5.141111111,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T18:45:00Z,SFM07,STIC,HS,20946480,236.8060292,5.243888889,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T19:00:00Z,SFM07,STIC,HS,20946480,204.5142979,5.347222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T19:15:00Z,SFM07,STIC,HS,20946480,193.75038750000002,5.45,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T19:30:00Z,SFM07,STIC,HS,20946480,172.2225667,5.654999999999999,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T19:45:00Z,SFM07,STIC,HS,20946480,150.6947458,5.45,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T20:00:00Z,SFM07,STIC,HS,20946480,150.6947458,5.347222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T20:15:00Z,SFM07,STIC,HS,20946480,150.6947458,5.243888889,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T20:30:00Z,SFM07,STIC,HS,20946480,150.6947458,5.243888889,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T20:45:00Z,SFM07,STIC,HS,20946480,150.6947458,5.243888889,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T21:00:00Z,SFM07,STIC,HS,20946480,150.6947458,5.243888889,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T21:15:00Z,SFM07,STIC,HS,20946480,150.6947458,5.347222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T21:30:00Z,SFM07,STIC,HS,20946480,150.6947458,5.347222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T21:45:00Z,SFM07,STIC,HS,20946480,150.6947458,5.347222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T22:00:00Z,SFM07,STIC,HS,20946480,150.6947458,5.45,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T22:15:00Z,SFM07,STIC,HS,20946480,150.6947458,5.45,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T22:30:00Z,SFM07,STIC,HS,20946480,150.6947458,5.654999999999999,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T22:45:00Z,SFM07,STIC,HS,20946480,139.9308354,5.757222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T23:00:00Z,SFM07,STIC,HS,20946480,139.9308354,5.757222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T23:15:00Z,SFM07,STIC,HS,20946480,139.9308354,5.552222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T23:30:00Z,SFM07,STIC,HS,20946480,139.9308354,5.45,20220808-20230116,0,0,excellent,C
AIMS,2023-01-02T23:45:00Z,SFM07,STIC,HS,20946480,150.6947458,5.45,20220808-20230116,0,0,excellent,C
AIMS,2023-01-03T00:00:00Z,SFM07,STIC,HS,20946480,150.6947458,5.45,20220808-20230116,0,0,excellent,C
AIMS,2023-01-03T00:15:00Z,SFM07,STIC,HS,20946480,150.6947458,5.347222222,20220808-20230116,0,0,excellent,C
AIMS,2023-01-03T00:30:00Z,SFM07,STIC,HS,20946480,12400.024800000001,4.311111111,20220808-20230116,12.22265537,1,excellent,NA
AIMS,2023-01-03T00:45:00Z,SFM07,STIC,HS,20946480,1808.3369500000001,4.727222222,20220808-20230116,0,1,excellent,C
AIMS,2023-01-03T01:00:00Z,SFM07,STIC,HS,20946480,1550.0031,5.243888889,20220808-20230116,0,1,excellent,C
AIMS,2023-01-03T01:15:00Z,SFM07,STIC,HS,20946480,1463.891817,5.347222222,20220808-20230116,0,1,excellent,C
AIMS,2023-01-03T01:30:00Z,SFM07,STIC,HS,20946480,1377.780533,5.347222222,20220808-20230116,0,1,excellent,C
AIMS,2023-01-03T01:45:00Z,SFM07,STIC,HS,20946480,1345.488802,5.347222222,20220808-20230116,0,1,excellent,C
AIMS,2023-01-03T02:00:00Z,SFM07,STIC,HS,20946480,1259.3775190000001,5.347222222,20220808-20230116,0,1,excellent,C
AIMS,2023-01-03T02:15:00Z,SFM07,STIC,HS,20946480,1194.794056,5.347222222,20220808-20230116,0,1,excellent,C
AIMS,2023-01-03T02:30:00Z,SFM07,STIC,HS,20946480,1162.502325,5.347222222,20220808-20230116,0,1,excellent,C
AIMS,2023-01-03T02:45:00Z,SFM07,STIC,HS,20946480,1140.974504,5.347222222,20220808-20230116,0,1,excellent,C
AIMS,2023-01-03T03:00:00Z,SFM07,STIC,HS,20946480,1119.4466830000003,5.347222222,20220808-20230116,0,1,excellent,C
AIMS,2023-01-03T03:15:00Z,SFM07,STIC,HS,20946480,1108.682773,5.347222222,20220808-20230116,0,1,excellent,C
