project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2025-01-01T10:30:00Z,04M07,STIC,HS,20946459,269.1,-1.114,20240524-20250307,0,0,excellent,C
AIMS,2025-01-01T11:00:00Z,04M07,STIC,HS,20946459,236.8,-1.341,20240524-20250307,0,0,excellent,C
AIMS,2025-01-01T11:30:00Z,04M07,STIC,HS,20946459,193.8,-1.456,20240524-20250307,0,0,excellent,C
AIMS,2025-01-01T12:00:00Z,04M07,STIC,HS,20946459,161.5,-1.57,20240524-20250307,0,0,excellent,C
AIMS,2025-01-01T12:30:00Z,04M07,STIC,HS,20946459,150.7,-1.57,20240524-20250307,0,0,excellent,C
AIMS,2025-01-01T13:00:00Z,04M07,STIC,HS,20946459,107.6,-1.57,20240524-20250307,0,0,excellent,C
AIMS,2025-01-01T13:30:00Z,04M07,STIC,HS,20946459,75.3,-1.57,20240524-20250307,0,0,excellent,C
AIMS,2025-01-01T14:00:00Z,04M07,STIC,HS,20946459,64.6,-1.57,20240524-20250307,0,0,excellent,C
AIMS,2025-01-01T14:30:00Z,04M07,STIC,HS,20946459,64.6,-1.456,20240524-20250307,0,0,excellent,C
AIMS,2025-01-01T15:00:00Z,04M07,STIC,HS,20946459,53.8,-1.341,20240524-20250307,0,0,excellent,C
AIMS,2025-01-01T15:30:00Z,04M07,STIC,HS,20946459,64.6,-1.001,20240524-20250307,0,0,excellent,C
AIMS,2025-01-01T16:00:00Z,04M07,STIC,HS,20946459,86.1,-0.6619999999999999,20240524-20250307,0,0,excellent,C
AIMS,2025-01-01T16:30:00Z,04M07,STIC,HS,20946459,215.3,-0.10200000000000001,20240524-20250307,0,0,excellent,C
AIMS,2025-01-01T17:00:00Z,04M07,STIC,HS,20946459,279.9,0.01,20240524-20250307,0,0,excellent,C
AIMS,2025-01-01T17:30:00Z,04M07,STIC,HS,20946459,322.9,0.12100000000000001,20240524-20250307,0,0,excellent,C
AIMS,2025-01-01T18:00:00Z,04M07,STIC,HS,20946459,322.9,0.453,20240524-20250307,0,0,excellent,C
AIMS,2025-01-01T18:30:00Z,04M07,STIC,HS,20946459,301.4,0.6739999999999999,20240524-20250307,0,0,excellent,C
AIMS,2025-01-01T19:00:00Z,04M07,STIC,HS,20946459,301.4,1.003,20240524-20250307,0,0,excellent,C
AIMS,2025-01-01T19:30:00Z,04M07,STIC,HS,20946459,290.6,1.33,20240524-20250307,0,0,excellent,C
AIMS,2025-01-01T20:00:00Z,04M07,STIC,HS,20946459,290.6,2.088,20240524-20250307,0,0,excellent,C
AIMS,2025-01-01T20:30:00Z,04M07,STIC,HS,20946459,290.6,2.73,20240524-20250307,0,0,excellent,C
AIMS,2025-01-01T21:00:00Z,04M07,STIC,HS,20946459,290.6,2.8369999999999997,20240524-20250307,0,0,excellent,C
AIMS,2025-01-01T21:30:00Z,04M07,STIC,HS,20946459,290.6,2.624,20240524-20250307,0,0,excellent,C
AIMS,2025-01-01T22:00:00Z,04M07,STIC,HS,20946459,290.6,2.517,20240524-20250307,0,0,excellent,C
AIMS,2025-01-01T22:30:00Z,04M07,STIC,HS,20946459,279.9,2.303,20240524-20250307,0,0,excellent,C
AIMS,2025-01-01T23:00:00Z,04M07,STIC,HS,20946459,279.9,1.872,20240524-20250307,0,0,excellent,C
AIMS,2025-01-01T23:30:00Z,04M07,STIC,HS,20946459,279.9,1.2209999999999999,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T00:00:00Z,04M07,STIC,HS,20946459,279.9,0.453,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T00:30:00Z,04M07,STIC,HS,20946459,279.9,0.01,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T01:00:00Z,04M07,STIC,HS,20946459,279.9,0.01,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T01:30:00Z,04M07,STIC,HS,20946459,279.9,-0.10200000000000001,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T02:00:00Z,04M07,STIC,HS,20946459,279.9,0.232,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T02:30:00Z,04M07,STIC,HS,20946459,279.9,0.453,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T03:00:00Z,04M07,STIC,HS,20946459,279.9,0.34299999999999997,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T03:30:00Z,04M07,STIC,HS,20946459,279.9,0.34299999999999997,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T04:00:00Z,04M07,STIC,HS,20946459,279.9,0.453,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T04:30:00Z,04M07,STIC,HS,20946459,279.9,0.453,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T05:00:00Z,04M07,STIC,HS,20946459,279.9,0.6739999999999999,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T05:30:00Z,04M07,STIC,HS,20946459,279.9,0.7839999999999999,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T06:00:00Z,04M07,STIC,HS,20946459,279.9,1.003,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T06:30:00Z,04M07,STIC,HS,20946459,279.9,1.112,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T07:00:00Z,04M07,STIC,HS,20946459,279.9,1.33,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T07:30:00Z,04M07,STIC,HS,20946459,279.9,1.4389999999999998,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T08:00:00Z,04M07,STIC,HS,20946459,279.9,1.4389999999999998,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T08:30:00Z,04M07,STIC,HS,20946459,279.9,1.4389999999999998,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T09:00:00Z,04M07,STIC,HS,20946459,279.9,1.4389999999999998,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T09:30:00Z,04M07,STIC,HS,20946459,279.9,1.33,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T10:00:00Z,04M07,STIC,HS,20946459,279.9,1.548,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T10:30:00Z,04M07,STIC,HS,20946459,279.9,1.764,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T11:00:00Z,04M07,STIC,HS,20946459,279.9,1.6560000000000001,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T11:30:00Z,04M07,STIC,HS,20946459,279.9,1.6560000000000001,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T12:00:00Z,04M07,STIC,HS,20946459,279.9,1.764,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T12:30:00Z,04M07,STIC,HS,20946459,279.9,1.98,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T13:00:00Z,04M07,STIC,HS,20946459,279.9,1.98,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T13:30:00Z,04M07,STIC,HS,20946459,279.9,1.98,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T14:00:00Z,04M07,STIC,HS,20946459,279.9,1.98,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T14:30:00Z,04M07,STIC,HS,20946459,279.9,2.195,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T15:00:00Z,04M07,STIC,HS,20946459,279.9,2.517,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T15:30:00Z,04M07,STIC,HS,20946459,279.9,2.8369999999999997,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T16:00:00Z,04M07,STIC,HS,20946459,279.9,3.367,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T16:30:00Z,04M07,STIC,HS,20946459,279.9,3.9979999999999998,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T17:00:00Z,04M07,STIC,HS,20946459,279.9,4.519,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T17:30:00Z,04M07,STIC,HS,20946459,279.9,5.141,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T18:00:00Z,04M07,STIC,HS,20946459,269.1,5.3469999999999995,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T18:30:00Z,04M07,STIC,HS,20946459,258.3,5.3469999999999995,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T19:00:00Z,04M07,STIC,HS,20946459,258.3,5.3469999999999995,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T19:30:00Z,04M07,STIC,HS,20946459,247.6,5.552,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T20:00:00Z,04M07,STIC,HS,20946459,247.6,5.962,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T20:30:00Z,04M07,STIC,HS,20946459,236.8,6.1659999999999995,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T21:00:00Z,04M07,STIC,HS,20946459,226,6.573,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T21:30:00Z,04M07,STIC,HS,20946459,215.3,6.268,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T22:00:00Z,04M07,STIC,HS,20946459,215.3,5.962,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T22:30:00Z,04M07,STIC,HS,20946459,204.5,5.757,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T23:00:00Z,04M07,STIC,HS,20946459,204.5,5.3469999999999995,20240524-20250307,0,0,excellent,C
AIMS,2025-01-02T23:30:00Z,04M07,STIC,HS,20946459,204.5,4.831,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T00:00:00Z,04M07,STIC,HS,20946459,215.3,4.311,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T00:30:00Z,04M07,STIC,HS,20946459,226,3.893,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T01:00:00Z,04M07,STIC,HS,20946459,226,3.578,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T01:30:00Z,04M07,STIC,HS,20946459,236.8,3.261,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T02:00:00Z,04M07,STIC,HS,20946459,247.6,2.73,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T02:30:00Z,04M07,STIC,HS,20946459,258.3,2.624,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T03:00:00Z,04M07,STIC,HS,20946459,269.1,2.517,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T03:30:00Z,04M07,STIC,HS,20946459,279.9,2.4099999999999997,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T04:00:00Z,04M07,STIC,HS,20946459,279.9,2.303,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T04:30:00Z,04M07,STIC,HS,20946459,279.9,2.088,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T05:00:00Z,04M07,STIC,HS,20946459,279.9,1.6560000000000001,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T05:30:00Z,04M07,STIC,HS,20946459,279.9,1.112,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T06:00:00Z,04M07,STIC,HS,20946459,279.9,0.34299999999999997,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T06:30:00Z,04M07,STIC,HS,20946459,279.9,-0.21300000000000002,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T07:00:00Z,04M07,STIC,HS,20946459,279.9,-0.6619999999999999,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T07:30:00Z,04M07,STIC,HS,20946459,279.9,-0.887,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T08:00:00Z,04M07,STIC,HS,20946459,279.9,-1.114,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T08:30:00Z,04M07,STIC,HS,20946459,204.5,-1.456,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T09:00:00Z,04M07,STIC,HS,20946459,161.5,-1.6840000000000002,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T09:30:00Z,04M07,STIC,HS,20946459,86.1,-1.914,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T10:00:00Z,04M07,STIC,HS,20946459,53.8,-2.145,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T10:30:00Z,04M07,STIC,HS,20946459,43.1,-2.261,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T11:00:00Z,04M07,STIC,HS,20946459,43.1,-2.377,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T11:30:00Z,04M07,STIC,HS,20946459,32.3,-2.377,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T12:00:00Z,04M07,STIC,HS,20946459,32.3,-1.914,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T12:30:00Z,04M07,STIC,HS,20946459,43.1,-1.456,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T13:00:00Z,04M07,STIC,HS,20946459,43.1,-1.114,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T13:30:00Z,04M07,STIC,HS,20946459,43.1,-0.887,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T14:00:00Z,04M07,STIC,HS,20946459,43.1,-1.001,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T14:30:00Z,04M07,STIC,HS,20946459,43.1,-1.114,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T15:00:00Z,04M07,STIC,HS,20946459,43.1,-0.887,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T15:30:00Z,04M07,STIC,HS,20946459,64.6,-0.325,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T16:00:00Z,04M07,STIC,HS,20946459,172.2,0.01,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T16:30:00Z,04M07,STIC,HS,20946459,247.6,0.232,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T17:00:00Z,04M07,STIC,HS,20946459,322.9,0.453,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T17:30:00Z,04M07,STIC,HS,20946459,312.2,0.893,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T18:00:00Z,04M07,STIC,HS,20946459,301.4,1.33,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T18:30:00Z,04M07,STIC,HS,20946459,301.4,1.872,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T19:00:00Z,04M07,STIC,HS,20946459,301.4,2.8369999999999997,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T19:30:00Z,04M07,STIC,HS,20946459,301.4,3.578,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T20:00:00Z,04M07,STIC,HS,20946459,301.4,4.101999999999999,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T20:30:00Z,04M07,STIC,HS,20946459,290.6,4.207,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T21:00:00Z,04M07,STIC,HS,20946459,290.6,4.415,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T21:30:00Z,04M07,STIC,HS,20946459,290.6,4.622999999999999,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T22:00:00Z,04M07,STIC,HS,20946459,279.9,3.893,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T22:30:00Z,04M07,STIC,HS,20946459,279.9,3.4719999999999995,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T23:00:00Z,04M07,STIC,HS,20946459,279.9,3.049,20240524-20250307,0,0,excellent,C
AIMS,2025-01-03T23:30:00Z,04M07,STIC,HS,20946459,279.9,2.517,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T00:00:00Z,04M07,STIC,HS,20946459,279.9,2.195,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T00:30:00Z,04M07,STIC,HS,20946459,279.9,1.98,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T01:00:00Z,04M07,STIC,HS,20946459,279.9,1.872,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T01:30:00Z,04M07,STIC,HS,20946459,279.9,1.6560000000000001,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T02:00:00Z,04M07,STIC,HS,20946459,279.9,1.4389999999999998,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T02:30:00Z,04M07,STIC,HS,20946459,279.9,0.893,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T03:00:00Z,04M07,STIC,HS,20946459,279.9,0.232,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T03:30:00Z,04M07,STIC,HS,20946459,269.1,-0.21300000000000002,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T04:00:00Z,04M07,STIC,HS,20946459,269.1,-0.43700000000000006,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T04:30:00Z,04M07,STIC,HS,20946459,279.9,-0.21300000000000002,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T05:00:00Z,04M07,STIC,HS,20946459,279.9,-0.10200000000000001,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T05:30:00Z,04M07,STIC,HS,20946459,269.1,-0.325,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T06:00:00Z,04M07,STIC,HS,20946459,269.1,-0.325,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T06:30:00Z,04M07,STIC,HS,20946459,269.1,-0.10200000000000001,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T07:00:00Z,04M07,STIC,HS,20946459,269.1,-0.10200000000000001,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T07:30:00Z,04M07,STIC,HS,20946459,269.1,0.01,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T08:00:00Z,04M07,STIC,HS,20946459,269.1,0.12100000000000001,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T08:30:00Z,04M07,STIC,HS,20946459,269.1,0.12100000000000001,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T09:00:00Z,04M07,STIC,HS,20946459,269.1,0.12100000000000001,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T09:30:00Z,04M07,STIC,HS,20946459,269.1,0.12100000000000001,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T10:00:00Z,04M07,STIC,HS,20946459,269.1,0.01,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T10:30:00Z,04M07,STIC,HS,20946459,269.1,-0.10200000000000001,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T11:00:00Z,04M07,STIC,HS,20946459,269.1,-0.21300000000000002,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T11:30:00Z,04M07,STIC,HS,20946459,269.1,-0.21300000000000002,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T12:00:00Z,04M07,STIC,HS,20946459,269.1,-0.325,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T12:30:00Z,04M07,STIC,HS,20946459,269.1,-0.43700000000000006,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T13:00:00Z,04M07,STIC,HS,20946459,269.1,-0.43700000000000006,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T13:30:00Z,04M07,STIC,HS,20946459,269.1,-0.549,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T14:00:00Z,04M07,STIC,HS,20946459,269.1,-0.549,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T14:30:00Z,04M07,STIC,HS,20946459,269.1,-0.549,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T15:00:00Z,04M07,STIC,HS,20946459,269.1,-0.549,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T15:30:00Z,04M07,STIC,HS,20946459,269.1,-0.43700000000000006,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T16:00:00Z,04M07,STIC,HS,20946459,269.1,-0.325,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T16:30:00Z,04M07,STIC,HS,20946459,269.1,-0.21300000000000002,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T17:00:00Z,04M07,STIC,HS,20946459,269.1,-0.43700000000000006,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T17:30:00Z,04M07,STIC,HS,20946459,269.1,-0.549,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T18:00:00Z,04M07,STIC,HS,20946459,269.1,-0.549,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T18:30:00Z,04M07,STIC,HS,20946459,269.1,-0.21300000000000002,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T19:00:00Z,04M07,STIC,HS,20946459,269.1,-0.10200000000000001,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T19:30:00Z,04M07,STIC,HS,20946459,258.3,-0.21300000000000002,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T20:00:00Z,04M07,STIC,HS,20946459,269.1,-0.325,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T20:30:00Z,04M07,STIC,HS,20946459,258.3,-0.43700000000000006,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T21:00:00Z,04M07,STIC,HS,20946459,258.3,-0.549,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T21:30:00Z,04M07,STIC,HS,20946459,258.3,-0.6619999999999999,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T22:00:00Z,04M07,STIC,HS,20946459,236.8,-0.6619999999999999,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T22:30:00Z,04M07,STIC,HS,20946459,193.8,-0.6619999999999999,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T23:00:00Z,04M07,STIC,HS,20946459,172.2,-0.774,20240524-20250307,0,0,excellent,C
AIMS,2025-01-04T23:30:00Z,04M07,STIC,HS,20946459,172.2,-0.6619999999999999,20240524-20250307,0,0,excellent,C
AIMS,2025-01-05T00:00:00Z,04M07,STIC,HS,20946459,161.5,-0.774,20240524-20250307,0,0,excellent,C
AIMS,2025-01-05T00:30:00Z,04M07,STIC,HS,20946459,150.7,-0.774,20240524-20250307,0,0,excellent,C
AIMS,2025-01-05T01:00:00Z,04M07,STIC,HS,20946459,150.7,-0.774,20240524-20250307,0,0,excellent,C
AIMS,2025-01-05T01:30:00Z,04M07,STIC,HS,20946459,150.7,-0.6619999999999999,20240524-20250307,0,0,excellent,C
AIMS,2025-01-05T02:00:00Z,04M07,STIC,HS,20946459,150.7,-0.6619999999999999,20240524-20250307,0,0,excellent,C
AIMS,2025-01-05T02:30:00Z,04M07,STIC,HS,20946459,150.7,-0.549,20240524-20250307,0,0,excellent,C
AIMS,2025-01-05T03:00:00Z,04M07,STIC,HS,20946459,183,-0.549,20240524-20250307,0,0,excellent,C
AIMS,2025-01-05T03:30:00Z,04M07,STIC,HS,20946459,193.8,-0.549,20240524-20250307,0,0,excellent,C
AIMS,2025-01-05T04:00:00Z,04M07,STIC,HS,20946459,215.3,-0.325,20240524-20250307,0,0,excellent,C
AIMS,2025-01-05T04:30:00Z,04M07,STIC,HS,20946459,215.3,-0.43700000000000006,20240524-20250307,0,0,excellent,C
AIMS,2025-01-05T05:00:00Z,04M07,STIC,HS,20946459,226,-0.43700000000000006,20240524-20250307,0,0,excellent,C
AIMS,2025-01-05T05:30:00Z,04M07,STIC,HS,20946459,215.3,-0.6619999999999999,20240524-20250307,0,0,excellent,C
AIMS,2025-01-05T06:00:00Z,04M07,STIC,HS,20946459,183,-0.6619999999999999,20240524-20250307,0,0,excellent,C
AIMS,2025-01-05T06:30:00Z,04M07,STIC,HS,20946459,161.5,-0.774,20240524-20250307,0,0,excellent,C
AIMS,2025-01-05T07:00:00Z,04M07,STIC,HS,20946459,139.9,-1.001,20240524-20250307,0,0,excellent,C
AIMS,2025-01-05T07:30:00Z,04M07,STIC,HS,20946459,86.1,-1.114,20240524-20250307,0,0,excellent,C
AIMS,2025-01-05T08:00:00Z,04M07,STIC,HS,20946459,53.8,-1.228,20240524-20250307,0,0,excellent,C
AIMS,2025-01-05T08:30:00Z,04M07,STIC,HS,20946459,53.8,-1.341,20240524-20250307,0,0,excellent,C
AIMS,2025-01-05T09:00:00Z,04M07,STIC,HS,20946459,43.1,-1.456,20240524-20250307,0,0,excellent,C
AIMS,2025-01-05T09:30:00Z,04M07,STIC,HS,20946459,43.1,-1.57,20240524-20250307,0,0,excellent,C
AIMS,2025-01-05T10:00:00Z,04M07,STIC,HS,20946459,43.1,-1.57,20240524-20250307,0,0,excellent,C
AIMS,2025-01-05T10:30:00Z,04M07,STIC,HS,20946459,43.1,-1.456,20240524-20250307,0,0,excellent,C
AIMS,2025-01-05T11:00:00Z,04M07,STIC,HS,20946459,43.1,-1.341,20240524-20250307,0,0,excellent,C
AIMS,2025-01-05T11:30:00Z,04M07,STIC,HS,20946459,43.1,-1.114,20240524-20250307,0,0,excellent,C
AIMS,2025-01-05T12:00:00Z,04M07,STIC,HS,20946459,43.1,-0.887,20240524-20250307,0,0,excellent,C
AIMS,2025-01-05T12:30:00Z,04M07,STIC,HS,20946459,43.1,-0.774,20240524-20250307,0,0,excellent,C
AIMS,2025-01-05T13:00:00Z,04M07,STIC,HS,20946459,53.8,-0.6619999999999999,20240524-20250307,0,0,excellent,C
AIMS,2025-01-05T13:30:00Z,04M07,STIC,HS,20946459,53.8,-0.549,20240524-20250307,0,0,excellent,C
