project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2025-01-01T10:30:00Z,04M04,STIC,HS,20536346,0,-2.9619999999999997,20240524-20251024,0,0,fair,C
AIMS,2025-01-01T11:00:00Z,04M04,STIC,HS,20536346,0,-3.792,20240524-20251024,0,0,fair,C
AIMS,2025-01-01T11:30:00Z,04M04,STIC,HS,20536346,0,-3.9109999999999996,20240524-20251024,0,0,fair,C
AIMS,2025-01-01T12:00:00Z,04M04,STIC,HS,20536346,0,-3.6719999999999997,20240524-20251024,0,0,fair,C
AIMS,2025-01-01T12:30:00Z,04M04,STIC,HS,20536346,0,-3.4339999999999997,20240524-20251024,0,0,fair,C
AIMS,2025-01-01T13:00:00Z,04M04,STIC,HS,20536346,0,-3.4339999999999997,20240524-20251024,0,0,fair,C
AIMS,2025-01-01T13:30:00Z,04M04,STIC,HS,20536346,0,-3.792,20240524-20251024,0,0,fair,C
AIMS,2025-01-01T14:00:00Z,04M04,STIC,HS,20536346,0,-3.792,20240524-20251024,0,0,fair,C
AIMS,2025-01-01T14:30:00Z,04M04,STIC,HS,20536346,0,-3.4339999999999997,20240524-20251024,0,0,fair,C
AIMS,2025-01-01T15:00:00Z,04M04,STIC,HS,20536346,0,-2.9619999999999997,20240524-20251024,0,0,fair,C
AIMS,2025-01-01T15:30:00Z,04M04,STIC,HS,20536346,0,-2.261,20240524-20251024,0,0,fair,C
AIMS,2025-01-01T16:00:00Z,04M04,STIC,HS,20536346,0,-1.6840000000000002,20240524-20251024,0,0,fair,C
AIMS,2025-01-01T16:30:00Z,04M04,STIC,HS,20536346,0,-0.887,20240524-20251024,0,0,fair,C
AIMS,2025-01-01T17:00:00Z,04M04,STIC,HS,20536346,10.8,-0.43700000000000006,20240524-20251024,0,0,fair,C
AIMS,2025-01-01T17:30:00Z,04M04,STIC,HS,20536346,10.8,-0.325,20240524-20251024,0,0,fair,C
AIMS,2025-01-01T18:00:00Z,04M04,STIC,HS,20536346,10.8,-0.21300000000000002,20240524-20251024,0,0,fair,C
AIMS,2025-01-01T18:30:00Z,04M04,STIC,HS,20536346,21.5,-0.10200000000000001,20240524-20251024,0,0,fair,C
AIMS,2025-01-01T19:00:00Z,04M04,STIC,HS,20536346,21.5,0.01,20240524-20251024,0,0,fair,C
AIMS,2025-01-01T19:30:00Z,04M04,STIC,HS,20536346,32.3,0.01,20240524-20251024,0,0,fair,C
AIMS,2025-01-01T20:00:00Z,04M04,STIC,HS,20536346,43.1,0.12100000000000001,20240524-20251024,0,0,fair,C
AIMS,2025-01-01T20:30:00Z,04M04,STIC,HS,20536346,43.1,0.12100000000000001,20240524-20251024,0,0,fair,C
AIMS,2025-01-01T21:00:00Z,04M04,STIC,HS,20536346,53.8,0.12100000000000001,20240524-20251024,0,0,fair,C
AIMS,2025-01-01T21:30:00Z,04M04,STIC,HS,20536346,53.8,0.12100000000000001,20240524-20251024,0,0,fair,C
AIMS,2025-01-01T22:00:00Z,04M04,STIC,HS,20536346,64.6,0.12100000000000001,20240524-20251024,0,0,fair,C
AIMS,2025-01-01T22:30:00Z,04M04,STIC,HS,20536346,64.6,0.12100000000000001,20240524-20251024,0,0,fair,C
AIMS,2025-01-01T23:00:00Z,04M04,STIC,HS,20536346,75.3,0.01,20240524-20251024,0,0,fair,C
AIMS,2025-01-01T23:30:00Z,04M04,STIC,HS,20536346,75.3,0.01,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T00:00:00Z,04M04,STIC,HS,20536346,64.6,-0.21300000000000002,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T00:30:00Z,04M04,STIC,HS,20536346,32.3,-1.001,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T01:00:00Z,04M04,STIC,HS,20536346,10.8,-1.6840000000000002,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T01:30:00Z,04M04,STIC,HS,20536346,0,-2.03,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T02:00:00Z,04M04,STIC,HS,20536346,0,-1.57,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T02:30:00Z,04M04,STIC,HS,20536346,0,-1.114,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T03:00:00Z,04M04,STIC,HS,20536346,0,-1.228,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T03:30:00Z,04M04,STIC,HS,20536346,0,-1.114,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T04:00:00Z,04M04,STIC,HS,20536346,0,-1.001,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T04:30:00Z,04M04,STIC,HS,20536346,10.8,-1.001,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T05:00:00Z,04M04,STIC,HS,20536346,10.8,-0.774,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T05:30:00Z,04M04,STIC,HS,20536346,10.8,-0.6619999999999999,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T06:00:00Z,04M04,STIC,HS,20536346,10.8,-0.549,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T06:30:00Z,04M04,STIC,HS,20536346,10.8,-0.43700000000000006,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T07:00:00Z,04M04,STIC,HS,20536346,10.8,-0.325,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T07:30:00Z,04M04,STIC,HS,20536346,21.5,-0.21300000000000002,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T08:00:00Z,04M04,STIC,HS,20536346,21.5,-0.21300000000000002,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T08:30:00Z,04M04,STIC,HS,20536346,21.5,-0.21300000000000002,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T09:00:00Z,04M04,STIC,HS,20536346,21.5,-0.21300000000000002,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T09:30:00Z,04M04,STIC,HS,20536346,21.5,-0.325,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T10:00:00Z,04M04,STIC,HS,20536346,21.5,-0.325,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T10:30:00Z,04M04,STIC,HS,20536346,21.5,-0.21300000000000002,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T11:00:00Z,04M04,STIC,HS,20536346,21.5,-0.10200000000000001,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T11:30:00Z,04M04,STIC,HS,20536346,21.5,-0.21300000000000002,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T12:00:00Z,04M04,STIC,HS,20536346,32.3,-0.10200000000000001,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T12:30:00Z,04M04,STIC,HS,20536346,32.3,-0.10200000000000001,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T13:00:00Z,04M04,STIC,HS,20536346,32.3,-0.10200000000000001,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T13:30:00Z,04M04,STIC,HS,20536346,43.1,-0.10200000000000001,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T14:00:00Z,04M04,STIC,HS,20536346,43.1,0.01,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T14:30:00Z,04M04,STIC,HS,20536346,43.1,0.01,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T15:00:00Z,04M04,STIC,HS,20536346,64.6,0.01,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T15:30:00Z,04M04,STIC,HS,20536346,75.3,0.12100000000000001,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T16:00:00Z,04M04,STIC,HS,20536346,96.9,0.12100000000000001,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T16:30:00Z,04M04,STIC,HS,20536346,129.2,0.232,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T17:00:00Z,04M04,STIC,HS,20536346,172.2,0.453,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T17:30:00Z,04M04,STIC,HS,20536346,236.8,1.003,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T18:00:00Z,04M04,STIC,HS,20536346,366,1.003,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T18:30:00Z,04M04,STIC,HS,20536346,430.6,1.2209999999999999,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T19:00:00Z,04M04,STIC,HS,20536346,452.1,1.548,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T19:30:00Z,04M04,STIC,HS,20536346,441.3,1.764,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T20:00:00Z,04M04,STIC,HS,20536346,441.3,2.088,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T20:30:00Z,04M04,STIC,HS,20536346,430.6,2.195,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T21:00:00Z,04M04,STIC,HS,20536346,441.3,2.73,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T21:30:00Z,04M04,STIC,HS,20536346,452.1,2.624,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T22:00:00Z,04M04,STIC,HS,20536346,462.9,2.4099999999999997,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T22:30:00Z,04M04,STIC,HS,20536346,462.9,2.195,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T23:00:00Z,04M04,STIC,HS,20536346,462.9,1.98,20240524-20251024,0,0,fair,C
AIMS,2025-01-02T23:30:00Z,04M04,STIC,HS,20536346,452.1,1.548,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T00:00:00Z,04M04,STIC,HS,20536346,452.1,1.112,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T00:30:00Z,04M04,STIC,HS,20536346,441.3,0.7839999999999999,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T01:00:00Z,04M04,STIC,HS,20536346,430.6,0.453,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T01:30:00Z,04M04,STIC,HS,20536346,430.6,0.232,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T02:00:00Z,04M04,STIC,HS,20536346,419.8,-0.10200000000000001,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T02:30:00Z,04M04,STIC,HS,20536346,419.8,-0.21300000000000002,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T03:00:00Z,04M04,STIC,HS,20536346,419.8,-0.10200000000000001,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T03:30:00Z,04M04,STIC,HS,20536346,409,0.12100000000000001,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T04:00:00Z,04M04,STIC,HS,20536346,398.3,0.12100000000000001,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T04:30:00Z,04M04,STIC,HS,20536346,398.3,0.12100000000000001,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T05:00:00Z,04M04,STIC,HS,20536346,387.5,0.01,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T05:30:00Z,04M04,STIC,HS,20536346,376.7,0.01,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T06:00:00Z,04M04,STIC,HS,20536346,344.4,-0.21300000000000002,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T06:30:00Z,04M04,STIC,HS,20536346,301.4,-0.6619999999999999,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T07:00:00Z,04M04,STIC,HS,20536346,236.8,-1.341,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T07:30:00Z,04M04,STIC,HS,20536346,161.5,-1.799,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T08:00:00Z,04M04,STIC,HS,20536346,21.5,-2.261,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T08:30:00Z,04M04,STIC,HS,20536346,0,-3.0789999999999997,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T09:00:00Z,04M04,STIC,HS,20536346,0,-3.792,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T09:30:00Z,04M04,STIC,HS,20536346,0,-4.393,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T10:00:00Z,04M04,STIC,HS,20536346,0,-4.88,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T10:30:00Z,04M04,STIC,HS,20536346,0,-5.2490000000000006,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T11:00:00Z,04M04,STIC,HS,20536346,0,-5.2490000000000006,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T11:30:00Z,04M04,STIC,HS,20536346,0,-5.003,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T12:00:00Z,04M04,STIC,HS,20536346,0,-4.031000000000001,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T12:30:00Z,04M04,STIC,HS,20536346,0,-2.9619999999999997,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T13:00:00Z,04M04,STIC,HS,20536346,0,-2.261,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T13:30:00Z,04M04,STIC,HS,20536346,0,-1.914,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T14:00:00Z,04M04,STIC,HS,20536346,0,-1.6840000000000002,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T14:30:00Z,04M04,STIC,HS,20536346,0,-1.799,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T15:00:00Z,04M04,STIC,HS,20536346,0,-1.6840000000000002,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T15:30:00Z,04M04,STIC,HS,20536346,0,-1.001,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T16:00:00Z,04M04,STIC,HS,20536346,0,-0.549,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T16:30:00Z,04M04,STIC,HS,20536346,10.8,-0.21300000000000002,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T17:00:00Z,04M04,STIC,HS,20536346,10.8,-0.10200000000000001,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T17:30:00Z,04M04,STIC,HS,20536346,21.5,0.01,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T18:00:00Z,04M04,STIC,HS,20536346,21.5,0.12100000000000001,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T18:30:00Z,04M04,STIC,HS,20536346,21.5,0.12100000000000001,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T19:00:00Z,04M04,STIC,HS,20536346,32.3,0.232,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T19:30:00Z,04M04,STIC,HS,20536346,43.1,0.34299999999999997,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T20:00:00Z,04M04,STIC,HS,20536346,64.6,0.6739999999999999,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T20:30:00Z,04M04,STIC,HS,20536346,96.9,0.7839999999999999,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T21:00:00Z,04M04,STIC,HS,20536346,150.7,0.7839999999999999,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T21:30:00Z,04M04,STIC,HS,20536346,269.1,0.893,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T22:00:00Z,04M04,STIC,HS,20536346,301.4,0.453,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T22:30:00Z,04M04,STIC,HS,20536346,301.4,0.232,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T23:00:00Z,04M04,STIC,HS,20536346,290.6,0.01,20240524-20251024,0,0,fair,C
AIMS,2025-01-03T23:30:00Z,04M04,STIC,HS,20536346,279.9,-0.10200000000000001,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T00:00:00Z,04M04,STIC,HS,20536346,269.1,0.01,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T00:30:00Z,04M04,STIC,HS,20536346,258.3,0.01,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T01:00:00Z,04M04,STIC,HS,20536346,247.6,0.01,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T01:30:00Z,04M04,STIC,HS,20536346,236.8,0.01,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T02:00:00Z,04M04,STIC,HS,20536346,226,0.01,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T02:30:00Z,04M04,STIC,HS,20536346,215.3,-0.10200000000000001,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T03:00:00Z,04M04,STIC,HS,20536346,193.8,-0.21300000000000002,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T03:30:00Z,04M04,STIC,HS,20536346,161.5,-0.6619999999999999,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T04:00:00Z,04M04,STIC,HS,20536346,118.4,-1.001,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T04:30:00Z,04M04,STIC,HS,20536346,43.1,-1.114,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T05:00:00Z,04M04,STIC,HS,20536346,21.5,-1.114,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T05:30:00Z,04M04,STIC,HS,20536346,10.8,-1.456,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T06:00:00Z,04M04,STIC,HS,20536346,0,-1.57,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T06:30:00Z,04M04,STIC,HS,20536346,0,-1.456,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T07:00:00Z,04M04,STIC,HS,20536346,0,-1.341,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T07:30:00Z,04M04,STIC,HS,20536346,0,-1.228,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T08:00:00Z,04M04,STIC,HS,20536346,0,-1.228,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T08:30:00Z,04M04,STIC,HS,20536346,0,-1.228,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T09:00:00Z,04M04,STIC,HS,20536346,0,-1.341,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T09:30:00Z,04M04,STIC,HS,20536346,0,-1.341,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T10:00:00Z,04M04,STIC,HS,20536346,0,-1.341,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T10:30:00Z,04M04,STIC,HS,20536346,0,-1.57,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T11:00:00Z,04M04,STIC,HS,20536346,0,-1.6840000000000002,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T11:30:00Z,04M04,STIC,HS,20536346,0,-1.799,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T12:00:00Z,04M04,STIC,HS,20536346,0,-1.914,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T12:30:00Z,04M04,STIC,HS,20536346,0,-1.914,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T13:00:00Z,04M04,STIC,HS,20536346,0,-2.03,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T13:30:00Z,04M04,STIC,HS,20536346,0,-2.03,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T14:00:00Z,04M04,STIC,HS,20536346,0,-1.914,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T14:30:00Z,04M04,STIC,HS,20536346,0,-2.03,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T15:00:00Z,04M04,STIC,HS,20536346,0,-1.914,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T15:30:00Z,04M04,STIC,HS,20536346,0,-1.914,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T16:00:00Z,04M04,STIC,HS,20536346,0,-1.6840000000000002,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T16:30:00Z,04M04,STIC,HS,20536346,0,-1.6840000000000002,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T17:00:00Z,04M04,STIC,HS,20536346,0,-1.57,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T17:30:00Z,04M04,STIC,HS,20536346,0,-1.6840000000000002,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T18:00:00Z,04M04,STIC,HS,20536346,0,-1.6840000000000002,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T18:30:00Z,04M04,STIC,HS,20536346,0,-1.799,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T19:00:00Z,04M04,STIC,HS,20536346,0,-1.57,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T19:30:00Z,04M04,STIC,HS,20536346,0,-1.57,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T20:00:00Z,04M04,STIC,HS,20536346,0,-1.57,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T20:30:00Z,04M04,STIC,HS,20536346,0,-1.6840000000000002,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T21:00:00Z,04M04,STIC,HS,20536346,0,-1.799,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T21:30:00Z,04M04,STIC,HS,20536346,0,-1.914,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T22:00:00Z,04M04,STIC,HS,20536346,0,-1.799,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T22:30:00Z,04M04,STIC,HS,20536346,0,-1.914,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T23:00:00Z,04M04,STIC,HS,20536346,0,-1.914,20240524-20251024,0,0,fair,C
AIMS,2025-01-04T23:30:00Z,04M04,STIC,HS,20536346,0,-1.914,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T00:00:00Z,04M04,STIC,HS,20536346,0,-1.799,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T00:30:00Z,04M04,STIC,HS,20536346,0,-1.914,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T01:00:00Z,04M04,STIC,HS,20536346,0,-1.914,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T01:30:00Z,04M04,STIC,HS,20536346,0,-1.799,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T02:00:00Z,04M04,STIC,HS,20536346,0,-1.6840000000000002,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T02:30:00Z,04M04,STIC,HS,20536346,0,-1.6840000000000002,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T03:00:00Z,04M04,STIC,HS,20536346,0,-1.456,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T03:30:00Z,04M04,STIC,HS,20536346,0,-1.57,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T04:00:00Z,04M04,STIC,HS,20536346,0,-1.456,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T04:30:00Z,04M04,STIC,HS,20536346,0,-1.6840000000000002,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T05:00:00Z,04M04,STIC,HS,20536346,0,-1.6840000000000002,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T05:30:00Z,04M04,STIC,HS,20536346,0,-1.914,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T06:00:00Z,04M04,STIC,HS,20536346,0,-2.03,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T06:30:00Z,04M04,STIC,HS,20536346,0,-2.145,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T07:00:00Z,04M04,STIC,HS,20536346,0,-2.261,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T07:30:00Z,04M04,STIC,HS,20536346,0,-2.4939999999999998,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T08:00:00Z,04M04,STIC,HS,20536346,0,-2.4939999999999998,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T08:30:00Z,04M04,STIC,HS,20536346,0,-2.7270000000000003,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T09:00:00Z,04M04,STIC,HS,20536346,0,-2.844,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T09:30:00Z,04M04,STIC,HS,20536346,0,-2.9619999999999997,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T10:00:00Z,04M04,STIC,HS,20536346,0,-3.0789999999999997,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T10:30:00Z,04M04,STIC,HS,20536346,0,-3.0789999999999997,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T11:00:00Z,04M04,STIC,HS,20536346,0,-2.61,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T11:30:00Z,04M04,STIC,HS,20536346,0,-2.261,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T12:00:00Z,04M04,STIC,HS,20536346,0,-2.03,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T12:30:00Z,04M04,STIC,HS,20536346,0,-1.914,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T13:00:00Z,04M04,STIC,HS,20536346,0,-1.799,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T13:30:00Z,04M04,STIC,HS,20536346,0,-1.6840000000000002,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T14:00:00Z,04M04,STIC,HS,20536346,0,-1.57,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T14:30:00Z,04M04,STIC,HS,20536346,0,-1.456,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T15:00:00Z,04M04,STIC,HS,20536346,0,-1.341,20240524-20251024,0,0,fair,C
AIMS,2025-01-05T15:30:00Z,04M04,STIC,HS,20536346,0,-1.228,20240524-20251024,0,0,fair,C
