project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2025-01-03T01:30:00Z,04M03,STIC,HS,21064683,107.6,3.6830000000000003,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T02:00:00Z,04M03,STIC,HS,21064683,107.6,3.155,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T02:30:00Z,04M03,STIC,HS,21064683,107.6,2.943,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T03:00:00Z,04M03,STIC,HS,21064683,118.4,2.943,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T03:30:00Z,04M03,STIC,HS,21064683,118.4,2.8369999999999997,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T04:00:00Z,04M03,STIC,HS,21064683,107.6,2.624,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T04:30:00Z,04M03,STIC,HS,21064683,118.4,2.4099999999999997,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T05:00:00Z,04M03,STIC,HS,21064683,107.6,1.6560000000000001,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T05:30:00Z,04M03,STIC,HS,21064683,107.6,1.003,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T06:00:00Z,04M03,STIC,HS,21064683,107.6,0.453,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T06:30:00Z,04M03,STIC,HS,21064683,118.4,-0.10200000000000001,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T07:00:00Z,04M03,STIC,HS,21064683,118.4,-0.43700000000000006,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T07:30:00Z,04M03,STIC,HS,21064683,118.4,-0.549,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T08:00:00Z,04M03,STIC,HS,21064683,107.6,-0.887,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T08:30:00Z,04M03,STIC,HS,21064683,107.6,-1.228,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T09:00:00Z,04M03,STIC,HS,21064683,107.6,-1.456,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T09:30:00Z,04M03,STIC,HS,21064683,107.6,-1.6840000000000002,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T10:00:00Z,04M03,STIC,HS,21064683,96.9,-1.914,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T10:30:00Z,04M03,STIC,HS,21064683,64.6,-2.03,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T11:00:00Z,04M03,STIC,HS,21064683,43.1,-2.145,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T11:30:00Z,04M03,STIC,HS,21064683,32.3,-1.6840000000000002,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T12:00:00Z,04M03,STIC,HS,21064683,32.3,-1.228,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T12:30:00Z,04M03,STIC,HS,21064683,64.6,-0.887,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T13:00:00Z,04M03,STIC,HS,21064683,129.2,-0.774,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T13:30:00Z,04M03,STIC,HS,21064683,150.7,-0.6619999999999999,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T14:00:00Z,04M03,STIC,HS,21064683,150.7,-0.6619999999999999,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T14:30:00Z,04M03,STIC,HS,21064683,139.9,-0.774,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T15:00:00Z,04M03,STIC,HS,21064683,139.9,-0.43700000000000006,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T15:30:00Z,04M03,STIC,HS,21064683,150.7,0.01,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T16:00:00Z,04M03,STIC,HS,21064683,150.7,0.232,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T16:30:00Z,04M03,STIC,HS,21064683,150.7,0.453,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T17:00:00Z,04M03,STIC,HS,21064683,139.9,1.003,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T17:30:00Z,04M03,STIC,HS,21064683,139.9,1.764,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T18:00:00Z,04M03,STIC,HS,21064683,139.9,2.4099999999999997,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T18:30:00Z,04M03,STIC,HS,21064683,139.9,2.943,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T19:00:00Z,04M03,STIC,HS,21064683,139.9,4.622999999999999,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T19:30:00Z,04M03,STIC,HS,21064683,118.4,5.859999999999999,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T20:00:00Z,04M03,STIC,HS,21064683,96.9,6.268,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T20:30:00Z,04M03,STIC,HS,21064683,75.3,6.268,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T21:00:00Z,04M03,STIC,HS,21064683,53.8,6.1659999999999995,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T21:30:00Z,04M03,STIC,HS,21064683,43.1,5.859999999999999,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T22:00:00Z,04M03,STIC,HS,21064683,53.8,4.831,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T22:30:00Z,04M03,STIC,HS,21064683,64.6,4.101999999999999,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T23:00:00Z,04M03,STIC,HS,21064683,75.3,3.367,20240525-20250307,0,0,excellent,C
AIMS,2025-01-03T23:30:00Z,04M03,STIC,HS,21064683,86.1,2.73,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T00:00:00Z,04M03,STIC,HS,21064683,96.9,2.303,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T00:30:00Z,04M03,STIC,HS,21064683,107.6,2.088,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T01:00:00Z,04M03,STIC,HS,21064683,118.4,1.98,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T01:30:00Z,04M03,STIC,HS,21064683,118.4,1.764,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T02:00:00Z,04M03,STIC,HS,21064683,129.2,1.4389999999999998,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T02:30:00Z,04M03,STIC,HS,21064683,129.2,0.5630000000000001,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T03:00:00Z,04M03,STIC,HS,21064683,129.2,0.453,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T03:30:00Z,04M03,STIC,HS,21064683,129.2,0.01,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T04:00:00Z,04M03,STIC,HS,21064683,129.2,-0.10200000000000001,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T04:30:00Z,04M03,STIC,HS,21064683,129.2,0.01,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T05:00:00Z,04M03,STIC,HS,21064683,129.2,0.01,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T05:30:00Z,04M03,STIC,HS,21064683,129.2,-0.10200000000000001,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T06:00:00Z,04M03,STIC,HS,21064683,129.2,-0.10200000000000001,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T06:30:00Z,04M03,STIC,HS,21064683,129.2,0.01,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T07:00:00Z,04M03,STIC,HS,21064683,129.2,0.01,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T07:30:00Z,04M03,STIC,HS,21064683,129.2,0.12100000000000001,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T08:00:00Z,04M03,STIC,HS,21064683,129.2,0.12100000000000001,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T08:30:00Z,04M03,STIC,HS,21064683,129.2,0.12100000000000001,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T09:00:00Z,04M03,STIC,HS,21064683,129.2,0.12100000000000001,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T09:30:00Z,04M03,STIC,HS,21064683,129.2,0.12100000000000001,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T10:00:00Z,04M03,STIC,HS,21064683,129.2,0.01,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T10:30:00Z,04M03,STIC,HS,21064683,129.2,0.01,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T11:00:00Z,04M03,STIC,HS,21064683,129.2,-0.10200000000000001,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T11:30:00Z,04M03,STIC,HS,21064683,129.2,-0.10200000000000001,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T12:00:00Z,04M03,STIC,HS,21064683,129.2,-0.21300000000000002,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T12:30:00Z,04M03,STIC,HS,21064683,129.2,-0.21300000000000002,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T13:00:00Z,04M03,STIC,HS,21064683,129.2,-0.325,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T13:30:00Z,04M03,STIC,HS,21064683,129.2,-0.325,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T14:00:00Z,04M03,STIC,HS,21064683,129.2,-0.43700000000000006,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T14:30:00Z,04M03,STIC,HS,21064683,129.2,-0.43700000000000006,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T15:00:00Z,04M03,STIC,HS,21064683,129.2,-0.325,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T15:30:00Z,04M03,STIC,HS,21064683,118.4,-0.21300000000000002,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T16:00:00Z,04M03,STIC,HS,21064683,118.4,-0.10200000000000001,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T16:30:00Z,04M03,STIC,HS,21064683,129.2,-0.10200000000000001,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T17:00:00Z,04M03,STIC,HS,21064683,118.4,-0.21300000000000002,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T17:30:00Z,04M03,STIC,HS,21064683,118.4,-0.21300000000000002,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T18:00:00Z,04M03,STIC,HS,21064683,118.4,-0.21300000000000002,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T18:30:00Z,04M03,STIC,HS,21064683,118.4,-0.21300000000000002,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T19:00:00Z,04M03,STIC,HS,21064683,118.4,-0.21300000000000002,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T19:30:00Z,04M03,STIC,HS,21064683,118.4,-0.325,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T20:00:00Z,04M03,STIC,HS,21064683,118.4,-0.325,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T20:30:00Z,04M03,STIC,HS,21064683,118.4,-0.43700000000000006,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T21:00:00Z,04M03,STIC,HS,21064683,118.4,-0.43700000000000006,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T21:30:00Z,04M03,STIC,HS,21064683,118.4,-0.549,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T22:00:00Z,04M03,STIC,HS,21064683,118.4,-0.549,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T22:30:00Z,04M03,STIC,HS,21064683,118.4,-0.549,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T23:00:00Z,04M03,STIC,HS,21064683,118.4,-0.6619999999999999,20240525-20250307,0,0,excellent,C
AIMS,2025-01-04T23:30:00Z,04M03,STIC,HS,21064683,118.4,-0.6619999999999999,20240525-20250307,0,0,excellent,C
AIMS,2025-01-05T00:00:00Z,04M03,STIC,HS,21064683,118.4,-0.774,20240525-20250307,0,0,excellent,C
AIMS,2025-01-05T00:30:00Z,04M03,STIC,HS,21064683,118.4,-0.6619999999999999,20240525-20250307,0,0,excellent,C
AIMS,2025-01-05T01:00:00Z,04M03,STIC,HS,21064683,107.6,-0.774,20240525-20250307,0,0,excellent,C
AIMS,2025-01-05T01:30:00Z,04M03,STIC,HS,21064683,107.6,-0.6619999999999999,20240525-20250307,0,0,excellent,C
AIMS,2025-01-05T02:00:00Z,04M03,STIC,HS,21064683,107.6,-0.774,20240525-20250307,0,0,excellent,C
AIMS,2025-01-05T02:30:00Z,04M03,STIC,HS,21064683,96.9,-0.549,20240525-20250307,0,0,excellent,C
AIMS,2025-01-05T03:00:00Z,04M03,STIC,HS,21064683,107.6,-0.6619999999999999,20240525-20250307,0,0,excellent,C
AIMS,2025-01-05T03:30:00Z,04M03,STIC,HS,21064683,96.9,-0.6619999999999999,20240525-20250307,0,0,excellent,C
AIMS,2025-01-05T04:00:00Z,04M03,STIC,HS,21064683,107.6,-0.549,20240525-20250307,0,0,excellent,C
AIMS,2025-01-05T04:30:00Z,04M03,STIC,HS,21064683,107.6,-0.549,20240525-20250307,0,0,excellent,C
AIMS,2025-01-05T05:00:00Z,04M03,STIC,HS,21064683,107.6,-0.549,20240525-20250307,0,0,excellent,C
AIMS,2025-01-05T05:30:00Z,04M03,STIC,HS,21064683,96.9,-0.774,20240525-20250307,0,0,excellent,C
AIMS,2025-01-05T06:00:00Z,04M03,STIC,HS,21064683,96.9,-0.887,20240525-20250307,0,0,excellent,C
AIMS,2025-01-05T06:30:00Z,04M03,STIC,HS,21064683,53.8,-0.887,20240525-20250307,0,0,excellent,C
AIMS,2025-01-05T07:00:00Z,04M03,STIC,HS,21064683,32.3,-1.114,20240525-20250307,0,0,excellent,C
AIMS,2025-01-05T07:30:00Z,04M03,STIC,HS,21064683,21.5,-1.228,20240525-20250307,0,0,excellent,C
AIMS,2025-01-05T08:00:00Z,04M03,STIC,HS,21064683,21.5,-1.341,20240525-20250307,0,0,excellent,C
AIMS,2025-01-05T08:30:00Z,04M03,STIC,HS,21064683,21.5,-1.456,20240525-20250307,0,0,excellent,C
AIMS,2025-01-05T09:00:00Z,04M03,STIC,HS,21064683,21.5,-1.456,20240525-20250307,0,0,excellent,C
AIMS,2025-01-05T09:30:00Z,04M03,STIC,HS,21064683,10.8,-1.57,20240525-20250307,0,0,excellent,C
AIMS,2025-01-05T10:00:00Z,04M03,STIC,HS,21064683,10.8,-1.57,20240525-20250307,0,0,excellent,C
AIMS,2025-01-05T10:30:00Z,04M03,STIC,HS,21064683,10.8,-1.456,20240525-20250307,0,0,excellent,C
AIMS,2025-01-05T11:00:00Z,04M03,STIC,HS,21064683,21.5,-1.228,20240525-20250307,0,0,excellent,C
AIMS,2025-01-05T11:30:00Z,04M03,STIC,HS,21064683,21.5,-1.001,20240525-20250307,0,0,excellent,C
AIMS,2025-01-05T12:00:00Z,04M03,STIC,HS,21064683,21.5,-0.774,20240525-20250307,0,0,excellent,C
AIMS,2025-01-05T12:30:00Z,04M03,STIC,HS,21064683,21.5,-0.549,20240525-20250307,0,0,excellent,C
AIMS,2025-01-05T13:00:00Z,04M03,STIC,HS,21064683,21.5,-0.43700000000000006,20240525-20250307,0,0,excellent,C
