project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,JDR10,2023-05-28T02:30:00Z,STIC,20230101-20231231,SW,21556962,11022.3,9.768,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T02:45:00Z,STIC,20230101-20231231,SW,21556962,5338.9,10.357,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T03:00:00Z,STIC,20230101-20231231,SW,21556962,11711.2,10.651,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T03:15:00Z,STIC,20230101-20231231,SW,21556962,5338.9,10.357,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T03:30:00Z,STIC,20230101-20231231,SW,21556962,11022.3,10.063,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T03:45:00Z,STIC,20230101-20231231,SW,21556962,5338.9,10.259,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T04:00:00Z,STIC,20230101-20231231,SW,21556962,11022.3,10.259,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T04:15:00Z,STIC,20230101-20231231,SW,21556962,5338.9,10.553,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T04:30:00Z,STIC,20230101-20231231,SW,21556962,11711.2,10.944,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T04:45:00Z,STIC,20230101-20231231,SW,21556962,11711.2,11.431,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T05:00:00Z,STIC,20230101-20231231,SW,21556962,11711.2,12.497,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T05:15:00Z,STIC,20230101-20231231,SW,21556962,12400.1,13.558,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T05:30:00Z,STIC,20230101-20231231,SW,21556962,12400.1,14.038,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T05:45:00Z,STIC,20230101-20231231,SW,21556962,12400.1,14.23,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T06:00:00Z,STIC,20230101-20231231,SW,21556962,12400.1,13.558,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T06:15:00Z,STIC,20230101-20231231,SW,21556962,12400.1,13.558,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T06:30:00Z,STIC,20230101-20231231,SW,21556962,12400.1,13.846,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T06:45:00Z,STIC,20230101-20231231,SW,21556962,12400.1,14.23,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T07:00:00Z,STIC,20230101-20231231,SW,21556962,12400.1,14.23,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T07:15:00Z,STIC,20230101-20231231,SW,21556962,12400.1,14.325,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T07:30:00Z,STIC,20230101-20231231,SW,21556962,12400.1,14.421,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T07:45:00Z,STIC,20230101-20231231,SW,21556962,12400.1,14.134,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T08:00:00Z,STIC,20230101-20231231,SW,21556962,12400.1,13.75,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T08:15:00Z,STIC,20230101-20231231,SW,21556962,12400.1,13.942,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T08:30:00Z,STIC,20230101-20231231,SW,21556962,12400.1,14.134,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T08:45:00Z,STIC,20230101-20231231,SW,21556962,12400.1,14.9,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T09:00:00Z,STIC,20230101-20231231,SW,21556962,12400.1,15.187,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T09:15:00Z,STIC,20230101-20231231,SW,21556962,12400.1,15.187,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T09:30:00Z,STIC,20230101-20231231,SW,21556962,12400.1,14.709,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T09:45:00Z,STIC,20230101-20231231,SW,21556962,12400.1,14.421,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T10:00:00Z,STIC,20230101-20231231,SW,21556962,12400.1,14.613,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T10:15:00Z,STIC,20230101-20231231,SW,21556962,12400.1,14.9,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T10:30:00Z,STIC,20230101-20231231,SW,21556962,12400.1,14.9,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T10:45:00Z,STIC,20230101-20231231,SW,21556962,12400.1,14.613,NA,1,excellent,NA,2023
AIMS,JDR10,2023-05-28T11:00:00Z,STIC,20230101-20231231,SW,21556962,12400.1,14.325,NA,1,excellent,NA,2023
