project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2024-01-01T03:45:00Z,SHB07,STIC,HS,21736453,0,-1.913888888888889,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T04:00:00Z,SHB07,STIC,HS,21736453,0,-1.913888888888889,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T04:15:00Z,SHB07,STIC,HS,21736453,0,-1.7988888888888885,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T04:30:00Z,SHB07,STIC,HS,21736453,0,-1.7988888888888885,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T04:45:00Z,SHB07,STIC,HS,21736453,0,-1.7988888888888885,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T05:00:00Z,SHB07,STIC,HS,21736453,0,-1.6838888888888883,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T05:15:00Z,SHB07,STIC,HS,21736453,0,-1.7988888888888885,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T05:30:00Z,SHB07,STIC,HS,21736453,0,-1.7988888888888885,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T05:45:00Z,SHB07,STIC,HS,21736453,0,-1.7988888888888885,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T06:00:00Z,SHB07,STIC,HS,21736453,0,-1.7988888888888885,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T06:15:00Z,SHB07,STIC,HS,21736453,0,-1.7988888888888885,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T06:30:00Z,SHB07,STIC,HS,21736453,0,-1.7988888888888885,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T06:45:00Z,SHB07,STIC,HS,21736453,0,-1.913888888888889,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T07:00:00Z,SHB07,STIC,HS,21736453,0,-1.7988888888888885,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T07:15:00Z,SHB07,STIC,HS,21736453,0,-1.7988888888888885,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T07:30:00Z,SHB07,STIC,HS,21736453,0,-1.7988888888888885,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T07:45:00Z,SHB07,STIC,HS,21736453,0,-1.913888888888889,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T08:00:00Z,SHB07,STIC,HS,21736453,0,-1.913888888888889,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T08:15:00Z,SHB07,STIC,HS,21736453,0,-2.03,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T08:30:00Z,SHB07,STIC,HS,21736453,0,-2.1450000000000005,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T08:45:00Z,SHB07,STIC,HS,21736453,0,-2.1450000000000005,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T09:00:00Z,SHB07,STIC,HS,21736453,0,-2.1450000000000005,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T09:15:00Z,SHB07,STIC,HS,21736453,0,-2.03,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T09:30:00Z,SHB07,STIC,HS,21736453,0,-2.03,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T09:45:00Z,SHB07,STIC,HS,21736453,0,-2.03,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T10:00:00Z,SHB07,STIC,HS,21736453,0,-1.913888888888889,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T10:15:00Z,SHB07,STIC,HS,21736453,0,-1.913888888888889,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T10:30:00Z,SHB07,STIC,HS,21736453,0,-1.913888888888889,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T10:45:00Z,SHB07,STIC,HS,21736453,0,-2.03,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T11:00:00Z,SHB07,STIC,HS,21736453,0,-2.03,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T11:15:00Z,SHB07,STIC,HS,21736453,0,-2.03,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T11:30:00Z,SHB07,STIC,HS,21736453,0,-2.1450000000000005,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T11:45:00Z,SHB07,STIC,HS,21736453,0,-2.2611111111111115,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T12:00:00Z,SHB07,STIC,HS,21736453,0,-2.2611111111111115,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T12:15:00Z,SHB07,STIC,HS,21736453,0,-2.377222222222222,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T12:30:00Z,SHB07,STIC,HS,21736453,0,-2.377222222222222,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T12:45:00Z,SHB07,STIC,HS,21736453,0,-2.2611111111111115,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T13:00:00Z,SHB07,STIC,HS,21736453,0,-2.2611111111111115,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T13:15:00Z,SHB07,STIC,HS,21736453,0,-2.2611111111111115,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T13:30:00Z,SHB07,STIC,HS,21736453,0,-2.2611111111111115,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T13:45:00Z,SHB07,STIC,HS,21736453,0,-2.2611111111111115,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T14:00:00Z,SHB07,STIC,HS,21736453,0,-2.377222222222222,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T14:15:00Z,SHB07,STIC,HS,21736453,0,-2.377222222222222,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T14:30:00Z,SHB07,STIC,HS,21736453,0,-2.2611111111111115,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T14:45:00Z,SHB07,STIC,HS,21736453,0,-2.1450000000000005,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T15:00:00Z,SHB07,STIC,HS,21736453,0,-1.913888888888889,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T15:15:00Z,SHB07,STIC,HS,21736453,0,-1.7988888888888885,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T15:30:00Z,SHB07,STIC,HS,21736453,0,-1.5700000000000003,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T15:45:00Z,SHB07,STIC,HS,21736453,0,-1.227777777777778,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T16:00:00Z,SHB07,STIC,HS,21736453,0,-1.341111111111112,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T16:15:00Z,SHB07,STIC,HS,21736453,0,-0.7738888888888894,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T16:30:00Z,SHB07,STIC,HS,21736453,0,-0.4372222222222218,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T16:45:00Z,SHB07,STIC,HS,21736453,0,-0.10222222222222285,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T17:00:00Z,SHB07,STIC,HS,21736453,0,-0.10222222222222285,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T17:15:00Z,SHB07,STIC,HS,21736453,0,-0.4372222222222218,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T17:30:00Z,SHB07,STIC,HS,21736453,0,-0.10222222222222285,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T17:45:00Z,SHB07,STIC,HS,21736453,0,0.23222222222222183,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T18:00:00Z,SHB07,STIC,HS,21736453,0,0.23222222222222183,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T18:15:00Z,SHB07,STIC,HS,21736453,0,0.3427777777777763,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T18:30:00Z,SHB07,STIC,HS,21736453,0,0.7838888888888895,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T18:45:00Z,SHB07,STIC,HS,21736453,0,1.329999999999999,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T19:00:00Z,SHB07,STIC,HS,21736453,0,2.08777777777778,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T19:15:00Z,SHB07,STIC,HS,21736453,0,1.8722222222222211,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T19:30:00Z,SHB07,STIC,HS,21736453,0,1.7638888888888873,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T19:45:00Z,SHB07,STIC,HS,21736453,0,1.8722222222222211,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T20:00:00Z,SHB07,STIC,HS,21736453,0,1.7638888888888873,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T20:15:00Z,SHB07,STIC,HS,21736453,0,1.6561111111111122,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T20:30:00Z,SHB07,STIC,HS,21736453,0,1.5477777777777786,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T20:45:00Z,SHB07,STIC,HS,21736453,0,1.4388888888888909,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T21:00:00Z,SHB07,STIC,HS,21736453,0,1.1122222222222238,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T21:15:00Z,SHB07,STIC,HS,21736453,0,0.8927777777777774,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T21:30:00Z,SHB07,STIC,HS,21736453,0,0.7838888888888895,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T21:45:00Z,SHB07,STIC,HS,21736453,0,0.5627777777777767,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T22:00:00Z,SHB07,STIC,HS,21736453,0,0.23222222222222183,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T22:15:00Z,SHB07,STIC,HS,21736453,0,-0.10222222222222285,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T22:30:00Z,SHB07,STIC,HS,21736453,0,-0.5488888888888886,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T22:45:00Z,SHB07,STIC,HS,21736453,0,-1.0011111111111108,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T23:00:00Z,SHB07,STIC,HS,21736453,0,-1.4561111111111105,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T23:15:00Z,SHB07,STIC,HS,21736453,0,-2.03,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T23:30:00Z,SHB07,STIC,HS,21736453,0,-2.377222222222222,20231003-20240113,0,0,poor,C
AIMS,2024-01-01T23:45:00Z,SHB07,STIC,HS,21736453,0,-2.727222222222222,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T00:00:00Z,SHB07,STIC,HS,21736453,0,-3.0788888888888892,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T00:15:00Z,SHB07,STIC,HS,21736453,0,-3.4338888888888883,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T00:30:00Z,SHB07,STIC,HS,21736453,0,-3.552777777777778,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T00:45:00Z,SHB07,STIC,HS,21736453,0,-3.552777777777778,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T01:00:00Z,SHB07,STIC,HS,21736453,0,-3.552777777777778,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T01:15:00Z,SHB07,STIC,HS,21736453,0,-3.9111111111111105,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T01:30:00Z,SHB07,STIC,HS,21736453,0,-4.152222222222223,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T01:45:00Z,SHB07,STIC,HS,21736453,0,-4.392777777777776,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T02:00:00Z,SHB07,STIC,HS,21736453,0,-4.392777777777776,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T02:15:00Z,SHB07,STIC,HS,21736453,0,-4.272222222222223,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T02:30:00Z,SHB07,STIC,HS,21736453,0,-4.031111111111112,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T02:45:00Z,SHB07,STIC,HS,21736453,0,-3.7922222222222226,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T03:00:00Z,SHB07,STIC,HS,21736453,0,-4.031111111111112,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T03:15:00Z,SHB07,STIC,HS,21736453,0,-4.272222222222223,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T03:30:00Z,SHB07,STIC,HS,21736453,0,-4.392777777777776,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T03:45:00Z,SHB07,STIC,HS,21736453,0,-4.513888888888888,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T04:00:00Z,SHB07,STIC,HS,21736453,0,-4.513888888888888,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T04:15:00Z,SHB07,STIC,HS,21736453,0,-4.392777777777776,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T04:30:00Z,SHB07,STIC,HS,21736453,0,-4.272222222222223,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T04:45:00Z,SHB07,STIC,HS,21736453,0,-4.392777777777776,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T05:00:00Z,SHB07,STIC,HS,21736453,0,-4.272222222222223,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T05:15:00Z,SHB07,STIC,HS,21736453,0,-4.392777777777776,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T05:30:00Z,SHB07,STIC,HS,21736453,0,-4.513888888888888,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T05:45:00Z,SHB07,STIC,HS,21736453,0,-4.63611111111111,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T06:00:00Z,SHB07,STIC,HS,21736453,0,-4.392777777777776,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T06:15:00Z,SHB07,STIC,HS,21736453,0,-4.152222222222223,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T06:30:00Z,SHB07,STIC,HS,21736453,0,-3.9111111111111105,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T06:45:00Z,SHB07,STIC,HS,21736453,0,-3.672222222222222,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T07:00:00Z,SHB07,STIC,HS,21736453,0,-3.552777777777778,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T07:15:00Z,SHB07,STIC,HS,21736453,0,-3.552777777777778,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T07:30:00Z,SHB07,STIC,HS,21736453,0,-3.552777777777778,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T07:45:00Z,SHB07,STIC,HS,21736453,0,-3.552777777777778,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T08:00:00Z,SHB07,STIC,HS,21736453,0,-3.552777777777778,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T08:15:00Z,SHB07,STIC,HS,21736453,0,-3.552777777777778,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T08:30:00Z,SHB07,STIC,HS,21736453,0,-3.4338888888888883,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T08:45:00Z,SHB07,STIC,HS,21736453,0,-3.4338888888888883,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T09:00:00Z,SHB07,STIC,HS,21736453,0,-3.4338888888888883,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T09:15:00Z,SHB07,STIC,HS,21736453,0,-3.3161111111111117,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T09:30:00Z,SHB07,STIC,HS,21736453,0,-3.3161111111111117,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T09:45:00Z,SHB07,STIC,HS,21736453,0,-3.4338888888888883,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T10:00:00Z,SHB07,STIC,HS,21736453,0,-3.552777777777778,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T10:15:00Z,SHB07,STIC,HS,21736453,0,-3.672222222222222,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T10:30:00Z,SHB07,STIC,HS,21736453,0,-3.9111111111111105,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T10:45:00Z,SHB07,STIC,HS,21736453,0,-4.031111111111112,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T11:00:00Z,SHB07,STIC,HS,21736453,0,-4.031111111111112,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T11:15:00Z,SHB07,STIC,HS,21736453,0,-3.9111111111111105,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T11:30:00Z,SHB07,STIC,HS,21736453,0,-4.031111111111112,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T11:45:00Z,SHB07,STIC,HS,21736453,0,-4.031111111111112,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T12:00:00Z,SHB07,STIC,HS,21736453,0,-3.7922222222222226,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T12:15:00Z,SHB07,STIC,HS,21736453,0,-3.672222222222222,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T12:30:00Z,SHB07,STIC,HS,21736453,0,-3.7922222222222226,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T12:45:00Z,SHB07,STIC,HS,21736453,0,-3.9111111111111105,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T13:00:00Z,SHB07,STIC,HS,21736453,0,-3.9111111111111105,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T13:15:00Z,SHB07,STIC,HS,21736453,0,-3.7922222222222226,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T13:30:00Z,SHB07,STIC,HS,21736453,0,-3.7922222222222226,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T13:45:00Z,SHB07,STIC,HS,21736453,0,-3.7922222222222226,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T14:00:00Z,SHB07,STIC,HS,21736453,0,-3.7922222222222226,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T14:15:00Z,SHB07,STIC,HS,21736453,0,-3.672222222222222,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T14:30:00Z,SHB07,STIC,HS,21736453,0,-3.3161111111111117,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T14:45:00Z,SHB07,STIC,HS,21736453,0,-2.8438888888888885,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T15:00:00Z,SHB07,STIC,HS,21736453,0,-2.6100000000000003,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T15:15:00Z,SHB07,STIC,HS,21736453,0,-2.2611111111111115,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T15:30:00Z,SHB07,STIC,HS,21736453,0,-1.7988888888888885,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T15:45:00Z,SHB07,STIC,HS,21736453,0,-1.227777777777778,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T16:00:00Z,SHB07,STIC,HS,21736453,0,-0.6622222222222222,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T16:15:00Z,SHB07,STIC,HS,21736453,0,-0.10222222222222285,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T16:30:00Z,SHB07,STIC,HS,21736453,0,0.3427777777777763,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T16:45:00Z,SHB07,STIC,HS,21736453,0,0.6738888888888894,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T17:00:00Z,SHB07,STIC,HS,21736453,0,0.6738888888888894,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T17:15:00Z,SHB07,STIC,HS,21736453,0,0.8927777777777774,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T17:30:00Z,SHB07,STIC,HS,21736453,0,1.2211111111111113,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T17:45:00Z,SHB07,STIC,HS,21736453,0,1.6561111111111122,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T18:00:00Z,SHB07,STIC,HS,21736453,0,1.98,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T18:15:00Z,SHB07,STIC,HS,21736453,0,2.1950000000000003,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T18:30:00Z,SHB07,STIC,HS,21736453,0,2.6238888888888883,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T18:45:00Z,SHB07,STIC,HS,21736453,0,3.048888888888888,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T19:00:00Z,SHB07,STIC,HS,21736453,0,3.1550000000000007,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T19:15:00Z,SHB07,STIC,HS,21736453,0,2.942777777777777,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T19:30:00Z,SHB07,STIC,HS,21736453,0,2.942777777777777,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T19:45:00Z,SHB07,STIC,HS,21736453,0,2.942777777777777,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T20:00:00Z,SHB07,STIC,HS,21736453,0,2.942777777777777,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T20:15:00Z,SHB07,STIC,HS,21736453,0,2.730000000000001,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T20:30:00Z,SHB07,STIC,HS,21736453,0,3.048888888888888,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T20:45:00Z,SHB07,STIC,HS,21736453,0,3.367222222222223,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T21:00:00Z,SHB07,STIC,HS,21736453,0,3.6827777777777775,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T21:15:00Z,SHB07,STIC,HS,21736453,0,3.6827777777777775,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T21:30:00Z,SHB07,STIC,HS,21736453,0,3.6827777777777775,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T21:45:00Z,SHB07,STIC,HS,21736453,0,3.4722222222222223,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T22:00:00Z,SHB07,STIC,HS,21736453,0,3.048888888888888,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T22:15:00Z,SHB07,STIC,HS,21736453,0,2.5172222222222214,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T22:30:00Z,SHB07,STIC,HS,21736453,0,1.7638888888888873,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T22:45:00Z,SHB07,STIC,HS,21736453,0,0.7838888888888895,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T23:00:00Z,SHB07,STIC,HS,21736453,0,0.010000000000000378,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T23:15:00Z,SHB07,STIC,HS,21736453,0,-0.5488888888888886,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T23:30:00Z,SHB07,STIC,HS,21736453,0,-1.1138888888888883,20231003-20240113,0,0,poor,C
AIMS,2024-01-02T23:45:00Z,SHB07,STIC,HS,21736453,0,-1.341111111111112,20231003-20240113,0,0,poor,C
AIMS,2024-01-03T00:00:00Z,SHB07,STIC,HS,21736453,0,-1.6838888888888883,20231003-20240113,0,0,poor,C
AIMS,2024-01-03T00:15:00Z,SHB07,STIC,HS,21736453,0,-1.7988888888888885,20231003-20240113,0,0,poor,C
AIMS,2024-01-03T00:30:00Z,SHB07,STIC,HS,21736453,0,-1.913888888888889,20231003-20240113,0,0,poor,C
AIMS,2024-01-03T00:45:00Z,SHB07,STIC,HS,21736453,0,-2.03,20231003-20240113,0,0,poor,C
AIMS,2024-01-03T01:00:00Z,SHB07,STIC,HS,21736453,0,-2.03,20231003-20240113,0,0,poor,C
AIMS,2024-01-03T01:15:00Z,SHB07,STIC,HS,21736453,0,-2.1450000000000005,20231003-20240113,0,0,poor,C
AIMS,2024-01-03T01:30:00Z,SHB07,STIC,HS,21736453,0,-2.2611111111111115,20231003-20240113,0,0,poor,C
AIMS,2024-01-03T01:45:00Z,SHB07,STIC,HS,21736453,0,-2.2611111111111115,20231003-20240113,0,0,poor,C
AIMS,2024-01-03T02:00:00Z,SHB07,STIC,HS,21736453,0,-2.493888888888889,20231003-20240113,0,0,poor,C
AIMS,2024-01-03T02:15:00Z,SHB07,STIC,HS,21736453,0,-2.727222222222222,20231003-20240113,0,0,poor,C
AIMS,2024-01-03T02:30:00Z,SHB07,STIC,HS,21736453,0,-2.9622222222222225,20231003-20240113,0,0,poor,C
AIMS,2024-01-03T02:45:00Z,SHB07,STIC,HS,21736453,0,-2.9622222222222225,20231003-20240113,0,0,poor,C
AIMS,2024-01-03T03:00:00Z,SHB07,STIC,HS,21736453,0,-3.0788888888888892,20231003-20240113,0,0,poor,C
AIMS,2024-01-03T03:15:00Z,SHB07,STIC,HS,21736453,0,-3.1972222222222215,20231003-20240113,0,0,poor,C
AIMS,2024-01-03T03:30:00Z,SHB07,STIC,HS,21736453,0,-3.3161111111111117,20231003-20240113,0,0,poor,C
AIMS,2024-01-03T03:45:00Z,SHB07,STIC,HS,21736453,0,-3.4338888888888883,20231003-20240113,0,0,poor,C
AIMS,2024-01-03T04:00:00Z,SHB07,STIC,HS,21736453,0,-3.4338888888888883,20231003-20240113,0,0,poor,C
AIMS,2024-01-03T04:15:00Z,SHB07,STIC,HS,21736453,0,-3.4338888888888883,20231003-20240113,0,0,poor,C
AIMS,2024-01-03T04:30:00Z,SHB07,STIC,HS,21736453,0,-3.552777777777778,20231003-20240113,0,0,poor,C
AIMS,2024-01-03T04:45:00Z,SHB07,STIC,HS,21736453,0,-3.672222222222222,20231003-20240113,0,0,poor,C
AIMS,2024-01-03T05:00:00Z,SHB07,STIC,HS,21736453,0,-3.7922222222222226,20231003-20240113,0,0,poor,C
AIMS,2024-01-03T05:15:00Z,SHB07,STIC,HS,21736453,0,-3.7922222222222226,20231003-20240113,0,0,poor,C
AIMS,2024-01-03T05:30:00Z,SHB07,STIC,HS,21736453,0,-3.7922222222222226,20231003-20240113,0,0,poor,C
AIMS,2024-01-03T05:45:00Z,SHB07,STIC,HS,21736453,0,-4.031111111111112,20231003-20240113,0,0,poor,C
