project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2023-03-14T14:15:00Z,SHC02,STIC,HS,21038952,0,-2.9619999999999997,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T14:30:00Z,SHC02,STIC,HS,21038952,0,-1.456,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T14:45:00Z,SHC02,STIC,HS,21038952,0,1.112,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T15:00:00Z,SHC02,STIC,HS,21038952,0,1.6560000000000001,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T15:15:00Z,SHC02,STIC,HS,21038952,0,2.088,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T15:30:00Z,SHC02,STIC,HS,21038952,0,1.33,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T15:45:00Z,SHC02,STIC,HS,21038952,0,2.624,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T16:00:00Z,SHC02,STIC,HS,21038952,0,4.101999999999999,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T16:15:00Z,SHC02,STIC,HS,21038952,0,6.978000000000001,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T16:30:00Z,SHC02,STIC,HS,21038952,0,7.381,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T16:45:00Z,SHC02,STIC,HS,21038952,0,9.767999999999999,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T17:00:00Z,SHC02,STIC,HS,21038952,0,12.69,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T17:15:00Z,SHC02,STIC,HS,21038952,0,13.75,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T17:30:00Z,SHC02,STIC,HS,21038952,0,15.569,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T17:45:00Z,SHC02,STIC,HS,21038952,0,17.284,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T18:00:00Z,SHC02,STIC,HS,21038952,0,17.665,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T18:15:00Z,SHC02,STIC,HS,21038952,0,18.996,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T18:30:00Z,SHC02,STIC,HS,21038952,0,19.281999999999996,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T18:45:00Z,SHC02,STIC,HS,21038952,0,19.187,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T19:00:00Z,SHC02,STIC,HS,21038952,0,19.092,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T19:15:00Z,SHC02,STIC,HS,21038952,0,19.662,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T19:30:00Z,SHC02,STIC,HS,21038952,0,19.662,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T19:45:00Z,SHC02,STIC,HS,21038952,0,19.758,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T20:00:00Z,SHC02,STIC,HS,21038952,0,20.138,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T20:15:00Z,SHC02,STIC,HS,21038952,0,19.853,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T20:30:00Z,SHC02,STIC,HS,21038952,0,19.662,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T20:45:00Z,SHC02,STIC,HS,21038952,0,19.947999999999997,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T21:00:00Z,SHC02,STIC,HS,21038952,0,19.662,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T21:15:00Z,SHC02,STIC,HS,21038952,0,18.806,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T21:30:00Z,SHC02,STIC,HS,21038952,0,16.999,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T21:45:00Z,SHC02,STIC,HS,21038952,0,15.282,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T22:00:00Z,SHC02,STIC,HS,21038952,0,14.804,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T22:15:00Z,SHC02,STIC,HS,21038952,0,13.846,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T22:30:00Z,SHC02,STIC,HS,21038952,0,14.421,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T22:45:00Z,SHC02,STIC,HS,21038952,0,14.229999999999999,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T23:00:00Z,SHC02,STIC,HS,21038952,0,12.98,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T23:15:00Z,SHC02,STIC,HS,21038952,0,11.819,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T23:30:00Z,SHC02,STIC,HS,21038952,0,11.139,20230313-20231016,0,0,excellent,C
AIMS,2023-03-14T23:45:00Z,SHC02,STIC,HS,21038952,0,10.651,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T00:00:00Z,SHC02,STIC,HS,21038952,0,10.161,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T00:15:00Z,SHC02,STIC,HS,21038952,0,9.275,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T00:30:00Z,SHC02,STIC,HS,21038952,0,8.082,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T00:45:00Z,SHC02,STIC,HS,21038952,0,6.6739999999999995,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T01:00:00Z,SHC02,STIC,HS,21038952,0,5.45,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T01:15:00Z,SHC02,STIC,HS,21038952,0,4.622999999999999,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T01:30:00Z,SHC02,STIC,HS,21038952,0,3.893,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T01:45:00Z,SHC02,STIC,HS,21038952,0,3.261,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T02:00:00Z,SHC02,STIC,HS,21038952,0,2.624,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T02:15:00Z,SHC02,STIC,HS,21038952,0,2.303,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T02:30:00Z,SHC02,STIC,HS,21038952,0,2.088,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T02:45:00Z,SHC02,STIC,HS,21038952,0,1.98,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T03:00:00Z,SHC02,STIC,HS,21038952,0,2.088,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T03:15:00Z,SHC02,STIC,HS,21038952,0,2.088,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T03:30:00Z,SHC02,STIC,HS,21038952,0,2.4099999999999997,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T03:45:00Z,SHC02,STIC,HS,21038952,0,3.155,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T04:00:00Z,SHC02,STIC,HS,21038952,0,3.4719999999999995,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T04:15:00Z,SHC02,STIC,HS,21038952,0,3.4719999999999995,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T04:30:00Z,SHC02,STIC,HS,21038952,0,3.6830000000000003,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T04:45:00Z,SHC02,STIC,HS,21038952,0,3.7880000000000003,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T05:00:00Z,SHC02,STIC,HS,21038952,0,3.893,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T05:15:00Z,SHC02,STIC,HS,21038952,0,4.207,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T05:30:00Z,SHC02,STIC,HS,21038952,0,4.415,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T05:45:00Z,SHC02,STIC,HS,21038952,0,4.519,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T06:00:00Z,SHC02,STIC,HS,21038952,0,4.519,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T06:15:00Z,SHC02,STIC,HS,21038952,0,4.415,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T06:30:00Z,SHC02,STIC,HS,21038952,0,4.415,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T06:45:00Z,SHC02,STIC,HS,21038952,0,4.519,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T07:00:00Z,SHC02,STIC,HS,21038952,0,4.519,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T07:15:00Z,SHC02,STIC,HS,21038952,0,4.311,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T07:30:00Z,SHC02,STIC,HS,21038952,0,4.207,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T07:45:00Z,SHC02,STIC,HS,21038952,0,4.101999999999999,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T08:00:00Z,SHC02,STIC,HS,21038952,0,3.9979999999999998,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T08:15:00Z,SHC02,STIC,HS,21038952,0,3.893,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T08:30:00Z,SHC02,STIC,HS,21038952,0,3.7880000000000003,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T08:45:00Z,SHC02,STIC,HS,21038952,0,3.6830000000000003,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T09:00:00Z,SHC02,STIC,HS,21038952,0,3.6830000000000003,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T09:15:00Z,SHC02,STIC,HS,21038952,0,3.578,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T09:30:00Z,SHC02,STIC,HS,21038952,0,3.6830000000000003,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T09:45:00Z,SHC02,STIC,HS,21038952,0,3.7880000000000003,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T10:00:00Z,SHC02,STIC,HS,21038952,0,3.7880000000000003,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T10:15:00Z,SHC02,STIC,HS,21038952,0,3.7880000000000003,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T10:30:00Z,SHC02,STIC,HS,21038952,0,3.578,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T10:45:00Z,SHC02,STIC,HS,21038952,0,3.578,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T11:00:00Z,SHC02,STIC,HS,21038952,0,3.6830000000000003,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T11:15:00Z,SHC02,STIC,HS,21038952,0,3.6830000000000003,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T11:30:00Z,SHC02,STIC,HS,21038952,0,3.893,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T11:45:00Z,SHC02,STIC,HS,21038952,0,3.893,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T12:00:00Z,SHC02,STIC,HS,21038952,0,3.9979999999999998,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T12:15:00Z,SHC02,STIC,HS,21038952,0,4.207,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T12:30:00Z,SHC02,STIC,HS,21038952,0,4.311,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T12:45:00Z,SHC02,STIC,HS,21038952,0,4.519,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T13:00:00Z,SHC02,STIC,HS,21038952,0,4.934,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T13:15:00Z,SHC02,STIC,HS,21038952,0,5.244,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T13:30:00Z,SHC02,STIC,HS,21038952,0,5.757,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T13:45:00Z,SHC02,STIC,HS,21038952,0,6.37,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T14:00:00Z,SHC02,STIC,HS,21038952,0,6.978000000000001,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T14:15:00Z,SHC02,STIC,HS,21038952,0,7.782,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T14:30:00Z,SHC02,STIC,HS,21038952,0,8.481,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T14:45:00Z,SHC02,STIC,HS,21038952,0,9.866000000000001,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T15:00:00Z,SHC02,STIC,HS,21038952,0,11.139,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T15:15:00Z,SHC02,STIC,HS,21038952,0,12.013,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T15:30:00Z,SHC02,STIC,HS,21038952,0,12.304,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T15:45:00Z,SHC02,STIC,HS,21038952,0,12.883000000000001,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T16:00:00Z,SHC02,STIC,HS,21038952,0,13.846,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T16:15:00Z,SHC02,STIC,HS,21038952,0,14.804,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T16:30:00Z,SHC02,STIC,HS,21038952,0,14.9,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T16:45:00Z,SHC02,STIC,HS,21038952,0,16.618000000000002,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T17:00:00Z,SHC02,STIC,HS,21038952,0,18.901,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T17:15:00Z,SHC02,STIC,HS,21038952,0,17.094,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T17:30:00Z,SHC02,STIC,HS,21038952,0,16.141000000000002,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T17:45:00Z,SHC02,STIC,HS,21038952,0,16.999,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T18:00:00Z,SHC02,STIC,HS,21038952,0,18.996,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T18:15:00Z,SHC02,STIC,HS,21038952,0,21.091,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T18:30:00Z,SHC02,STIC,HS,21038952,0,23.1,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T18:45:00Z,SHC02,STIC,HS,21038952,0,24.255,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T19:00:00Z,SHC02,STIC,HS,21038952,0,24.738,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T19:15:00Z,SHC02,STIC,HS,21038952,0,25.513,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T19:30:00Z,SHC02,STIC,HS,21038952,0,25.221999999999998,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T19:45:00Z,SHC02,STIC,HS,21038952,0,25.319000000000003,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T20:00:00Z,SHC02,STIC,HS,21038952,0,24.738,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T20:15:00Z,SHC02,STIC,HS,21038952,0,24.351000000000003,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T20:30:00Z,SHC02,STIC,HS,21038952,0,24.158,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T20:45:00Z,SHC02,STIC,HS,21038952,0,24.158,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T21:00:00Z,SHC02,STIC,HS,21038952,0,23.677000000000003,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T21:15:00Z,SHC02,STIC,HS,21038952,0,22.907999999999998,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T21:30:00Z,SHC02,STIC,HS,21038952,0,21.664,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T21:45:00Z,SHC02,STIC,HS,21038952,0,20.805,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T22:00:00Z,SHC02,STIC,HS,21038952,0,19.567,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T22:15:00Z,SHC02,STIC,HS,21038952,0,18.901,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T22:30:00Z,SHC02,STIC,HS,21038952,0,19.281999999999996,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T22:45:00Z,SHC02,STIC,HS,21038952,0,18.044999999999998,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T23:00:00Z,SHC02,STIC,HS,21038952,0,17.474999999999998,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T23:15:00Z,SHC02,STIC,HS,21038952,0,16.903,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T23:30:00Z,SHC02,STIC,HS,21038952,0,16.332,20230313-20231016,0,0,excellent,C
AIMS,2023-03-15T23:45:00Z,SHC02,STIC,HS,21038952,0,15.664,20230313-20231016,0,0,excellent,C
AIMS,2023-03-16T00:00:00Z,SHC02,STIC,HS,21038952,0,15.091,20230313-20231016,0,0,excellent,C
AIMS,2023-03-16T00:15:00Z,SHC02,STIC,HS,21038952,0,14.421,20230313-20231016,0,0,excellent,C
AIMS,2023-03-16T00:30:00Z,SHC02,STIC,HS,21038952,0,13.942,20230313-20231016,0,0,excellent,C
AIMS,2023-03-16T00:45:00Z,SHC02,STIC,HS,21038952,0,13.461,20230313-20231016,0,0,excellent,C
AIMS,2023-03-16T01:00:00Z,SHC02,STIC,HS,21038952,0,12.98,20230313-20231016,0,0,excellent,C
AIMS,2023-03-16T01:15:00Z,SHC02,STIC,HS,21038952,0,12.497,20230313-20231016,0,0,excellent,C
AIMS,2023-03-16T01:30:00Z,SHC02,STIC,HS,21038952,0,11.916,20230313-20231016,0,0,excellent,C
AIMS,2023-03-16T01:45:00Z,SHC02,STIC,HS,21038952,0,11.722,20230313-20231016,0,0,excellent,C
AIMS,2023-03-16T02:00:00Z,SHC02,STIC,HS,21038952,0,11.527999999999999,20230313-20231016,0,0,excellent,C
AIMS,2023-03-16T02:15:00Z,SHC02,STIC,HS,21038952,0,11.431,20230313-20231016,0,0,excellent,C
AIMS,2023-03-16T02:30:00Z,SHC02,STIC,HS,21038952,0,11.139,20230313-20231016,0,0,excellent,C
AIMS,2023-03-16T02:45:00Z,SHC02,STIC,HS,21038952,0,11.040999999999999,20230313-20231016,0,0,excellent,C
AIMS,2023-03-16T03:00:00Z,SHC02,STIC,HS,21038952,0,11.040999999999999,20230313-20231016,0,0,excellent,C
AIMS,2023-03-16T03:15:00Z,SHC02,STIC,HS,21038952,0,11.040999999999999,20230313-20231016,0,0,excellent,C
AIMS,2023-03-16T03:30:00Z,SHC02,STIC,HS,21038952,0,10.943999999999999,20230313-20231016,0,0,excellent,C
AIMS,2023-03-16T03:45:00Z,SHC02,STIC,HS,21038952,0,10.846,20230313-20231016,0,0,excellent,C
AIMS,2023-03-16T04:00:00Z,SHC02,STIC,HS,21038952,0,10.651,20230313-20231016,0,0,excellent,C
AIMS,2023-03-16T04:15:00Z,SHC02,STIC,HS,21038952,0,10.747999999999998,20230313-20231016,0,0,excellent,C
AIMS,2023-03-16T04:30:00Z,SHC02,STIC,HS,21038952,0,10.553,20230313-20231016,0,0,excellent,C
AIMS,2023-03-16T04:45:00Z,SHC02,STIC,HS,21038952,0,10.553,20230313-20231016,0,0,excellent,C
AIMS,2023-03-16T05:00:00Z,SHC02,STIC,HS,21038952,0,10.553,20230313-20231016,0,0,excellent,C
AIMS,2023-03-16T05:15:00Z,SHC02,STIC,HS,21038952,0,10.747999999999998,20230313-20231016,0,0,excellent,C
AIMS,2023-03-16T05:30:00Z,SHC02,STIC,HS,21038952,0,10.747999999999998,20230313-20231016,0,0,excellent,C
AIMS,2023-03-16T05:45:00Z,SHC02,STIC,HS,21038952,0,10.747999999999998,20230313-20231016,0,0,excellent,C
AIMS,2023-03-16T06:00:00Z,SHC02,STIC,HS,21038952,0,10.846,20230313-20231016,0,0,excellent,C
AIMS,2023-03-16T06:15:00Z,SHC02,STIC,HS,21038952,0,10.846,20230313-20231016,0,0,excellent,C
AIMS,2023-03-16T06:30:00Z,SHC02,STIC,HS,21038952,0,10.943999999999999,20230313-20231016,0,0,excellent,C
AIMS,2023-03-16T06:45:00Z,SHC02,STIC,HS,21038952,0,11.235999999999999,20230313-20231016,0,0,excellent,C
