project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2024-01-01T16:30:00Z,SHC05,STIC,HS,21736460,1636.1143833383996,1.8722222222222211,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T16:45:00Z,SHC05,STIC,HS,21736460,1636.1143833383996,1.7638888888888873,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T17:00:00Z,SHC05,STIC,HS,21736460,1722.2256666720002,1.8722222222222211,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T17:15:00Z,SHC05,STIC,HS,21736460,1722.2256666720002,2.1950000000000003,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T17:30:00Z,SHC05,STIC,HS,21736460,1722.2256666720002,2.6238888888888883,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T17:45:00Z,SHC05,STIC,HS,21736460,1722.2256666720002,3.048888888888888,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T18:00:00Z,SHC05,STIC,HS,21736460,1722.2256666720002,3.048888888888888,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T18:15:00Z,SHC05,STIC,HS,21736460,1722.2256666720002,2.942777777777777,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T18:30:00Z,SHC05,STIC,HS,21736460,1722.2256666720002,3.048888888888888,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T18:45:00Z,SHC05,STIC,HS,21736460,1722.2256666720002,2.837222222222221,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T19:00:00Z,SHC05,STIC,HS,21736460,1722.2256666720002,2.730000000000001,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T19:15:00Z,SHC05,STIC,HS,21736460,1722.2256666720002,2.6238888888888883,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T19:30:00Z,SHC05,STIC,HS,21736460,1722.2256666720002,2.6238888888888883,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T19:45:00Z,SHC05,STIC,HS,21736460,1722.2256666720002,2.30277777777778,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T20:00:00Z,SHC05,STIC,HS,21736460,1722.2256666720002,1.98,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T20:15:00Z,SHC05,STIC,HS,21736460,1722.2256666720002,1.8722222222222211,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T20:30:00Z,SHC05,STIC,HS,21736460,1722.2256666720002,1.6561111111111122,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T20:45:00Z,SHC05,STIC,HS,21736460,1722.2256666720002,1.5477777777777786,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T21:00:00Z,SHC05,STIC,HS,21736460,1722.2256666720002,1.4388888888888909,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T21:15:00Z,SHC05,STIC,HS,21736460,1722.2256666720002,1.329999999999999,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T21:30:00Z,SHC05,STIC,HS,21736460,1722.2256666720002,1.2211111111111113,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T21:45:00Z,SHC05,STIC,HS,21736460,1722.2256666720002,1.1122222222222238,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T22:00:00Z,SHC05,STIC,HS,21736460,1722.2256666720002,1.0027777777777775,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T22:15:00Z,SHC05,STIC,HS,21736460,1722.2256666720002,0.7838888888888895,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T22:30:00Z,SHC05,STIC,HS,21736460,1722.2256666720002,0.45277777777777656,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T22:45:00Z,SHC05,STIC,HS,21736460,1722.2256666720002,0.12111111111111308,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T23:00:00Z,SHC05,STIC,HS,21736460,1636.1143833383996,-0.21277777777777732,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T23:15:00Z,SHC05,STIC,HS,21736460,1636.1143833383996,-0.6622222222222222,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T23:30:00Z,SHC05,STIC,HS,21736460,1636.1143833383996,-1.227777777777778,20231016-20240520,0,1,poor,C
AIMS,2024-01-01T23:45:00Z,SHC05,STIC,HS,21736460,1636.1143833383996,-1.7988888888888885,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T00:00:00Z,SHC05,STIC,HS,21736460,1636.1143833383996,-2.1450000000000005,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T00:15:00Z,SHC05,STIC,HS,21736460,1636.1143833383996,-2.493888888888889,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T00:30:00Z,SHC05,STIC,HS,21736460,1550.0031000047998,-2.727222222222222,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T00:45:00Z,SHC05,STIC,HS,21736460,1550.0031000047998,-2.727222222222222,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T01:00:00Z,SHC05,STIC,HS,21736460,1550.0031000047998,-2.9622222222222225,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T01:15:00Z,SHC05,STIC,HS,21736460,1550.0031000047998,-3.1972222222222215,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T01:30:00Z,SHC05,STIC,HS,21736460,1550.0031000047998,-3.4338888888888883,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T01:45:00Z,SHC05,STIC,HS,21736460,1550.0031000047998,-3.552777777777778,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T02:00:00Z,SHC05,STIC,HS,21736460,1550.0031000047998,-3.552777777777778,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T02:15:00Z,SHC05,STIC,HS,21736460,1550.0031000047998,-3.552777777777778,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T02:30:00Z,SHC05,STIC,HS,21736460,1550.0031000047998,-3.4338888888888883,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T02:45:00Z,SHC05,STIC,HS,21736460,1550.0031000047998,-3.552777777777778,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T03:00:00Z,SHC05,STIC,HS,21736460,1550.0031000047998,-3.552777777777778,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T03:15:00Z,SHC05,STIC,HS,21736460,1550.0031000047998,-3.672222222222222,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T03:30:00Z,SHC05,STIC,HS,21736460,1550.0031000047998,-3.7922222222222226,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T03:45:00Z,SHC05,STIC,HS,21736460,129.1669250004,-3.3161111111111117,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T04:00:00Z,SHC05,STIC,HS,21736460,96.8751937503,-3.3161111111111117,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T04:15:00Z,SHC05,STIC,HS,21736460,75.34737291689999,-3.3161111111111117,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T04:30:00Z,SHC05,STIC,HS,21736460,64.5834625002,-3.3161111111111117,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T04:45:00Z,SHC05,STIC,HS,21736460,64.5834625002,-3.4338888888888883,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T05:00:00Z,SHC05,STIC,HS,21736460,53.8195520835,-3.552777777777778,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T05:15:00Z,SHC05,STIC,HS,21736460,53.8195520835,-3.672222222222222,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T05:30:00Z,SHC05,STIC,HS,21736460,43.05564166679999,-3.672222222222222,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T05:45:00Z,SHC05,STIC,HS,21736460,43.05564166679999,-3.7922222222222226,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T06:00:00Z,SHC05,STIC,HS,21736460,43.05564166679999,-3.7922222222222226,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T06:15:00Z,SHC05,STIC,HS,21736460,32.29173125010001,-3.7922222222222226,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T06:30:00Z,SHC05,STIC,HS,21736460,43.05564166679999,-3.7922222222222226,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T06:45:00Z,SHC05,STIC,HS,21736460,32.29173125010001,-3.9111111111111105,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T07:00:00Z,SHC05,STIC,HS,21736460,32.29173125010001,-3.7922222222222226,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T07:15:00Z,SHC05,STIC,HS,21736460,32.29173125010001,-3.7922222222222226,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T07:30:00Z,SHC05,STIC,HS,21736460,32.29173125010001,-3.7922222222222226,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T07:45:00Z,SHC05,STIC,HS,21736460,32.29173125010001,-3.672222222222222,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T08:00:00Z,SHC05,STIC,HS,21736460,32.29173125010001,-3.672222222222222,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T08:15:00Z,SHC05,STIC,HS,21736460,32.29173125010001,-3.7922222222222226,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T08:30:00Z,SHC05,STIC,HS,21736460,32.29173125010001,-3.7922222222222226,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T08:45:00Z,SHC05,STIC,HS,21736460,32.29173125010001,-3.7922222222222226,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T09:00:00Z,SHC05,STIC,HS,21736460,32.29173125010001,-3.7922222222222226,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T09:15:00Z,SHC05,STIC,HS,21736460,32.29173125010001,-3.7922222222222226,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T09:30:00Z,SHC05,STIC,HS,21736460,21.5278208334,-3.7922222222222226,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T09:45:00Z,SHC05,STIC,HS,21736460,32.29173125010001,-3.7922222222222226,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T10:00:00Z,SHC05,STIC,HS,21736460,32.29173125010001,-3.9111111111111105,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T10:15:00Z,SHC05,STIC,HS,21736460,21.5278208334,-4.031111111111112,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T10:30:00Z,SHC05,STIC,HS,21736460,21.5278208334,-4.031111111111112,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T10:45:00Z,SHC05,STIC,HS,21736460,21.5278208334,-4.152222222222223,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T11:00:00Z,SHC05,STIC,HS,21736460,21.5278208334,-4.152222222222223,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T11:15:00Z,SHC05,STIC,HS,21736460,21.5278208334,-4.272222222222223,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T11:30:00Z,SHC05,STIC,HS,21736460,21.5278208334,-4.272222222222223,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T11:45:00Z,SHC05,STIC,HS,21736460,21.5278208334,-4.152222222222223,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T12:00:00Z,SHC05,STIC,HS,21736460,21.5278208334,-4.272222222222223,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T12:15:00Z,SHC05,STIC,HS,21736460,21.5278208334,-4.152222222222223,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T12:30:00Z,SHC05,STIC,HS,21736460,21.5278208334,-4.031111111111112,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T12:45:00Z,SHC05,STIC,HS,21736460,21.5278208334,-4.031111111111112,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T13:00:00Z,SHC05,STIC,HS,21736460,21.5278208334,-3.9111111111111105,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T13:15:00Z,SHC05,STIC,HS,21736460,21.5278208334,-4.031111111111112,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T13:30:00Z,SHC05,STIC,HS,21736460,21.5278208334,-4.152222222222223,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T13:45:00Z,SHC05,STIC,HS,21736460,21.5278208334,-4.152222222222223,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T14:00:00Z,SHC05,STIC,HS,21736460,21.5278208334,-4.152222222222223,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T14:15:00Z,SHC05,STIC,HS,21736460,21.5278208334,-4.152222222222223,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T14:30:00Z,SHC05,STIC,HS,21736460,21.5278208334,-3.9111111111111105,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T14:45:00Z,SHC05,STIC,HS,21736460,21.5278208334,-3.1972222222222215,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T15:00:00Z,SHC05,STIC,HS,21736460,21.5278208334,-2.493888888888889,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T15:15:00Z,SHC05,STIC,HS,21736460,21.5278208334,-1.913888888888889,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T15:30:00Z,SHC05,STIC,HS,21736460,32.29173125010001,-1.341111111111112,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T15:45:00Z,SHC05,STIC,HS,21736460,43.05564166679999,-0.5488888888888886,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T16:00:00Z,SHC05,STIC,HS,21736460,64.5834625002,0.12111111111111308,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T16:15:00Z,SHC05,STIC,HS,21736460,505.9037895849,0.6738888888888894,20231016-20240520,0,0,poor,C
AIMS,2024-01-02T16:30:00Z,SHC05,STIC,HS,21736460,904.1684750028,1.4388888888888909,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T16:45:00Z,SHC05,STIC,HS,21736460,1097.9188625034,1.8722222222222211,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T17:00:00Z,SHC05,STIC,HS,21736460,1216.3218770871001,1.8722222222222211,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T17:15:00Z,SHC05,STIC,HS,21736460,1280.9053395873,1.8722222222222211,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T17:30:00Z,SHC05,STIC,HS,21736460,1323.9609812541,2.30277777777778,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T17:45:00Z,SHC05,STIC,HS,21736460,1323.9609812541,2.837222222222221,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T18:00:00Z,SHC05,STIC,HS,21736460,1313.1970708373997,3.26111111111111,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T18:15:00Z,SHC05,STIC,HS,21736460,1313.1970708373997,3.5777777777777775,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T18:30:00Z,SHC05,STIC,HS,21736460,1313.1970708373997,3.787777777777778,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T18:45:00Z,SHC05,STIC,HS,21736460,1323.9609812541,3.9977777777777774,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T19:00:00Z,SHC05,STIC,HS,21736460,1323.9609812541,3.6827777777777775,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T19:15:00Z,SHC05,STIC,HS,21736460,1323.9609812541,3.367222222222223,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T19:30:00Z,SHC05,STIC,HS,21736460,1323.9609812541,3.26111111111111,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T19:45:00Z,SHC05,STIC,HS,21736460,1313.1970708373997,3.1550000000000007,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T20:00:00Z,SHC05,STIC,HS,21736460,1313.1970708373997,3.048888888888888,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T20:15:00Z,SHC05,STIC,HS,21736460,1313.1970708373997,3.048888888888888,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T20:30:00Z,SHC05,STIC,HS,21736460,1323.9609812541,3.1550000000000007,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T20:45:00Z,SHC05,STIC,HS,21736460,1323.9609812541,3.4722222222222223,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T21:00:00Z,SHC05,STIC,HS,21736460,1334.7248916708,3.892777777777777,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T21:15:00Z,SHC05,STIC,HS,21736460,1334.7248916708,3.9977777777777774,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T21:30:00Z,SHC05,STIC,HS,21736460,1334.7248916708,3.9977777777777774,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T21:45:00Z,SHC05,STIC,HS,21736460,1323.9609812541,3.787777777777778,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T22:00:00Z,SHC05,STIC,HS,21736460,1313.1970708373997,3.26111111111111,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T22:15:00Z,SHC05,STIC,HS,21736460,1302.4331604207002,2.41,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T22:30:00Z,SHC05,STIC,HS,21736460,1291.6692500039999,1.6561111111111122,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T22:45:00Z,SHC05,STIC,HS,21736460,1280.9053395873,1.0027777777777775,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T23:00:00Z,SHC05,STIC,HS,21736460,1270.1414291705998,0.45277777777777656,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T23:15:00Z,SHC05,STIC,HS,21736460,1259.3775187539,0.12111111111111308,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T23:30:00Z,SHC05,STIC,HS,21736460,1248.6136083371998,-0.4372222222222218,20231016-20240520,0,1,poor,C
AIMS,2024-01-02T23:45:00Z,SHC05,STIC,HS,21736460,1237.8496979205001,-0.7738888888888894,20231016-20240520,0,1,poor,C
AIMS,2024-01-03T00:00:00Z,SHC05,STIC,HS,21736460,1227.0857875038,-1.227777777777778,20231016-20240520,0,1,poor,C
AIMS,2024-01-03T00:15:00Z,SHC05,STIC,HS,21736460,1216.3218770871001,-1.4561111111111105,20231016-20240520,0,1,poor,C
AIMS,2024-01-03T00:30:00Z,SHC05,STIC,HS,21736460,1205.5579666704,-1.6838888888888883,20231016-20240520,0,1,poor,C
AIMS,2024-01-03T00:45:00Z,SHC05,STIC,HS,21736460,1194.7940562536999,-1.6838888888888883,20231016-20240520,0,1,poor,C
