project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2024-06-16T13:00:00Z,SHA02,STIC,HS,21193672,0,20.519000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-16T13:30:00Z,SHA02,STIC,HS,21193672,0,20.519000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-16T14:00:00Z,SHA02,STIC,HS,21193672,0,20.519000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-16T14:30:00Z,SHA02,STIC,HS,21193672,0,20.615000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-16T15:00:00Z,SHA02,STIC,HS,21193672,0,20.615000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-16T15:30:00Z,SHA02,STIC,HS,21193672,0,20.615000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-16T16:00:00Z,SHA02,STIC,HS,21193672,0,20.615000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-16T16:30:00Z,SHA02,STIC,HS,21193672,0,20.615000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-16T17:00:00Z,SHA02,STIC,HS,21193672,0,20.615000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-16T17:30:00Z,SHA02,STIC,HS,21193672,0,20.615000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-16T18:00:00Z,SHA02,STIC,HS,21193672,0,20.519000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-16T18:30:00Z,SHA02,STIC,HS,21193672,0,20.519000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-16T19:00:00Z,SHA02,STIC,HS,21193672,0,20.519000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-16T19:30:00Z,SHA02,STIC,HS,21193672,0,20.519000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-16T20:00:00Z,SHA02,STIC,HS,21193672,0,20.615000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-16T20:30:00Z,SHA02,STIC,HS,21193672,0,20.615000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-16T21:00:00Z,SHA02,STIC,HS,21193672,0,20.71,20240615-20241108,0,0,poor,C
AIMS,2024-06-16T21:30:00Z,SHA02,STIC,HS,21193672,0,20.71,20240615-20241108,0,0,poor,C
AIMS,2024-06-16T22:00:00Z,SHA02,STIC,HS,21193672,0,20.805,20240615-20241108,0,0,poor,C
AIMS,2024-06-16T22:30:00Z,SHA02,STIC,HS,21193672,0,20.805,20240615-20241108,0,0,poor,C
AIMS,2024-06-16T23:00:00Z,SHA02,STIC,HS,21193672,0,20.805,20240615-20241108,0,0,poor,C
AIMS,2024-06-16T23:30:00Z,SHA02,STIC,HS,21193672,0,20.901,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T00:00:00Z,SHA02,STIC,HS,21193672,0,20.901,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T00:30:00Z,SHA02,STIC,HS,21193672,0,20.901,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T01:00:00Z,SHA02,STIC,HS,21193672,0,20.901,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T01:30:00Z,SHA02,STIC,HS,21193672,0,20.901,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T02:00:00Z,SHA02,STIC,HS,21193672,0,20.901,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T02:30:00Z,SHA02,STIC,HS,21193672,0,20.805,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T03:00:00Z,SHA02,STIC,HS,21193672,0,20.805,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T03:30:00Z,SHA02,STIC,HS,21193672,0,20.71,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T04:00:00Z,SHA02,STIC,HS,21193672,0,20.71,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T04:30:00Z,SHA02,STIC,HS,21193672,0,20.71,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T05:00:00Z,SHA02,STIC,HS,21193672,0,20.71,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T05:30:00Z,SHA02,STIC,HS,21193672,0,20.71,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T06:00:00Z,SHA02,STIC,HS,21193672,0,20.71,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T06:30:00Z,SHA02,STIC,HS,21193672,0,20.71,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T07:00:00Z,SHA02,STIC,HS,21193672,0,20.71,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T07:30:00Z,SHA02,STIC,HS,21193672,0,20.71,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T08:00:00Z,SHA02,STIC,HS,21193672,0,20.615000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T08:30:00Z,SHA02,STIC,HS,21193672,0,20.615000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T09:00:00Z,SHA02,STIC,HS,21193672,0,20.615000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T09:30:00Z,SHA02,STIC,HS,21193672,0,20.615000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T10:00:00Z,SHA02,STIC,HS,21193672,0,20.615000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T10:30:00Z,SHA02,STIC,HS,21193672,0,20.615000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T11:00:00Z,SHA02,STIC,HS,21193672,0,20.615000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T11:30:00Z,SHA02,STIC,HS,21193672,0,21.378,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T12:00:00Z,SHA02,STIC,HS,21193672,0,21.569,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T12:30:00Z,SHA02,STIC,HS,21193672,0,21.759999999999998,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T13:00:00Z,SHA02,STIC,HS,21193672,0,22.429,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T13:30:00Z,SHA02,STIC,HS,21193672,0,23.483999999999998,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T14:00:00Z,SHA02,STIC,HS,21193672,0,25.319000000000003,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T14:30:00Z,SHA02,STIC,HS,21193672,0,33.326,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T15:00:00Z,SHA02,STIC,HS,21193672,0,36.079,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T15:30:00Z,SHA02,STIC,HS,21193672,0,37.824,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T16:00:00Z,SHA02,STIC,HS,21193672,0,39.842999999999996,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T16:30:00Z,SHA02,STIC,HS,21193672,0,39.163000000000004,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T17:00:00Z,SHA02,STIC,HS,21193672,0,39.163000000000004,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T17:30:00Z,SHA02,STIC,HS,21193672,0,39.615,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T18:00:00Z,SHA02,STIC,HS,21193672,0,39.842999999999996,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T18:30:00Z,SHA02,STIC,HS,21193672,0,35.649,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T19:00:00Z,SHA02,STIC,HS,21193672,0,34.163000000000004,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T19:30:00Z,SHA02,STIC,HS,21193672,0,34.691,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T20:00:00Z,SHA02,STIC,HS,21193672,0,35.542,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T20:30:00Z,SHA02,STIC,HS,21193672,0,36.403,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T21:00:00Z,SHA02,STIC,HS,21193672,0,35.22200000000001,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T21:30:00Z,SHA02,STIC,HS,21193672,0,34.691,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T22:00:00Z,SHA02,STIC,HS,21193672,0,33.952999999999996,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T22:30:00Z,SHA02,STIC,HS,21193672,0,33.118,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T23:00:00Z,SHA02,STIC,HS,21193672,0,32.704,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T23:30:00Z,SHA02,STIC,HS,21193672,0,32.497,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T00:00:00Z,SHA02,STIC,HS,21193672,0,32.086,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T00:30:00Z,SHA02,STIC,HS,21193672,0,31.471999999999998,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T01:00:00Z,SHA02,STIC,HS,21193672,0,30.962999999999997,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T01:30:00Z,SHA02,STIC,HS,21193672,0,30.659000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T02:00:00Z,SHA02,STIC,HS,21193672,0,30.255,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T02:30:00Z,SHA02,STIC,HS,21193672,0,29.953,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T03:00:00Z,SHA02,STIC,HS,21193672,0,29.752,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T03:30:00Z,SHA02,STIC,HS,21193672,0,29.451999999999998,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T04:00:00Z,SHA02,STIC,HS,21193672,0,29.252,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T04:30:00Z,SHA02,STIC,HS,21193672,0,29.053,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T05:00:00Z,SHA02,STIC,HS,21193672,0,28.853,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T05:30:00Z,SHA02,STIC,HS,21193672,0,28.655,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T06:00:00Z,SHA02,STIC,HS,21193672,0,28.456,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T06:30:00Z,SHA02,STIC,HS,21193672,0,28.357000000000003,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T07:00:00Z,SHA02,STIC,HS,21193672,0,28.159000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T07:30:00Z,SHA02,STIC,HS,21193672,0,28.06,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T08:00:00Z,SHA02,STIC,HS,21193672,0,27.862,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T08:30:00Z,SHA02,STIC,HS,21193672,0,27.665,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T09:00:00Z,SHA02,STIC,HS,21193672,0,27.567,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T09:30:00Z,SHA02,STIC,HS,21193672,0,27.467999999999996,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T10:00:00Z,SHA02,STIC,HS,21193672,0,27.272,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T10:30:00Z,SHA02,STIC,HS,21193672,0,27.173000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T11:00:00Z,SHA02,STIC,HS,21193672,0,26.977,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T11:30:00Z,SHA02,STIC,HS,21193672,0,26.879,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T12:00:00Z,SHA02,STIC,HS,21193672,0,26.781,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T12:30:00Z,SHA02,STIC,HS,21193672,0,26.781,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T13:00:00Z,SHA02,STIC,HS,21193672,0,26.195,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T13:30:00Z,SHA02,STIC,HS,21193672,0,24.061999999999998,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T14:00:00Z,SHA02,STIC,HS,21193672,0,22.429,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T14:30:00Z,SHA02,STIC,HS,21193672,0,21.855,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T15:00:00Z,SHA02,STIC,HS,21193672,0,26.291999999999998,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T15:30:00Z,SHA02,STIC,HS,21193672,0,23.773,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T16:00:00Z,SHA02,STIC,HS,21193672,0,25.805,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T16:30:00Z,SHA02,STIC,HS,21193672,0,27.862,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T17:00:00Z,SHA02,STIC,HS,21193672,0,29.652,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T17:30:00Z,SHA02,STIC,HS,21193672,0,26.584999999999997,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T18:00:00Z,SHA02,STIC,HS,21193672,0,27.862,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T18:30:00Z,SHA02,STIC,HS,21193672,0,28.357000000000003,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T19:00:00Z,SHA02,STIC,HS,21193672,0,28.159000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T19:30:00Z,SHA02,STIC,HS,21193672,0,26.683,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T20:00:00Z,SHA02,STIC,HS,21193672,0,25.708,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T20:30:00Z,SHA02,STIC,HS,21193672,0,27.272,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T21:00:00Z,SHA02,STIC,HS,21193672,0,26.977,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T21:30:00Z,SHA02,STIC,HS,21193672,0,27.075,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T22:00:00Z,SHA02,STIC,HS,21193672,0,26.291999999999998,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T22:30:00Z,SHA02,STIC,HS,21193672,0,25.805,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T23:00:00Z,SHA02,STIC,HS,21193672,0,25.708,20240615-20241108,0,0,poor,C
AIMS,2024-06-18T23:30:00Z,SHA02,STIC,HS,21193672,0,25.221999999999998,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T00:00:00Z,SHA02,STIC,HS,21193672,0,24.544999999999998,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T00:30:00Z,SHA02,STIC,HS,21193672,0,23.869,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T01:00:00Z,SHA02,STIC,HS,21193672,0,23.483999999999998,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T01:30:00Z,SHA02,STIC,HS,21193672,0,23.483999999999998,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T02:00:00Z,SHA02,STIC,HS,21193672,0,23.483999999999998,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T02:30:00Z,SHA02,STIC,HS,21193672,0,23.483999999999998,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T03:00:00Z,SHA02,STIC,HS,21193672,0,23.387999999999998,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T03:30:00Z,SHA02,STIC,HS,21193672,0,23.291999999999998,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T04:00:00Z,SHA02,STIC,HS,21193672,0,23.196,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T04:30:00Z,SHA02,STIC,HS,21193672,0,22.812,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T05:00:00Z,SHA02,STIC,HS,21193672,0,21.759999999999998,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T05:30:00Z,SHA02,STIC,HS,21193672,0,21.569,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T06:00:00Z,SHA02,STIC,HS,21193672,0,20.71,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T06:30:00Z,SHA02,STIC,HS,21193672,0,20.234,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T07:00:00Z,SHA02,STIC,HS,21193672,0,20.138,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T07:30:00Z,SHA02,STIC,HS,21193672,0,19.947999999999997,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T08:00:00Z,SHA02,STIC,HS,21193672,0,20.138,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T08:30:00Z,SHA02,STIC,HS,21193672,0,20.043,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T09:00:00Z,SHA02,STIC,HS,21193672,0,20.043,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T09:30:00Z,SHA02,STIC,HS,21193672,0,20.043,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T10:00:00Z,SHA02,STIC,HS,21193672,0,19.947999999999997,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T10:30:00Z,SHA02,STIC,HS,21193672,0,19.947999999999997,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T11:00:00Z,SHA02,STIC,HS,21193672,0,19.853,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T11:30:00Z,SHA02,STIC,HS,21193672,0,19.853,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T12:00:00Z,SHA02,STIC,HS,21193672,0,19.853,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T12:30:00Z,SHA02,STIC,HS,21193672,0,19.947999999999997,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T13:00:00Z,SHA02,STIC,HS,21193672,0,20.043,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T13:30:00Z,SHA02,STIC,HS,21193672,0,20.234,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T14:00:00Z,SHA02,STIC,HS,21193672,0,20.234,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T14:30:00Z,SHA02,STIC,HS,21193672,0,20.329,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T15:00:00Z,SHA02,STIC,HS,21193672,0,20.615000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T15:30:00Z,SHA02,STIC,HS,21193672,0,20.901,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T16:00:00Z,SHA02,STIC,HS,21193672,0,20.805,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T16:30:00Z,SHA02,STIC,HS,21193672,0,21.091,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T17:00:00Z,SHA02,STIC,HS,21193672,0,20.996,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T17:30:00Z,SHA02,STIC,HS,21193672,0,21.091,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T18:00:00Z,SHA02,STIC,HS,21193672,0,21.281999999999996,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T18:30:00Z,SHA02,STIC,HS,21193672,0,21.378,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T19:00:00Z,SHA02,STIC,HS,21193672,0,21.473,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T19:30:00Z,SHA02,STIC,HS,21193672,0,21.759999999999998,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T20:00:00Z,SHA02,STIC,HS,21193672,0,21.855,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T20:30:00Z,SHA02,STIC,HS,21193672,0,21.473,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T21:00:00Z,SHA02,STIC,HS,21193672,0,21.664,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T21:30:00Z,SHA02,STIC,HS,21193672,0,21.855,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T22:00:00Z,SHA02,STIC,HS,21193672,0,22.046,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T22:30:00Z,SHA02,STIC,HS,21193672,0,22.046,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T23:00:00Z,SHA02,STIC,HS,21193672,0,21.759999999999998,20240615-20241108,0,0,poor,C
AIMS,2024-06-19T23:30:00Z,SHA02,STIC,HS,21193672,0,21.855,20240615-20241108,0,0,poor,C
AIMS,2024-06-20T00:00:00Z,SHA02,STIC,HS,21193672,0,21.664,20240615-20241108,0,0,poor,C
AIMS,2024-06-20T00:30:00Z,SHA02,STIC,HS,21193672,0,21.378,20240615-20241108,0,0,poor,C
AIMS,2024-06-20T01:00:00Z,SHA02,STIC,HS,21193672,0,21.281999999999996,20240615-20241108,0,0,poor,C
AIMS,2024-06-20T01:30:00Z,SHA02,STIC,HS,21193672,0,21.091,20240615-20241108,0,0,poor,C
AIMS,2024-06-20T02:00:00Z,SHA02,STIC,HS,21193672,0,20.996,20240615-20241108,0,0,poor,C
AIMS,2024-06-20T02:30:00Z,SHA02,STIC,HS,21193672,0,20.805,20240615-20241108,0,0,poor,C
AIMS,2024-06-20T03:00:00Z,SHA02,STIC,HS,21193672,0,20.71,20240615-20241108,0,0,poor,C
AIMS,2024-06-20T03:30:00Z,SHA02,STIC,HS,21193672,0,20.519000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-20T04:00:00Z,SHA02,STIC,HS,21193672,0,20.519000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-20T04:30:00Z,SHA02,STIC,HS,21193672,0,20.519000000000002,20240615-20241108,0,0,poor,C
