project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2023-03-14T12:15:00Z,SHB06,STIC,HS,20946467,49600.3,1.6560000000000001,20230313-20231016,344.07001171444773,1,fair,NA
AIMS,2023-03-14T12:30:00Z,SHB06,STIC,HS,20946467,49600.3,1.6560000000000001,20230313-20231016,344.07001171444773,1,fair,NA
AIMS,2023-03-14T12:45:00Z,SHB06,STIC,HS,20946467,49600.3,1.548,20230313-20231016,344.07001171444773,1,fair,NA
AIMS,2023-03-14T13:00:00Z,SHB06,STIC,HS,20946467,49600.3,1.548,20230313-20231016,344.07001171444773,1,fair,NA
AIMS,2023-03-14T13:15:00Z,SHB06,STIC,HS,20946467,49600.3,1.548,20230313-20231016,344.07001171444773,1,fair,NA
AIMS,2023-03-14T13:30:00Z,SHB06,STIC,HS,20946467,49600.3,1.548,20230313-20231016,344.07001171444773,1,fair,NA
AIMS,2023-03-14T13:45:00Z,SHB06,STIC,HS,20946467,49600.3,1.548,20230313-20231016,344.07001171444773,1,fair,NA
AIMS,2023-03-14T14:00:00Z,SHB06,STIC,HS,20946467,49600.3,1.548,20230313-20231016,344.07001171444773,1,fair,NA
AIMS,2023-03-14T14:15:00Z,SHB06,STIC,HS,20946467,49600.3,1.548,20230313-20231016,344.07001171444773,1,fair,NA
AIMS,2023-03-14T14:30:00Z,SHB06,STIC,HS,20946467,49600.3,1.548,20230313-20231016,344.07001171444773,1,fair,NA
AIMS,2023-03-14T14:45:00Z,SHB06,STIC,HS,20946467,49600.3,1.548,20230313-20231016,344.07001171444773,1,fair,NA
AIMS,2023-03-14T15:00:00Z,SHB06,STIC,HS,20946467,49600.3,1.6560000000000001,20230313-20231016,344.07001171444773,1,fair,NA
AIMS,2023-03-14T15:15:00Z,SHB06,STIC,HS,20946467,49600.3,1.764,20230313-20231016,344.07001171444773,1,fair,NA
AIMS,2023-03-14T15:30:00Z,SHB06,STIC,HS,20946467,49600.3,1.98,20230313-20231016,344.07001171444773,1,fair,NA
AIMS,2023-03-14T15:45:00Z,SHB06,STIC,HS,20946467,49600.3,2.195,20230313-20231016,344.07001171444773,1,fair,NA
AIMS,2023-03-14T16:00:00Z,SHB06,STIC,HS,20946467,49600.3,2.517,20230313-20231016,344.07001171444773,1,fair,NA
AIMS,2023-03-14T16:15:00Z,SHB06,STIC,HS,20946467,49600.3,2.8369999999999997,20230313-20231016,344.07001171444773,1,fair,NA
AIMS,2023-03-14T16:30:00Z,SHB06,STIC,HS,20946467,52355.9,3.261,20230313-20231016,363.33182662300686,1,fair,NA
AIMS,2023-03-14T16:45:00Z,SHB06,STIC,HS,20946467,52355.9,3.6830000000000003,20230313-20231016,363.33182662300686,1,fair,NA
AIMS,2023-03-14T17:00:00Z,SHB06,STIC,HS,20946467,52355.9,4.207,20230313-20231016,363.33182662300686,1,fair,NA
AIMS,2023-03-14T17:15:00Z,SHB06,STIC,HS,20946467,52355.9,4.726999999999999,20230313-20231016,363.33182662300686,1,fair,NA
AIMS,2023-03-14T17:30:00Z,SHB06,STIC,HS,20946467,55111.5,5.244,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-14T17:45:00Z,SHB06,STIC,HS,20946467,55111.5,5.757,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-14T18:00:00Z,SHB06,STIC,HS,20946467,55111.5,6.268,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-14T18:15:00Z,SHB06,STIC,HS,20946467,57867,6.877,20230313-20231016,401.8547574339227,1,fair,NA
AIMS,2023-03-14T18:30:00Z,SHB06,STIC,HS,20946467,57867,7.582,20230313-20231016,401.8547574339227,1,fair,NA
AIMS,2023-03-14T18:45:00Z,SHB06,STIC,HS,20946467,57867,8.182,20230313-20231016,401.8547574339227,1,fair,NA
AIMS,2023-03-14T19:00:00Z,SHB06,STIC,HS,20946467,57867,8.68,20230313-20231016,401.8547574339227,1,fair,NA
AIMS,2023-03-14T19:15:00Z,SHB06,STIC,HS,20946467,60622.6,9.077,20230313-20231016,421.11657234248173,1,fair,NA
AIMS,2023-03-14T19:30:00Z,SHB06,STIC,HS,20946467,60622.6,9.571,20230313-20231016,421.11657234248173,1,fair,NA
AIMS,2023-03-14T19:45:00Z,SHB06,STIC,HS,20946467,60622.6,10.063,20230313-20231016,421.11657234248173,1,fair,NA
AIMS,2023-03-14T20:00:00Z,SHB06,STIC,HS,20946467,60622.6,10.455000000000002,20230313-20231016,421.11657234248173,1,fair,NA
AIMS,2023-03-14T20:15:00Z,SHB06,STIC,HS,20946467,63378.2,10.846,20230313-20231016,440.3783872510408,1,fair,NA
AIMS,2023-03-14T20:30:00Z,SHB06,STIC,HS,20946467,63378.2,11.040999999999999,20230313-20231016,440.3783872510408,1,fair,NA
AIMS,2023-03-14T20:45:00Z,SHB06,STIC,HS,20946467,63378.2,11.235999999999999,20230313-20231016,440.3783872510408,1,fair,NA
AIMS,2023-03-14T21:00:00Z,SHB06,STIC,HS,20946467,63378.2,11.334,20230313-20231016,440.3783872510408,1,fair,NA
AIMS,2023-03-14T21:15:00Z,SHB06,STIC,HS,20946467,63378.2,11.334,20230313-20231016,440.3783872510408,1,fair,NA
AIMS,2023-03-14T21:30:00Z,SHB06,STIC,HS,20946467,63378.2,11.334,20230313-20231016,440.3783872510408,1,fair,NA
AIMS,2023-03-14T21:45:00Z,SHB06,STIC,HS,20946467,63378.2,11.235999999999999,20230313-20231016,440.3783872510408,1,fair,NA
AIMS,2023-03-14T22:00:00Z,SHB06,STIC,HS,20946467,63378.2,11.235999999999999,20230313-20231016,440.3783872510408,1,fair,NA
AIMS,2023-03-14T22:15:00Z,SHB06,STIC,HS,20946467,63378.2,11.139,20230313-20231016,440.3783872510408,1,fair,NA
AIMS,2023-03-14T22:30:00Z,SHB06,STIC,HS,20946467,63378.2,11.040999999999999,20230313-20231016,440.3783872510408,1,fair,NA
AIMS,2023-03-14T22:45:00Z,SHB06,STIC,HS,20946467,63378.2,10.846,20230313-20231016,440.3783872510408,1,fair,NA
AIMS,2023-03-14T23:00:00Z,SHB06,STIC,HS,20946467,63378.2,10.553,20230313-20231016,440.3783872510408,1,fair,NA
AIMS,2023-03-14T23:15:00Z,SHB06,STIC,HS,20946467,63378.2,10.357000000000001,20230313-20231016,440.3783872510408,1,fair,NA
AIMS,2023-03-14T23:30:00Z,SHB06,STIC,HS,20946467,63378.2,10.063,20230313-20231016,440.3783872510408,1,fair,NA
AIMS,2023-03-14T23:45:00Z,SHB06,STIC,HS,20946467,63378.2,9.866000000000001,20230313-20231016,440.3783872510408,1,fair,NA
AIMS,2023-03-15T00:00:00Z,SHB06,STIC,HS,20946467,60622.6,9.571,20230313-20231016,421.11657234248173,1,fair,NA
AIMS,2023-03-15T00:15:00Z,SHB06,STIC,HS,20946467,60622.6,9.373000000000001,20230313-20231016,421.11657234248173,1,fair,NA
AIMS,2023-03-15T00:30:00Z,SHB06,STIC,HS,20946467,60622.6,9.077,20230313-20231016,421.11657234248173,1,fair,NA
AIMS,2023-03-15T00:45:00Z,SHB06,STIC,HS,20946467,60622.6,8.879000000000001,20230313-20231016,421.11657234248173,1,fair,NA
AIMS,2023-03-15T01:00:00Z,SHB06,STIC,HS,20946467,60622.6,8.68,20230313-20231016,421.11657234248173,1,fair,NA
AIMS,2023-03-15T01:15:00Z,SHB06,STIC,HS,20946467,60622.6,8.481,20230313-20231016,421.11657234248173,1,fair,NA
AIMS,2023-03-15T01:30:00Z,SHB06,STIC,HS,20946467,60622.6,8.282,20230313-20231016,421.11657234248173,1,fair,NA
AIMS,2023-03-15T01:45:00Z,SHB06,STIC,HS,20946467,60622.6,8.082,20230313-20231016,421.11657234248173,1,fair,NA
AIMS,2023-03-15T02:00:00Z,SHB06,STIC,HS,20946467,60622.6,7.882,20230313-20231016,421.11657234248173,1,fair,NA
AIMS,2023-03-15T02:15:00Z,SHB06,STIC,HS,20946467,57867,7.782,20230313-20231016,401.8547574339227,1,fair,NA
AIMS,2023-03-15T02:30:00Z,SHB06,STIC,HS,20946467,57867,7.582,20230313-20231016,401.8547574339227,1,fair,NA
AIMS,2023-03-15T02:45:00Z,SHB06,STIC,HS,20946467,57867,7.381,20230313-20231016,401.8547574339227,1,fair,NA
AIMS,2023-03-15T03:00:00Z,SHB06,STIC,HS,20946467,57867,7.28,20230313-20231016,401.8547574339227,1,fair,NA
AIMS,2023-03-15T03:15:00Z,SHB06,STIC,HS,20946467,57867,7.079000000000001,20230313-20231016,401.8547574339227,1,fair,NA
AIMS,2023-03-15T03:30:00Z,SHB06,STIC,HS,20946467,57867,6.978000000000001,20230313-20231016,401.8547574339227,1,fair,NA
AIMS,2023-03-15T03:45:00Z,SHB06,STIC,HS,20946467,57867,6.775,20230313-20231016,401.8547574339227,1,fair,NA
AIMS,2023-03-15T04:00:00Z,SHB06,STIC,HS,20946467,57867,6.6739999999999995,20230313-20231016,401.8547574339227,1,fair,NA
AIMS,2023-03-15T04:15:00Z,SHB06,STIC,HS,20946467,57867,6.573,20230313-20231016,401.8547574339227,1,fair,NA
AIMS,2023-03-15T04:30:00Z,SHB06,STIC,HS,20946467,57867,6.37,20230313-20231016,401.8547574339227,1,fair,NA
AIMS,2023-03-15T04:45:00Z,SHB06,STIC,HS,20946467,57867,6.268,20230313-20231016,401.8547574339227,1,fair,NA
AIMS,2023-03-15T05:00:00Z,SHB06,STIC,HS,20946467,57867,6.1659999999999995,20230313-20231016,401.8547574339227,1,fair,NA
AIMS,2023-03-15T05:15:00Z,SHB06,STIC,HS,20946467,57867,6.063999999999999,20230313-20231016,401.8547574339227,1,fair,NA
AIMS,2023-03-15T05:30:00Z,SHB06,STIC,HS,20946467,55111.5,5.962,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T05:45:00Z,SHB06,STIC,HS,20946467,55111.5,5.859999999999999,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T06:00:00Z,SHB06,STIC,HS,20946467,55111.5,5.757,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T06:15:00Z,SHB06,STIC,HS,20946467,55111.5,5.654999999999999,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T06:30:00Z,SHB06,STIC,HS,20946467,55111.5,5.654999999999999,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T06:45:00Z,SHB06,STIC,HS,20946467,55111.5,5.552,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T07:00:00Z,SHB06,STIC,HS,20946467,55111.5,5.45,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T07:15:00Z,SHB06,STIC,HS,20946467,55111.5,5.45,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T07:30:00Z,SHB06,STIC,HS,20946467,55111.5,5.3469999999999995,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T07:45:00Z,SHB06,STIC,HS,20946467,55111.5,5.3469999999999995,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T08:00:00Z,SHB06,STIC,HS,20946467,55111.5,5.244,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T08:15:00Z,SHB06,STIC,HS,20946467,55111.5,5.244,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T08:30:00Z,SHB06,STIC,HS,20946467,55111.5,5.141,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T08:45:00Z,SHB06,STIC,HS,20946467,55111.5,5.141,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T09:00:00Z,SHB06,STIC,HS,20946467,55111.5,5.141,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T09:15:00Z,SHB06,STIC,HS,20946467,55111.5,5.037,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T09:30:00Z,SHB06,STIC,HS,20946467,55111.5,5.037,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T09:45:00Z,SHB06,STIC,HS,20946467,55111.5,5.037,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T10:00:00Z,SHB06,STIC,HS,20946467,55111.5,4.934,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T10:15:00Z,SHB06,STIC,HS,20946467,55111.5,4.934,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T10:30:00Z,SHB06,STIC,HS,20946467,55111.5,4.934,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T10:45:00Z,SHB06,STIC,HS,20946467,55111.5,4.831,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T11:00:00Z,SHB06,STIC,HS,20946467,55111.5,4.831,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T11:15:00Z,SHB06,STIC,HS,20946467,55111.5,4.831,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T11:30:00Z,SHB06,STIC,HS,20946467,55111.5,4.831,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T11:45:00Z,SHB06,STIC,HS,20946467,55111.5,4.726999999999999,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T12:00:00Z,SHB06,STIC,HS,20946467,55111.5,4.726999999999999,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T12:15:00Z,SHB06,STIC,HS,20946467,55111.5,4.726999999999999,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T12:30:00Z,SHB06,STIC,HS,20946467,55111.5,4.726999999999999,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T12:45:00Z,SHB06,STIC,HS,20946467,55111.5,4.726999999999999,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T13:00:00Z,SHB06,STIC,HS,20946467,55111.5,4.726999999999999,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T13:15:00Z,SHB06,STIC,HS,20946467,55111.5,4.726999999999999,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T13:30:00Z,SHB06,STIC,HS,20946467,55111.5,4.831,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T13:45:00Z,SHB06,STIC,HS,20946467,55111.5,4.831,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T14:00:00Z,SHB06,STIC,HS,20946467,55111.5,4.934,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T14:15:00Z,SHB06,STIC,HS,20946467,55111.5,5.037,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T14:30:00Z,SHB06,STIC,HS,20946467,55111.5,5.244,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T14:45:00Z,SHB06,STIC,HS,20946467,55111.5,5.3469999999999995,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T15:00:00Z,SHB06,STIC,HS,20946467,55111.5,5.552,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T15:15:00Z,SHB06,STIC,HS,20946467,55111.5,5.757,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T15:30:00Z,SHB06,STIC,HS,20946467,55111.5,6.063999999999999,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T15:45:00Z,SHB06,STIC,HS,20946467,55111.5,6.37,20230313-20231016,382.5936415315658,1,fair,NA
AIMS,2023-03-15T16:00:00Z,SHB06,STIC,HS,20946467,57867,6.6739999999999995,20230313-20231016,401.8547574339227,1,fair,NA
AIMS,2023-03-15T16:15:00Z,SHB06,STIC,HS,20946467,57867,6.978000000000001,20230313-20231016,401.8547574339227,1,fair,NA
AIMS,2023-03-15T16:30:00Z,SHB06,STIC,HS,20946467,57867,7.381,20230313-20231016,401.8547574339227,1,fair,NA
AIMS,2023-03-15T16:45:00Z,SHB06,STIC,HS,20946467,57867,7.582,20230313-20231016,401.8547574339227,1,fair,NA
AIMS,2023-03-15T17:00:00Z,SHB06,STIC,HS,20946467,57867,7.9830000000000005,20230313-20231016,401.8547574339227,1,fair,NA
AIMS,2023-03-15T17:15:00Z,SHB06,STIC,HS,20946467,57867,8.382000000000001,20230313-20231016,401.8547574339227,1,fair,NA
AIMS,2023-03-15T17:30:00Z,SHB06,STIC,HS,20946467,57867,8.581,20230313-20231016,401.8547574339227,1,fair,NA
AIMS,2023-03-15T17:45:00Z,SHB06,STIC,HS,20946467,60622.6,8.879000000000001,20230313-20231016,421.11657234248173,1,fair,NA
AIMS,2023-03-15T18:00:00Z,SHB06,STIC,HS,20946467,60622.6,9.176,20230313-20231016,421.11657234248173,1,fair,NA
AIMS,2023-03-15T18:15:00Z,SHB06,STIC,HS,20946467,60622.6,9.571,20230313-20231016,421.11657234248173,1,fair,NA
AIMS,2023-03-15T18:30:00Z,SHB06,STIC,HS,20946467,60622.6,10.063,20230313-20231016,421.11657234248173,1,fair,NA
AIMS,2023-03-15T18:45:00Z,SHB06,STIC,HS,20946467,63378.2,10.553,20230313-20231016,440.3783872510408,1,fair,NA
AIMS,2023-03-15T19:00:00Z,SHB06,STIC,HS,20946467,63378.2,11.040999999999999,20230313-20231016,440.3783872510408,1,fair,NA
AIMS,2023-03-15T19:15:00Z,SHB06,STIC,HS,20946467,63378.2,11.527999999999999,20230313-20231016,440.3783872510408,1,fair,NA
AIMS,2023-03-15T19:30:00Z,SHB06,STIC,HS,20946467,66133.8,12.11,20230313-20231016,459.64020215960005,1,fair,NA
AIMS,2023-03-15T19:45:00Z,SHB06,STIC,HS,20946467,66133.8,12.594,20230313-20231016,459.64020215960005,1,fair,NA
AIMS,2023-03-15T20:00:00Z,SHB06,STIC,HS,20946467,66133.8,13.076,20230313-20231016,459.64020215960005,1,fair,NA
AIMS,2023-03-15T20:15:00Z,SHB06,STIC,HS,20946467,66133.8,13.365000000000002,20230313-20231016,459.64020215960005,1,fair,NA
AIMS,2023-03-15T20:30:00Z,SHB06,STIC,HS,20946467,66133.8,13.558,20230313-20231016,459.64020215960005,1,fair,NA
AIMS,2023-03-15T20:45:00Z,SHB06,STIC,HS,20946467,66133.8,13.654,20230313-20231016,459.64020215960005,1,fair,NA
AIMS,2023-03-15T21:00:00Z,SHB06,STIC,HS,20946467,66133.8,13.75,20230313-20231016,459.64020215960005,1,fair,NA
AIMS,2023-03-15T21:15:00Z,SHB06,STIC,HS,20946467,66133.8,13.75,20230313-20231016,459.64020215960005,1,fair,NA
AIMS,2023-03-15T21:30:00Z,SHB06,STIC,HS,20946467,66133.8,13.75,20230313-20231016,459.64020215960005,1,fair,NA
AIMS,2023-03-15T21:45:00Z,SHB06,STIC,HS,20946467,66133.8,13.75,20230313-20231016,459.64020215960005,1,fair,NA
AIMS,2023-03-15T22:00:00Z,SHB06,STIC,HS,20946467,66133.8,13.75,20230313-20231016,459.64020215960005,1,fair,NA
AIMS,2023-03-15T22:15:00Z,SHB06,STIC,HS,20946467,66133.8,13.654,20230313-20231016,459.64020215960005,1,fair,NA
AIMS,2023-03-15T22:30:00Z,SHB06,STIC,HS,20946467,66133.8,13.461,20230313-20231016,459.64020215960005,1,fair,NA
AIMS,2023-03-15T22:45:00Z,SHB06,STIC,HS,20946467,66133.8,13.269,20230313-20231016,459.64020215960005,1,fair,NA
AIMS,2023-03-15T23:00:00Z,SHB06,STIC,HS,20946467,66133.8,13.076,20230313-20231016,459.64020215960005,1,fair,NA
AIMS,2023-03-15T23:15:00Z,SHB06,STIC,HS,20946467,66133.8,12.883000000000001,20230313-20231016,459.64020215960005,1,fair,NA
AIMS,2023-03-15T23:30:00Z,SHB06,STIC,HS,20946467,66133.8,12.69,20230313-20231016,459.64020215960005,1,fair,NA
AIMS,2023-03-15T23:45:00Z,SHB06,STIC,HS,20946467,66133.8,12.497,20230313-20231016,459.64020215960005,1,fair,NA
AIMS,2023-03-16T00:00:00Z,SHB06,STIC,HS,20946467,66133.8,12.304,20230313-20231016,459.64020215960005,1,fair,NA
AIMS,2023-03-16T00:15:00Z,SHB06,STIC,HS,20946467,66133.8,12.013,20230313-20231016,459.64020215960005,1,fair,NA
